Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770766279.270308,-0.2869,0.6349,0
1770766279.286536,-0.2869,0.6349,0
1770766279.302761,-0.2869,0.6349,0
1770766279.319028,-0.2869,0.6349,0
1770766279.335333,-0.2869,0.6349,0
1770766279.351635,-0.2869,0.6349,0
1770766279.367801,-0.2869,0.6349,0
1770766279.384058,-0.2869,0.6349,0
1770766279.400374,-0.2869,0.6600,0
1770766279.416606,-0.2869,0.6977,0
1770766279.432999,-0.2869,0.7228,0
1770766279.449318,-0.2869,0.8859,0
1770766279.465556,-0.2869,1.1619,0
1770766279.481874,-0.2869,1.1619,0
1770766279.498112,-0.2869,1.6387,0
1770766279.526589,-0.2869,2.8683,1
1770766279.542807,-0.2869,2.8683,1
1770766279.559044,-0.2869,3.4204,1
1770766279.575321,-0.2869,3.8721,1
1770766279.591632,-0.2869,4.2485,1
1770766279.607934,-0.2869,4.4618,1
1770766279.624253,-0.2869,4.4618,1
1770766279.640460,-0.2869,4.4241,1
1770766279.656668,-0.2869,4.1230,1
1770766279.672891,-0.2869,3.6713,1
1770766279.689183,-0.2869,3.2698,1
1770766279.705364,-0.2869,2.9059,1
1770766279.721595,-0.2869,2.9059,1
1770766279.737847,-0.2869,2.6048,1
1770766279.754075,-0.2869,2.3288,1
1770766279.770389,-0.3018,2.0778,1
1770766279.786671,-0.3018,1.8645,1
1770766279.802898,-0.3018,1.8645,1
1770766279.819179,-0.3018,1.6889,1
1770766279.835410,-0.3018,1.5383,1
1770766279.851581,-0.3018,1.4129,1
1770766279.867869,-0.3093,1.2874,1
1770766279.884151,-0.3093,1.2874,1
1770766279.900337,-0.3093,1.1870,1
1770766279.916509,-0.3093,1.0992,1
1770766279.932694,-0.3093,1.0239,1
1770766279.948903,-0.3093,0.9486,1
1770766279.965180,-0.3093,0.8984,1
1770766279.981447,-0.3093,0.8984,1
1770766279.997664,-0.3093,0.8482,1
1770766280.013941,-0.3168,0.7855,1
1770766280.030178,-0.3168,0.7604,1
1770766280.046360,-0.3168,0.7228,1
1770766280.062674,-0.3168,0.7228,1
1770766280.079044,-0.3168,0.6851,1
1770766280.095280,-0.3168,0.6475,1
1770766280.111509,-0.3093,0.6349,1
1770766280.127823,-0.2869,0.6098,1
1770766280.144116,-0.2869,0.6098,1
1770766280.160383,-0.2794,0.5973,1
1770766280.176669,-0.2644,0.5722,1
1770766280.192970,-0.2495,0.5597,1
1770766280.209311,-0.2270,0.5346,1
1770766280.225488,-0.2196,0.5220,1
1770766280.241882,-0.2196,0.5220,1
1770766280.258284,-0.2121,0.5220,1
1770766280.274460,-0.2121,0.5220,1
1770766280.290695,-0.2046,0.5220,1
1770766280.306926,-0.1971,0.5220,1
1770766280.323166,-0.1971,0.5220,1
1770766280.339391,-0.1897,0.5095,1
1770766280.355597,-0.1822,0.5095,1
1770766280.371914,-0.1747,0.5095,1
1770766280.388216,-0.1747,0.5095,1
1770766280.404390,-0.1597,0.5095,1
1770766280.420615,-0.1597,0.5095,1
1770766280.436870,-0.1523,0.5095,1
1770766280.453086,-0.1448,0.5095,1
1770766280.469313,-0.1373,0.5095,1
1770766280.485506,-0.1298,0.5095,1
1770766280.501749,-0.1298,0.5095,1
1770766280.517982,-0.1298,0.5095,1
1770766280.534284,-0.1224,0.5095,1
1770766280.550491,-0.1149,0.5095,1
1770766280.566774,-0.0999,0.5095,1
1770766280.582968,-0.0999,0.5095,1
1770766280.599199,-0.0924,0.5095,1
1770766280.615392,-0.0850,0.5095,1
1770766280.631631,-0.0924,0.5095,1
1770766280.647963,-0.0850,0.5095,1
1770766280.664291,-0.0775,0.5095,1
1770766280.680498,-0.0775,0.5095,1
1770766280.696738,-0.0700,0.5095,1
1770766280.712934,-0.0625,0.5095,1
1770766280.729321,-0.0551,0.5095,1
1770766280.745605,-0.0625,0.5095,1
1770766280.762009,-0.0625,0.5095,1
1770766280.778315,-0.0551,0.5095,1
1770766280.794517,-0.0401,0.5095,1
1770766280.810833,-0.0326,0.5095,1
1770766280.827148,-0.0326,0.5095,1
1770766280.843421,-0.0326,0.5095,1
1770766280.859708,-0.0251,0.5095,1
1770766280.875876,-0.0177,0.5095,1
1770766280.892205,-0.0177,0.5095,1
1770766280.908410,-0.0177,0.5095,1
1770766280.924645,-0.0102,0.5095,1
1770766280.940886,-0.0102,0.5095,1
1770766280.957074,-0.0027,0.5095,1
1770766280.973262,-0.0027,0.5095,1
1770766280.989468,0.0048,0.5095,1
1770766281.005708,0.0048,0.5095,1
1770766281.021945,0.0048,0.5095,1
1770766281.038221,0.0122,0.5095,1
1770766281.054426,0.0272,0.5095,1
1770766281.070750,0.0272,0.5095,1
1770766281.086983,0.0347,0.5095,1
1770766281.103189,0.0347,0.5095,1
1770766281.119380,0.0347,0.5095,1
1770766281.135690,0.0347,0.5095,1
1770766281.151921,0.0347,0.5095,1
1770766281.168230,0.0422,0.5095,1
1770766281.184423,0.0422,0.5095,1
1770766281.200816,0.0422,0.5095,1
1770766281.217237,0.0496,0.5095,1
1770766281.233413,0.0571,0.5095,1
1770766281.249800,0.0496,0.5095,1
1770766281.266222,0.0571,0.5095,1
1770766281.282410,0.0571,0.5095,1
1770766281.298744,0.0571,0.5095,1
1770766281.314971,0.0646,0.5095,1
1770766281.331201,0.0721,0.5095,1
1770766281.347432,0.0870,0.5095,1
1770766281.363631,0.0870,0.5095,1
1770766281.379856,0.0945,0.5095,1
1770766281.396110,0.0945,0.5095,1
1770766281.412326,0.1020,0.5095,1
1770766281.428603,0.1095,0.5095,1
1770766281.444848,0.1169,0.5095,1
1770766281.461078,0.1169,0.5095,1
1770766281.477282,0.1244,0.5095,1
1770766281.493483,0.1244,0.5095,1
1770766281.509694,0.1244,0.5095,1
1770766281.525903,0.1319,0.5095,1
1770766281.542187,0.1319,0.5095,1
1770766281.558363,0.1469,0.5095,1
1770766281.574615,0.1469,0.5095,1
1770766281.590953,0.1469,0.5095,1
1770766281.607247,0.1469,0.5095,1
1770766281.623606,0.1469,0.5095,1
1770766281.639912,0.1319,0.5095,1
1770766281.656128,0.1319,0.5095,1
1770766281.672397,0.1319,0.5095,1
1770766281.688668,0.1319,0.5095,1
1770766281.705003,0.1319,0.5095,1
1770766281.721302,0.1319,0.5095,1
1770766281.737515,0.1244,0.5095,1
1770766281.753853,0.1169,0.5095,1
1770766281.770100,0.1169,0.5095,1
1770766281.786384,0.1169,0.5095,1
1770766281.802600,0.1169,0.5095,1
1770766281.818907,0.1169,0.5095,1
1770766281.835148,0.1169,0.5095,1
1770766281.851417,0.1169,0.5095,1
1770766281.867727,0.1095,0.5095,1
1770766281.884035,0.1095,0.5095,1
1770766281.900215,0.1095,0.5095,1
1770766281.916433,0.1095,0.5095,1
1770766281.932646,0.0721,0.5095,1
1770766281.948822,0.0571,0.5095,1
1770766281.964991,0.0422,0.5095,1
1770766281.981225,0.0422,0.5095,1
1770766281.997416,0.0272,0.5095,1
1770766282.013649,-0.0027,0.5095,1
1770766282.029827,-0.0102,0.5095,1
1770766282.046047,-0.0177,0.5095,1
1770766282.062312,-0.0177,0.5095,1
1770766282.078532,-0.0251,0.5095,1
1770766282.094767,-0.0401,0.5095,1
1770766282.111050,-0.0401,0.5095,1
1770766282.127316,-0.0401,0.5095,1
1770766282.143639,-0.0551,0.5095,1
1770766282.159969,-0.0551,0.5095,1
1770766282.176154,-0.0551,0.5095,1
1770766282.192386,-0.0625,0.5095,1
1770766282.208669,-0.0700,0.5095,1
1770766282.225085,-0.0700,0.5095,1
1770766282.241416,-0.0700,0.5095,1
1770766282.257657,-0.0700,0.5095,1
1770766282.273860,-0.0625,0.5095,1
1770766282.290146,-0.0625,0.5095,1
1770766282.306387,-0.0625,0.5095,1
1770766282.322676,-0.0625,0.5095,1
1770766282.338935,-0.0625,0.5095,1
1770766282.355145,-0.0700,0.5095,1
1770766282.371298,-0.0700,0.5095,1
1770766282.387480,-0.0700,0.5095,1
1770766282.403700,-0.0625,0.5095,1
1770766282.419899,-0.0625,0.5095,1
1770766282.436132,-0.0625,0.5095,1
1770766282.452339,-0.0551,0.5095,1
1770766282.468574,-0.0625,0.5095,1
1770766282.484859,-0.0625,0.5095,1
1770766282.501106,-0.0625,0.5095,1
1770766282.517290,-0.0625,0.5095,1
1770766282.533490,-0.0625,0.5095,1
1770766282.549713,-0.0625,0.5095,1
1770766282.565938,-0.0625,0.5095,1
1770766282.582311,-0.0625,0.5095,1
1770766282.598613,-0.0625,0.5095,1
1770766282.614936,-0.0700,0.5095,1
1770766282.631205,-0.0700,0.5095,1
1770766282.647417,-0.0625,0.5095,1
1770766282.663662,-0.0625,0.5095,1
1770766282.679906,-0.0625,0.5095,1
1770766282.696249,-0.0625,0.5095,1
1770766282.712543,-0.0700,0.5095,1
1770766282.728959,-0.0700,0.5095,1
1770766282.745245,-0.0700,0.5095,1
1770766282.761418,-0.0700,0.5095,1
1770766282.777764,-0.0625,0.5095,1
1770766282.794161,-0.0625,0.5095,1
1770766282.810315,-0.0625,0.5095,1
1770766282.826492,-0.0700,0.5095,1
1770766282.842822,-0.0700,0.5095,1
1770766282.859138,-0.0775,0.5095,1
1770766282.875328,-0.0775,0.5095,1
1770766282.891530,-0.0700,0.5095,1
1770766282.907753,-0.0625,0.5095,1
1770766282.923967,-0.0625,0.5095,1
1770766282.940202,-0.0625,0.5095,1
1770766282.956397,-0.0625,0.5095,1
1770766282.972633,-0.0625,0.5095,1
1770766282.988874,-0.0551,0.5095,1
1770766283.005114,-0.0551,0.5095,1
1770766283.021326,-0.0551,0.5095,1
1770766283.037574,-0.0401,0.5095,1
1770766283.053816,-0.0401,0.5095,1
1770766283.070026,-0.0551,0.5095,1
1770766283.086268,-0.0551,0.5095,1
1770766283.102443,-0.0551,0.5095,1
1770766283.118671,-0.0401,0.5095,1
1770766283.134984,-0.0401,0.5095,1
1770766283.151319,-0.0401,0.5095,1
1770766283.167625,-0.0326,0.5095,1
1770766283.183938,-0.0401,0.5095,1
1770766283.200270,-0.0401,0.5095,1
1770766283.216450,-0.0401,0.5095,1
1770766283.232661,-0.0401,0.5095,1
1770766283.248977,-0.0401,0.5095,1
1770766283.265226,-0.0326,0.5095,1
1770766283.281526,-0.0326,0.5095,1
1770766283.297812,-0.0326,0.5095,1
1770766283.313986,-0.0401,0.5095,1
1770766283.330196,-0.0326,0.5095,1
1770766283.346380,-0.0326,0.5095,1
1770766283.362605,-0.0326,0.5095,1
1770766283.378840,-0.0326,0.5095,1
1770766283.395157,-0.0251,0.5095,1
1770766283.411357,-0.0251,0.5095,1
1770766283.427561,-0.0251,0.5095,1
1770766283.443900,-0.0251,0.5095,1
1770766283.460114,-0.0251,0.5095,1
1770766283.476405,-0.0251,0.5095,1
1770766283.492705,-0.0177,0.5095,1
1770766283.508944,-0.0177,0.5095,1
1770766283.525181,-0.0177,0.5095,1
1770766283.541364,-0.0177,0.5095,1
1770766283.557596,-0.0177,0.5095,1
1770766283.573830,-0.0177,0.5095,1
1770766283.590097,-0.0177,0.5095,1
1770766283.606256,-0.0177,0.5095,1
1770766283.622439,-0.0177,0.5095,1
1770766283.638651,-0.0177,0.5095,1
1770766283.654872,-0.0177,0.5095,1
1770766283.671112,-0.0177,0.5095,1
1770766283.687295,-0.0102,0.5095,1
1770766283.703498,-0.0027,0.5095,1
1770766283.719740,-0.0027,0.5095,1
1770766283.736065,0.0048,0.5095,1
1770766283.752312,0.0272,0.5095,1
1770766283.768523,0.0496,0.5220,1
1770766283.784910,0.0870,0.5346,1
1770766283.801158,0.0870,0.5346,1
1770766283.817356,0.1244,0.5597,1
1770766283.833659,0.1693,0.5722,1
1770766283.850062,0.2142,0.5973,1
1770766283.866328,0.2590,0.6098,1
1770766283.882529,0.2590,0.6098,1
1770766283.898756,0.3188,0.6475,1
1770766283.915050,0.3787,0.6851,1
1770766283.931227,0.4609,0.7228,1
1770766283.947446,0.5357,0.7604,1
1770766283.963665,0.6329,0.8106,1
1770766283.979896,0.6329,0.8106,1
1770766283.996135,0.7526,0.8859,1
1770766284.012300,0.8647,0.9361,1
1770766284.028506,0.9844,1.0114,1
1770766284.044742,1.1489,1.0992,1
1770766284.060981,1.1489,1.0992,1
1770766284.077224,1.2910,1.1619,1
1770766284.093436,1.4256,1.2372,1
1770766284.109678,1.5901,1.3250,1
1770766284.125911,1.7247,1.4003,1
1770766284.142211,1.7247,1.4003,1
1770766284.158479,1.8518,1.4756,1
1770766284.174714,2.0388,1.5760,1
1770766284.191040,2.2407,1.7014,1
1770766284.207220,2.4202,1.8144,1
1770766284.223396,2.5922,1.9147,1
1770766284.239626,2.5922,1.9147,1
1770766284.255869,2.8165,2.0653,1
1770766284.272082,3.0259,2.1908,1
1770766284.288317,3.1904,2.2911,1
1770766284.304619,3.3474,2.3915,1
1770766284.320931,3.3474,2.3915,1
1770766284.337304,3.4746,2.4543,1
1770766284.353517,3.5867,2.5295,1
1770766284.369813,3.6839,2.5797,1
1770766284.386096,3.7737,2.6425,1
1770766284.402428,3.7737,2.6425,1
1770766284.418729,3.8485,2.6676,1
1770766284.434967,3.9083,2.7052,1
1770766284.451265,3.9606,2.7428,1
1770766284.467473,4.0130,2.7805,1
1770766284.483700,4.0504,2.7930,1
1770766284.500038,4.0504,2.7930,1
1770766284.516243,4.0878,2.8181,1
1770766284.532425,4.1177,2.8307,1
1770766284.548657,4.1476,2.8558,1
1770766284.564898,4.1700,2.8683,1
1770766284.581111,4.1700,2.8683,1
1770766284.597256,4.1850,2.8934,1
1770766284.613434,4.2074,2.8934,1
1770766284.629596,4.2224,2.8934,1
1770766284.645811,4.2298,2.8934,1
1770766284.662034,4.2298,2.8934,1
1770766284.678256,4.2373,2.8934,1
1770766284.694432,4.2448,2.8934,1
1770766284.710741,4.2598,2.8934,1
1770766284.727082,4.2672,2.8934,1
1770766284.743299,4.2747,2.8934,1
1770766284.759534,4.2747,2.8934,1
1770766284.775773,4.2747,2.8934,1
1770766284.792087,4.2747,2.8934,1
1770766284.808350,4.2747,2.8934,1
1770766284.824636,4.2747,2.8934,1
1770766284.841056,4.2747,2.8934,1
1770766284.857243,4.2747,2.8934,1
1770766284.873425,4.2747,2.8934,1
1770766284.889762,4.2747,2.8934,1
1770766284.906066,4.2747,2.8934,1
1770766284.922410,4.2747,2.8934,1
1770766284.938704,4.2747,2.8934,1
1770766284.955030,4.2747,2.8934,1
1770766284.971350,4.2747,2.8934,1
1770766284.987526,4.2747,2.8934,1
1770766285.003926,4.2747,2.8934,1
1770766285.020145,4.2747,2.8934,1
1770766285.036396,4.2747,2.8934,1
1770766285.052680,4.2747,2.8934,1
1770766285.068899,4.2747,2.8934,1
1770766285.085134,4.2747,2.8934,1
1770766285.101305,4.2747,2.8934,1
1770766285.117543,4.2747,2.8934,1
1770766285.133770,4.2747,2.8934,1
1770766285.150007,4.2747,2.8934,1
1770766285.166323,4.2747,2.8934,1
1770766285.182541,4.2747,2.8934,1
1770766285.198737,4.2747,2.8934,1
1770766285.215023,4.2747,2.8934,1
1770766285.231241,4.2747,2.8934,1
1770766285.247557,4.2747,2.8934,1
1770766285.263776,4.2747,2.8934,1
1770766285.279947,4.2747,2.8934,1
1770766285.296129,4.2747,2.8934,1
1770766285.312229,4.2747,2.8934,1
1770766285.328403,4.2747,2.8934,1
1770766285.344682,4.2747,2.8934,1
1770766285.361083,4.2747,2.8934,1
1770766285.377370,4.2747,2.8934,1
1770766285.393757,4.2747,2.8934,1
1770766285.410042,4.2747,2.8934,1
1770766285.426333,4.2747,2.8934,1
1770766285.442575,4.2747,2.8934,1
1770766285.458837,4.2747,2.8934,1
1770766285.475028,4.2747,2.8934,1
1770766285.491237,4.2747,2.8934,1
1770766285.507417,4.2747,2.8934,1
1770766285.523648,4.2747,2.8934,1
1770766285.539931,4.2747,2.8934,1
1770766285.556181,4.2747,2.8934,1
1770766285.572418,4.2747,2.8934,1
1770766285.588657,4.2747,2.8934,1
1770766285.604831,4.2747,2.8934,1
1770766285.621013,4.2747,2.8934,1
1770766285.637237,4.2672,2.8934,1
1770766285.653437,4.2672,2.8934,1
1770766285.669618,4.2672,2.8934,1
1770766285.685851,4.2672,2.8934,1
1770766285.702080,4.2672,2.8934,1
1770766285.718364,4.2672,2.8934,1
1770766285.734618,4.2672,2.8934,1
1770766285.750849,4.2672,2.8934,1
1770766285.767074,4.2672,2.8934,1
1770766285.783334,4.2672,2.8934,1
1770766285.799648,4.2672,2.8934,1
1770766285.815956,4.2672,2.8934,1
1770766285.832298,4.2672,2.8934,1
1770766285.848499,4.2598,2.8934,1
1770766285.864783,4.2598,2.8934,1
1770766285.881119,4.2598,2.8934,1
1770766285.897316,4.2598,2.8934,1
1770766285.913521,4.2598,2.8934,1
1770766285.929733,4.2598,2.8934,1
1770766285.945964,4.2598,2.8934,1
1770766285.962323,4.2598,2.8934,1
1770766285.978572,4.2598,2.8934,1
1770766285.994858,4.2598,2.8934,1
1770766286.011144,4.2598,2.8934,1
1770766286.027434,4.2448,2.8934,1
1770766286.043746,4.2448,2.8934,1
1770766286.060042,4.2448,2.8934,1
1770766286.076373,4.2448,2.8934,1
1770766286.092663,4.2448,2.8934,1
1770766286.108899,4.2448,2.8934,1
1770766286.125070,4.2448,2.8934,1
1770766286.141299,4.2448,2.8934,1
1770766286.157516,4.2448,2.8934,1
1770766286.173731,4.2448,2.8934,1
1770766286.189957,4.2448,2.8934,2
1770766286.206159,4.2448,2.8934,2
1770766286.222409,4.2448,2.8934,2
1770766286.238648,4.2448,2.8934,2
1770766286.254897,4.2448,2.8934,2
1770766286.271106,4.2373,2.8934,2
1770766286.287293,4.2373,2.8934,2
1770766286.303516,4.2373,2.8934,2
1770766286.319731,4.2373,2.8934,2
1770766286.335906,4.2373,2.8934,2
1770766286.352221,4.2373,2.8934,2
1770766286.368406,4.2373,2.8934,2
1770766286.384682,4.2373,2.8934,2
1770766286.401076,4.2373,2.8934,2
1770766286.417310,4.2373,2.8934,2
1770766286.433601,4.2373,2.8934,2
1770766286.449912,4.2373,2.8934,2
1770766286.466220,4.2373,2.8934,2
1770766286.482416,4.2373,2.8934,2
1770766286.498624,4.2373,2.8934,2
1770766286.514951,4.2373,2.8934,2
1770766286.531168,4.2373,2.8934,2
1770766286.547395,4.2373,2.8934,2
1770766286.563582,4.2373,2.8934,2
1770766286.579797,4.2373,2.8934,2
1770766286.595984,4.2373,2.8934,2
1770766286.612198,4.2373,2.8934,2
1770766286.628382,4.2373,2.8934,2
1770766286.644592,4.2373,2.8934,2
1770766286.660833,4.2373,2.8934,2
1770766286.677067,4.2373,2.8934,2
1770766286.693278,4.2298,2.8934,2
1770766286.709476,4.2298,2.8934,2
1770766286.725675,4.2298,2.8934,2
1770766286.741913,4.2298,2.8934,2
1770766286.758148,4.2298,2.8934,2
1770766286.774371,4.2298,2.8934,2
1770766286.790572,4.2224,2.9185,2
1770766286.806819,4.1775,3.0189,2
1770766286.823052,4.1251,3.1067,2
1770766286.839240,4.1251,3.1067,2
1770766286.855425,4.0878,3.1694,2
1770766286.871669,4.0429,3.2447,2
1770766286.887907,4.0130,3.2949,2
1770766286.904140,3.9756,3.3576,2
1770766286.920302,3.9756,3.3576,2
1770766286.936534,3.9532,3.3953,2
1770766286.952754,3.9232,3.4204,2
1770766286.969184,3.9008,3.4455,2
1770766286.985396,3.8859,3.4580,2
1770766287.001782,3.8634,3.4580,2
1770766287.018115,3.8634,3.4580,2
1770766287.034301,3.8335,3.4831,2
1770766287.050481,3.8036,3.4957,2
1770766287.066754,3.7812,3.5208,2
1770766287.083046,3.7512,3.5333,2
1770766287.099326,3.7512,3.5333,2
1770766287.115603,3.7363,3.5458,2
1770766287.131878,3.7213,3.5709,2
1770766287.148088,3.7064,3.5709,2
1770766287.164291,3.6839,3.5709,2
1770766287.180475,3.6839,3.5709,2
1770766287.196658,3.6765,3.5709,2
1770766287.212869,3.6690,3.5709,2
1770766287.229114,3.6615,3.5709,2
1770766287.245269,3.6540,3.5709,2
1770766287.261474,3.6466,3.5709,2
1770766287.277733,3.6466,3.5709,2
1770766287.293974,3.6391,3.5709,2
1770766287.310180,3.6391,3.5709,2
1770766287.326352,3.6241,3.5709,2
1770766287.342602,3.6241,3.5709,2
1770766287.358918,3.6241,3.5709,2
1770766287.375210,3.6166,3.5709,2
1770766287.391542,3.6166,3.5835,2
1770766287.407830,3.6166,3.5835,2
1770766287.424049,3.6166,3.5835,2
1770766287.440289,3.6166,3.5835,2
1770766287.456536,3.6166,3.5835,2
1770766287.472767,3.6166,3.5835,2
1770766287.489090,3.6166,3.5835,2
1770766287.505388,3.6166,3.5835,2
1770766287.521740,3.6092,3.6086,2
1770766287.538113,3.6092,3.6086,2
1770766287.554421,3.6017,3.6086,2
1770766287.570703,3.5942,3.6211,2
1770766287.586997,3.5867,3.6211,2
1770766287.603294,3.5793,3.6211,2
1770766287.619590,3.5793,3.6211,2
1770766287.635878,3.5793,3.6211,2
1770766287.652153,3.5793,3.6211,2
1770766287.668295,3.5643,3.6211,2
1770766287.684487,3.5568,3.6211,2
1770766287.700729,3.5568,3.6211,2
1770766287.716927,3.5568,3.6211,2
1770766287.733152,3.5568,3.6211,2
1770766287.749307,3.5568,3.6211,2
1770766287.765540,3.5568,3.6211,2
1770766287.781767,3.5568,3.6211,2
1770766287.797991,3.5568,3.6211,2
1770766287.814208,3.5568,3.6211,2
1770766287.830405,3.5568,3.6211,2
1770766287.846620,3.5568,3.6211,2
1770766287.862805,3.5568,3.6211,2
1770766287.878973,3.5568,3.6211,2
1770766287.895262,3.5568,3.6211,2
1770766287.911547,3.5568,3.6211,2
1770766287.927780,3.5568,3.6211,2
1770766287.944089,3.5568,3.6211,2
1770766287.960322,3.5568,3.6211,2
1770766287.976552,3.5568,3.6211,2
1770766287.992774,3.5568,3.6211,2
1770766288.009187,3.5568,3.6211,2
1770766288.025369,3.5568,3.6211,2
1770766288.041768,3.5568,3.6211,2
1770766288.058103,3.5568,3.6211,2
1770766288.074511,3.5568,3.6211,2
1770766288.090746,3.5568,3.6211,2
1770766288.106953,3.5568,3.6211,2
1770766288.123165,3.5568,3.6211,2
1770766288.139434,3.5568,3.6211,2
1770766288.155740,3.5568,3.6211,2
1770766288.172058,3.5568,3.6211,2
1770766288.188278,3.5568,3.6211,2
1770766288.204479,3.5568,3.6211,2
1770766288.220701,3.5568,3.6211,2
1770766288.236889,3.5568,3.6211,2
1770766288.253110,3.5568,3.6211,2
1770766288.269298,3.5568,3.6211,2
1770766288.285526,3.5568,3.6211,2
1770766288.301756,3.5568,3.6211,2
1770766288.317957,3.5568,3.6211,2
1770766288.334288,3.5568,3.6211,2
1770766288.350525,3.5568,3.6211,2
1770766288.366794,3.5568,3.6211,2
1770766288.382992,3.5568,3.6211,2
1770766288.399222,3.5568,3.6211,2
1770766288.415509,3.5568,3.6211,2
1770766288.431727,3.5568,3.6211,2
1770766288.448068,3.5568,3.6211,2
1770766288.464305,3.5568,3.6211,2
1770766288.480500,3.5568,3.6211,2
1770766288.496754,3.5568,3.6211,2
1770766288.513026,3.5568,3.6211,2
1770766288.529239,3.5568,3.6211,2
1770766288.545413,3.5568,3.6211,2
1770766288.561795,3.5568,3.6211,2
1770766288.578199,3.5568,3.6211,2
1770766288.594386,3.5568,3.6211,2
1770766288.610719,3.5568,3.6211,2
1770766288.626995,3.5568,3.6211,2
1770766288.643229,3.5568,3.6211,2
1770766288.659472,3.5568,3.6211,2
1770766288.675802,3.5568,3.6211,2
1770766288.692151,3.5568,3.6211,2
1770766288.708405,3.5568,3.6211,2
1770766288.724718,3.5568,3.6211,2
