Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013716.272747,-0.2794,0.5597,0
1771013716.278971,-0.2794,0.5597,0
1771013716.285086,-0.2794,0.5973,0
1771013716.291231,-0.2794,0.5973,0
1771013716.297329,-0.2794,0.5973,0
1771013716.303418,-0.2794,0.7855,0
1771013716.309611,-0.2794,0.7855,0
1771013716.315737,-0.2794,0.7855,0
1771013716.321857,-0.2794,1.1996,0
1771013716.327991,-0.2794,1.1996,0
1771013716.334115,-0.2794,1.1996,0
1771013716.340230,-0.2794,1.1996,0
1771013716.346330,-0.2869,1.7391,0
1771013716.364688,-0.2869,2.3664,1
1771013716.370878,-0.2869,2.3664,1
1771013716.377017,-0.2869,2.3664,1
1771013716.383248,-0.2869,3.0314,1
1771013716.389348,-0.2869,3.0314,1
1771013716.395471,-0.2869,3.0314,1
1771013716.401568,-0.2869,3.0314,1
1771013716.407696,-0.2869,3.6086,1
1771013716.413822,-0.2869,3.6086,1
1771013716.419942,-0.2869,3.6086,1
1771013716.426070,-0.2869,4.0854,1
1771013716.432281,-0.2869,4.0854,1
1771013716.438399,-0.2869,4.0854,1
1771013716.444529,-0.2869,4.4869,1
1771013716.450658,-0.2869,4.4869,1
1771013716.456763,-0.2869,4.4869,1
1771013716.462920,-0.2869,4.6625,1
1771013716.469035,-0.2869,4.6625,1
1771013716.475178,-0.2869,4.6625,1
1771013716.481284,-0.2869,4.6625,1
1771013716.487378,-0.2869,4.6123,1
1771013716.493584,-0.2869,4.6123,1
1771013716.499680,-0.2869,4.6123,1
1771013716.505785,-0.2869,4.2987,1
1771013716.511926,-0.2869,4.2987,1
1771013716.518020,-0.2869,4.2987,1
1771013716.524125,-0.2869,3.8595,1
1771013716.530195,-0.2869,3.8595,1
1771013716.536340,-0.2869,3.8595,1
1771013716.542439,-0.2869,3.4078,1
1771013716.548533,-0.2869,3.4078,1
1771013716.554626,-0.2869,3.4078,1
1771013716.560830,-0.2869,3.4078,1
1771013716.566963,-0.2869,3.0314,1
1771013716.573075,-0.2869,3.0314,1
1771013716.579252,-0.2869,3.0314,1
1771013716.585350,-0.2869,2.6926,1
1771013716.591560,-0.2869,2.6926,1
1771013716.597684,-0.2869,2.6926,1
1771013716.603769,-0.2869,2.4041,1
1771013716.609894,-0.2869,2.4041,1
1771013716.616029,-0.2869,2.4041,1
1771013716.622143,-0.2869,2.1406,1
1771013716.628237,-0.2869,2.1406,1
1771013716.634329,-0.2869,2.1406,1
1771013716.640451,-0.2869,2.1406,1
1771013716.646659,-0.2869,1.9022,1
1771013716.652777,-0.2869,1.9022,1
1771013716.658904,-0.2869,1.9022,1
1771013716.665028,-0.3018,1.7265,1
1771013716.671154,-0.3018,1.7265,1
1771013716.677353,-0.3018,1.7265,1
1771013716.683473,-0.3018,1.5634,1
1771013716.689614,-0.3018,1.5634,1
1771013716.695835,-0.3018,1.5634,1
1771013716.701957,-0.3018,1.4129,1
1771013716.708089,-0.3018,1.4129,1
1771013716.714216,-0.3018,1.4129,1
1771013716.720306,-0.3018,1.4129,1
1771013716.726434,-0.3018,1.2874,1
1771013716.732556,-0.3018,1.2874,1
1771013716.738672,-0.3018,1.2874,1
1771013716.744879,-0.3018,1.1619,1
1771013716.751082,-0.3018,1.1619,1
1771013716.757329,-0.3018,1.1619,1
1771013716.763449,-0.3018,1.0615,1
1771013716.769622,-0.3018,1.0615,1
1771013716.775760,-0.3018,1.0615,1
1771013716.781893,-0.3018,0.9737,1
1771013716.787984,-0.3018,0.9737,1
1771013716.794114,-0.3018,0.9737,1
1771013716.800252,-0.3018,0.9737,1
1771013716.806367,-0.3018,0.8984,1
1771013716.812511,-0.3018,0.8984,1
1771013716.818657,-0.3018,0.8984,1
1771013716.824847,-0.3018,0.8231,1
1771013716.830999,-0.3018,0.8231,1
1771013716.837201,-0.3018,0.8231,1
1771013716.843302,-0.3018,0.7730,1
1771013716.849398,-0.3018,0.7730,1
1771013716.855495,-0.3018,0.7730,1
1771013716.861623,-0.3018,0.7228,1
1771013716.867722,-0.3018,0.7228,1
1771013716.873826,-0.3018,0.7228,1
1771013716.880047,-0.3018,0.7228,1
1771013716.886265,-0.3018,0.6851,1
1771013716.892364,-0.3018,0.6851,1
1771013716.898461,-0.3018,0.6851,1
1771013716.904660,-0.3093,0.6475,1
1771013716.910873,-0.3093,0.6475,1
1771013716.916967,-0.3093,0.6475,1
1771013716.923083,-0.3093,0.6098,1
1771013716.929331,-0.3093,0.6098,1
1771013716.935431,-0.3093,0.6098,1
1771013716.941634,-0.3093,0.5722,1
1771013716.947727,-0.3093,0.5722,1
1771013716.953821,-0.3093,0.5722,1
1771013716.959922,-0.3093,0.5722,1
1771013716.966128,-0.3093,0.5597,1
1771013716.972209,-0.3093,0.5597,1
1771013716.978317,-0.3093,0.5597,1
1771013716.984409,-0.3093,0.5346,1
1771013716.990614,-0.3093,0.5346,1
1771013716.996707,-0.3093,0.5346,1
1771013717.002804,-0.3093,0.5220,1
1771013717.009020,-0.3093,0.5220,1
1771013717.015224,-0.3093,0.5220,1
1771013717.021314,-0.3093,0.5095,1
1771013717.027381,-0.3093,0.5095,1
1771013717.033480,-0.3093,0.5095,1
1771013717.039613,-0.3093,0.5095,1
1771013717.045822,-0.3093,0.4844,1
1771013717.051911,-0.3093,0.4844,1
1771013717.058010,-0.3093,0.4844,1
1771013717.064104,-0.3093,0.4718,1
1771013717.070296,-0.3093,0.4718,1
1771013717.076414,-0.3093,0.4718,1
1771013717.082514,-0.3093,0.4467,1
1771013717.088635,-0.3093,0.4467,1
1771013717.094837,-0.3093,0.4467,1
1771013717.100929,-0.3093,0.4467,1
1771013717.107031,-0.3093,0.4467,1
1771013717.113270,-0.3093,0.4467,1
1771013717.119370,-0.3093,0.4467,1
1771013717.125466,-0.3093,0.4467,1
1771013717.131561,-0.3093,0.4467,1
1771013717.137656,-0.3093,0.4467,1
1771013717.143869,-0.3168,0.4342,1
1771013717.150070,-0.3168,0.4342,1
1771013717.156178,-0.3168,0.4342,1
1771013717.162308,-0.3168,0.4342,1
1771013717.168397,-0.3168,0.4342,1
1771013717.174520,-0.3168,0.4342,1
1771013717.180653,-0.3168,0.4342,1
1771013717.186775,-0.3168,0.4342,1
1771013717.192991,-0.3168,0.4342,1
1771013717.199199,-0.3168,0.4342,1
1771013717.205296,-0.3168,0.4342,1
1771013717.211398,-0.3168,0.4342,1
1771013717.217582,-0.3168,0.4342,1
1771013717.223712,-0.3168,0.4342,1
1771013717.229835,-0.3168,0.4342,1
1771013717.235924,-0.3168,0.4342,1
1771013717.242029,-0.3168,0.4342,1
1771013717.248128,-0.3168,0.4342,1
1771013717.254223,-0.3168,0.4342,1
1771013717.260322,-0.3168,0.4342,1
1771013717.266426,-0.3168,0.4342,1
1771013717.272556,-0.3168,0.4342,1
1771013717.278690,-0.3168,0.4342,1
1771013717.284812,-0.3168,0.4091,1
1771013717.290938,-0.3168,0.4091,1
1771013717.297158,-0.3168,0.4091,1
1771013717.303334,-0.3168,0.4091,1
1771013717.309438,-0.3168,0.4091,1
1771013717.315563,-0.3168,0.4091,1
1771013717.321660,-0.3168,0.4091,1
1771013717.327872,-0.3168,0.4091,1
1771013717.334075,-0.3168,0.4091,1
1771013717.340189,-0.3168,0.4091,1
1771013717.346306,-0.3093,0.4091,1
1771013717.352397,-0.3093,0.4091,1
1771013717.358497,-0.3093,0.4091,1
1771013717.364593,-0.2869,0.4091,1
1771013717.370685,-0.2869,0.4091,1
1771013717.376902,-0.2869,0.4091,1
1771013717.383110,-0.2869,0.4091,1
1771013717.389244,-0.2869,0.4091,1
1771013717.395344,-0.2869,0.4091,1
1771013717.401433,-0.2794,0.4091,1
1771013717.407643,-0.2794,0.4091,1
1771013717.413890,-0.2794,0.4091,1
1771013717.420014,-0.2794,0.4091,1
1771013717.426141,-0.2719,0.4091,1
1771013717.432193,-0.2719,0.4091,1
1771013717.438245,-0.2719,0.4091,1
1771013717.444342,-0.2644,0.4091,1
1771013717.450462,-0.2644,0.4091,1
1771013717.456594,-0.2644,0.4091,1
1771013717.462802,-0.2570,0.4091,1
1771013717.468925,-0.2570,0.4091,1
1771013717.475033,-0.2570,0.4091,1
1771013717.481167,-0.2495,0.4091,1
1771013717.487339,-0.2495,0.4091,1
1771013717.493438,-0.2495,0.4091,1
1771013717.499556,-0.2495,0.4091,1
1771013717.505662,-0.2420,0.4091,1
1771013717.511874,-0.2420,0.4091,1
1771013717.518029,-0.2420,0.4091,1
1771013717.524156,-0.2270,0.4091,1
1771013717.530249,-0.2270,0.4091,1
1771013717.536339,-0.2270,0.4091,1
1771013717.542439,-0.2196,0.4091,1
1771013717.548563,-0.2196,0.4091,1
1771013717.554657,-0.2196,0.4091,1
1771013717.560869,-0.2196,0.4091,1
1771013717.567076,-0.2121,0.4091,1
1771013717.573224,-0.2121,0.4091,1
1771013717.579335,-0.2121,0.4091,1
1771013717.585466,-0.2046,0.4091,1
1771013717.591676,-0.2046,0.4091,1
1771013717.597889,-0.2046,0.4091,1
1771013717.604006,-0.1971,0.4091,1
1771013717.610135,-0.1971,0.4091,1
1771013717.616323,-0.1971,0.4091,1
1771013717.622449,-0.1971,0.4091,1
1771013717.628578,-0.1971,0.4091,1
1771013717.634694,-0.1971,0.4091,1
1771013717.640917,-0.1971,0.4091,1
1771013717.647123,-0.1971,0.4091,1
1771013717.653245,-0.1971,0.4091,1
1771013717.659343,-0.1971,0.4091,1
1771013717.665437,-0.1897,0.4091,1
1771013717.671543,-0.1897,0.4091,1
1771013717.677776,-0.1897,0.4091,1
1771013717.683902,-0.1897,0.4091,1
1771013717.690000,-0.1897,0.4091,1
1771013717.696208,-0.1897,0.4091,1
1771013717.702331,-0.1822,0.4091,1
1771013717.708424,-0.1822,0.4091,1
1771013717.714514,-0.1822,0.4091,1
1771013717.720711,-0.1822,0.4091,1
1771013717.726837,-0.1822,0.4091,1
1771013717.732960,-0.1822,0.4091,1
1771013717.739104,-0.1822,0.4091,1
1771013717.745346,-0.1747,0.4091,1
1771013717.751436,-0.1747,0.4091,1
1771013717.757744,-0.1747,0.4091,1
1771013717.763869,-0.1597,0.4091,1
1771013717.769990,-0.1597,0.4091,1
1771013717.776127,-0.1597,0.4091,1
1771013717.782342,-0.1597,0.4091,1
1771013717.788473,-0.1597,0.4091,1
1771013717.794599,-0.1597,0.4091,1
1771013717.800721,-0.1597,0.4091,1
1771013717.806945,-0.1597,0.4091,1
1771013717.813074,-0.1597,0.4091,1
1771013717.819198,-0.1597,0.4091,1
1771013717.825355,-0.1597,0.4091,1
1771013717.831558,-0.1597,0.4091,1
1771013717.837757,-0.1597,0.4091,1
1771013717.843881,-0.1523,0.4091,1
1771013717.850005,-0.1523,0.4091,1
1771013717.856258,-0.1523,0.4091,1
1771013717.862334,-0.1597,0.4091,1
1771013717.868451,-0.1597,0.4091,1
1771013717.874585,-0.1597,0.4091,1
1771013717.880801,-0.1597,0.4091,1
1771013717.886920,-0.1597,0.4091,1
1771013717.893250,-0.1597,0.4091,1
1771013717.899343,-0.1597,0.4091,1
1771013717.905472,-0.1597,0.4091,1
1771013717.911678,-0.1597,0.4091,1
1771013717.917886,-0.1597,0.4091,1
1771013717.923987,-0.1523,0.4091,1
1771013717.930118,-0.1523,0.4091,1
1771013717.936318,-0.1523,0.4091,1
1771013717.942416,-0.1523,0.4091,1
1771013717.948533,-0.1523,0.4091,1
1771013717.954652,-0.1523,0.4091,1
1771013717.960789,-0.1523,0.4091,1
1771013717.966992,-0.1523,0.4091,1
1771013717.973092,-0.1523,0.4091,1
1771013717.979257,-0.1523,0.4091,1
1771013717.985350,-0.1448,0.4091,1
1771013717.991448,-0.1448,0.4091,1
1771013717.997654,-0.1448,0.4091,1
1771013718.003771,-0.1448,0.4091,1
1771013718.009896,-0.1448,0.4091,1
1771013718.016102,-0.1448,0.4091,1
1771013718.022207,-0.1373,0.4091,1
1771013718.028307,-0.1373,0.4091,1
1771013718.034396,-0.1373,0.4091,1
1771013718.040601,-0.1373,0.4091,1
1771013718.046822,-0.1298,0.4091,1
1771013718.052909,-0.1298,0.4091,1
1771013718.059036,-0.1298,0.4091,1
1771013718.065232,-0.1298,0.4091,1
1771013718.071321,-0.1298,0.4091,1
1771013718.077423,-0.1298,0.4091,1
1771013718.083547,-0.1298,0.4091,1
1771013718.089685,-0.1298,0.4091,1
1771013718.095913,-0.1298,0.4091,1
1771013718.102007,-0.1298,0.4091,1
1771013718.108110,-0.1298,0.4091,1
1771013718.114237,-0.1298,0.4091,1
1771013718.120341,-0.1298,0.4091,1
1771013718.126439,-0.1298,0.4091,1
1771013718.132560,-0.1298,0.4091,1
1771013718.138661,-0.1298,0.4091,1
1771013718.144820,-0.1373,0.4091,1
1771013718.150941,-0.1373,0.4091,1
1771013718.157043,-0.1373,0.4091,1
1771013718.163166,-0.1298,0.4091,1
1771013718.169338,-0.1298,0.4091,1
1771013718.175459,-0.1298,0.4091,1
1771013718.181681,-0.1298,0.4091,1
1771013718.187799,-0.1298,0.4091,1
1771013718.193924,-0.1298,0.4091,1
1771013718.200022,-0.1298,0.4091,1
1771013718.206149,-0.1224,0.4091,1
1771013718.212259,-0.1224,0.4091,1
1771013718.218378,-0.1224,0.4091,1
1771013718.224513,-0.1224,0.4091,1
1771013718.230684,-0.1224,0.4091,1
1771013718.236802,-0.1224,0.4091,1
1771013718.242932,-0.1224,0.4091,1
1771013718.249137,-0.1224,0.4091,1
1771013718.255221,-0.1224,0.4091,1
1771013718.261337,-0.1224,0.4091,1
1771013718.267454,-0.1224,0.4091,1
1771013718.273561,-0.1224,0.4091,1
1771013718.279784,-0.1224,0.4091,1
1771013718.285906,-0.1149,0.4091,1
1771013718.292006,-0.1149,0.4091,1
1771013718.298131,-0.1149,0.4091,1
1771013718.304188,-0.1149,0.4091,1
1771013718.310316,-0.1149,0.4091,1
1771013718.316408,-0.1149,0.4091,1
1771013718.322502,-0.1149,0.4091,1
1771013718.328709,-0.1149,0.4091,1
1771013718.334887,-0.1149,0.4091,1
1771013718.341008,-0.1149,0.4091,1
1771013718.347133,-0.1149,0.4091,1
1771013718.353342,-0.1149,0.4091,1
1771013718.359440,-0.1149,0.4091,1
1771013718.365534,-0.1149,0.4091,1
1771013718.371644,-0.1149,0.4091,1
1771013718.377774,-0.1149,0.4091,1
1771013718.383981,-0.1149,0.4091,1
1771013718.390107,-0.1149,0.4091,1
1771013718.396233,-0.1149,0.4091,1
1771013718.402322,-0.1149,0.4091,1
1771013718.408421,-0.1149,0.4091,1
1771013718.414613,-0.1149,0.4091,1
1771013718.420680,-0.0999,0.4091,1
1771013718.426808,-0.0999,0.4091,1
1771013718.433013,-0.0999,0.4091,1
1771013718.439132,-0.0999,0.4091,1
1771013718.445246,-0.0999,0.4091,1
1771013718.451337,-0.0999,0.4091,1
1771013718.457438,-0.0999,0.4091,1
1771013718.463648,-0.0999,0.4091,1
1771013718.469736,-0.0999,0.4091,1
1771013718.475873,-0.0999,0.4091,1
1771013718.481995,-0.0999,0.4091,1
1771013718.488152,-0.0999,0.4091,1
1771013718.494343,-0.0999,0.4091,1
1771013718.500460,-0.0999,0.4091,1
1771013718.506607,-0.0999,0.4091,1
1771013718.512814,-0.0999,0.4091,1
1771013718.518982,-0.0999,0.4091,1
1771013718.525116,-0.0999,0.4091,1
1771013718.531242,-0.0999,0.4091,1
1771013718.537329,-0.0999,0.4091,1
1771013718.543426,-0.0924,0.4091,1
1771013718.549543,-0.0924,0.4091,1
1771013718.555643,-0.0924,0.4091,1
1771013718.561771,-0.0924,0.4091,1
1771013718.567905,-0.0924,0.4091,1
1771013718.574076,-0.0924,0.4091,1
1771013718.580201,-0.0924,0.4091,1
1771013718.586289,-0.0924,0.4091,1
1771013718.592423,-0.0924,0.4091,1
1771013718.598554,-0.0924,0.4091,1
1771013718.604675,-0.0850,0.4091,1
1771013718.610800,-0.0850,0.4091,1
1771013718.617005,-0.0850,0.4091,1
1771013718.623110,-0.0924,0.4091,1
1771013718.629318,-0.0924,0.4091,1
1771013718.635431,-0.0924,0.4091,1
1771013718.641529,-0.0924,0.4091,1
1771013718.647639,-0.0924,0.4091,1
1771013718.653804,-0.0924,0.4091,1
1771013718.659935,-0.0924,0.4091,1
1771013718.666060,-0.0924,0.4091,1
1771013718.672217,-0.0924,0.4091,1
1771013718.678334,-0.0924,0.4091,1
1771013718.684432,-0.0924,0.4091,1
1771013718.690558,-0.0924,0.4091,1
1771013718.696782,-0.0924,0.4091,1
1771013718.702924,-0.0850,0.4091,1
1771013718.709021,-0.0850,0.4091,1
1771013718.715148,-0.0850,0.4091,1
1771013718.721228,-0.0850,0.4091,1
1771013718.727329,-0.0850,0.4091,1
1771013718.733453,-0.0850,0.4091,1
1771013718.739562,-0.0850,0.4091,1
1771013718.745688,-0.0850,0.4091,1
1771013718.751859,-0.0850,0.4091,1
1771013718.758061,-0.0850,0.4091,1
1771013718.764211,-0.0850,0.4091,1
1771013718.770313,-0.0850,0.4091,1
1771013718.776410,-0.0850,0.4091,1
1771013718.782611,-0.0850,0.4091,1
1771013718.788729,-0.0850,0.4091,1
1771013718.794866,-0.0850,0.4091,1
1771013718.801072,-0.0850,0.4091,1
1771013718.807321,-0.0850,0.4091,1
1771013718.813435,-0.0850,0.4091,1
1771013718.819553,-0.0850,0.4091,1
1771013718.825680,-0.0775,0.4091,1
1771013718.831809,-0.0775,0.4091,1
1771013718.837938,-0.0775,0.4091,1
1771013718.844032,-0.0775,0.4091,1
1771013718.850165,-0.0775,0.4091,1
1771013718.856287,-0.0775,0.4091,1
1771013718.862396,-0.0775,0.4091,1
1771013718.868492,-0.0775,0.4091,1
1771013718.874622,-0.0775,0.4091,1
1771013718.880773,-0.0850,0.4091,1
1771013718.886861,-0.0850,0.4091,1
1771013718.892990,-0.0850,0.4091,1
1771013718.899085,-0.0850,0.4091,1
1771013718.905193,-0.0775,0.4091,1
1771013718.911323,-0.0775,0.4091,1
1771013718.917388,-0.0775,0.4091,1
1771013718.923479,-0.0775,0.4091,1
1771013718.929575,-0.0775,0.4091,1
1771013718.935664,-0.0775,0.4091,1
1771013718.941788,-0.0775,0.4091,1
1771013718.947857,-0.0775,0.4091,1
1771013718.953957,-0.0775,0.4091,1
1771013718.960083,-0.0775,0.4091,1
1771013718.966308,-0.0700,0.4091,1
1771013718.972420,-0.0700,0.4091,1
1771013718.978551,-0.0700,0.4091,1
1771013718.984754,-0.0700,0.4091,1
1771013718.990888,-0.0700,0.4091,1
1771013718.996991,-0.0700,0.4091,1
1771013719.003070,-0.0700,0.4091,1
1771013719.009169,-0.0700,0.4091,1
1771013719.015321,-0.0700,0.4091,1
1771013719.021413,-0.0700,0.4091,1
1771013719.027541,-0.0700,0.4091,1
1771013719.033663,-0.0700,0.4091,1
1771013719.039791,-0.0700,0.4091,1
1771013719.046014,-0.0700,0.4091,1
1771013719.052126,-0.0700,0.4091,1
1771013719.058253,-0.0700,0.4091,1
1771013719.064315,-0.0700,0.4091,1
1771013719.070509,-0.0700,0.4091,1
1771013719.076635,-0.0700,0.4091,1
1771013719.082758,-0.0625,0.4091,1
1771013719.088853,-0.0625,0.4091,1
1771013719.095071,-0.0625,0.4091,1
1771013719.101215,-0.0625,0.4091,1
1771013719.107330,-0.0625,0.4091,1
1771013719.113425,-0.0625,0.4091,1
1771013719.119626,-0.0625,0.4091,1
1771013719.125754,-0.0625,0.4091,1
1771013719.131875,-0.0625,0.4091,1
1771013719.137992,-0.0625,0.4091,1
1771013719.144201,-0.0625,0.4091,1
1771013719.150335,-0.0625,0.4091,1
1771013719.156460,-0.0625,0.4091,1
1771013719.162585,-0.0625,0.4091,1
1771013719.168673,-0.0625,0.4091,1
1771013719.174894,-0.0625,0.4091,1
1771013719.180990,-0.0625,0.4091,1
1771013719.187104,-0.0625,0.4091,1
1771013719.193204,-0.0625,0.4091,1
1771013719.199299,-0.0625,0.4091,1
1771013719.205401,-0.0551,0.4091,1
1771013719.211529,-0.0551,0.4091,1
1771013719.217647,-0.0551,0.4091,1
1771013719.223747,-0.0551,0.4091,1
1771013719.229953,-0.0551,0.4091,1
1771013719.236069,-0.0551,0.4091,1
1771013719.242198,-0.0551,0.4091,1
1771013719.248305,-0.0551,0.4091,1
1771013719.254393,-0.0551,0.4091,1
1771013719.260514,-0.0551,0.4091,1
1771013719.266638,-0.0551,0.4091,1
1771013719.272758,-0.0551,0.4091,1
1771013719.278868,-0.0551,0.4091,1
1771013719.284985,-0.0401,0.4091,1
1771013719.291094,-0.0401,0.4091,1
1771013719.297332,-0.0401,0.4091,1
1771013719.303533,-0.0401,0.4091,1
1771013719.309737,-0.0401,0.4091,1
1771013719.315862,-0.0401,0.4091,1
1771013719.321969,-0.0401,0.4091,1
1771013719.328113,-0.0401,0.4091,1
1771013719.334318,-0.0401,0.4091,1
1771013719.340422,-0.0401,0.4091,1
1771013719.346552,-0.0401,0.4091,1
1771013719.352736,-0.0401,0.4091,1
1771013719.358901,-0.0401,0.4091,1
1771013719.365122,-0.0401,0.4091,1
1771013719.371235,-0.0401,0.4091,1
1771013719.377350,-0.0401,0.4091,1
1771013719.383444,-0.0551,0.4091,1
1771013719.389558,-0.0551,0.4091,1
1771013719.395694,-0.0551,0.4091,1
1771013719.401829,-0.0551,0.4091,1
1771013719.407949,-0.0551,0.4091,1
1771013719.414066,-0.0551,0.4091,1
1771013719.420182,-0.0551,0.4091,1
1771013719.426298,-0.0551,0.4091,1
1771013719.432391,-0.0551,0.4091,1
1771013719.438516,-0.0551,0.4091,1
1771013719.444615,-0.0401,0.4091,1
1771013719.450743,-0.0401,0.4091,1
1771013719.457004,-0.0401,0.4091,1
1771013719.463214,-0.0401,0.4091,1
1771013719.469305,-0.0401,0.4091,1
1771013719.475406,-0.0401,0.4091,1
1771013719.481508,-0.0401,0.4091,1
1771013719.487710,-0.0401,0.4091,1
1771013719.493919,-0.0401,0.4091,1
1771013719.500017,-0.0401,0.4091,1
1771013719.506127,-0.0401,0.4091,1
1771013719.512334,-0.0401,0.4091,1
1771013719.518501,-0.0401,0.4091,1
1771013719.524602,-0.0401,0.4091,1
1771013719.530698,-0.0401,0.4091,1
1771013719.536900,-0.0401,0.4091,1
1771013719.543112,-0.0401,0.4091,1
1771013719.549243,-0.0401,0.4091,1
1771013719.555343,-0.0401,0.4091,1
1771013719.561447,-0.0401,0.4091,1
1771013719.567566,-0.0401,0.4091,1
1771013719.573676,-0.0401,0.4091,1
1771013719.579777,-0.0401,0.4091,1
1771013719.585869,-0.0401,0.4091,1
1771013719.591982,-0.0401,0.4091,1
1771013719.598227,-0.0401,0.4091,1
1771013719.604331,-0.0401,0.4091,1
1771013719.610438,-0.0401,0.4091,1
1771013719.616641,-0.0401,0.4091,1
1771013719.622779,-0.0326,0.4091,1
1771013719.628912,-0.0326,0.4091,1
1771013719.635031,-0.0326,0.4091,1
1771013719.641240,-0.0401,0.4091,1
1771013719.647317,-0.0401,0.4091,1
1771013719.653407,-0.0401,0.4091,1
1771013719.659509,-0.0401,0.4091,1
1771013719.665608,-0.0326,0.4091,1
1771013719.671729,-0.0326,0.4091,1
1771013719.677870,-0.0326,0.4091,1
1771013719.683967,-0.0326,0.4091,1
1771013719.690099,-0.0326,0.4091,1
1771013719.696328,-0.0326,0.4091,1
1771013719.702447,-0.0251,0.4091,1
1771013719.708545,-0.0251,0.4091,1
1771013719.714628,-0.0251,0.4091,1
1771013719.720835,-0.0251,0.4091,1
1771013719.727041,-0.0251,0.4091,1
1771013719.733136,-0.0251,0.4091,1
1771013719.739234,-0.0251,0.4091,1
1771013719.745332,-0.0251,0.4091,1
1771013719.751422,-0.0251,0.4091,1
1771013719.757591,-0.0251,0.4091,1
1771013719.763687,-0.0251,0.4091,1
1771013719.769782,-0.0251,0.4091,1
1771013719.775998,-0.0251,0.4091,1
1771013719.782117,-0.0251,0.4091,1
1771013719.788213,-0.0251,0.4091,1
1771013719.794317,-0.0251,0.4091,1
1771013719.800417,-0.0177,0.4091,1
1771013719.806540,-0.0177,0.4091,1
1771013719.812642,-0.0177,0.4091,1
1771013719.818738,-0.0177,0.4091,1
1771013719.824969,-0.0177,0.4091,1
