Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771014499.557316,-0.2869,0.5597,0
1771014499.563438,-0.2869,0.5597,0
1771014499.569559,-0.2869,0.5597,0
1771014499.575720,-0.2869,0.5597,0
1771014499.581850,-0.2869,0.5597,0
1771014499.587967,-0.2869,0.5597,0
1771014499.594103,-0.2869,0.5597,0
1771014499.600234,-0.2869,0.5597,0
1771014499.606323,-0.2869,0.5597,0
1771014499.612453,-0.2869,0.5597,0
1771014499.618579,-0.2869,0.5597,0
1771014499.624713,-0.2869,0.5597,0
1771014499.630893,-0.2869,0.5597,0
1771014499.637098,-0.2869,0.5597,0
1771014499.643222,-0.2869,0.5597,0
1771014499.649335,-0.2869,0.5597,0
1771014499.655426,-0.2869,0.5597,0
1771014499.661643,-0.2869,0.5597,0
1771014499.667757,-0.2869,0.5597,0
1771014499.673864,-0.2869,0.5597,0
1771014499.680004,-0.2869,0.5597,0
1771014499.686224,-0.2869,0.5597,0
1771014499.692323,-0.2869,0.5597,0
1771014499.698441,-0.2869,0.5597,0
1771014499.704575,-0.2869,0.5597,0
1771014499.710675,-0.2869,0.5597,0
1771014499.716807,-0.2869,0.5597,0
1771014499.722925,-0.2869,0.5597,0
1771014499.729051,-0.2869,0.5597,0
1771014499.735281,-0.2869,0.5597,0
1771014499.741400,-0.2869,0.5597,0
1771014499.747502,-0.2869,0.5597,0
1771014499.753623,-0.2869,0.5597,0
1771014499.759757,-0.2869,0.5597,0
1771014499.765863,-0.2869,0.5597,0
1771014499.771985,-0.2869,0.5597,0
1771014499.778111,-0.2869,0.5597,0
1771014499.784256,-0.2869,0.5597,0
1771014499.790346,-0.2869,0.5597,0
1771014499.796470,-0.2869,0.5597,0
1771014499.802592,-0.2869,0.5597,0
1771014499.808696,-0.2869,0.5597,0
1771014499.815000,-0.2869,0.5597,0
1771014499.821121,-0.2869,0.5597,0
1771014499.827203,-0.2869,0.5597,0
1771014499.833299,-0.2869,0.5597,0
1771014499.839388,-0.2869,0.6349,0
1771014499.845510,-0.2869,0.6349,0
1771014499.851634,-0.2869,0.6349,0
1771014499.857737,-0.2869,0.6349,0
1771014499.863849,-0.2869,0.6349,0
1771014499.870038,-0.2869,0.6349,0
1771014499.876127,-0.2869,0.6349,0
1771014499.882209,-0.2869,0.7855,0
1771014499.888305,-0.2869,0.7855,0
1771014499.894408,-0.2869,0.7855,0
1771014499.900567,-0.2869,1.1368,0
1771014499.906661,-0.2869,1.1368,0
1771014499.912882,-0.2869,1.1368,0
1771014499.919034,-0.2869,1.6011,0
1771014499.937376,-0.2869,2.1908,1
1771014499.943501,-0.2869,2.1908,1
1771014499.949632,-0.2869,2.1908,1
1771014499.955751,-0.2869,2.1908,1
1771014499.961915,-0.2869,2.8181,1
1771014499.968121,-0.2869,2.8181,1
1771014499.974234,-0.2869,2.8181,1
1771014499.980335,-0.2869,3.3325,1
1771014499.986452,-0.2869,3.3325,1
1771014499.992581,-0.2869,3.3325,1
1771014499.998788,-0.2869,3.7842,1
1771014500.004979,-0.2869,3.7842,1
1771014500.011074,-0.2869,3.7842,1
1771014500.017178,-0.2869,4.1606,1
1771014500.023287,-0.2869,4.1606,1
1771014500.029390,-0.2869,4.1606,1
1771014500.035507,-0.2869,4.1606,1
1771014500.041647,-0.2869,4.3238,1
1771014500.047857,-0.2869,4.3238,1
1771014500.054060,-0.2869,4.3238,1
1771014500.060211,-0.2869,4.2359,1
1771014500.066334,-0.2869,4.2359,1
1771014500.072431,-0.2869,4.2359,1
1771014500.078631,-0.2869,3.9097,1
1771014500.084867,-0.2869,3.9097,1
1771014500.090957,-0.2869,3.9097,1
1771014500.097121,-0.2869,3.4831,1
1771014500.103247,-0.2869,3.4831,1
1771014500.109348,-0.2869,3.4831,1
1771014500.115486,-0.2869,3.4831,1
1771014500.121602,-0.2869,3.0816,1
1771014500.127812,-0.2869,3.0816,1
1771014500.133938,-0.2869,3.0816,1
1771014500.140039,-0.2869,2.7428,1
1771014500.146178,-0.2869,2.7428,1
1771014500.152323,-0.2869,2.7428,1
1771014500.158445,-0.2869,2.4543,1
1771014500.164546,-0.2869,2.4543,1
1771014500.170670,-0.2869,2.4543,1
1771014500.176791,-0.2869,2.4543,1
1771014500.182918,-0.2869,2.2033,1
1771014500.189120,-0.2869,2.2033,1
1771014500.195216,-0.2869,2.2033,1
1771014500.201325,-0.2869,1.9775,1
1771014500.207417,-0.2869,1.9775,1
1771014500.213525,-0.2869,1.9775,1
1771014500.219643,-0.2869,1.7642,1
1771014500.225771,-0.2869,1.7642,1
1771014500.231897,-0.2869,1.7642,1
1771014500.238101,-0.3018,1.5760,1
1771014500.244257,-0.3018,1.5760,1
1771014500.250354,-0.3018,1.5760,1
1771014500.256444,-0.3018,1.5760,1
1771014500.262569,-0.3018,1.4379,1
1771014500.268802,-0.3018,1.4379,1
1771014500.274942,-0.3018,1.4379,1
1771014500.281070,-0.3018,1.3125,1
1771014500.287196,-0.3018,1.3125,1
1771014500.293294,-0.3018,1.3125,1
1771014500.299389,-0.3018,1.1870,1
1771014500.305502,-0.3018,1.1870,1
1771014500.311630,-0.3018,1.1870,1
1771014500.317803,-0.3018,1.0741,1
1771014500.323900,-0.3018,1.0741,1
1771014500.330036,-0.3018,1.0741,1
1771014500.336246,-0.3018,1.0741,1
1771014500.342349,-0.3018,0.9863,1
1771014500.348470,-0.3018,0.9863,1
1771014500.354589,-0.3018,0.9863,1
1771014500.360729,-0.3018,0.9110,1
1771014500.366868,-0.3018,0.9110,1
1771014500.372970,-0.3018,0.9110,1
1771014500.379102,-0.3018,0.8482,1
1771014500.385230,-0.3018,0.8482,1
1771014500.391372,-0.3018,0.8482,1
1771014500.397618,-0.3018,0.7730,1
1771014500.403746,-0.3018,0.7730,1
1771014500.409853,-0.3018,0.7730,1
1771014500.416062,-0.3018,0.7730,1
1771014500.422268,-0.3018,0.7228,1
1771014500.428365,-0.3018,0.7228,1
1771014500.434456,-0.3018,0.7228,1
1771014500.440557,-0.3018,0.6600,1
1771014500.446744,-0.3018,0.6600,1
1771014500.452951,-0.3018,0.6600,1
1771014500.459053,-0.3018,0.6349,1
1771014500.465163,-0.3018,0.6349,1
1771014500.471316,-0.3018,0.6349,1
1771014500.477514,-0.3093,0.5973,1
1771014500.483606,-0.3093,0.5973,1
1771014500.489725,-0.3093,0.5973,1
1771014500.495909,-0.3093,0.5973,1
1771014500.502115,-0.3093,0.5597,1
1771014500.508235,-0.3093,0.5597,1
1771014500.514338,-0.3093,0.5597,1
1771014500.520537,-0.3093,0.5346,1
1771014500.526645,-0.3093,0.5346,1
1771014500.532738,-0.3093,0.5346,1
1771014500.538815,-0.3093,0.5220,1
1771014500.544948,-0.3093,0.5220,1
1771014500.551161,-0.3093,0.5220,1
1771014500.557262,-0.3093,0.5095,1
1771014500.563366,-0.3093,0.5095,1
1771014500.569467,-0.3093,0.5095,1
1771014500.575601,-0.3093,0.5095,1
1771014500.581804,-0.3093,0.4844,1
1771014500.587891,-0.3093,0.4844,1
1771014500.593990,-0.3093,0.4844,1
1771014500.600086,-0.3093,0.4718,1
1771014500.606304,-0.3093,0.4718,1
1771014500.612464,-0.3093,0.4718,1
1771014500.618583,-0.3093,0.4467,1
1771014500.624707,-0.3093,0.4467,1
1771014500.630832,-0.3093,0.4467,1
1771014500.636969,-0.3093,0.4342,1
1771014500.643097,-0.3093,0.4342,1
1771014500.649229,-0.3093,0.4342,1
1771014500.655324,-0.3093,0.4342,1
1771014500.661533,-0.3093,0.4342,1
1771014500.667659,-0.3093,0.4342,1
1771014500.673753,-0.3093,0.4342,1
1771014500.679883,-0.3093,0.4342,1
1771014500.686010,-0.3093,0.4342,1
1771014500.692144,-0.3093,0.4342,1
1771014500.698248,-0.3093,0.4342,1
1771014500.704318,-0.3093,0.4342,1
1771014500.710416,-0.3093,0.4342,1
1771014500.716619,-0.3093,0.4342,1
1771014500.722737,-0.3168,0.4091,1
1771014500.728878,-0.3168,0.4091,1
1771014500.735091,-0.3168,0.4091,1
1771014500.741249,-0.3168,0.4091,1
1771014500.747377,-0.3168,0.4091,1
1771014500.753494,-0.3168,0.4091,1
1771014500.759601,-0.3168,0.4091,1
1771014500.765741,-0.3168,0.4091,1
1771014500.771887,-0.3168,0.4091,1
1771014500.778017,-0.3168,0.4091,1
1771014500.784142,-0.3168,0.4091,1
1771014500.790229,-0.3168,0.4091,1
1771014500.796325,-0.3168,0.4091,1
1771014500.802417,-0.3168,0.4091,1
1771014500.808543,-0.3168,0.4091,1
1771014500.814671,-0.3168,0.4091,1
1771014500.820897,-0.3168,0.4091,1
1771014500.827018,-0.3168,0.4091,1
1771014500.833140,-0.3168,0.4091,1
1771014500.839228,-0.3168,0.4091,1
1771014500.845340,-0.3168,0.4091,1
1771014500.851471,-0.3168,0.4091,1
1771014500.857603,-0.3168,0.4091,1
1771014500.863814,-0.3168,0.4091,1
1771014500.870023,-0.3168,0.4091,1
1771014500.876127,-0.3168,0.4091,1
1771014500.882224,-0.3168,0.4091,1
1771014500.888333,-0.3168,0.4091,1
1771014500.894458,-0.3168,0.4091,1
1771014500.900670,-0.3093,0.4091,1
1771014500.906759,-0.3093,0.4091,1
1771014500.912828,-0.3093,0.4091,1
1771014500.919039,-0.2869,0.4091,1
1771014500.925174,-0.2869,0.4091,1
1771014500.931294,-0.2869,0.4091,1
1771014500.937388,-0.2719,0.4091,1
1771014500.943515,-0.2719,0.4091,1
1771014500.949723,-0.2719,0.4091,1
1771014500.955841,-0.2719,0.4091,1
1771014500.961948,-0.2570,0.4091,1
1771014500.968179,-0.2570,0.4091,1
1771014500.974302,-0.2570,0.4091,1
1771014500.980401,-0.2570,0.4091,1
1771014500.986521,-0.2570,0.4091,1
1771014500.992730,-0.2570,0.4091,1
1771014500.998871,-0.2495,0.4091,1
1771014501.005073,-0.2495,0.4091,1
1771014501.011239,-0.2495,0.4091,1
1771014501.017333,-0.2420,0.4091,1
1771014501.023421,-0.2420,0.4091,1
1771014501.029548,-0.2420,0.4091,1
1771014501.035673,-0.2420,0.4091,1
1771014501.041802,-0.2270,0.4091,1
1771014501.047971,-0.2270,0.4091,1
1771014501.054182,-0.2270,0.4091,1
1771014501.060290,-0.2196,0.4091,1
1771014501.066394,-0.2196,0.4091,1
1771014501.072512,-0.2196,0.4091,1
1771014501.078716,-0.2121,0.4091,1
1771014501.084923,-0.2121,0.4091,1
1771014501.091058,-0.2121,0.4091,1
1771014501.097192,-0.2046,0.4091,1
1771014501.103316,-0.2046,0.4091,1
1771014501.109424,-0.2046,0.4091,1
1771014501.115541,-0.2046,0.4091,1
1771014501.121657,-0.1971,0.4091,1
1771014501.127883,-0.1971,0.4091,1
1771014501.134090,-0.1971,0.4091,1
1771014501.140210,-0.1897,0.4091,1
1771014501.146305,-0.1897,0.4091,1
1771014501.152400,-0.1897,0.4091,1
1771014501.158528,-0.1822,0.4091,1
1771014501.164663,-0.1822,0.4091,1
1771014501.170786,-0.1822,0.4091,1
1771014501.176916,-0.1747,0.4091,1
1771014501.183116,-0.1747,0.4091,1
1771014501.189340,-0.1747,0.4091,1
1771014501.195465,-0.1747,0.4091,1
1771014501.201583,-0.1822,0.4091,1
1771014501.207704,-0.1822,0.4091,1
1771014501.213932,-0.1822,0.4091,1
1771014501.220051,-0.1822,0.4091,1
1771014501.226187,-0.1822,0.4091,1
1771014501.232285,-0.1822,0.4091,1
1771014501.238378,-0.1747,0.4091,1
1771014501.244500,-0.1747,0.4091,1
1771014501.250609,-0.1747,0.4091,1
1771014501.256825,-0.1747,0.4091,1
1771014501.263016,-0.1747,0.4091,1
1771014501.269155,-0.1747,0.4091,1
1771014501.275276,-0.1747,0.4091,1
1771014501.281377,-0.1597,0.4091,1
1771014501.287467,-0.1597,0.4091,1
1771014501.293566,-0.1597,0.4091,1
1771014501.299662,-0.1597,0.4091,1
1771014501.305777,-0.1597,0.4091,1
1771014501.311989,-0.1597,0.4091,1
1771014501.318145,-0.1597,0.4091,1
1771014501.324219,-0.1597,0.4091,1
1771014501.330319,-0.1597,0.4091,1
1771014501.336410,-0.1523,0.4091,1
1771014501.342510,-0.1523,0.4091,1
1771014501.348597,-0.1523,0.4091,1
1771014501.354717,-0.1523,0.4091,1
1771014501.360848,-0.1448,0.4091,1
1771014501.367064,-0.1448,0.4091,1
1771014501.373203,-0.1448,0.4091,1
1771014501.379318,-0.1448,0.4091,1
1771014501.385417,-0.1448,0.4091,1
1771014501.391525,-0.1448,0.4091,1
1771014501.397660,-0.1373,0.4091,1
1771014501.403781,-0.1373,0.4091,1
1771014501.409879,-0.1373,0.4091,1
1771014501.415984,-0.1373,0.4091,1
1771014501.422199,-0.1373,0.4091,1
1771014501.428296,-0.1373,0.4091,1
1771014501.434391,-0.1373,0.4091,1
1771014501.440489,-0.1373,0.4091,1
1771014501.446619,-0.1373,0.4091,1
1771014501.452828,-0.1373,0.4091,1
1771014501.458963,-0.1448,0.4091,1
1771014501.465070,-0.1448,0.4091,1
1771014501.471283,-0.1448,0.4091,1
1771014501.477341,-0.1448,0.4091,1
1771014501.483464,-0.1448,0.4091,1
1771014501.489578,-0.1448,0.4091,1
1771014501.495788,-0.1448,0.4091,1
1771014501.501995,-0.1373,0.4091,1
1771014501.508100,-0.1373,0.4091,1
1771014501.514238,-0.1373,0.4091,1
1771014501.520327,-0.1373,0.4091,1
1771014501.526449,-0.1373,0.4091,1
1771014501.532561,-0.1373,0.4091,1
1771014501.538678,-0.1373,0.4091,1
1771014501.544800,-0.1373,0.4091,1
1771014501.550962,-0.1373,0.4091,1
1771014501.557090,-0.1298,0.4091,1
1771014501.563223,-0.1298,0.4091,1
1771014501.569321,-0.1298,0.4091,1
1771014501.575447,-0.1298,0.4091,1
1771014501.581654,-0.1298,0.4091,1
1771014501.587773,-0.1298,0.4091,1
1771014501.593900,-0.1298,0.4091,1
1771014501.600047,-0.1224,0.4091,1
1771014501.606196,-0.1224,0.4091,1
1771014501.612294,-0.1224,0.4091,1
1771014501.618388,-0.1224,0.4091,1
1771014501.624490,-0.1224,0.4091,1
1771014501.630699,-0.1224,0.4091,1
1771014501.636792,-0.1224,0.4091,1
1771014501.642928,-0.1224,0.4091,1
1771014501.649031,-0.1224,0.4091,1
1771014501.655153,-0.1224,0.4091,1
1771014501.661269,-0.1224,0.4091,1
1771014501.667372,-0.1224,0.4091,1
1771014501.673489,-0.1224,0.4091,1
1771014501.679670,-0.1149,0.4091,1
1771014501.685903,-0.1149,0.4091,1
1771014501.692034,-0.1149,0.4091,1
1771014501.698167,-0.1149,0.4091,1
1771014501.704322,-0.1149,0.4091,1
1771014501.710419,-0.1149,0.4091,1
1771014501.716514,-0.1224,0.4091,1
1771014501.722630,-0.1224,0.4091,1
1771014501.728850,-0.1224,0.4091,1
1771014501.735061,-0.1224,0.4091,1
1771014501.741169,-0.1224,0.4091,1
1771014501.747236,-0.1224,0.4091,1
1771014501.753330,-0.1224,0.4091,1
1771014501.759435,-0.1149,0.4091,1
1771014501.765568,-0.1149,0.4091,1
1771014501.771692,-0.1149,0.4091,1
1771014501.777824,-0.1149,0.4091,1
1771014501.784032,-0.1149,0.4091,1
1771014501.790261,-0.1149,0.4091,1
1771014501.796355,-0.0999,0.4091,1
1771014501.802474,-0.0999,0.4091,1
1771014501.808572,-0.0999,0.4091,1
1771014501.814759,-0.0999,0.4091,1
1771014501.820939,-0.0999,0.4091,1
1771014501.827082,-0.0999,0.4091,1
1771014501.833230,-0.0999,0.4091,1
1771014501.839321,-0.0999,0.4091,1
1771014501.845417,-0.0999,0.4091,1
1771014501.851541,-0.0999,0.4091,1
1771014501.857655,-0.0999,0.4091,1
1771014501.863873,-0.0999,0.4091,1
1771014501.870083,-0.0999,0.4091,1
1771014501.876250,-0.0924,0.4091,1
1771014501.882349,-0.0924,0.4091,1
1771014501.888481,-0.0924,0.4091,1
1771014501.894704,-0.0924,0.4091,1
1771014501.900937,-0.0850,0.4091,1
1771014501.907057,-0.0850,0.4091,1
1771014501.913186,-0.0850,0.4091,1
1771014501.919281,-0.0850,0.4091,1
1771014501.925382,-0.0850,0.4091,1
1771014501.931504,-0.0850,0.4091,1
1771014501.937622,-0.0850,0.4091,1
1771014501.943784,-0.0850,0.4091,1
1771014501.949878,-0.0850,0.4091,1
1771014501.955995,-0.0850,0.4091,1
1771014501.962132,-0.0924,0.4091,1
1771014501.968339,-0.0924,0.4091,1
1771014501.974471,-0.0924,0.4091,1
1771014501.980616,-0.0924,0.4091,1
1771014501.986735,-0.0924,0.4091,1
1771014501.992873,-0.0924,0.4091,1
1771014501.999002,-0.0850,0.4091,1
1771014502.005232,-0.0850,0.4091,1
1771014502.011330,-0.0850,0.4091,1
1771014502.017450,-0.0850,0.4091,1
1771014502.023566,-0.0850,0.4091,1
1771014502.029776,-0.0850,0.4091,1
1771014502.035899,-0.0850,0.4091,1
1771014502.042029,-0.0850,0.4091,1
1771014502.048240,-0.0850,0.4091,1
1771014502.054328,-0.0850,0.4091,1
1771014502.060430,-0.0850,0.4091,1
1771014502.066558,-0.0850,0.4091,1
1771014502.072765,-0.0850,0.4091,1
1771014502.078926,-0.0775,0.4091,1
1771014502.085134,-0.0775,0.4091,1
1771014502.091224,-0.0775,0.4091,1
1771014502.097335,-0.0700,0.4091,1
1771014502.103429,-0.0700,0.4091,1
1771014502.109535,-0.0700,0.4091,1
1771014502.115664,-0.0700,0.4091,1
1771014502.121779,-0.0700,0.4091,1
1771014502.127985,-0.0700,0.4091,1
1771014502.134217,-0.0700,0.4091,1
1771014502.140311,-0.0700,0.4091,1
1771014502.146435,-0.0700,0.4091,1
1771014502.152652,-0.0700,0.4091,1
1771014502.158783,-0.0700,0.4091,1
1771014502.165013,-0.0700,0.4091,1
1771014502.171138,-0.0700,0.4091,1
1771014502.177233,-0.0700,0.4091,1
1771014502.183330,-0.0700,0.4091,1
1771014502.189523,-0.0700,0.4091,1
1771014502.195647,-0.0700,0.4091,1
1771014502.201771,-0.0700,0.4091,1
1771014502.207906,-0.0700,0.4091,1
1771014502.214115,-0.0700,0.4091,1
1771014502.220239,-0.0625,0.4091,1
1771014502.226336,-0.0625,0.4091,1
1771014502.232461,-0.0625,0.4091,1
1771014502.238554,-0.0625,0.4091,1
1771014502.244794,-0.0625,0.4091,1
1771014502.250924,-0.0625,0.4091,1
1771014502.257018,-0.0551,0.4091,1
1771014502.263283,-0.0551,0.4091,1
1771014502.269381,-0.0551,0.4091,1
1771014502.275507,-0.0551,0.4091,1
1771014502.281634,-0.0401,0.4091,1
1771014502.287839,-0.0401,0.4091,1
1771014502.294060,-0.0401,0.4091,1
1771014502.300208,-0.0401,0.4091,1
1771014502.306311,-0.0401,0.4091,1
1771014502.312412,-0.0401,0.4091,1
1771014502.318620,-0.0401,0.4091,1
1771014502.324754,-0.0401,0.4091,1
1771014502.330881,-0.0401,0.4091,1
1771014502.337003,-0.0326,0.4091,1
1771014502.343142,-0.0326,0.4091,1
1771014502.349192,-0.0326,0.4091,1
1771014502.355284,-0.0326,0.4091,1
1771014502.361385,-0.0251,0.4091,1
1771014502.367482,-0.0251,0.4091,1
1771014502.373593,-0.0251,0.4091,1
1771014502.379738,-0.0251,0.4091,1
1771014502.385861,-0.0251,0.4091,1
1771014502.392063,-0.0251,0.4091,1
1771014502.398213,-0.0251,0.4091,1
1771014502.404314,-0.0251,0.4091,1
1771014502.410444,-0.0251,0.4091,1
1771014502.416649,-0.0251,0.4091,1
1771014502.422822,-0.0251,0.4091,1
1771014502.429029,-0.0251,0.4091,1
1771014502.435124,-0.0251,0.4091,1
1771014502.441235,-0.0251,0.4091,1
1771014502.447342,-0.0251,0.4091,1
1771014502.453433,-0.0251,0.4091,1
1771014502.459565,-0.0251,0.4091,1
1771014502.465704,-0.0251,0.4091,1
1771014502.471911,-0.0251,0.4091,1
1771014502.478039,-0.0251,0.4091,1
1771014502.484164,-0.0251,0.4091,1
1771014502.490295,-0.0251,0.4091,1
1771014502.496410,-0.0251,0.4091,1
1771014502.502504,-0.0251,0.4091,1
1771014502.508635,-0.0251,0.4091,1
1771014502.514761,-0.0251,0.4091,1
1771014502.520886,-0.0177,0.4091,1
1771014502.527113,-0.0177,0.4091,1
1771014502.533331,-0.0177,0.4091,1
1771014502.539443,-0.0102,0.4091,1
1771014502.545569,-0.0102,0.4091,1
1771014502.551778,-0.0102,0.4091,1
1771014502.557909,-0.0102,0.4091,1
1771014502.564043,-0.0102,0.4091,1
1771014502.570165,-0.0102,0.4091,1
1771014502.576389,-0.0102,0.4091,1
1771014502.582512,-0.0102,0.4091,1
1771014502.588719,-0.0102,0.4091,1
1771014502.594842,-0.0102,0.4091,1
1771014502.600965,-0.0102,0.4091,1
1771014502.607058,-0.0102,0.4091,1
1771014502.613310,-0.0102,0.4091,1
1771014502.619435,-0.0102,0.4091,1
1771014502.625564,-0.0102,0.4091,1
1771014502.631773,-0.0102,0.4091,1
1771014502.637880,-0.0102,0.4091,1
1771014502.644008,-0.0102,0.4091,1
1771014502.650131,-0.0102,0.4091,1
1771014502.656321,-0.0027,0.4091,1
1771014502.662493,-0.0027,0.4091,1
1771014502.668716,-0.0027,0.4091,1
1771014502.674821,-0.0027,0.4091,1
1771014502.680948,-0.0027,0.4091,1
1771014502.687177,-0.0027,0.4091,1
1771014502.693305,-0.0027,0.4091,1
1771014502.699425,-0.0027,0.4091,1
1771014502.705543,-0.0027,0.4091,1
1771014502.711754,-0.0027,0.4091,1
1771014502.717952,-0.0102,0.4091,1
1771014502.724064,-0.0102,0.4091,1
1771014502.730211,-0.0102,0.4091,1
1771014502.736319,-0.0102,0.4091,1
1771014502.742422,-0.0102,0.4091,1
1771014502.748551,-0.0102,0.4091,1
1771014502.754668,-0.0102,0.4091,1
1771014502.760802,-0.0102,0.4091,1
1771014502.767029,-0.0102,0.4091,1
1771014502.773125,-0.0102,0.4091,1
1771014502.779225,-0.0027,0.4091,1
1771014502.785319,-0.0027,0.4091,1
1771014502.791435,-0.0027,0.4091,1
1771014502.797649,0.0048,0.4091,1
1771014502.803767,0.0048,0.4091,1
1771014502.809846,0.0048,0.4091,1
1771014502.815942,0.0048,0.4091,1
1771014502.822036,0.0048,0.4091,1
1771014502.828168,0.0048,0.4091,1
1771014502.834268,0.0048,0.4091,1
1771014502.840360,0.0048,0.4091,1
1771014502.846464,0.0048,0.4091,1
1771014502.852583,0.0048,0.4091,1
1771014502.858687,0.0122,0.4091,1
1771014502.864796,0.0122,0.4091,1
1771014502.870999,0.0122,0.4091,1
1771014502.877123,0.0122,0.4091,1
1771014502.883217,0.0122,0.4091,1
1771014502.889323,0.0122,0.4091,1
1771014502.895422,0.0122,0.4091,1
1771014502.901539,0.0122,0.4091,1
1771014502.907655,0.0122,0.4091,1
1771014502.913750,0.0122,0.4091,1
1771014502.919845,0.0272,0.4091,1
1771014502.925973,0.0272,0.4091,1
1771014502.932071,0.0272,0.4091,1
1771014502.938190,0.0272,0.4091,1
1771014502.944312,0.0272,0.4091,1
1771014502.950406,0.0272,0.4091,1
1771014502.956519,0.0272,0.4091,1
1771014502.962619,0.0272,0.4091,1
1771014502.968802,0.0272,0.4091,1
1771014502.974911,0.0272,0.4091,1
1771014502.981145,0.0272,0.4091,1
1771014502.987241,0.0272,0.4091,1
1771014502.993340,0.0272,0.4091,1
1771014502.999440,0.0347,0.4091,1
1771014503.005646,0.0347,0.4091,1
1771014503.011772,0.0347,0.4091,1
1771014503.017866,0.0422,0.4091,1
1771014503.023991,0.0422,0.4091,1
1771014503.030227,0.0422,0.4091,1
1771014503.036334,0.0422,0.4091,1
1771014503.042432,0.0422,0.4091,1
1771014503.048529,0.0422,0.4091,1
1771014503.054622,0.0422,0.4091,1
1771014503.060729,0.0422,0.4091,1
1771014503.066863,0.0422,0.4091,1
1771014503.072960,0.0422,0.4091,1
1771014503.079099,0.0496,0.4091,1
1771014503.085336,0.0496,0.4091,1
1771014503.091445,0.0496,0.4091,1
1771014503.097551,0.0571,0.4091,1
1771014503.103751,0.0571,0.4091,1
1771014503.109874,0.0571,0.4091,1
1771014503.115969,0.0571,0.4091,1
1771014503.122059,0.0571,0.4091,1
1771014503.128278,0.0571,0.4091,1
1771014503.134371,0.0571,0.4091,1
1771014503.140483,0.0646,0.4091,1
1771014503.146599,0.0646,0.4091,1
1771014503.152796,0.0646,0.4091,1
1771014503.158893,0.0721,0.4091,1
1771014503.165120,0.0721,0.4091,1
