Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771012962.112633,2.7791,2.7679,2
1771012962.118764,2.7791,2.7679,2
1771012962.124866,2.7791,2.7679,2
1771012962.131074,2.7716,2.7679,2
1771012962.137225,2.7716,2.7679,2
1771012962.143332,2.7716,2.7679,2
1771012962.149444,2.7641,2.7679,2
1771012962.155569,2.7641,2.7679,2
1771012962.161688,2.7641,2.7679,2
1771012962.167880,2.7492,2.7679,2
1771012962.173979,2.7492,2.7679,2
1771012962.180103,2.7492,2.7679,2
1771012962.186243,2.7492,2.7679,2
1771012962.192353,2.7492,2.7679,2
1771012962.198469,2.7492,2.7679,2
1771012962.204570,2.7492,2.7679,2
1771012962.210794,2.7492,2.7805,2
1771012962.216917,2.7492,2.7805,2
1771012962.223044,2.7492,2.7805,2
1771012962.229141,2.7492,2.7930,2
1771012962.235229,2.7492,2.7930,2
1771012962.241327,2.7492,2.7930,2
1771012962.247416,2.7492,2.8181,2
1771012962.253521,2.7492,2.8181,2
