Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770769928.648960,-0.3018,0.6349,0
1770769928.665162,-0.3018,0.6349,0
1770769928.681396,-0.3018,0.6349,0
1770769928.697695,-0.3018,0.6349,0
1770769928.713933,-0.3018,0.6851,0
1770769928.730274,-0.3018,0.6977,0
1770769928.746583,-0.3018,0.6977,0
1770769928.762897,-0.3018,0.8984,0
1770769928.779220,-0.3018,1.2623,0
1770769928.795371,-0.3018,1.7767,0
1770769928.823887,-0.3018,2.4417,1
1770769928.840104,-0.3018,3.1443,1
1770769928.856211,-0.3018,3.7340,1
1770769928.872384,-0.3018,4.2108,1
1770769928.888655,-0.3018,4.2108,1
1770769928.904870,-0.3018,4.6249,1
1770769928.921144,-0.3018,4.8633,1
1770769928.937303,-0.3018,4.8256,1
1770769928.953499,-0.3018,4.5245,1
1770769928.969722,-0.3018,4.5245,1
1770769928.985916,-0.3018,4.0477,1
1770769929.002256,-0.3093,3.5835,1
1770769929.018469,-0.3093,3.1945,1
1770769929.034766,-0.3093,2.8683,1
1770769929.051065,-0.3093,2.5797,1
1770769929.067281,-0.3093,2.5797,1
1770769929.083484,-0.3093,2.3162,1
1770769929.099688,-0.3168,2.0778,1
1770769929.116002,-0.3168,1.8896,1
1770769929.132318,-0.3168,1.7265,1
1770769929.148530,-0.3168,1.7265,1
1770769929.164841,-0.3168,1.5634,1
1770769929.181153,-0.3168,1.4129,1
1770769929.197434,-0.3168,1.2874,1
1770769929.213746,-0.3168,1.1870,1
1770769929.229984,-0.3243,1.0992,1
1770769929.246225,-0.3243,1.0992,1
1770769929.262441,-0.3243,1.0239,1
1770769929.278693,-0.3243,0.9486,1
1770769929.294936,-0.3243,0.8984,1
1770769929.311141,-0.3243,0.8482,1
1770769929.327305,-0.3243,0.8482,1
1770769929.343497,-0.3168,0.8106,1
1770769929.359672,-0.3018,0.7730,1
1770769929.375847,-0.2869,0.7353,1
1770769929.392068,-0.2719,0.6977,1
1770769929.408266,-0.2719,0.6977,1
1770769929.424460,-0.2570,0.6600,1
1770769929.440665,-0.2420,0.6475,1
1770769929.456909,-0.2270,0.6349,1
1770769929.473306,-0.2196,0.6098,1
1770769929.489513,-0.2196,0.6098,1
1770769929.505995,-0.2196,0.5973,1
1770769929.522309,-0.2121,0.5722,1
1770769929.538591,-0.2046,0.5597,1
1770769929.554901,-0.1971,0.5597,1
1770769929.571217,-0.1897,0.5597,1
1770769929.587405,-0.1897,0.5597,1
1770769929.603595,-0.1822,0.5346,1
1770769929.619824,-0.1822,0.5346,1
1770769929.636059,-0.1747,0.5346,1
1770769929.652268,-0.1597,0.5346,1
1770769929.668461,-0.1597,0.5346,1
1770769929.684633,-0.1523,0.5346,1
1770769929.700833,-0.1448,0.5346,1
1770769929.717160,-0.1373,0.5346,1
1770769929.733316,-0.1373,0.5220,1
1770769929.749531,-0.1373,0.5220,1
1770769929.765763,-0.1298,0.5220,1
1770769929.781991,-0.1224,0.5220,1
1770769929.798268,-0.1149,0.5220,1
1770769929.814474,-0.0999,0.5220,1
1770769929.830718,-0.0924,0.5220,1
1770769929.846936,-0.0924,0.5220,1
1770769929.863206,-0.0924,0.5220,1
1770769929.879425,-0.0850,0.5220,1
1770769929.895671,-0.0775,0.5220,1
1770769929.911957,-0.0700,0.5220,1
1770769929.928212,-0.0700,0.5220,1
1770769929.944439,-0.0625,0.5220,1
1770769929.960702,-0.0551,0.5220,1
1770769929.976998,-0.0551,0.5220,1
1770769929.993307,-0.0401,0.5220,1
1770769930.009612,-0.0326,0.5220,1
1770769930.025844,-0.0326,0.5220,1
1770769930.042067,-0.0326,0.5220,1
1770769930.058306,-0.0326,0.5220,1
1770769930.074481,-0.0326,0.5220,1
1770769930.090755,-0.0251,0.5220,1
1770769930.107120,-0.0251,0.5220,1
1770769930.123333,-0.0251,0.5220,1
1770769930.139552,-0.0251,0.5220,1
1770769930.155826,-0.0177,0.5220,1
1770769930.172094,-0.0102,0.5220,1
1770769930.188254,-0.0102,0.5220,1
1770769930.204445,-0.0102,0.5220,1
1770769930.220673,-0.0027,0.5220,1
1770769930.236921,-0.0027,0.5220,1
1770769930.253218,0.0048,0.5220,1
1770769930.269443,0.0048,0.5220,1
1770769930.285645,0.0048,0.5220,1
1770769930.301849,0.0122,0.5220,1
1770769930.318021,0.0272,0.5220,1
1770769930.334225,0.0272,0.5220,1
1770769930.350446,0.0272,0.5220,1
1770769930.366686,0.0272,0.5220,1
1770769930.383004,0.0272,0.5220,1
1770769930.399246,0.0347,0.5220,1
1770769930.415473,0.0422,0.5220,1
1770769930.431651,0.0422,0.5220,1
1770769930.447833,0.0422,0.5220,1
1770769930.464034,0.0496,0.5220,1
1770769930.480227,0.0496,0.5220,1
1770769930.496402,0.0571,0.5220,1
1770769930.512709,0.0646,0.5220,1
1770769930.528893,0.0646,0.5220,1
1770769930.545182,0.0721,0.5220,1
1770769930.561543,0.0721,0.5220,1
1770769930.577793,0.0870,0.5220,1
1770769930.594117,0.0870,0.5220,1
1770769930.610371,0.0721,0.5220,1
1770769930.626662,0.0721,0.5220,1
1770769930.642903,0.0721,0.5220,1
1770769930.659108,0.0721,0.5220,1
1770769930.675373,0.0870,0.5220,1
1770769930.691578,0.0945,0.5220,1
1770769930.707759,0.0945,0.5220,1
1770769930.723958,0.0945,0.5220,1
1770769930.740289,0.0870,0.5220,1
1770769930.756486,0.0945,0.5220,1
1770769930.772795,0.0945,0.5220,1
1770769930.789105,0.1020,0.5220,1
1770769930.805398,0.1020,0.5220,1
1770769930.821622,0.1020,0.5220,1
1770769930.837859,0.1020,0.5220,1
1770769930.854084,0.1020,0.5220,1
1770769930.870317,0.1020,0.5220,1
1770769930.886539,0.1020,0.5220,1
1770769930.902763,0.1095,0.5220,1
1770769930.919067,0.1095,0.5220,1
1770769930.935298,0.1095,0.5220,1
1770769930.951513,0.1095,0.5220,1
1770769930.967804,0.1095,0.5220,1
1770769930.984091,0.1020,0.5220,1
1770769931.000288,0.1095,0.5220,1
1770769931.016603,0.1095,0.5220,1
1770769931.032881,0.1095,0.5220,1
1770769931.049309,0.1095,0.5220,1
1770769931.065496,0.1095,0.5220,1
1770769931.081766,0.1095,0.5220,1
1770769931.098093,0.1020,0.5220,1
1770769931.114335,0.1020,0.5220,1
1770769931.130666,0.1020,0.5220,1
1770769931.147075,0.1020,0.5220,1
1770769931.163306,0.1020,0.5220,1
1770769931.179504,0.1020,0.5220,1
1770769931.195676,0.1020,0.5220,1
1770769931.211858,0.1020,0.5220,1
1770769931.228148,0.1020,0.5220,1
1770769931.244411,0.0945,0.5220,1
1770769931.260731,0.0945,0.5220,1
1770769931.277052,0.0945,0.5220,1
1770769931.293383,0.0945,0.5220,1
1770769931.309635,0.0945,0.5220,1
1770769931.325865,0.0945,0.5220,1
1770769931.342059,0.0870,0.5220,1
1770769931.358221,0.0870,0.5220,1
1770769931.374396,0.0870,0.5220,1
1770769931.390645,0.0870,0.5220,1
1770769931.406877,0.0870,0.5220,1
1770769931.423103,0.0870,0.5220,1
1770769931.439319,0.0646,0.5220,1
1770769931.455499,0.0347,0.5220,1
1770769931.471723,0.0272,0.5220,1
1770769931.487947,0.0272,0.5220,1
1770769931.504218,0.0048,0.5220,1
1770769931.520438,-0.0102,0.5220,1
1770769931.536731,-0.0251,0.5220,1
1770769931.553042,-0.0326,0.5220,1
1770769931.569310,-0.0551,0.5220,1
1770769931.585622,-0.0551,0.5220,1
1770769931.601855,-0.0625,0.5220,1
1770769931.618165,-0.0700,0.5220,1
1770769931.634352,-0.0775,0.5220,1
1770769931.650577,-0.0775,0.5220,1
1770769931.666885,-0.0775,0.5220,1
1770769931.683167,-0.0775,0.5220,1
1770769931.699442,-0.0924,0.5220,1
1770769931.715647,-0.0924,0.5220,1
1770769931.731920,-0.0924,0.5220,1
1770769931.748204,-0.0924,0.5220,1
1770769931.764418,-0.0924,0.5220,1
1770769931.780667,-0.0924,0.5220,1
1770769931.796995,-0.0924,0.5220,1
1770769931.813317,-0.0999,0.5220,1
1770769931.829548,-0.0924,0.5220,1
1770769931.845791,-0.0924,0.5220,1
1770769931.862026,-0.0924,0.5220,1
1770769931.878223,-0.0924,0.5220,1
1770769931.894432,-0.0924,0.5220,1
1770769931.910783,-0.0924,0.5220,1
1770769931.927082,-0.0924,0.5220,1
1770769931.943325,-0.0924,0.5220,1
1770769931.959678,-0.0924,0.5220,1
1770769931.975941,-0.0850,0.5220,1
1770769931.992178,-0.0775,0.5220,1
1770769932.008381,-0.0700,0.5220,1
1770769932.024618,-0.0700,0.5220,1
1770769932.040878,-0.0700,0.5220,1
1770769932.057150,-0.0775,0.5220,1
1770769932.073388,-0.0775,0.5220,1
1770769932.089579,-0.0700,0.5220,1
1770769932.105860,-0.0700,0.5220,1
1770769932.122160,-0.0625,0.5220,1
1770769932.138305,-0.0551,0.5220,1
1770769932.154594,-0.0551,0.5220,1
1770769932.170857,-0.0551,0.5220,1
1770769932.187148,-0.0551,0.5220,1
1770769932.203450,-0.0401,0.5220,1
1770769932.219708,-0.0401,0.5220,1
1770769932.235945,-0.0401,0.5220,1
1770769932.252204,-0.0326,0.5220,1
1770769932.268393,-0.0326,0.5220,1
1770769932.284616,-0.0326,0.5220,1
1770769932.300835,-0.0401,0.5220,1
1770769932.317101,-0.0401,0.5220,1
1770769932.333300,-0.0401,0.5220,1
1770769932.349535,-0.0326,0.5220,1
1770769932.365745,-0.0326,0.5220,1
1770769932.381980,-0.0326,0.5220,1
1770769932.398228,-0.0326,0.5220,1
1770769932.414403,-0.0401,0.5220,1
1770769932.430643,-0.0401,0.5220,1
1770769932.446935,-0.0401,0.5220,1
1770769932.463261,-0.0326,0.5220,1
1770769932.479523,-0.0326,0.5220,1
1770769932.495791,-0.0326,0.5220,1
1770769932.512082,-0.0251,0.5220,1
1770769932.528316,-0.0251,0.5220,1
1770769932.544574,-0.0251,0.5220,1
1770769932.560874,-0.0251,0.5220,1
1770769932.577087,-0.0251,0.5220,1
1770769932.593320,-0.0251,0.5220,1
1770769932.609603,-0.0177,0.5220,1
1770769932.625922,-0.0177,0.5220,1
1770769932.642110,-0.0177,0.5220,1
1770769932.658218,-0.0102,0.5220,1
1770769932.674420,-0.0177,0.5220,1
1770769932.690746,-0.0102,0.5220,1
1770769932.707007,-0.0102,0.5220,1
1770769932.723325,-0.0102,0.5220,1
1770769932.739521,-0.0102,0.5220,1
1770769932.755806,-0.0102,0.5220,1
1770769932.772082,-0.0102,0.5220,1
1770769932.788423,-0.0102,0.5220,1
1770769932.804662,-0.0102,0.5220,1
1770769932.820940,-0.0102,0.5220,1
1770769932.837140,-0.0102,0.5220,1
1770769932.853323,-0.0102,0.5220,1
1770769932.869570,-0.0027,0.5220,1
1770769932.885802,-0.0027,0.5220,1
1770769932.901950,0.0048,0.5220,1
1770769932.918124,0.0122,0.5220,1
1770769932.934263,0.0347,0.5220,1
1770769932.950439,0.0496,0.5220,1
1770769932.966647,0.0496,0.5220,1
1770769932.982905,0.0721,0.5346,1
1770769932.999209,0.1095,0.5597,1
1770769933.015425,0.1543,0.5722,1
1770769933.031707,0.1917,0.5973,1
1770769933.047915,0.2441,0.6098,1
1770769933.064134,0.2441,0.6098,1
1770769933.080314,0.2964,0.6349,1
1770769933.096705,0.3488,0.6475,1
1770769933.113012,0.4011,0.6851,1
1770769933.129277,0.4684,0.7228,1
1770769933.145456,0.4684,0.7228,1
1770769933.161856,0.5357,0.7604,1
1770769933.178125,0.6105,0.7855,1
1770769933.194322,0.7077,0.8482,1
1770769933.210539,0.8199,0.9110,1
1770769933.226876,0.8199,0.9110,1
1770769933.243207,0.9470,0.9863,1
1770769933.259447,1.0592,1.0364,1
1770769933.275754,1.2087,1.1368,1
1770769933.292068,1.3807,1.2246,1
1770769933.308292,1.5378,1.3125,1
1770769933.324492,1.5378,1.3125,1
1770769933.340808,1.6798,1.4003,1
1770769933.356986,1.8593,1.5132,1
1770769933.373168,2.0238,1.6011,1
1770769933.389364,2.1584,1.6638,1
1770769933.405534,2.1584,1.6638,1
1770769933.421770,2.2781,1.7391,1
1770769933.437971,2.4875,1.8645,1
1770769933.454197,2.7043,2.0151,1
1770769933.470387,2.8988,2.1406,1
1770769933.486694,2.8988,2.1406,1
1770769933.502999,3.1156,2.2786,1
1770769933.519314,3.3549,2.4166,1
1770769933.535609,3.5493,2.5421,1
1770769933.551825,3.7213,2.6550,1
1770769933.568152,3.8634,2.7428,1
1770769933.584336,3.8634,2.7428,1
1770769933.600511,3.9905,2.8307,1
1770769933.616826,4.1027,2.9059,1
1770769933.633142,4.1999,2.9561,1
1770769933.649406,4.2747,3.0189,1
1770769933.665701,4.2747,3.0189,1
1770769933.681936,4.3420,3.0691,1
1770769933.698231,4.4018,3.1067,1
1770769933.714515,4.4542,3.1443,1
1770769933.730839,4.4916,3.1694,1
1770769933.747152,4.5364,3.1945,1
1770769933.763416,4.5364,3.1945,1
1770769933.779713,4.5738,3.2071,1
1770769933.796004,4.5963,3.2322,1
1770769933.812289,4.6187,3.2447,1
1770769933.828491,4.6411,3.2698,1
1770769933.844798,4.6411,3.2698,1
1770769933.861042,4.6561,3.2824,1
1770769933.877230,4.6710,3.2824,1
1770769933.893401,4.6860,3.2824,1
1770769933.909619,4.7010,3.2824,1
1770769933.925789,4.7010,3.2824,1
1770769933.942012,4.7084,3.2824,1
1770769933.958227,4.7159,3.2824,1
1770769933.974408,4.7234,3.2824,1
1770769933.990607,4.7309,3.2824,1
1770769934.006807,4.7309,3.2824,1
1770769934.023056,4.7309,3.2824,1
1770769934.039280,4.7309,3.2824,1
1770769934.055642,4.7309,3.2824,1
1770769934.071951,4.7309,3.2824,1
1770769934.088235,4.7309,3.2824,1
1770769934.104444,4.7309,3.2824,1
1770769934.120752,4.7309,3.2824,1
1770769934.137065,4.7309,3.2824,1
1770769934.153290,4.7309,3.2824,1
1770769934.169569,4.7309,3.2824,1
1770769934.185802,4.7309,3.2824,1
1770769934.202044,4.7309,3.2824,1
1770769934.218306,4.7309,3.2824,1
1770769934.234602,4.7309,3.2824,1
1770769934.250825,4.7309,3.2824,1
1770769934.267022,4.7309,3.2824,1
1770769934.283333,4.7309,3.2824,1
1770769934.299507,4.7309,3.2824,1
1770769934.315759,4.7309,3.2824,1
1770769934.332071,4.7309,3.2824,1
1770769934.348369,4.7309,3.2824,1
1770769934.364710,4.7309,3.2824,1
1770769934.380945,4.7309,3.2824,1
1770769934.397210,4.7309,3.2824,1
1770769934.413434,4.7309,3.2824,1
1770769934.429674,4.7309,3.2824,1
1770769934.445912,4.7309,3.2824,1
1770769934.462157,4.7309,3.2824,1
1770769934.478351,4.7309,3.2824,1
1770769934.494586,4.7309,3.2824,1
1770769934.510866,4.7309,3.2824,1
1770769934.527209,4.7309,3.2824,1
1770769934.543437,4.7309,3.2824,1
1770769934.559691,4.7309,3.2824,1
1770769934.575957,4.7309,3.2824,1
1770769934.592221,4.7309,3.2824,1
1770769934.608419,4.7309,3.2824,1
1770769934.624608,4.7309,3.2824,1
1770769934.640794,4.7309,3.2824,1
1770769934.657072,4.7309,3.2824,1
1770769934.673358,4.7309,3.2824,1
1770769934.689751,4.7309,3.2824,1
1770769934.706049,4.7309,3.2824,1
1770769934.722341,4.7309,3.2824,1
1770769934.738571,4.7309,3.2824,1
1770769934.754857,4.7309,3.2824,1
1770769934.771137,4.7309,3.2824,1
1770769934.787390,4.7234,3.2824,1
1770769934.803557,4.7234,3.2824,1
1770769934.819833,4.7234,3.2824,1
1770769934.836120,4.7234,3.2824,1
1770769934.852319,4.7234,3.2824,1
1770769934.868531,4.7234,3.2824,1
1770769934.884742,4.7234,3.2824,1
1770769934.900928,4.7234,3.2824,1
1770769934.917110,4.7234,3.2824,1
1770769934.933262,4.7234,3.2824,1
1770769934.949442,4.7159,3.2824,1
1770769934.965629,4.7159,3.2824,1
1770769934.981808,4.7159,3.2824,1
1770769934.997982,4.7159,3.2824,1
1770769935.014157,4.7159,3.2824,1
1770769935.030338,4.7159,3.2824,1
1770769935.046627,4.7159,3.2824,1
1770769935.062881,4.7159,3.2824,1
1770769935.079163,4.7084,3.2824,1
1770769935.095426,4.7084,3.2824,1
1770769935.111740,4.7084,3.2824,1
1770769935.128001,4.7084,3.2824,1
1770769935.144328,4.7084,3.2824,1
1770769935.160631,4.7084,3.2824,1
1770769935.177045,4.7084,3.2824,1
1770769935.193322,4.7084,3.2824,1
1770769935.209620,4.7084,3.2824,1
1770769935.225997,4.7084,3.2824,1
1770769935.242288,4.7084,3.2824,1
1770769935.258587,4.7084,3.2824,1
1770769935.274878,4.7084,3.2824,1
1770769935.291193,4.7010,3.2824,1
1770769935.307379,4.7010,3.2824,1
1770769935.323555,4.7010,3.2824,1
1770769935.339769,4.7010,3.2824,1
1770769935.356002,4.7010,3.2824,1
1770769935.372289,4.7010,3.2824,1
1770769935.388493,4.7010,3.2824,2
1770769935.404719,4.7010,3.2824,2
1770769935.420920,4.7010,3.2824,2
1770769935.437120,4.7010,3.2824,2
1770769935.453314,4.7010,3.2824,2
1770769935.469540,4.7010,3.2824,2
1770769935.485766,4.7010,3.2824,2
1770769935.502072,4.7010,3.2824,2
1770769935.518377,4.6860,3.2824,2
1770769935.534594,4.6860,3.2824,2
1770769935.550885,4.6860,3.2824,2
1770769935.567219,4.6860,3.2824,2
1770769935.583552,4.6860,3.2824,2
1770769935.599845,4.6860,3.2824,2
1770769935.616163,4.6860,3.2824,2
1770769935.632304,4.6860,3.2824,2
1770769935.648591,4.6860,3.2824,2
1770769935.665124,4.6860,3.2824,2
1770769935.681498,4.6860,3.2824,2
1770769935.697826,4.6860,3.2824,2
1770769935.714230,4.6860,3.2824,2
1770769935.730435,4.6860,3.2824,2
1770769935.746756,4.6860,3.2824,2
1770769935.763085,4.6860,3.2824,2
1770769935.779364,4.6860,3.2824,2
1770769935.795680,4.6860,3.2824,2
1770769935.811984,4.6860,3.2824,2
1770769935.828219,4.6785,3.2824,2
1770769935.844400,4.6785,3.2824,2
1770769935.860649,4.6785,3.2824,2
1770769935.876882,4.6785,3.2824,2
1770769935.893122,4.6785,3.2824,2
1770769935.909294,4.6785,3.2824,2
1770769935.925526,4.6785,3.2824,2
1770769935.941734,4.6785,3.2824,2
1770769935.957952,4.6785,3.2824,2
1770769935.974159,4.6785,3.2824,2
1770769935.990366,4.6785,3.2824,2
1770769936.006560,4.6785,3.2824,2
1770769936.022741,4.6785,3.2824,2
1770769936.038938,4.6785,3.2824,2
1770769936.055132,4.6785,3.2824,2
1770769936.071260,4.6785,3.2824,2
1770769936.087431,4.6710,3.2949,2
1770769936.103705,4.6710,3.2949,2
1770769936.119989,4.6486,3.3702,2
1770769936.136287,4.5963,3.4580,2
1770769936.152636,4.5514,3.5333,2
1770769936.168926,4.5215,3.5835,2
1770769936.185095,4.5215,3.5835,2
1770769936.201330,4.4841,3.6462,2
1770769936.217625,4.4617,3.6964,2
1770769936.233918,4.4317,3.7340,2
1770769936.250229,4.4093,3.7717,2
1770769936.266502,4.3944,3.7842,2
1770769936.282726,4.3944,3.7842,2
1770769936.299068,4.3719,3.7968,2
1770769936.315279,4.3570,3.8219,2
1770769936.331480,4.3345,3.8344,2
1770769936.347732,4.3046,3.8595,2
1770769936.364052,4.3046,3.8595,2
1770769936.380409,4.2822,3.8595,2
1770769936.396597,4.2598,3.8721,2
1770769936.412793,4.2373,3.8721,2
1770769936.428979,4.2224,3.8721,2
1770769936.445160,4.2224,3.8721,2
1770769936.461351,4.2074,3.8721,2
1770769936.477529,4.1999,3.8721,2
1770769936.493704,4.1850,3.8721,2
1770769936.509881,4.1775,3.8721,2
1770769936.526098,4.1700,3.8721,2
1770769936.542295,4.1700,3.8721,2
1770769936.558510,4.1625,3.8721,2
1770769936.574726,4.1551,3.8721,2
1770769936.590948,4.1476,3.8721,2
1770769936.607210,4.1401,3.8721,2
1770769936.623400,4.1401,3.8721,2
1770769936.639624,4.1401,3.8972,2
1770769936.655830,4.1401,3.8972,2
1770769936.672088,4.1401,3.8972,2
1770769936.688306,4.1401,3.8972,2
1770769936.704487,4.1401,3.8972,2
1770769936.720794,4.1401,3.8972,2
1770769936.737134,4.1401,3.8972,2
1770769936.753325,4.1401,3.8972,2
1770769936.769572,4.1401,3.8972,2
1770769936.785887,4.1401,3.8972,2
1770769936.802212,4.1401,3.8972,2
1770769936.818416,4.1401,3.8972,2
1770769936.834600,4.1401,3.9097,2
1770769936.850778,4.1401,3.9097,2
1770769936.866972,4.1251,3.9223,2
1770769936.883149,4.1251,3.9223,2
1770769936.899300,4.1177,3.9223,2
1770769936.915498,4.1102,3.9473,2
1770769936.931726,4.1027,3.9473,2
1770769936.947999,4.0952,3.9473,2
1770769936.964218,4.0952,3.9473,2
1770769936.980395,4.0878,3.9473,2
1770769936.996574,4.0878,3.9473,2
1770769937.012751,4.0803,3.9473,2
1770769937.028925,4.0803,3.9473,2
1770769937.045113,4.0803,3.9473,2
1770769937.061258,4.0803,3.9473,2
1770769937.077438,4.0803,3.9473,2
1770769937.093622,4.0803,3.9473,2
1770769937.109799,4.0803,3.9473,2
1770769937.125976,4.0803,3.9473,2
1770769937.142182,4.0803,3.9473,2
1770769937.158369,4.0803,3.9473,2
1770769937.174574,4.0803,3.9473,2
1770769937.190778,4.0803,3.9473,2
1770769937.206961,4.0803,3.9473,2
1770769937.223148,4.0803,3.9473,2
1770769937.239338,4.0803,3.9473,2
1770769937.255542,4.0803,3.9473,2
1770769937.271756,4.0803,3.9473,2
1770769937.288117,4.0803,3.9473,2
1770769937.304519,4.0803,3.9473,2
1770769937.320799,4.0803,3.9473,2
1770769937.337083,4.0803,3.9473,2
1770769937.353316,4.0803,3.9473,2
1770769937.369589,4.0803,3.9473,2
1770769937.385869,4.0803,3.9473,2
1770769937.402181,4.0803,3.9473,2
1770769937.418410,4.0803,3.9473,2
1770769937.434631,4.0803,3.9473,2
1770769937.450852,4.0803,3.9473,2
1770769937.467050,4.0803,3.9473,2
1770769937.483255,4.0803,3.9473,2
1770769937.499439,4.0803,3.9473,2
1770769937.515648,4.0803,3.9473,2
1770769937.531861,4.0803,3.9473,2
1770769937.548186,4.0803,3.9473,2
1770769937.564366,4.0803,3.9473,2
1770769937.580553,4.0803,3.9473,2
1770769937.596769,4.0803,3.9473,2
1770769937.612968,4.0803,3.9473,2
1770769937.629141,4.0803,3.9473,2
1770769937.645328,4.0803,3.9473,2
1770769937.661515,4.0803,3.9473,2
1770769937.677721,4.0803,3.9473,2
1770769937.693963,4.0803,3.9473,2
1770769937.710179,4.0803,3.9473,2
1770769937.726363,4.0803,3.9473,2
1770769937.742556,4.0803,3.9473,2
1770769937.758813,4.0803,3.9473,2
