Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
22,0.275409,0.274976,1772586334.039771,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
23,0.288038,0.287605,1772586334.052400,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
24,0.300385,0.299952,1772586334.064747,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
25,0.313039,0.312605,1772586334.077400,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
26,0.325222,0.324789,1772586334.089584,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
27,0.337443,0.337010,1772586334.101805,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
28,0.349751,0.349318,1772586334.114113,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
29,0.362192,0.361759,1772586334.126554,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
30,0.374588,0.374155,1772586334.138950,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
31,0.387180,0.386747,1772586334.151542,1,speed_01,speed,1000,open,998,-2,-2.0000,100,60
32,0.399621,0.399188,1772586334.163983,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
33,0.412215,0.411782,1772586334.176577,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
34,0.424603,0.424170,1772586334.188965,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
35,0.437128,0.436695,1772586334.201490,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
36,0.449494,0.449061,1772586334.213856,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
37,0.462175,0.461742,1772586334.226537,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
38,0.474571,0.474138,1772586334.238933,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
39,0.487220,0.486787,1772586334.251581,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
40,0.499625,0.499192,1772586334.263987,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
41,0.512235,0.511802,1772586334.276597,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
42,0.524673,0.524239,1772586334.289034,1,speed_01,speed,1000,open,998,-2,-2.0000,100,60
43,0.537152,0.536719,1772586334.301514,1,speed_01,speed,1000,open,998,-2,-2.0000,100,60
44,0.549556,0.549123,1772586334.313917,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
45,0.562083,0.561650,1772586334.326445,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
46,0.574264,0.573831,1772586334.338625,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
47,0.586522,0.586089,1772586334.350884,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
48,0.598913,0.598480,1772586334.363275,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
49,0.611153,0.610720,1772586334.375514,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
50,0.623332,0.622899,1772586334.387694,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
51,0.635614,0.635181,1772586334.399976,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
52,0.648038,0.647605,1772586334.412399,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
53,0.660309,0.659876,1772586334.424670,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
54,0.672829,0.672396,1772586334.437191,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
55,0.685231,0.684798,1772586334.449593,1,speed_01,speed,1000,open,999,-2,-2.0000,100,60
56,1.912168,1.911734,1772586335.676530,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
57,1.924551,1.924117,1772586335.688912,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
58,1.961803,1.961370,1772586335.726165,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
59,1.986793,1.986360,1772586335.751155,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
60,1.999264,1.998831,1772586335.763626,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
61,2.011796,2.011363,1772586335.776157,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
62,2.024244,2.023811,1772586335.788606,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
63,2.036598,2.036165,1772586335.800960,1,speed_01,speed,50,contact,998,-2,-2.0000,100,60
64,2.061472,2.061038,1772586335.825833,1,speed_01,speed,50,contact,999,-2,-2.0000,100,60
65,2.086212,2.085778,1772586335.850573,1,speed_01,speed,50,contact,988,-1,-1.0000,100,60
66,2.110973,2.110540,1772586335.875335,1,speed_01,speed,50,contact,988,1,1.0000,100,60
67,2.135523,2.135090,1772586335.899884,1,speed_01,speed,50,contact,988,4,4.0000,100,60
68,2.160249,2.159816,1772586335.924611,1,speed_01,speed,50,contact,985,6,6.0000,100,60
69,2.185061,2.184627,1772586335.949422,1,speed_01,speed,50,contact,976,6,6.0000,100,60
70,2.209871,2.209438,1772586335.974233,1,speed_01,speed,50,contact,976,6,6.0000,100,60
71,2.222221,2.221788,1772586335.986583,1,speed_01,speed,50,contact,974,8,8.0000,100,60
72,2.234565,2.234131,1772586335.998926,1,speed_01,speed,50,contact,970,9,9.0000,100,60
73,2.247007,2.246574,1772586336.011369,1,speed_01,speed,50,contact,970,9,9.0000,100,60
74,2.259276,2.258842,1772586336.023637,1,speed_01,speed,50,contact,968,10,10.0000,100,60
75,2.271683,2.271250,1772586336.036045,1,speed_01,speed,50,contact,968,10,10.0000,100,60
76,2.284065,2.283632,1772586336.048427,1,speed_01,speed,50,contact,964,10,10.0000,100,60
77,2.296386,2.295952,1772586336.060747,1,speed_01,speed,50,contact,961,12,12.0000,100,60
78,2.308756,2.308323,1772586336.073118,1,speed_01,speed,50,contact,961,12,12.0000,100,60
79,2.321091,2.320658,1772586336.085453,1,speed_01,speed,50,contact,959,13,13.0000,100,60
80,2.333339,2.332906,1772586336.097700,1,speed_01,speed,50,contact,959,14,14.0000,100,60
81,2.345828,2.345395,1772586336.110190,1,speed_01,speed,50,contact,956,14,14.0000,100,60
82,2.358149,2.357716,1772586336.122511,1,speed_01,speed,50,contact,954,16,16.0000,100,60
83,2.370322,2.369889,1772586336.134684,1,speed_01,speed,50,contact,954,16,16.0000,100,60
84,2.382673,2.382240,1772586336.147035,1,speed_01,speed,50,contact,950,16,16.0000,100,60
85,2.395154,2.394721,1772586336.159515,1,speed_01,speed,50,contact,945,16,16.0000,100,60
86,2.407489,2.407056,1772586336.171851,1,speed_01,speed,50,contact,945,16,16.0000,100,60
87,2.420121,2.419688,1772586336.184482,1,speed_01,speed,50,contact,944,16,16.0000,100,60
88,2.432618,2.432185,1772586336.196980,1,speed_01,speed,50,contact,944,17,17.0000,100,60
89,2.445147,2.444714,1772586336.209509,1,speed_01,speed,50,contact,942,17,17.0000,100,60
90,2.457558,2.457125,1772586336.221920,1,speed_01,speed,50,contact,939,16,16.0000,100,60
91,2.470177,2.469744,1772586336.234539,1,speed_01,speed,50,contact,939,16,16.0000,100,60
92,2.482541,2.482108,1772586336.246903,1,speed_01,speed,50,contact,934,16,16.0000,100,60
93,2.495187,2.494754,1772586336.259549,1,speed_01,speed,50,contact,932,16,16.0000,100,60
94,2.507583,2.507150,1772586336.271945,1,speed_01,speed,50,contact,932,16,16.0000,100,60
95,2.520198,2.519764,1772586336.284559,1,speed_01,speed,50,contact,930,16,16.0000,100,60
96,2.532604,2.532171,1772586336.296965,1,speed_01,speed,50,contact,930,14,14.0000,100,60
97,2.545194,2.544761,1772586336.309556,1,speed_01,speed,50,contact,928,14,14.0000,100,60
98,2.557670,2.557237,1772586336.322032,1,speed_01,speed,50,contact,925,14,14.0000,100,60
99,2.570183,2.569750,1772586336.334544,1,speed_01,speed,50,contact,925,14,14.0000,100,60
100,2.582594,2.582161,1772586336.346955,1,speed_01,speed,50,contact,923,14,14.0000,100,60
101,2.595186,2.594753,1772586336.359547,1,speed_01,speed,50,contact,920,16,16.0000,100,60
102,2.607633,2.607200,1772586336.371994,1,speed_01,speed,50,contact,920,16,16.0000,100,60
103,2.620179,2.619746,1772586336.384541,1,speed_01,speed,50,contact,917,14,14.0000,100,60
104,2.632715,2.632281,1772586336.397076,1,speed_01,speed,50,contact,917,14,14.0000,100,60
105,2.645180,2.644747,1772586336.409541,1,speed_01,speed,50,contact,914,14,14.0000,100,60
106,2.657633,2.657199,1772586336.421994,1,speed_01,speed,50,contact,911,14,14.0000,100,60
107,2.670162,2.669729,1772586336.434523,1,speed_01,speed,50,contact,911,14,14.0000,100,60
108,2.682513,2.682080,1772586336.446874,1,speed_01,speed,50,contact,908,14,14.0000,100,60
109,2.695198,2.694764,1772586336.459559,1,speed_01,speed,50,contact,905,14,14.0000,100,60
110,2.707761,2.707328,1772586336.472122,1,speed_01,speed,50,contact,905,14,14.0000,100,60
111,2.720251,2.719818,1772586336.484613,1,speed_01,speed,50,contact,902,14,14.0000,100,60
112,2.732786,2.732353,1772586336.497148,1,speed_01,speed,50,contact,902,14,14.0000,100,60
113,2.745316,2.744883,1772586336.509678,1,speed_01,speed,50,contact,899,14,14.0000,100,60
114,2.757988,2.757554,1772586336.522349,1,speed_01,speed,50,contact,896,14,14.0000,100,60
115,2.770346,2.769912,1772586336.534708,1,speed_01,speed,50,contact,896,13,13.0000,100,60
116,2.782972,2.782539,1772586336.547334,1,speed_01,speed,50,contact,894,13,13.0000,100,60
117,2.795259,2.794825,1772586336.559620,1,speed_01,speed,50,contact,890,13,13.0000,100,60
118,2.807873,2.807440,1772586336.572235,1,speed_01,speed,50,contact,890,13,13.0000,100,60
119,2.820312,2.819879,1772586336.584674,1,speed_01,speed,50,contact,886,13,13.0000,100,60
120,2.832913,2.832480,1772586336.597275,1,speed_01,speed,50,contact,886,13,13.0000,100,60
121,2.845328,2.844895,1772586336.609690,1,speed_01,speed,50,contact,884,13,13.0000,100,60
122,2.857975,2.857542,1772586336.622336,1,speed_01,speed,50,contact,883,14,14.0000,100,60
123,2.870348,2.869915,1772586336.634709,1,speed_01,speed,50,contact,883,14,14.0000,100,60
124,2.882950,2.882517,1772586336.647312,1,speed_01,speed,50,contact,881,14,14.0000,100,60
125,2.895315,2.894882,1772586336.659677,1,speed_01,speed,50,contact,876,14,14.0000,100,60
126,2.907920,2.907487,1772586336.672282,1,speed_01,speed,50,contact,876,14,14.0000,100,60
127,2.920321,2.919888,1772586336.684683,1,speed_01,speed,50,contact,872,14,14.0000,100,60
128,2.932899,2.932466,1772586336.697261,1,speed_01,speed,50,contact,872,14,14.0000,100,60
129,2.945242,2.944809,1772586336.709604,1,speed_01,speed,50,contact,870,14,14.0000,100,60
130,2.957646,2.957212,1772586336.722007,1,speed_01,speed,50,contact,868,16,16.0000,100,60
131,2.970164,2.969731,1772586336.734526,1,speed_01,speed,50,contact,868,16,16.0000,100,60
132,2.982564,2.982131,1772586336.746926,1,speed_01,speed,50,contact,867,16,16.0000,100,60
133,2.995152,2.994719,1772586336.759514,1,speed_01,speed,50,contact,863,16,16.0000,100,60
134,3.007752,3.007319,1772586336.772113,1,speed_01,speed,50,contact,863,16,16.0000,100,60
135,3.020255,3.019822,1772586336.784616,1,speed_01,speed,50,contact,859,17,17.0000,100,60
136,3.032836,3.032403,1772586336.797198,1,speed_01,speed,50,contact,859,16,16.0000,100,60
137,3.045291,3.044858,1772586336.809653,1,speed_01,speed,50,contact,855,16,16.0000,100,60
138,3.057864,3.057431,1772586336.822226,1,speed_01,speed,50,contact,855,17,17.0000,100,60
139,3.070242,3.069809,1772586336.834604,1,speed_01,speed,50,contact,855,18,18.0000,100,60
140,3.082804,3.082370,1772586336.847165,1,speed_01,speed,50,contact,853,18,18.0000,100,60
141,3.095268,3.094834,1772586336.859629,1,speed_01,speed,50,contact,849,18,18.0000,100,60
142,3.107861,3.107428,1772586336.872223,1,speed_01,speed,50,contact,849,18,18.0000,100,60
143,3.120307,3.119874,1772586336.884669,1,speed_01,speed,50,contact,844,17,17.0000,100,60
144,3.132886,3.132453,1772586336.897248,1,speed_01,speed,50,contact,842,18,18.0000,100,60
145,3.157939,3.157506,1772586336.922301,1,speed_01,speed,50,contact,840,18,18.0000,100,60
146,3.170347,3.169914,1772586336.934709,1,speed_01,speed,50,contact,840,20,20.0000,100,60
147,3.182884,3.182451,1772586336.947246,1,speed_01,speed,50,contact,838,20,20.0000,100,60
148,3.195254,3.194820,1772586336.959615,1,speed_01,speed,50,contact,835,18,18.0000,100,60
149,3.207658,3.207225,1772586336.972019,1,speed_01,speed,50,contact,835,18,18.0000,100,60
150,3.220243,3.219810,1772586336.984605,1,speed_01,speed,50,contact,832,18,18.0000,100,60
151,3.232694,3.232260,1772586336.997055,1,speed_01,speed,50,contact,828,18,18.0000,100,60
152,3.257649,3.257216,1772586337.022011,1,speed_01,speed,50,contact,825,17,17.0000,100,60
153,3.282727,3.282293,1772586337.047088,1,speed_01,speed,50,contact,822,17,17.0000,100,60
154,3.295153,3.294720,1772586337.059515,1,speed_01,speed,50,contact,820,18,18.0000,100,60
155,3.307466,3.307033,1772586337.071827,1,speed_01,speed,50,contact,820,18,18.0000,100,60
156,3.319954,3.319521,1772586337.084315,1,speed_01,speed,50,contact,817,18,18.0000,100,60
157,3.332343,3.331910,1772586337.096705,1,speed_01,speed,50,contact,817,18,18.0000,100,60
158,3.344765,3.344332,1772586337.109127,1,speed_01,speed,50,contact,815,18,18.0000,100,60
159,3.357179,3.356746,1772586337.121541,1,speed_01,speed,50,contact,812,20,20.0000,100,60
160,3.369495,3.369062,1772586337.133857,1,speed_01,speed,50,contact,812,18,18.0000,100,60
161,3.382042,3.381608,1772586337.146403,1,speed_01,speed,50,contact,806,18,18.0000,100,60
162,3.394313,3.393880,1772586337.158675,1,speed_01,speed,50,contact,805,18,18.0000,100,60
163,3.406740,3.406307,1772586337.171102,1,speed_01,speed,50,contact,805,18,18.0000,100,60
164,3.419160,3.418727,1772586337.183522,1,speed_01,speed,50,contact,803,20,20.0000,100,60
165,3.431481,3.431048,1772586337.195843,1,speed_01,speed,50,contact,803,18,18.0000,100,60
166,3.444073,3.443640,1772586337.208435,1,speed_01,speed,50,contact,800,18,18.0000,100,60
167,3.456357,3.455924,1772586337.220719,1,speed_01,speed,50,contact,797,18,18.0000,100,60
168,3.468782,3.468349,1772586337.233143,1,speed_01,speed,50,contact,797,18,18.0000,100,60
169,3.481204,3.480771,1772586337.245566,1,speed_01,speed,50,contact,795,18,18.0000,100,60
170,3.493530,3.493097,1772586337.257891,1,speed_01,speed,50,contact,791,18,18.0000,100,60
171,3.506122,3.505688,1772586337.270483,1,speed_01,speed,50,contact,788,17,17.0000,100,60
172,3.531204,3.530771,1772586337.295566,1,speed_01,speed,50,contact,788,18,18.0000,100,60
173,3.543648,3.543215,1772586337.308009,1,speed_01,speed,50,contact,788,18,18.0000,100,60
174,3.556163,3.555730,1772586337.320524,1,speed_01,speed,50,contact,783,18,18.0000,100,60
175,3.581143,3.580710,1772586337.345505,1,speed_01,speed,50,contact,780,18,18.0000,100,60
176,3.593477,3.593044,1772586337.357838,1,speed_01,speed,50,contact,776,17,17.0000,100,60
177,3.606100,3.605667,1772586337.370462,1,speed_01,speed,50,contact,776,17,17.0000,100,60
178,3.618380,3.617946,1772586337.382743,1,speed_01,speed,50,contact,774,18,18.0000,100,60
179,3.630960,3.630527,1772586337.395322,1,speed_01,speed,50,contact,774,18,18.0000,100,60
180,3.643299,3.642866,1772586337.407661,1,speed_01,speed,50,contact,772,18,18.0000,100,60
181,3.655809,3.655376,1772586337.420171,1,speed_01,speed,50,contact,769,18,18.0000,100,60
182,3.668260,3.667827,1772586337.432621,1,speed_01,speed,50,contact,769,18,18.0000,100,60
183,3.680634,3.680201,1772586337.444996,1,speed_01,speed,50,contact,767,18,18.0000,100,60
184,3.693153,3.692720,1772586337.457515,1,speed_01,speed,50,contact,763,18,18.0000,100,60
185,3.705520,3.705087,1772586337.469881,1,speed_01,speed,50,contact,763,18,18.0000,100,60
186,3.718059,3.717626,1772586337.482421,1,speed_01,speed,50,contact,760,18,18.0000,100,60
187,3.730358,3.729925,1772586337.494720,1,speed_01,speed,50,contact,760,18,18.0000,100,60
188,3.742871,3.742438,1772586337.507232,1,speed_01,speed,50,contact,755,18,18.0000,100,60
189,3.768044,3.767611,1772586337.532406,1,speed_01,speed,50,contact,755,17,17.0000,100,60
190,3.780320,3.779887,1772586337.544681,1,speed_01,speed,50,contact,752,17,17.0000,100,60
191,3.792798,3.792365,1772586337.557159,1,speed_01,speed,50,contact,749,17,17.0000,100,60
192,3.805193,3.804760,1772586337.569555,1,speed_01,speed,50,contact,749,17,17.0000,100,60
193,3.817606,3.817173,1772586337.581968,1,speed_01,speed,50,contact,747,17,17.0000,100,60
194,3.830117,3.829684,1772586337.594478,1,speed_01,speed,50,contact,745,18,18.0000,100,60
195,3.854858,3.854425,1772586337.619220,1,speed_01,speed,50,contact,740,17,17.0000,100,60
196,3.879616,3.879182,1772586337.643977,1,speed_01,speed,50,contact,737,17,17.0000,100,60
197,3.904460,3.904027,1772586337.668822,1,speed_01,speed,50,contact,737,17,17.0000,100,60
198,3.916974,3.916541,1772586337.681335,1,speed_01,speed,50,contact,732,17,17.0000,100,60
199,3.929219,3.928786,1772586337.693581,1,speed_01,speed,50,contact,732,16,16.0000,100,60
200,3.941594,3.941160,1772586337.705955,1,speed_01,speed,50,contact,729,16,16.0000,100,60
201,3.954193,3.953760,1772586337.718555,1,speed_01,speed,50,contact,727,16,16.0000,100,60
202,3.966638,3.966205,1772586337.730999,1,speed_01,speed,50,contact,727,16,16.0000,100,60
203,3.979226,3.978793,1772586337.743587,1,speed_01,speed,50,contact,723,16,16.0000,100,60
204,3.991697,3.991264,1772586337.756059,1,speed_01,speed,50,contact,721,16,16.0000,100,60
205,4.004306,4.003872,1772586337.768667,1,speed_01,speed,50,contact,721,16,16.0000,100,60
206,4.016875,4.016442,1772586337.781237,1,speed_01,speed,50,contact,720,16,16.0000,100,60
207,4.041869,4.041436,1772586337.806230,1,speed_01,speed,50,contact,712,16,16.0000,100,60
208,4.066943,4.066510,1772586337.831305,1,speed_01,speed,50,contact,712,16,16.0000,100,60
209,4.079332,4.078899,1772586337.843694,1,speed_01,speed,50,contact,708,16,16.0000,100,60
210,4.091820,4.091387,1772586337.856181,1,speed_01,speed,50,contact,705,14,14.0000,100,60
211,4.104377,4.103944,1772586337.868739,1,speed_01,speed,50,contact,705,14,14.0000,100,60
212,4.116872,4.116439,1772586337.881234,1,speed_01,speed,50,contact,704,16,16.0000,100,60
213,4.129235,4.128802,1772586337.893597,1,speed_01,speed,50,contact,704,16,16.0000,100,60
214,4.141659,4.141226,1772586337.906021,1,speed_01,speed,50,contact,702,16,16.0000,100,60
215,4.154237,4.153804,1772586337.918599,1,speed_01,speed,50,contact,698,16,16.0000,100,60
216,4.166625,4.166192,1772586337.930987,1,speed_01,speed,50,contact,698,14,14.0000,100,60
217,4.179184,4.178751,1772586337.943546,1,speed_01,speed,50,contact,692,14,14.0000,100,60
218,4.191699,4.191265,1772586337.956060,1,speed_01,speed,50,contact,692,16,16.0000,100,60
219,4.204335,4.203901,1772586337.968696,1,speed_01,speed,50,contact,692,16,16.0000,100,60
220,4.216819,4.216385,1772586337.981180,1,speed_01,speed,50,contact,691,17,17.0000,100,60
221,4.229507,4.229074,1772586337.993869,1,speed_01,speed,50,contact,691,24,24.0000,100,60
222,4.242118,4.241685,1772586338.006480,1,speed_01,speed,50,contact,688,24,24.0000,100,60
223,4.254429,4.253996,1772586338.018790,1,speed_01,speed,50,contact,686,33,33.0000,100,60
224,4.266977,4.266544,1772586338.031338,1,speed_01,speed,50,contact,686,44,44.0000,100,60
225,4.279304,4.278870,1772586338.043665,1,speed_01,speed,50,contact,685,44,44.0000,100,60
226,4.291764,4.291331,1772586338.056126,1,speed_01,speed,50,contact,683,56,56.0000,100,60
227,4.304216,4.303783,1772586338.068578,1,speed_01,speed,50,contact,683,56,56.0000,100,60
228,4.316537,4.316104,1772586338.080898,1,speed_01,speed,50,contact,683,69,69.0000,100,60
229,4.329091,4.328658,1772586338.093452,1,speed_01,speed,50,contact,683,84,84.0000,100,60
230,4.341378,4.340944,1772586338.105739,1,speed_01,speed,50,contact,680,84,84.0000,100,60
231,4.353839,4.353406,1772586338.118201,1,speed_01,speed,50,contact,679,104,104.0000,100,60
232,4.366356,4.365923,1772586338.130718,1,speed_01,speed,50,contact,679,104,104.0000,100,60
233,4.378858,4.378425,1772586338.143220,1,speed_01,speed,50,contact,677,125,125.0000,100,60
234,4.391306,4.390873,1772586338.155667,1,speed_01,speed,50,contact,677,144,144.0000,100,60
235,4.403891,4.403458,1772586338.168253,1,speed_01,speed,50,contact,677,144,144.0000,100,60
236,4.416399,4.415966,1772586338.180761,1,speed_01,speed,50,contact,679,146,146.0000,100,60
237,4.429068,4.428634,1772586338.193429,1,speed_01,speed,50,contact,679,149,149.0000,100,60
238,4.441345,4.440912,1772586338.205707,1,speed_01,speed,50,contact,679,149,149.0000,100,60
239,4.453972,4.453539,1772586338.218333,1,speed_01,speed,50,contact,679,152,152.0000,100,60
240,4.466325,4.465892,1772586338.230686,1,speed_01,speed,50,contact,679,153,153.0000,100,60
241,4.478914,4.478481,1772586338.243275,1,speed_01,speed,50,contact,679,153,153.0000,100,60
242,4.491441,4.491007,1772586338.255802,1,speed_01,speed,50,contact,679,154,154.0000,100,60
243,4.504030,4.503597,1772586338.268392,1,speed_01,speed,50,contact,679,154,154.0000,100,60
244,4.516529,4.516096,1772586338.280890,1,speed_01,speed,50,contact,679,156,156.0000,100,60
245,4.529107,4.528674,1772586338.293469,1,speed_01,speed,50,contact,679,157,157.0000,100,60
246,4.541414,4.540981,1772586338.305776,1,speed_01,speed,50,contact,679,157,157.0000,100,60
247,4.553912,4.553479,1772586338.318274,1,speed_01,speed,50,contact,679,158,158.0000,100,60
248,4.566286,4.565853,1772586338.330648,1,speed_01,speed,50,contact,679,160,160.0000,100,60
249,4.578877,4.578444,1772586338.343238,1,speed_01,speed,50,contact,679,160,160.0000,100,60
250,4.591274,4.590841,1772586338.355636,1,speed_01,speed,50,contact,679,161,161.0000,100,60
251,4.603744,4.603311,1772586338.368105,1,speed_01,speed,50,contact,679,161,161.0000,100,60
252,4.616257,4.615824,1772586338.380619,1,speed_01,speed,50,contact,679,162,162.0000,100,60
253,4.628679,4.628246,1772586338.393040,1,speed_01,speed,50,contact,679,162,162.0000,100,60
254,4.641149,4.640716,1772586338.405511,1,speed_01,speed,50,contact,679,162,162.0000,100,60
255,4.653475,4.653042,1772586338.417837,1,speed_01,speed,50,contact,679,162,162.0000,100,60
256,4.666110,4.665677,1772586338.430472,1,speed_01,speed,50,contact,679,162,162.0000,100,60
257,4.678406,4.677972,1772586338.442767,1,speed_01,speed,50,contact,679,162,162.0000,100,60
258,4.691060,4.690627,1772586338.455422,1,speed_01,speed,50,contact,679,162,162.0000,100,60
259,4.703428,4.702995,1772586338.467790,1,speed_01,speed,50,contact,679,162,162.0000,100,60
260,4.716153,4.715720,1772586338.480515,1,speed_01,speed,50,contact,679,162,162.0000,100,60
261,4.728538,4.728105,1772586338.492899,1,speed_01,speed,50,contact,679,162,162.0000,100,60
262,4.741167,4.740734,1772586338.505529,1,speed_01,speed,50,contact,679,162,162.0000,100,60
263,4.753477,4.753044,1772586338.517838,1,speed_01,speed,50,contact,679,162,162.0000,100,60
264,4.766119,4.765686,1772586338.530481,1,speed_01,speed,50,contact,679,162,162.0000,100,60
265,4.778461,4.778028,1772586338.542822,1,speed_01,speed,50,contact,679,162,162.0000,100,60
266,4.791055,4.790622,1772586338.555417,1,speed_01,speed,50,contact,679,162,162.0000,100,60
267,4.803327,4.802893,1772586338.567688,1,speed_01,speed,50,contact,679,162,162.0000,100,60
268,4.815777,4.815344,1772586338.580138,1,speed_01,speed,50,contact,679,162,162.0000,100,60
269,4.841062,4.840629,1772586338.605423,1,speed_01,speed,50,contact,679,162,162.0000,100,60
270,4.853339,4.852906,1772586338.617701,1,speed_01,speed,50,contact,679,162,162.0000,100,60
271,4.865841,4.865407,1772586338.630202,1,speed_01,speed,50,contact,679,162,162.0000,100,60
272,4.878207,4.877774,1772586338.642569,1,speed_01,speed,50,contact,679,162,162.0000,100,60
273,4.890601,4.890168,1772586338.654963,1,speed_01,speed,50,contact,679,162,162.0000,100,60
274,4.903193,4.902760,1772586338.667554,1,speed_01,speed,50,contact,679,162,162.0000,100,60
275,4.915607,4.915174,1772586338.679969,1,speed_01,speed,50,contact,679,162,162.0000,100,60
276,4.928247,4.927813,1772586338.692608,1,speed_01,speed,50,contact,679,162,162.0000,100,60
277,4.940671,4.940238,1772586338.705032,1,speed_01,speed,50,contact,679,162,162.0000,100,60
278,4.953241,4.952808,1772586338.717602,1,speed_01,speed,50,contact,679,162,162.0000,100,60
279,4.965867,4.965434,1772586338.730228,1,speed_01,speed,50,contact,679,162,162.0000,100,60
280,4.978358,4.977925,1772586338.742719,1,speed_01,speed,50,contact,679,162,162.0000,100,60
281,4.990904,4.990471,1772586338.755265,1,speed_01,speed,50,contact,679,162,162.0000,100,60
282,5.003402,5.002969,1772586338.767764,1,speed_01,speed,50,contact,679,162,162.0000,100,60
283,5.016044,5.015611,1772586338.780406,1,speed_01,speed,50,contact,679,162,162.0000,100,60
284,5.028495,5.028061,1772586338.792856,1,speed_01,speed,50,contact,679,162,162.0000,100,60
