Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1,0.000266,0.000000,1772589311.322874,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
2,0.012554,0.012188,1772589311.335161,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
3,0.037552,0.037186,1772589311.360160,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
4,0.050051,0.049685,1772589311.372659,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
5,0.062542,0.062176,1772589311.385150,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
6,0.075024,0.074658,1772589311.397631,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
7,0.087497,0.087131,1772589311.410104,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
8,0.099849,0.099483,1772589311.422456,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
9,0.112459,0.112093,1772589311.435066,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
10,0.124806,0.124440,1772589311.447413,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
11,0.137437,0.137071,1772589311.460044,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
12,0.149794,0.149428,1772589311.472402,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
13,0.162367,0.162001,1772589311.484974,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
14,0.174756,0.174390,1772589311.497364,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
15,0.187306,0.186940,1772589311.509914,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
16,0.199576,0.199210,1772589311.522184,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
17,0.212108,0.211742,1772589311.534716,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
18,0.224550,0.224185,1772589311.547158,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
19,0.236971,0.236605,1772589311.559579,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
20,0.249514,0.249149,1772589311.572122,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
21,0.261954,0.261588,1772589311.584561,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
22,0.274473,0.274107,1772589311.597080,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
23,0.286967,0.286601,1772589311.609574,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
24,0.299501,0.299135,1772589311.622108,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
25,0.311876,0.311510,1772589311.634483,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
26,0.324471,0.324105,1772589311.647079,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
27,0.336865,0.336499,1772589311.659473,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
28,0.349420,0.349054,1772589311.672027,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
29,0.361759,0.361393,1772589311.684367,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
30,0.374372,0.374007,1772589311.696980,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
31,0.386927,0.386561,1772589311.709534,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
32,0.399446,0.399080,1772589311.722053,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
33,0.411836,0.411470,1772589311.734444,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
34,0.424448,0.424082,1772589311.747056,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
35,0.436864,0.436498,1772589311.759472,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
36,0.449592,0.449226,1772589311.772199,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
37,0.462112,0.461746,1772589311.784720,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
38,0.474700,0.474334,1772589311.797308,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
39,0.487441,0.487075,1772589311.810048,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
40,0.499790,0.499424,1772589311.822397,1,hybrid_01,hybrid,1000,open,998,-2,-2.0000,250,150
41,0.512514,0.512148,1772589311.835122,1,hybrid_01,hybrid,1000,open,999,-2,-2.0000,250,150
42,1.743154,1.742788,1772589313.065762,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
43,1.755619,1.755253,1772589313.078226,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
44,1.768138,1.767772,1772589313.090745,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
45,1.780619,1.780253,1772589313.103226,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
46,1.793280,1.792914,1772589313.115887,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
47,1.805624,1.805258,1772589313.128232,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
48,1.818264,1.817898,1772589313.140872,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
49,1.830650,1.830284,1772589313.153258,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
50,1.843312,1.842946,1772589313.165920,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
51,1.855668,1.855302,1772589313.178275,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
52,1.868296,1.867930,1772589313.190903,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
53,1.880657,1.880291,1772589313.203264,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
54,1.893328,1.892962,1772589313.215936,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
55,1.905591,1.905225,1772589313.228199,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
56,1.918236,1.917870,1772589313.240844,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
57,1.930560,1.930194,1772589313.253168,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
58,1.943186,1.942820,1772589313.265793,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
59,1.955698,1.955332,1772589313.278305,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
60,1.968303,1.967937,1772589313.290910,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
61,1.980652,1.980286,1772589313.303260,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
62,1.993341,1.992975,1772589313.315948,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
63,2.005734,2.005368,1772589313.328342,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
64,2.018365,2.017999,1772589313.340973,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
65,2.030835,2.030469,1772589313.353443,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
66,2.043518,2.043152,1772589313.366126,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
67,2.055920,2.055554,1772589313.378528,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
68,2.068429,2.068063,1772589313.391037,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
69,2.080827,2.080461,1772589313.403435,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
70,2.093501,2.093135,1772589313.416109,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
71,2.105897,2.105531,1772589313.428504,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
72,2.118502,2.118136,1772589313.441109,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
73,2.130896,2.130530,1772589313.453503,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
74,2.143531,2.143165,1772589313.466139,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
75,2.155956,2.155590,1772589313.478563,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
76,2.168584,2.168218,1772589313.491191,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
77,2.181213,2.180847,1772589313.503821,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
78,2.193659,2.193294,1772589313.516267,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
79,2.206256,2.205890,1772589313.528864,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
80,2.218629,2.218263,1772589313.541236,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
81,2.231253,2.230887,1772589313.553861,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
82,2.243607,2.243241,1772589313.566215,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
83,2.256130,2.255764,1772589313.578738,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
84,2.268502,2.268136,1772589313.591110,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
85,2.280890,2.280524,1772589313.603498,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
86,2.293437,2.293071,1772589313.616045,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
87,2.305800,2.305434,1772589313.628408,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
88,2.318408,2.318042,1772589313.641016,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
89,2.330758,2.330392,1772589313.653366,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
90,2.343343,2.342977,1772589313.665951,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
91,2.355682,2.355316,1772589313.678290,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
92,2.368358,2.367992,1772589313.690965,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
93,2.380704,2.380339,1772589313.703314,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
94,2.393371,2.393005,1772589313.715979,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
95,2.405818,2.405452,1772589313.728426,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
96,2.418444,2.418078,1772589313.741052,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
97,2.430754,2.430388,1772589313.753361,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
98,2.443230,2.442864,1772589313.765838,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
99,2.455556,2.455190,1772589313.778163,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
100,2.467861,2.467495,1772589313.790468,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
101,2.480391,2.480025,1772589313.802999,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
102,2.492659,2.492293,1772589313.815266,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
103,2.505087,2.504721,1772589313.827695,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
104,2.517452,2.517086,1772589313.840059,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
105,2.529704,2.529338,1772589313.852312,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
106,2.542176,2.541810,1772589313.864784,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
107,2.554576,2.554210,1772589313.877183,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
108,2.567141,2.566775,1772589313.889748,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
109,2.579658,2.579292,1772589313.902266,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
110,2.592211,2.591845,1772589313.914819,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
111,2.604650,2.604284,1772589313.927258,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
112,2.617294,2.616928,1772589313.939901,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
113,2.629697,2.629331,1772589313.952305,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
114,2.642305,2.641939,1772589313.964913,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
115,2.654697,2.654331,1772589313.977304,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
116,2.667331,2.666965,1772589313.989938,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
117,2.679665,2.679299,1772589314.002272,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
118,2.692250,2.691884,1772589314.014857,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
119,2.704731,2.704365,1772589314.027339,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
120,2.717419,2.717053,1772589314.040026,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
121,2.729791,2.729425,1772589314.052398,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
122,2.742470,2.742104,1772589314.065078,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
123,2.754853,2.754487,1772589314.077461,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
124,2.767509,2.767143,1772589314.090117,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
125,2.779957,2.779591,1772589314.102564,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
126,2.792504,2.792138,1772589314.115111,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
127,2.804976,2.804610,1772589314.127583,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
128,2.817562,2.817196,1772589314.140169,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
129,2.830038,2.829672,1772589314.152645,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
130,2.842639,2.842273,1772589314.165247,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
131,2.855314,2.854948,1772589314.177921,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
132,2.867668,2.867302,1772589314.190276,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
133,2.880321,2.879955,1772589314.202929,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
134,2.892673,2.892307,1772589314.215281,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
135,2.905317,2.904951,1772589314.227925,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
136,2.917711,2.917345,1772589314.240319,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
137,2.930457,2.930091,1772589314.253064,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
138,2.942846,2.942480,1772589314.265454,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
139,2.955506,2.955140,1772589314.278114,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
140,2.967943,2.967577,1772589314.290551,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
141,2.980511,2.980146,1772589314.303119,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
142,2.992960,2.992595,1772589314.315568,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
143,3.005499,3.005133,1772589314.328106,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
144,3.017884,3.017518,1772589314.340491,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
145,3.030500,3.030134,1772589314.353108,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
146,3.042959,3.042593,1772589314.365567,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
147,3.055538,3.055172,1772589314.378146,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
148,3.067934,3.067568,1772589314.390542,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
149,3.080530,3.080164,1772589314.403138,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
150,3.093099,3.092733,1772589314.415707,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
151,3.105620,3.105254,1772589314.428228,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
152,3.118253,3.117887,1772589314.440861,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
153,3.130713,3.130347,1772589314.453321,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
154,3.143353,3.142987,1772589314.465961,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
155,3.155668,3.155302,1772589314.478276,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
156,3.168308,3.167942,1772589314.490916,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
157,3.180683,3.180317,1772589314.503291,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
158,3.193316,3.192950,1772589314.515924,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
159,3.205706,3.205340,1772589314.528313,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
160,3.218329,3.217964,1772589314.540937,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
161,3.230804,3.230438,1772589314.553411,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
162,3.243511,3.243145,1772589314.566118,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
163,3.256036,3.255670,1772589314.578644,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
164,3.268621,3.268255,1772589314.591228,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
165,3.281294,3.280928,1772589314.603901,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
166,3.293652,3.293286,1772589314.616260,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
167,3.306231,3.305866,1772589314.628839,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
168,3.318696,3.318330,1772589314.641304,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
169,3.331322,3.330956,1772589314.653930,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
170,3.343642,3.343276,1772589314.666249,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
171,3.356061,3.355695,1772589314.678668,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
172,3.368545,3.368179,1772589314.691153,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
173,3.381112,3.380746,1772589314.703720,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
174,3.393654,3.393288,1772589314.716261,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
175,3.406313,3.405947,1772589314.728920,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
176,3.418777,3.418411,1772589314.741385,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
177,3.431490,3.431124,1772589314.754097,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
178,3.443892,3.443526,1772589314.766500,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
179,3.456515,3.456149,1772589314.779122,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
180,3.468996,3.468630,1772589314.791603,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
181,3.481472,3.481106,1772589314.804079,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
182,3.493801,3.493435,1772589314.816408,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
183,3.506530,3.506164,1772589314.829138,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
184,3.519040,3.518674,1772589314.841647,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
185,3.531623,3.531257,1772589314.854231,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
186,3.544106,3.543740,1772589314.866713,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
187,3.556677,3.556311,1772589314.879285,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
188,3.569343,3.568978,1772589314.891951,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
189,3.581701,3.581335,1772589314.904308,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
190,3.594333,3.593967,1772589314.916940,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
191,3.606725,3.606359,1772589314.929333,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
192,3.619388,3.619022,1772589314.941996,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
193,3.631741,3.631375,1772589314.954349,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
194,3.644449,3.644083,1772589314.967057,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
195,3.656896,3.656531,1772589314.979504,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
196,3.669523,3.669157,1772589314.992131,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
197,3.681816,3.681450,1772589315.004424,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
198,3.694497,3.694131,1772589315.017105,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
199,3.706946,3.706580,1772589315.029553,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
200,3.719539,3.719173,1772589315.042147,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
201,3.731932,3.731566,1772589315.054540,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
202,3.744508,3.744142,1772589315.067116,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
203,3.756947,3.756581,1772589315.079554,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
204,3.769543,3.769177,1772589315.092150,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
205,3.782135,3.781769,1772589315.104743,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
206,3.794612,3.794246,1772589315.117220,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
207,3.807221,3.806855,1772589315.129828,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
208,3.819647,3.819281,1772589315.142255,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
209,3.832159,3.831793,1772589315.154766,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
210,3.844676,3.844310,1772589315.167284,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
211,3.857325,3.856959,1772589315.179933,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
212,3.869679,3.869314,1772589315.192287,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
213,3.882304,3.881938,1772589315.204912,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
214,3.894702,3.894336,1772589315.217310,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
215,3.907367,3.907001,1772589315.229974,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
216,3.919776,3.919410,1772589315.242384,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
217,3.932388,3.932022,1772589315.254995,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
218,3.944881,3.944515,1772589315.267488,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
219,3.957501,3.957135,1772589315.280108,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
220,3.969965,3.969599,1772589315.292573,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
221,3.982456,3.982090,1772589315.305064,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
222,3.994855,3.994489,1772589315.317462,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
223,4.007432,4.007066,1772589315.330039,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
224,4.019762,4.019396,1772589315.342369,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
225,4.032312,4.031947,1772589315.354920,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
226,4.044643,4.044277,1772589315.367251,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
227,4.057265,4.056899,1772589315.379873,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
228,4.069645,4.069279,1772589315.392253,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
229,4.082162,4.081796,1772589315.404769,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
230,4.094594,4.094228,1772589315.417202,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
231,4.107101,4.106735,1772589315.429708,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
232,4.119482,4.119116,1772589315.442090,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
233,4.131915,4.131549,1772589315.454522,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
234,4.144466,4.144100,1772589315.467073,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
235,4.156942,4.156576,1772589315.479550,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
236,4.169513,4.169147,1772589315.492120,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
237,4.181980,4.181614,1772589315.504587,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
238,4.194530,4.194164,1772589315.517137,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
239,4.207000,4.206634,1772589315.529608,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
240,4.219585,4.219219,1772589315.542193,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
241,4.232173,4.231807,1772589315.554780,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
242,4.244581,4.244215,1772589315.567189,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
243,4.257215,4.256850,1772589315.579823,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
244,4.269671,4.269305,1772589315.592279,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
245,4.282290,4.281924,1772589315.604898,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
246,4.294737,4.294371,1772589315.617345,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
247,4.307466,4.307100,1772589315.630074,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
248,4.319835,4.319469,1772589315.642443,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
249,4.332444,4.332078,1772589315.655052,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
250,4.344919,4.344553,1772589315.667526,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
251,4.357525,4.357159,1772589315.680132,1,hybrid_01,hybrid,1000,approach,999,-2,-2.0000,250,150
252,4.369837,4.369471,1772589315.692445,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
253,4.382434,4.382068,1772589315.705042,1,hybrid_01,hybrid,1000,approach,998,-2,-2.0000,250,150
