Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013140.644779,-0.2869,1.2372,0
1771013140.650910,-0.2869,1.2372,0
1771013140.657003,-0.2869,1.2372,0
1771013140.663106,-0.2869,1.7893,0
1771013140.681434,-0.3018,2.4166,1
1771013140.687601,-0.3018,2.4166,1
1771013140.693696,-0.3018,2.4166,1
1771013140.699831,-0.3018,3.0691,1
1771013140.705997,-0.3018,3.0691,1
1771013140.712124,-0.3018,3.0691,1
1771013140.718250,-0.3018,3.0691,1
1771013140.724343,-0.3018,3.6462,1
1771013140.730470,-0.3018,3.6462,1
1771013140.736567,-0.3018,3.6462,1
1771013140.742657,-0.3018,4.1230,1
1771013140.748757,-0.3018,4.1230,1
1771013140.754966,-0.3018,4.1230,1
1771013140.761147,-0.3018,4.5245,1
1771013140.767238,-0.3018,4.5245,1
1771013140.773331,-0.3018,4.5245,1
1771013140.779438,-0.3018,4.6751,1
1771013140.785538,-0.3018,4.6751,1
1771013140.791760,-0.3018,4.6751,1
1771013140.797873,-0.3018,4.6751,1
1771013140.804001,-0.3018,4.5747,1
1771013140.810212,-0.3018,4.5747,1
1771013140.816309,-0.3018,4.5747,1
1771013140.822402,-0.3018,4.2359,1
1771013140.828495,-0.3018,4.2359,1
1771013140.834729,-0.3018,4.2359,1
1771013140.840931,-0.3018,3.7842,1
1771013140.847066,-0.3018,3.7842,1
1771013140.853162,-0.3018,3.7842,1
1771013140.859229,-0.3018,3.3576,1
1771013140.865324,-0.3018,3.3576,1
1771013140.871523,-0.3018,3.3576,1
1771013140.877612,-0.3018,3.3576,1
1771013140.883742,-0.3018,2.9812,1
1771013140.889877,-0.3018,2.9812,1
1771013140.895985,-0.3018,2.9812,1
1771013140.902119,-0.3018,2.6550,1
1771013140.908230,-0.3018,2.6550,1
1771013140.914329,-0.3018,2.6550,1
1771013140.920450,-0.3018,2.3664,1
1771013140.926562,-0.3018,2.3664,1
1771013140.932688,-0.3018,2.3664,1
1771013140.938880,-0.3018,2.1155,1
1771013140.945009,-0.3018,2.1155,1
1771013140.951122,-0.3018,2.1155,1
1771013140.957249,-0.3018,2.1155,1
1771013140.963352,-0.3018,1.8896,1
1771013140.969473,-0.3018,1.8896,1
1771013140.975676,-0.3018,1.8896,1
1771013140.981802,-0.3018,1.7014,1
1771013140.988020,-0.3018,1.7014,1
1771013140.994250,-0.3018,1.7014,1
1771013141.000365,-0.3018,1.5258,1
1771013141.006460,-0.3018,1.5258,1
1771013141.012594,-0.3018,1.5258,1
1771013141.018806,-0.3018,1.3878,1
1771013141.024906,-0.3018,1.3878,1
1771013141.031012,-0.3018,1.3878,1
1771013141.037137,-0.3018,1.3878,1
1771013141.043326,-0.3093,1.2623,1
1771013141.049427,-0.3093,1.2623,1
1771013141.055523,-0.3093,1.2623,1
1771013141.061631,-0.3093,1.1494,1
1771013141.067799,-0.3093,1.1494,1
1771013141.074006,-0.3093,1.1494,1
1771013141.080246,-0.3093,1.0364,1
1771013141.086358,-0.3093,1.0364,1
1771013141.092471,-0.3093,1.0364,1
1771013141.098605,-0.3093,0.9486,1
1771013141.104713,-0.3093,0.9486,1
1771013141.110808,-0.3093,0.9486,1
1771013141.116910,-0.3093,0.9486,1
1771013141.123121,-0.3093,0.8859,1
1771013141.129264,-0.3093,0.8859,1
1771013141.135377,-0.3093,0.8859,1
1771013141.141506,-0.3093,0.8106,1
1771013141.147635,-0.3093,0.8106,1
1771013141.153733,-0.3093,0.8106,1
1771013141.159934,-0.3093,0.7604,1
1771013141.166060,-0.3093,0.7604,1
1771013141.172206,-0.3093,0.7604,1
1771013141.178339,-0.3093,0.6977,1
1771013141.184482,-0.3093,0.6977,1
1771013141.190606,-0.3093,0.6977,1
1771013141.196737,-0.3093,0.6977,1
1771013141.202958,-0.3093,0.6600,1
1771013141.209177,-0.3093,0.6600,1
1771013141.215301,-0.3093,0.6600,1
1771013141.221395,-0.3093,0.6349,1
1771013141.227484,-0.3093,0.6349,1
1771013141.233606,-0.3093,0.6349,1
1771013141.239727,-0.3093,0.5973,1
1771013141.245860,-0.3093,0.5973,1
1771013141.251959,-0.3093,0.5973,1
1771013141.258162,-0.3093,0.5973,1
1771013141.264226,-0.3093,0.5597,1
1771013141.270324,-0.3093,0.5597,1
1771013141.276436,-0.3093,0.5597,1
1771013141.282640,-0.3168,0.5346,1
1771013141.288847,-0.3168,0.5346,1
1771013141.294959,-0.3168,0.5346,1
1771013141.301100,-0.3168,0.5220,1
1771013141.307339,-0.3168,0.5220,1
1771013141.313468,-0.3168,0.5220,1
1771013141.319593,-0.3168,0.5095,1
1771013141.325713,-0.3168,0.5095,1
1771013141.331936,-0.3168,0.5095,1
1771013141.338061,-0.3168,0.5095,1
1771013141.344153,-0.3168,0.4844,1
1771013141.350257,-0.3168,0.4844,1
1771013141.356354,-0.3168,0.4844,1
1771013141.362487,-0.3168,0.4718,1
1771013141.368617,-0.3168,0.4718,1
1771013141.374738,-0.3168,0.4718,1
1771013141.380868,-0.3168,0.4467,1
1771013141.387004,-0.3168,0.4467,1
1771013141.393216,-0.3168,0.4467,1
1771013141.399329,-0.3168,0.4342,1
1771013141.405454,-0.3168,0.4342,1
1771013141.411561,-0.3168,0.4342,1
1771013141.417784,-0.3168,0.4342,1
1771013141.423928,-0.3168,0.4342,1
1771013141.430030,-0.3168,0.4342,1
1771013141.436130,-0.3168,0.4342,1
1771013141.442253,-0.3168,0.4342,1
1771013141.448351,-0.3168,0.4342,1
1771013141.454451,-0.3168,0.4342,1
1771013141.460542,-0.3168,0.4091,1
1771013141.466750,-0.3168,0.4091,1
1771013141.472878,-0.3168,0.4091,1
1771013141.479012,-0.3168,0.4091,1
1771013141.485148,-0.3168,0.4091,1
1771013141.491307,-0.3168,0.4091,1
1771013141.497404,-0.3168,0.4091,1
1771013141.503516,-0.3168,0.4091,1
1771013141.509650,-0.3168,0.4091,1
1771013141.515788,-0.3168,0.4091,1
1771013141.521921,-0.3243,0.4091,1
1771013141.528026,-0.3243,0.4091,1
1771013141.534137,-0.3243,0.4091,1
1771013141.540231,-0.3243,0.4091,1
1771013141.546351,-0.3243,0.4091,1
1771013141.552448,-0.3243,0.4091,1
1771013141.558537,-0.3243,0.4091,1
1771013141.564642,-0.3243,0.4091,1
1771013141.570833,-0.3243,0.4091,1
1771013141.577033,-0.3243,0.4091,1
1771013141.583130,-0.3243,0.4091,1
1771013141.589193,-0.3243,0.4091,1
1771013141.595327,-0.3243,0.4091,1
1771013141.601537,-0.3243,0.4091,1
1771013141.607743,-0.3243,0.4091,1
1771013141.613852,-0.3243,0.4091,1
1771013141.619987,-0.3243,0.4091,1
1771013141.626192,-0.3243,0.4091,1
1771013141.632342,-0.3243,0.4091,1
1771013141.638461,-0.3243,0.4091,1
1771013141.644558,-0.3243,0.4091,1
1771013141.650769,-0.3243,0.4091,1
1771013141.656892,-0.3243,0.4091,1
1771013141.662995,-0.3243,0.4091,1
1771013141.669099,-0.3243,0.4091,1
1771013141.675328,-0.3243,0.4091,1
1771013141.681425,-0.3243,0.4091,1
1771013141.687524,-0.3243,0.4091,1
1771013141.693643,-0.3243,0.4091,1
1771013141.699865,-0.3243,0.4091,1
1771013141.706077,-0.3243,0.4091,1
1771013141.712249,-0.3243,0.4091,1
1771013141.718348,-0.3168,0.4091,1
1771013141.724466,-0.3168,0.4091,1
1771013141.730675,-0.3168,0.4091,1
1771013141.736803,-0.3168,0.4091,1
1771013141.742921,-0.3018,0.4091,1
1771013141.749022,-0.3018,0.4091,1
1771013141.755250,-0.3018,0.4091,1
1771013141.761357,-0.2794,0.4091,1
1771013141.767468,-0.2794,0.4091,1
1771013141.773587,-0.2794,0.4091,1
1771013141.779718,-0.2794,0.4091,1
1771013141.785882,-0.2794,0.4091,1
1771013141.792112,-0.2794,0.4091,1
1771013141.798227,-0.2719,0.4091,1
1771013141.804329,-0.2719,0.4091,1
1771013141.810419,-0.2719,0.4091,1
1771013141.816627,-0.2719,0.4091,1
1771013141.822750,-0.2644,0.4091,1
1771013141.828854,-0.2644,0.4091,1
1771013141.835083,-0.2644,0.4091,1
1771013141.841230,-0.2570,0.4091,1
1771013141.847346,-0.2570,0.4091,1
1771013141.853470,-0.2570,0.4091,1
1771013141.859667,-0.2495,0.4091,1
1771013141.865871,-0.2495,0.4091,1
1771013141.872096,-0.2495,0.4091,1
1771013141.878236,-0.2420,0.4091,1
1771013141.884346,-0.2420,0.4091,1
1771013141.890443,-0.2420,0.4091,1
1771013141.896571,-0.2420,0.4091,1
1771013141.902709,-0.2270,0.4091,1
1771013141.908833,-0.2270,0.4091,1
1771013141.915057,-0.2270,0.4091,1
1771013141.921287,-0.2196,0.4091,1
1771013141.927391,-0.2196,0.4091,1
1771013141.933533,-0.2196,0.4091,1
1771013141.939741,-0.2121,0.4091,1
1771013141.945845,-0.2121,0.4091,1
1771013141.951973,-0.2121,0.4091,1
1771013141.958070,-0.2046,0.4091,1
1771013141.964226,-0.2046,0.4091,1
1771013141.970337,-0.2046,0.4091,1
1771013141.976426,-0.2046,0.4091,1
1771013141.982519,-0.1971,0.4091,1
1771013141.988643,-0.1971,0.4091,1
1771013141.994742,-0.1971,0.4091,1
1771013142.000878,-0.1971,0.4091,1
1771013142.007011,-0.1971,0.4091,1
1771013142.013115,-0.1971,0.4091,1
1771013142.019364,-0.1971,0.4091,1
1771013142.025451,-0.1971,0.4091,1
1771013142.031609,-0.1971,0.4091,1
1771013142.037701,-0.1971,0.4091,1
1771013142.043908,-0.1897,0.4091,1
1771013142.050039,-0.1897,0.4091,1
1771013142.056247,-0.1897,0.4091,1
1771013142.062356,-0.1897,0.4091,1
1771013142.068481,-0.1897,0.4091,1
1771013142.074615,-0.1897,0.4091,1
1771013142.080744,-0.1897,0.4091,1
1771013142.086869,-0.1897,0.4091,1
1771013142.092991,-0.1897,0.4091,1
1771013142.099125,-0.1897,0.4091,1
1771013142.105345,-0.1897,0.4091,1
1771013142.111441,-0.1897,0.4091,1
1771013142.117548,-0.1897,0.4091,1
1771013142.123754,-0.1822,0.4091,1
1771013142.129893,-0.1822,0.4091,1
1771013142.136060,-0.1822,0.4091,1
1771013142.142167,-0.1822,0.4091,1
1771013142.148266,-0.1822,0.4091,1
1771013142.154361,-0.1822,0.4091,1
1771013142.160507,-0.1822,0.4091,1
1771013142.166631,-0.1822,0.4091,1
1771013142.172753,-0.1822,0.4091,1
1771013142.178862,-0.1747,0.4091,1
1771013142.185089,-0.1747,0.4091,1
1771013142.191207,-0.1747,0.4091,1
1771013142.197302,-0.1747,0.4091,1
1771013142.203444,-0.1747,0.4091,1
1771013142.209648,-0.1747,0.4091,1
1771013142.215743,-0.1747,0.4091,1
1771013142.221840,-0.1597,0.4091,1
1771013142.227976,-0.1597,0.4091,1
1771013142.234161,-0.1597,0.4091,1
1771013142.240309,-0.1597,0.4091,1
1771013142.246408,-0.1597,0.4091,1
1771013142.252528,-0.1597,0.4091,1
1771013142.258729,-0.1747,0.4091,1
1771013142.264939,-0.1747,0.4091,1
1771013142.271063,-0.1747,0.4091,1
1771013142.277186,-0.1747,0.4091,1
1771013142.283334,-0.1597,0.4091,1
1771013142.289444,-0.1597,0.4091,1
1771013142.295549,-0.1597,0.4091,1
1771013142.301683,-0.1523,0.4091,1
1771013142.307892,-0.1523,0.4091,1
1771013142.314118,-0.1523,0.4091,1
1771013142.320227,-0.1523,0.4091,1
1771013142.326318,-0.1523,0.4091,1
1771013142.332418,-0.1523,0.4091,1
1771013142.338590,-0.1523,0.4091,1
1771013142.344702,-0.1523,0.4091,1
1771013142.350825,-0.1523,0.4091,1
1771013142.356947,-0.1523,0.4091,1
1771013142.363087,-0.1523,0.4091,1
1771013142.369213,-0.1523,0.4091,1
1771013142.375298,-0.1523,0.4091,1
1771013142.381392,-0.1448,0.4091,1
1771013142.387516,-0.1448,0.4091,1
1771013142.393650,-0.1448,0.4091,1
1771013142.399862,-0.1448,0.4091,1
1771013142.405957,-0.1448,0.4091,1
1771013142.412066,-0.1448,0.4091,1
1771013142.418283,-0.1373,0.4091,1
1771013142.424488,-0.1373,0.4091,1
1771013142.430617,-0.1373,0.4091,1
1771013142.436713,-0.1373,0.4091,1
1771013142.442922,-0.1373,0.4091,1
1771013142.449017,-0.1373,0.4091,1
1771013142.455139,-0.1373,0.4091,1
1771013142.461238,-0.1373,0.4091,1
1771013142.467343,-0.1373,0.4091,1
1771013142.473439,-0.1373,0.4091,1
1771013142.479542,-0.1298,0.4091,1
1771013142.485671,-0.1298,0.4091,1
1771013142.491891,-0.1298,0.4091,1
1771013142.498027,-0.1298,0.4091,1
1771013142.504262,-0.1298,0.4091,1
1771013142.510357,-0.1298,0.4091,1
1771013142.516480,-0.1298,0.4091,1
1771013142.522682,-0.1373,0.4091,1
1771013142.528782,-0.1373,0.4091,1
1771013142.534892,-0.1373,0.4091,1
1771013142.540992,-0.1373,0.4091,1
1771013142.547127,-0.1373,0.4091,1
1771013142.553271,-0.1373,0.4091,1
1771013142.559361,-0.1373,0.4091,1
1771013142.565460,-0.1373,0.4091,1
1771013142.571676,-0.1373,0.4091,1
1771013142.577771,-0.1298,0.4091,1
1771013142.583983,-0.1298,0.4091,1
1771013142.590080,-0.1298,0.4091,1
1771013142.596215,-0.1298,0.4091,1
1771013142.602353,-0.1298,0.4091,1
1771013142.608452,-0.1298,0.4091,1
1771013142.614575,-0.1298,0.4091,1
1771013142.620690,-0.1298,0.4091,1
1771013142.626891,-0.1298,0.4091,1
1771013142.633038,-0.1298,0.4091,1
1771013142.639161,-0.1224,0.4091,1
1771013142.645279,-0.1224,0.4091,1
1771013142.651381,-0.1224,0.4091,1
1771013142.657475,-0.1224,0.4091,1
1771013142.663601,-0.1224,0.4091,1
1771013142.669721,-0.1224,0.4091,1
1771013142.675887,-0.1224,0.4091,1
1771013142.682096,-0.1224,0.4091,1
1771013142.688340,-0.1224,0.4091,1
1771013142.694460,-0.1224,0.4091,1
1771013142.700602,-0.1224,0.4091,1
1771013142.706811,-0.1224,0.4091,1
1771013142.712915,-0.1224,0.4091,1
1771013142.719040,-0.1149,0.4091,1
1771013142.725157,-0.1149,0.4091,1
1771013142.731256,-0.1149,0.4091,1
1771013142.737385,-0.1149,0.4091,1
1771013142.743535,-0.1149,0.4091,1
1771013142.749632,-0.1149,0.4091,1
1771013142.755756,-0.1149,0.4091,1
1771013142.761863,-0.1149,0.4091,1
1771013142.767967,-0.1149,0.4091,1
1771013142.774062,-0.1149,0.4091,1
1771013142.780165,-0.1149,0.4091,1
1771013142.786325,-0.1149,0.4091,1
1771013142.792414,-0.1149,0.4091,1
1771013142.798522,-0.1149,0.4091,1
1771013142.804626,-0.1149,0.4091,1
1771013142.810746,-0.1149,0.4091,1
1771013142.816956,-0.1149,0.4091,1
1771013142.823051,-0.0999,0.4091,1
1771013142.829156,-0.0999,0.4091,1
1771013142.835330,-0.0999,0.4091,1
1771013142.841423,-0.0999,0.4091,1
1771013142.847557,-0.0999,0.4091,1
1771013142.853654,-0.0999,0.4091,1
1771013142.859856,-0.0999,0.4091,1
1771013142.866064,-0.0999,0.4091,1
1771013142.872299,-0.0999,0.4091,1
1771013142.878430,-0.0999,0.4091,1
1771013142.884531,-0.0999,0.4091,1
1771013142.890657,-0.0999,0.4091,1
1771013142.896799,-0.0999,0.4091,1
1771013142.902934,-0.0924,0.4091,1
1771013142.909055,-0.0924,0.4091,1
1771013142.915293,-0.0924,0.4091,1
1771013142.921402,-0.0924,0.4091,1
1771013142.927518,-0.0924,0.4091,1
1771013142.933642,-0.0924,0.4091,1
1771013142.939870,-0.0924,0.4091,1
1771013142.945977,-0.0924,0.4091,1
1771013142.952191,-0.0924,0.4091,1
1771013142.958282,-0.0924,0.4091,1
1771013142.964382,-0.0924,0.4091,1
1771013142.970479,-0.0924,0.4091,1
1771013142.976675,-0.0924,0.4091,1
1771013142.982799,-0.0924,0.4091,1
1771013142.988928,-0.0924,0.4091,1
1771013142.995056,-0.0924,0.4091,1
1771013143.001212,-0.0850,0.4091,1
1771013143.007320,-0.0850,0.4091,1
1771013143.013436,-0.0850,0.4091,1
1771013143.019638,-0.0924,0.4091,1
1771013143.025838,-0.0924,0.4091,1
1771013143.032024,-0.0924,0.4091,1
1771013143.038121,-0.0924,0.4091,1
1771013143.044193,-0.0924,0.4091,1
1771013143.050318,-0.0924,0.4091,1
1771013143.056409,-0.0924,0.4091,1
1771013143.062538,-0.0924,0.4091,1
1771013143.068665,-0.0924,0.4091,1
1771013143.074868,-0.0924,0.4091,1
1771013143.080994,-0.0850,0.4091,1
1771013143.087118,-0.0850,0.4091,1
1771013143.093240,-0.0850,0.4091,1
1771013143.099345,-0.0850,0.4091,1
1771013143.105445,-0.0850,0.4091,1
1771013143.111568,-0.0850,0.4091,1
1771013143.117667,-0.0850,0.4091,1
1771013143.123866,-0.0850,0.4091,1
1771013143.130000,-0.0850,0.4091,1
1771013143.136206,-0.0850,0.4091,1
1771013143.142296,-0.0850,0.4091,1
1771013143.148397,-0.0850,0.4091,1
1771013143.154492,-0.0850,0.4091,1
1771013143.160684,-0.0850,0.4091,1
1771013143.166782,-0.0850,0.4091,1
1771013143.172882,-0.0850,0.4091,1
1771013143.178997,-0.0850,0.4091,1
1771013143.185211,-0.0850,0.4091,1
1771013143.191301,-0.0850,0.4091,1
1771013143.197428,-0.0775,0.4091,1
1771013143.203642,-0.0775,0.4091,1
1771013143.209733,-0.0775,0.4091,1
1771013143.215953,-0.0775,0.4091,1
1771013143.222049,-0.0775,0.4091,1
1771013143.228140,-0.0775,0.4091,1
1771013143.234207,-0.0775,0.4091,1
1771013143.240299,-0.0775,0.4091,1
1771013143.246399,-0.0775,0.4091,1
1771013143.252498,-0.0775,0.4091,1
1771013143.258600,-0.0775,0.4091,1
1771013143.264807,-0.0775,0.4091,1
1771013143.270903,-0.0775,0.4091,1
1771013143.276994,-0.0775,0.4091,1
1771013143.283209,-0.0775,0.4091,1
1771013143.289313,-0.0775,0.4091,1
1771013143.295415,-0.0775,0.4091,1
1771013143.301523,-0.0775,0.4091,1
1771013143.307620,-0.0775,0.4091,1
1771013143.313762,-0.0775,0.4091,1
1771013143.319877,-0.0775,0.4091,1
1771013143.325967,-0.0775,0.4091,1
1771013143.332067,-0.0775,0.4091,1
1771013143.338283,-0.0700,0.4091,1
1771013143.344382,-0.0700,0.4091,1
1771013143.350478,-0.0700,0.4091,1
1771013143.356575,-0.0700,0.4091,1
1771013143.362705,-0.0700,0.4091,1
1771013143.368917,-0.0700,0.4091,1
1771013143.375008,-0.0700,0.4091,1
1771013143.381109,-0.0700,0.4091,1
1771013143.387248,-0.0700,0.4091,1
1771013143.393320,-0.0700,0.4091,1
1771013143.399461,-0.0625,0.4091,1
1771013143.405560,-0.0625,0.4091,1
1771013143.411672,-0.0625,0.4091,1
1771013143.417826,-0.0625,0.4091,1
1771013143.424033,-0.0625,0.4091,1
1771013143.430133,-0.0625,0.4091,1
1771013143.436193,-0.0625,0.4091,1
