Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771014106.720279,-0.3018,0.5220,0
1771014106.726377,-0.3018,0.5220,0
1771014106.732494,-0.3018,0.5220,0
1771014106.738607,-0.3018,0.5220,0
1771014106.744750,-0.3018,0.5220,0
1771014106.750956,-0.3018,0.5220,0
1771014106.757090,-0.3018,0.5220,0
1771014106.763228,-0.3018,0.5220,0
1771014106.769322,-0.3018,0.5220,0
1771014106.775423,-0.3018,0.5220,0
1771014106.781578,-0.3018,0.5220,0
1771014106.787696,-0.3018,0.5220,0
1771014106.793907,-0.3018,0.5220,0
1771014106.800122,-0.3018,0.5220,0
1771014106.806230,-0.3018,0.5220,0
1771014106.812331,-0.3018,0.5220,0
1771014106.818447,-0.3018,0.5220,0
1771014106.824580,-0.3018,0.5220,0
1771014106.830712,-0.3018,0.5220,0
1771014106.836830,-0.3018,0.5220,0
1771014106.842962,-0.3018,0.5220,0
1771014106.849177,-0.3018,0.5220,0
1771014106.855304,-0.3018,0.5220,0
1771014106.861409,-0.3018,0.5220,0
1771014106.867510,-0.3018,0.5220,0
1771014106.873633,-0.3018,0.5220,0
1771014106.879841,-0.3018,0.5220,0
1771014106.885932,-0.3018,0.5220,0
1771014106.892036,-0.3018,0.5220,0
1771014106.898152,-0.3018,0.5220,0
1771014106.904248,-0.3018,0.5220,0
1771014106.910361,-0.3018,0.5220,0
1771014106.916456,-0.3018,0.5220,0
1771014106.922558,-0.3018,0.5220,0
1771014106.928787,-0.3018,0.5220,0
1771014106.934991,-0.3018,0.5220,0
1771014106.941107,-0.3018,0.5220,0
1771014106.947218,-0.3018,0.5220,0
1771014106.953313,-0.3018,0.5220,0
1771014106.959415,-0.3018,0.5220,0
1771014106.965616,-0.3018,0.5220,0
1771014106.971710,-0.3018,0.5220,0
1771014106.977905,-0.3018,0.5220,0
1771014106.984005,-0.3018,0.5220,0
1771014106.990116,-0.3018,0.5220,0
1771014106.996236,-0.3018,0.5220,0
1771014107.002327,-0.3018,0.5220,0
1771014107.008427,-0.3018,0.5220,0
1771014107.014629,-0.3018,0.5220,0
1771014107.020745,-0.3018,0.5220,0
1771014107.026874,-0.3018,0.5220,0
1771014107.032968,-0.3018,0.5220,0
1771014107.039179,-0.3018,0.5220,0
1771014107.045238,-0.3018,0.5220,0
1771014107.051332,-0.3018,0.5220,0
1771014107.057491,-0.3018,0.5220,0
1771014107.063712,-0.3018,0.5220,0
1771014107.069837,-0.3018,0.5220,0
1771014107.075964,-0.3018,0.5220,0
1771014107.082058,-0.3018,0.5220,0
1771014107.088181,-0.3018,0.5220,0
1771014107.094330,-0.3018,0.5220,0
1771014107.100454,-0.3018,0.5220,0
1771014107.106550,-0.3018,0.5220,0
1771014107.112760,-0.3018,0.5220,0
1771014107.118952,-0.3018,0.5220,0
1771014107.125051,-0.3018,0.5220,0
1771014107.131150,-0.3018,0.5220,0
1771014107.137321,-0.3018,0.5220,0
1771014107.143415,-0.3018,0.5220,0
1771014107.149511,-0.3018,0.5220,0
1771014107.155605,-0.3018,0.5220,0
1771014107.161823,-0.3018,0.5220,0
1771014107.168036,-0.3018,0.5220,0
1771014107.174214,-0.3018,0.5220,0
1771014107.180321,-0.3018,0.5220,0
1771014107.186408,-0.3018,0.5220,0
1771014107.192505,-0.3018,0.5220,0
1771014107.198704,-0.3018,0.5220,0
1771014107.204758,-0.3018,0.5220,0
1771014107.210861,-0.3018,0.5220,0
1771014107.217060,-0.3018,0.5220,0
1771014107.223199,-0.3018,0.5220,0
1771014107.229310,-0.3018,0.5220,0
1771014107.235401,-0.3018,0.5220,0
1771014107.241504,-0.3018,0.5220,0
1771014107.247708,-0.3018,0.5220,0
1771014107.253904,-0.3018,0.5220,0
1771014107.260014,-0.3018,0.5220,0
1771014107.266124,-0.3018,0.5220,0
1771014107.272269,-0.3018,0.5220,0
1771014107.278340,-0.3018,0.5220,0
1771014107.284447,-0.3018,0.5220,0
1771014107.290591,-0.3018,0.5220,0
1771014107.296815,-0.3018,0.5220,0
1771014107.303047,-0.3018,0.5220,0
1771014107.309203,-0.3018,0.5220,0
1771014107.315315,-0.3018,0.5220,0
1771014107.321432,-0.3018,0.5220,0
1771014107.327641,-0.3018,0.5220,0
1771014107.333757,-0.3018,0.5220,0
1771014107.339853,-0.3018,0.5220,0
1771014107.345934,-0.3018,0.5220,0
1771014107.352142,-0.3018,0.5220,0
1771014107.358258,-0.3018,0.5220,0
1771014107.364362,-0.3018,0.5220,0
1771014107.370498,-0.3018,0.5220,0
1771014107.376706,-0.3018,0.5220,0
1771014107.382829,-0.3018,0.5220,0
1771014107.388944,-0.3018,0.5220,0
1771014107.395071,-0.3018,0.5095,0
1771014107.401283,-0.3018,0.5095,0
1771014107.407412,-0.3018,0.5095,0
1771014107.413504,-0.3018,0.5095,0
1771014107.419589,-0.3018,0.5095,0
1771014107.425717,-0.3018,0.5095,0
1771014107.431925,-0.3018,0.5095,0
1771014107.438043,-0.3018,0.5095,0
1771014107.444176,-0.3018,0.5095,0
1771014107.450225,-0.3018,0.5597,0
1771014107.456323,-0.3018,0.5597,0
1771014107.462534,-0.3018,0.5597,0
1771014107.468658,-0.3018,0.5597,0
1771014107.474778,-0.3018,0.5973,0
1771014107.480907,-0.3018,0.5973,0
1771014107.487108,-0.3018,0.5973,0
1771014107.493237,-0.3018,0.7730,0
1771014107.499330,-0.3018,0.7730,0
1771014107.505527,-0.3018,0.7730,0
1771014107.511660,-0.3018,1.1494,0
1771014107.517785,-0.3018,1.1494,0
1771014107.523947,-0.3018,1.1494,0
1771014107.530072,-0.3018,1.1494,0
1771014107.536320,-0.3018,1.6387,0
1771014107.554650,-0.3018,2.1657,1
1771014107.560795,-0.3018,2.1657,1
1771014107.567004,-0.3018,2.1657,1
1771014107.573111,-0.3018,2.6676,1
1771014107.579230,-0.3018,2.6676,1
1771014107.585324,-0.3018,2.6676,1
1771014107.591422,-0.3018,3.0440,1
1771014107.597625,-0.3018,3.0440,1
1771014107.603742,-0.3018,3.0440,1
1771014107.609871,-0.3018,3.0440,1
1771014107.616062,-0.3018,3.4078,1
1771014107.622153,-0.3018,3.4078,1
1771014107.628258,-0.3018,3.4078,1
1771014107.634351,-0.3018,3.6588,1
1771014107.640454,-0.3018,3.6588,1
1771014107.646663,-0.3018,3.6588,1
1771014107.652780,-0.3018,3.6713,1
1771014107.658895,-0.3018,3.6713,1
1771014107.665040,-0.3018,3.6713,1
1771014107.671138,-0.3018,3.4078,1
1771014107.677244,-0.3018,3.4078,1
1771014107.683338,-0.3018,3.4078,1
1771014107.689438,-0.3018,3.4078,1
1771014107.695636,-0.3018,3.0440,1
1771014107.701835,-0.3018,3.0440,1
1771014107.707947,-0.3018,3.0440,1
1771014107.714072,-0.3018,2.7052,1
1771014107.720275,-0.3018,2.7052,1
1771014107.726376,-0.3018,2.7052,1
1771014107.732497,-0.3018,2.4041,1
1771014107.738631,-0.3018,2.4041,1
1771014107.744843,-0.3018,2.4041,1
1771014107.751051,-0.3018,2.1531,1
1771014107.757159,-0.3018,2.1531,1
1771014107.763260,-0.3018,2.1531,1
1771014107.769338,-0.3018,2.1531,1
1771014107.775465,-0.3018,1.9398,1
1771014107.781588,-0.3018,1.9398,1
1771014107.787692,-0.3018,1.9398,1
1771014107.793913,-0.3018,1.7391,1
1771014107.800122,-0.3018,1.7391,1
1771014107.806202,-0.3018,1.7391,1
1771014107.812304,-0.3018,1.5634,1
1771014107.818394,-0.3018,1.5634,1
1771014107.824516,-0.3018,1.5634,1
1771014107.830731,-0.3018,1.4003,1
1771014107.836848,-0.3018,1.4003,1
1771014107.842974,-0.3018,1.4003,1
1771014107.849184,-0.3018,1.4003,1
1771014107.855275,-0.3018,1.2874,1
1771014107.861379,-0.3018,1.2874,1
1771014107.867497,-0.3018,1.2874,1
1771014107.873600,-0.3018,1.1870,1
1771014107.879801,-0.3018,1.1870,1
1771014107.885923,-0.3018,1.1870,1
1771014107.892067,-0.3018,1.0741,1
1771014107.898218,-0.3018,1.0741,1
1771014107.904321,-0.3018,1.0741,1
1771014107.910427,-0.3018,0.9863,1
1771014107.916521,-0.3018,0.9863,1
1771014107.922619,-0.3018,0.9863,1
1771014107.928832,-0.3018,0.9863,1
1771014107.934956,-0.3093,0.9110,1
1771014107.941074,-0.3093,0.9110,1
1771014107.947180,-0.3093,0.9110,1
1771014107.953305,-0.3093,0.8482,1
1771014107.959417,-0.3093,0.8482,1
1771014107.965534,-0.3093,0.8482,1
1771014107.971661,-0.3093,0.7855,1
1771014107.977821,-0.3093,0.7855,1
1771014107.983951,-0.3093,0.7855,1
1771014107.990091,-0.3093,0.7353,1
1771014107.996203,-0.3093,0.7353,1
1771014108.002301,-0.3093,0.7353,1
1771014108.008412,-0.3093,0.7353,1
1771014108.014618,-0.3093,0.6851,1
1771014108.020702,-0.3093,0.6851,1
1771014108.026825,-0.3093,0.6851,1
1771014108.032949,-0.3093,0.6475,1
1771014108.039063,-0.3093,0.6475,1
1771014108.045211,-0.3093,0.6475,1
1771014108.051317,-0.3093,0.6098,1
1771014108.057426,-0.3093,0.6098,1
1771014108.063643,-0.3093,0.6098,1
1771014108.069842,-0.3093,0.5722,1
1771014108.075949,-0.3093,0.5722,1
1771014108.082072,-0.3093,0.5722,1
1771014108.088194,-0.3093,0.5722,1
1771014108.094347,-0.3093,0.5597,1
1771014108.100435,-0.3093,0.5597,1
1771014108.106529,-0.3093,0.5597,1
1771014108.112736,-0.3093,0.5346,1
1771014108.118939,-0.3093,0.5346,1
1771014108.125052,-0.3093,0.5346,1
1771014108.131182,-0.3093,0.5220,1
1771014108.137318,-0.3093,0.5220,1
1771014108.143417,-0.3093,0.5220,1
1771014108.149624,-0.3093,0.5220,1
1771014108.155703,-0.3093,0.5095,1
1771014108.161929,-0.3093,0.5095,1
1771014108.168139,-0.3093,0.5095,1
1771014108.174267,-0.3168,0.4844,1
1771014108.180365,-0.3168,0.4844,1
1771014108.186462,-0.3168,0.4844,1
1771014108.192718,-0.3168,0.4718,1
1771014108.198926,-0.3168,0.4718,1
1771014108.205011,-0.3168,0.4718,1
1771014108.211138,-0.3168,0.4467,1
1771014108.217320,-0.3168,0.4467,1
1771014108.223437,-0.3168,0.4467,1
1771014108.229559,-0.3168,0.4467,1
1771014108.235670,-0.3168,0.4342,1
1771014108.241768,-0.3168,0.4342,1
1771014108.247976,-0.3168,0.4342,1
1771014108.254181,-0.3168,0.4342,1
1771014108.260282,-0.3168,0.4342,1
1771014108.266380,-0.3168,0.4342,1
1771014108.272493,-0.3168,0.4342,1
1771014108.278717,-0.3168,0.4342,1
1771014108.284839,-0.3168,0.4342,1
1771014108.290970,-0.3168,0.4342,1
1771014108.297183,-0.3168,0.4342,1
1771014108.303319,-0.3168,0.4342,1
1771014108.309441,-0.3168,0.4342,1
1771014108.315560,-0.3168,0.4342,1
1771014108.321759,-0.3168,0.4342,1
1771014108.327973,-0.3168,0.4342,1
1771014108.334207,-0.3168,0.4342,1
1771014108.340307,-0.3168,0.4342,1
1771014108.346410,-0.3168,0.4342,1
1771014108.352610,-0.3168,0.4342,1
1771014108.358713,-0.3168,0.4342,1
1771014108.364817,-0.3168,0.4342,1
1771014108.370939,-0.3168,0.4342,1
1771014108.377149,-0.3168,0.4342,1
1771014108.383234,-0.3168,0.4342,1
1771014108.389322,-0.3168,0.4342,1
1771014108.395419,-0.3168,0.4342,1
1771014108.401621,-0.3168,0.4342,1
1771014108.407751,-0.3168,0.4342,1
1771014108.413960,-0.3243,0.4342,1
1771014108.420077,-0.3243,0.4342,1
1771014108.426176,-0.3243,0.4342,1
1771014108.432307,-0.3243,0.4342,1
1771014108.438395,-0.3243,0.4342,1
1771014108.444516,-0.3243,0.4342,1
1771014108.450639,-0.3243,0.4342,1
1771014108.456760,-0.3243,0.4342,1
1771014108.462972,-0.3243,0.4342,1
1771014108.469095,-0.3243,0.4342,1
1771014108.475224,-0.3243,0.4342,1
1771014108.481320,-0.3243,0.4342,1
1771014108.487404,-0.3243,0.4342,1
1771014108.493496,-0.3243,0.4342,1
1771014108.499617,-0.3243,0.4342,1
1771014108.505711,-0.3243,0.4342,1
1771014108.511898,-0.3243,0.4342,1
1771014108.518104,-0.3243,0.4342,1
1771014108.524245,-0.3243,0.4342,1
1771014108.530344,-0.3243,0.4342,1
1771014108.536440,-0.3243,0.4342,1
1771014108.542536,-0.3243,0.4342,1
1771014108.548651,-0.3243,0.4342,1
1771014108.554744,-0.3243,0.4342,1
1771014108.560874,-0.3243,0.4342,1
1771014108.566971,-0.3243,0.4342,1
1771014108.573074,-0.3243,0.4342,1
1771014108.579228,-0.3243,0.4342,1
1771014108.585334,-0.3243,0.4342,1
1771014108.591459,-0.3243,0.4342,1
1771014108.597668,-0.3243,0.4342,1
1771014108.603756,-0.3243,0.4342,1
1771014108.609858,-0.3243,0.4342,1
1771014108.616041,-0.3243,0.4342,1
1771014108.622156,-0.3243,0.4342,1
1771014108.628258,-0.3243,0.4342,1
1771014108.634354,-0.3168,0.4342,1
1771014108.640478,-0.3168,0.4342,1
1771014108.646679,-0.3168,0.4342,1
1771014108.652772,-0.3018,0.4342,1
1771014108.658887,-0.3018,0.4342,1
1771014108.665111,-0.3018,0.4342,1
1771014108.671311,-0.2869,0.4342,1
1771014108.677431,-0.2869,0.4342,1
1771014108.683552,-0.2869,0.4342,1
1771014108.689680,-0.2719,0.4342,1
1771014108.695898,-0.2719,0.4342,1
1771014108.702101,-0.2719,0.4342,1
1771014108.708218,-0.2719,0.4342,1
1771014108.714316,-0.2644,0.4342,1
1771014108.720404,-0.2644,0.4342,1
1771014108.726524,-0.2644,0.4342,1
1771014108.732628,-0.2570,0.4342,1
1771014108.738726,-0.2570,0.4342,1
1771014108.744934,-0.2570,0.4342,1
1771014108.751159,-0.2495,0.4342,1
1771014108.757264,-0.2495,0.4342,1
1771014108.763371,-0.2495,0.4342,1
1771014108.769467,-0.2420,0.4342,1
1771014108.775569,-0.2420,0.4342,1
1771014108.781775,-0.2420,0.4342,1
1771014108.787865,-0.2420,0.4342,1
1771014108.793964,-0.2270,0.4342,1
1771014108.800188,-0.2270,0.4342,1
1771014108.806283,-0.2270,0.4342,1
1771014108.812380,-0.2196,0.4342,1
1771014108.818495,-0.2196,0.4342,1
1771014108.824594,-0.2196,0.4342,1
1771014108.830801,-0.2121,0.4342,1
1771014108.836916,-0.2121,0.4342,1
1771014108.843055,-0.2121,0.4342,1
1771014108.849150,-0.2121,0.4342,1
1771014108.855194,-0.2046,0.4342,1
1771014108.861295,-0.2046,0.4342,1
1771014108.867390,-0.2046,0.4342,1
1771014108.873524,-0.1971,0.4342,1
1771014108.879728,-0.1971,0.4342,1
1771014108.885928,-0.1971,0.4342,1
1771014108.892029,-0.1897,0.4342,1
1771014108.898124,-0.1897,0.4342,1
1771014108.904327,-0.1897,0.4342,1
1771014108.910424,-0.1971,0.4342,1
1771014108.916520,-0.1971,0.4342,1
1771014108.922613,-0.1971,0.4342,1
1771014108.928822,-0.1971,0.4342,1
1771014108.935023,-0.1897,0.4342,1
1771014108.941157,-0.1897,0.4342,1
1771014108.947253,-0.1897,0.4342,1
1771014108.953322,-0.1897,0.4342,1
1771014108.959456,-0.1897,0.4342,1
1771014108.965588,-0.1897,0.4342,1
1771014108.971708,-0.1822,0.4342,1
1771014108.977891,-0.1822,0.4342,1
1771014108.984128,-0.1822,0.4342,1
1771014108.990244,-0.1747,0.4342,1
1771014108.996347,-0.1747,0.4342,1
1771014109.002466,-0.1747,0.4342,1
1771014109.008594,-0.1747,0.4342,1
1771014109.014765,-0.1747,0.4342,1
1771014109.020884,-0.1747,0.4342,1
1771014109.026986,-0.1747,0.4342,1
1771014109.033144,-0.1747,0.4342,1
1771014109.039246,-0.1747,0.4342,1
1771014109.045341,-0.1747,0.4342,1
1771014109.051459,-0.1597,0.4342,1
1771014109.057560,-0.1597,0.4342,1
1771014109.063775,-0.1597,0.4342,1
1771014109.069961,-0.1597,0.4342,1
1771014109.076061,-0.1597,0.4342,1
1771014109.082159,-0.1597,0.4342,1
1771014109.088246,-0.1597,0.4342,1
1771014109.094343,-0.1597,0.4342,1
1771014109.100436,-0.1597,0.4342,1
1771014109.106527,-0.1597,0.4342,1
1771014109.112732,-0.1523,0.4342,1
1771014109.118934,-0.1523,0.4342,1
1771014109.125051,-0.1523,0.4342,1
1771014109.131186,-0.1523,0.4342,1
1771014109.137323,-0.1523,0.4342,1
1771014109.143420,-0.1523,0.4342,1
1771014109.149619,-0.1597,0.4342,1
1771014109.155707,-0.1597,0.4342,1
1771014109.161862,-0.1597,0.4342,1
1771014109.168075,-0.1597,0.4342,1
1771014109.174203,-0.1523,0.4342,1
1771014109.180299,-0.1523,0.4342,1
1771014109.186391,-0.1523,0.4342,1
1771014109.192529,-0.1448,0.4342,1
1771014109.198637,-0.1448,0.4342,1
1771014109.204744,-0.1448,0.4342,1
1771014109.210881,-0.1448,0.4342,1
1771014109.217089,-0.1448,0.4342,1
1771014109.223211,-0.1448,0.4342,1
1771014109.229314,-0.1448,0.4342,1
1771014109.235429,-0.1448,0.4342,1
1771014109.241551,-0.1448,0.4342,1
1771014109.247648,-0.1448,0.4342,1
1771014109.253879,-0.1373,0.4342,1
1771014109.259990,-0.1373,0.4342,1
1771014109.266120,-0.1373,0.4342,1
1771014109.272242,-0.1298,0.4342,1
1771014109.278353,-0.1298,0.4342,1
1771014109.284446,-0.1298,0.4342,1
1771014109.290573,-0.1298,0.4342,1
1771014109.296785,-0.1298,0.4342,1
1771014109.302985,-0.1298,0.4342,1
1771014109.309083,-0.1298,0.4342,1
1771014109.315184,-0.1298,0.4342,1
1771014109.321324,-0.1298,0.4342,1
1771014109.327424,-0.1298,0.4342,1
1771014109.333622,-0.1224,0.4342,1
1771014109.339720,-0.1224,0.4342,1
1771014109.345819,-0.1224,0.4342,1
1771014109.352024,-0.1224,0.4342,1
1771014109.358163,-0.1224,0.4342,1
1771014109.364307,-0.1224,0.4342,1
1771014109.370403,-0.1149,0.4342,1
1771014109.376516,-0.1149,0.4342,1
1771014109.382717,-0.1149,0.4342,1
1771014109.388807,-0.1149,0.4342,1
1771014109.394911,-0.1149,0.4342,1
1771014109.401117,-0.1149,0.4342,1
1771014109.407258,-0.1149,0.4342,1
1771014109.413357,-0.0999,0.4342,1
1771014109.419471,-0.0999,0.4342,1
1771014109.425593,-0.0999,0.4342,1
1771014109.431800,-0.1149,0.4342,1
1771014109.437915,-0.1149,0.4342,1
1771014109.444041,-0.1149,0.4342,1
1771014109.450181,-0.1149,0.4342,1
1771014109.456298,-0.1149,0.4342,1
1771014109.462427,-0.1149,0.4342,1
1771014109.468523,-0.1149,0.4342,1
1771014109.474658,-0.0999,0.4342,1
1771014109.480870,-0.0999,0.4342,1
1771014109.487035,-0.0999,0.4342,1
1771014109.493136,-0.0999,0.4342,1
1771014109.499191,-0.0999,0.4342,1
1771014109.505250,-0.0999,0.4342,1
1771014109.511344,-0.0999,0.4342,1
1771014109.517547,-0.0999,0.4342,1
1771014109.523643,-0.0999,0.4342,1
1771014109.529820,-0.0999,0.4342,1
1771014109.536030,-0.0999,0.4342,1
1771014109.542130,-0.0999,0.4342,1
1771014109.548191,-0.0999,0.4342,1
1771014109.554317,-0.0924,0.4342,1
1771014109.560423,-0.0924,0.4342,1
1771014109.566617,-0.0924,0.4342,1
1771014109.572746,-0.0924,0.4342,1
1771014109.578875,-0.0924,0.4342,1
1771014109.585078,-0.0924,0.4342,1
1771014109.591183,-0.0850,0.4342,1
1771014109.597300,-0.0850,0.4342,1
1771014109.603391,-0.0850,0.4342,1
1771014109.609597,-0.0850,0.4342,1
1771014109.615802,-0.0850,0.4342,1
1771014109.621892,-0.0850,0.4342,1
1771014109.627992,-0.0850,0.4342,1
1771014109.634087,-0.0850,0.4342,1
1771014109.640223,-0.0850,0.4342,1
1771014109.646340,-0.0850,0.4342,1
1771014109.652454,-0.0850,0.4342,1
1771014109.658590,-0.0850,0.4342,1
1771014109.664807,-0.0850,0.4342,1
1771014109.670927,-0.0850,0.4342,1
1771014109.677031,-0.0850,0.4342,1
1771014109.683126,-0.0850,0.4342,1
1771014109.689260,-0.0850,0.4342,1
1771014109.695356,-0.0850,0.4342,1
1771014109.701475,-0.0850,0.4342,1
1771014109.707597,-0.0850,0.4342,1
1771014109.713791,-0.0775,0.4342,1
1771014109.719992,-0.0775,0.4342,1
1771014109.726120,-0.0775,0.4342,1
1771014109.732227,-0.0775,0.4342,1
1771014109.738314,-0.0775,0.4342,1
1771014109.744410,-0.0775,0.4342,1
1771014109.750611,-0.0775,0.4342,1
1771014109.756762,-0.0775,0.4342,1
1771014109.762874,-0.0775,0.4342,1
1771014109.769083,-0.0700,0.4342,1
1771014109.775204,-0.0700,0.4342,1
1771014109.781310,-0.0700,0.4342,1
1771014109.787400,-0.0700,0.4342,1
1771014109.793550,-0.0700,0.4342,1
1771014109.799754,-0.0700,0.4342,1
1771014109.805878,-0.0700,0.4342,1
1771014109.812003,-0.0700,0.4342,1
1771014109.818125,-0.0700,0.4342,1
1771014109.824219,-0.0700,0.4342,1
1771014109.830325,-0.0625,0.4342,1
1771014109.836438,-0.0625,0.4342,1
1771014109.842564,-0.0625,0.4342,1
1771014109.848687,-0.0625,0.4342,1
1771014109.854794,-0.0551,0.4342,1
1771014109.860924,-0.0551,0.4342,1
1771014109.867023,-0.0551,0.4342,1
1771014109.873144,-0.0551,0.4342,1
1771014109.879330,-0.0551,0.4342,1
1771014109.885422,-0.0551,0.4342,1
1771014109.891546,-0.0551,0.4342,1
1771014109.897753,-0.0551,0.4342,1
1771014109.903953,-0.0551,0.4342,1
1771014109.910206,-0.0551,0.4342,1
1771014109.916313,-0.0551,0.4342,1
1771014109.922444,-0.0551,0.4342,1
1771014109.928530,-0.0551,0.4342,1
1771014109.934647,-0.0551,0.4342,1
1771014109.940784,-0.0551,0.4342,1
1771014109.946911,-0.0551,0.4342,1
1771014109.953112,-0.0401,0.4342,1
1771014109.959227,-0.0401,0.4342,1
1771014109.965341,-0.0401,0.4342,1
1771014109.971457,-0.0401,0.4342,1
1771014109.977659,-0.0401,0.4342,1
1771014109.983782,-0.0401,0.4342,1
1771014109.989905,-0.0326,0.4342,1
1771014109.996043,-0.0326,0.4342,1
1771014110.002164,-0.0326,0.4342,1
1771014110.008270,-0.0326,0.4342,1
1771014110.014366,-0.0251,0.4342,1
1771014110.020487,-0.0251,0.4342,1
1771014110.026613,-0.0251,0.4342,1
1771014110.032740,-0.0251,0.4342,1
1771014110.038855,-0.0251,0.4342,1
1771014110.044988,-0.0251,0.4342,1
1771014110.051110,-0.0251,0.4342,1
1771014110.057237,-0.0251,0.4342,1
1771014110.063343,-0.0251,0.4342,1
1771014110.069462,-0.0251,0.4342,1
1771014110.075562,-0.0251,0.4342,1
1771014110.081688,-0.0251,0.4342,1
1771014110.087832,-0.0251,0.4342,1
1771014110.093957,-0.0251,0.4342,1
1771014110.100080,-0.0251,0.4342,1
1771014110.106203,-0.0251,0.4342,1
1771014110.112309,-0.0251,0.4342,1
1771014110.118408,-0.0251,0.4342,1
1771014110.124532,-0.0251,0.4342,1
1771014110.130654,-0.0251,0.4342,1
1771014110.136856,-0.0251,0.4342,1
1771014110.142989,-0.0251,0.4342,1
1771014110.149114,-0.0251,0.4342,1
1771014110.155188,-0.0251,0.4342,1
1771014110.161259,-0.0251,0.4342,1
1771014110.167316,-0.0251,0.4342,1
1771014110.173437,-0.0251,0.4342,1
1771014110.179556,-0.0251,0.4342,1
1771014110.185771,-0.0251,0.4342,1
1771014110.191905,-0.0251,0.4342,1
1771014110.198030,-0.0251,0.4342,1
1771014110.204146,-0.0251,0.4342,1
1771014110.210244,-0.0177,0.4342,1
1771014110.216340,-0.0177,0.4342,1
1771014110.222542,-0.0177,0.4342,1
1771014110.228645,-0.0177,0.4342,1
1771014110.234767,-0.0177,0.4342,1
1771014110.240896,-0.0177,0.4342,1
1771014110.247020,-0.0177,0.4342,1
1771014110.253137,-0.0177,0.4342,1
1771014110.259231,-0.0177,0.4342,1
1771014110.265350,-0.0177,0.4342,1
1771014110.271545,-0.0102,0.4342,1
1771014110.277643,-0.0102,0.4342,1
1771014110.283765,-0.0102,0.4342,1
1771014110.289859,-0.0102,0.4342,1
1771014110.295990,-0.0102,0.4342,1
1771014110.302144,-0.0102,0.4342,1
1771014110.308256,-0.0102,0.4342,1
1771014110.314351,-0.0102,0.4342,1
1771014110.320441,-0.0102,0.4342,1
1771014110.326573,-0.0102,0.4342,1
1771014110.332704,-0.0102,0.4342,1
1771014110.338823,-0.0102,0.4342,1
1771014110.344997,-0.0102,0.4342,1
1771014110.351205,-0.0102,0.4342,1
1771014110.357302,-0.0102,0.4342,1
1771014110.363440,-0.0102,0.4342,1
1771014110.369643,-0.0027,0.4342,1
1771014110.375764,-0.0027,0.4342,1
1771014110.381970,-0.0027,0.4342,1
1771014110.388088,-0.0027,0.4342,1
1771014110.394211,0.0048,0.4342,1
1771014110.400342,0.0048,0.4342,1
1771014110.406463,0.0048,0.4342,1
1771014110.412603,-0.0027,0.4342,1
1771014110.418722,-0.0027,0.4342,1
1771014110.424850,-0.0027,0.4342,1
1771014110.431059,-0.0027,0.4342,1
1771014110.437204,-0.0027,0.4342,1
1771014110.443316,-0.0027,0.4342,1
