Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771014624.160678,-0.2869,0.5597,0
1771014624.166767,-0.2869,0.5597,0
1771014624.172866,-0.2869,0.5597,0
1771014624.179078,-0.2869,0.5597,0
1771014624.185222,-0.2869,0.5597,0
1771014624.191310,-0.2869,0.5597,0
1771014624.197408,-0.2869,0.5597,0
1771014624.203513,-0.2869,0.5597,0
1771014624.209642,-0.2869,0.5597,0
1771014624.215742,-0.2869,0.5597,0
1771014624.221886,-0.2869,0.5597,0
1771014624.228029,-0.2869,0.5597,0
1771014624.234268,-0.2869,0.5597,0
1771014624.240383,-0.2869,0.5597,0
1771014624.246507,-0.2869,0.5597,0
1771014624.252639,-0.2869,0.5597,0
1771014624.258851,-0.2869,0.5597,0
1771014624.265056,-0.2869,0.5597,0
1771014624.271276,-0.2869,0.5597,0
1771014624.277413,-0.2869,0.5597,0
1771014624.283527,-0.2869,0.5597,0
1771014624.289659,-0.2869,0.5597,0
1771014624.295883,-0.2869,0.5597,0
1771014624.301986,-0.2869,0.5597,0
1771014624.308120,-0.2869,0.5597,0
1771014624.314322,-0.2869,0.5597,0
1771014624.320427,-0.2869,0.5597,0
1771014624.326557,-0.2869,0.5597,0
1771014624.332676,-0.2869,0.5597,0
1771014624.338883,-0.2869,0.5597,0
1771014624.344979,-0.2869,0.5597,0
1771014624.351199,-0.2869,0.5597,0
1771014624.357299,-0.2869,0.5597,0
1771014624.363398,-0.2869,0.5597,0
1771014624.369517,-0.2869,0.5597,0
1771014624.375652,-0.2869,0.5597,0
1771014624.381778,-0.2869,0.6349,0
1771014624.387882,-0.2869,0.6349,0
1771014624.393986,-0.2869,0.6349,0
1771014624.400119,-0.2869,0.6349,0
1771014624.406206,-0.2869,0.6349,0
1771014624.412306,-0.2869,0.6349,0
1771014624.418398,-0.2869,0.7855,0
1771014624.424524,-0.2869,0.7855,0
1771014624.430649,-0.2869,0.7855,0
1771014624.436792,-0.2869,1.1368,0
1771014624.442921,-0.2869,1.1368,0
1771014624.449025,-0.2869,1.1368,0
1771014624.455157,-0.2869,1.1368,0
1771014624.461233,-0.2869,1.6136,0
1771014624.479556,-0.2869,2.2033,1
1771014624.485649,-0.2869,2.2033,1
1771014624.491793,-0.2869,2.2033,1
1771014624.498001,-0.3018,2.8307,1
1771014624.504108,-0.3018,2.8307,1
1771014624.510225,-0.3018,2.8307,1
1771014624.516315,-0.3018,3.3702,1
1771014624.522416,-0.3018,3.3702,1
1771014624.528562,-0.3018,3.3702,1
1771014624.534647,-0.3018,3.3702,1
1771014624.540751,-0.3018,3.8219,1
1771014624.546960,-0.3018,3.8219,1
1771014624.553092,-0.3018,3.8219,1
1771014624.559239,-0.3018,4.1983,1
1771014624.565330,-0.3018,4.1983,1
1771014624.571460,-0.3018,4.1983,1
1771014624.577673,-0.3018,4.3614,1
1771014624.583863,-0.3018,4.3614,1
1771014624.589968,-0.3018,4.3614,1
1771014624.596090,-0.3018,4.2861,1
1771014624.602195,-0.3018,4.2861,1
1771014624.608328,-0.3018,4.2861,1
1771014624.614417,-0.3018,4.2861,1
1771014624.620524,-0.3018,3.9599,1
1771014624.626656,-0.3018,3.9599,1
1771014624.632806,-0.3018,3.9599,1
1771014624.638898,-0.3018,3.5333,1
1771014624.645005,-0.3018,3.5333,1
1771014624.651216,-0.3018,3.5333,1
1771014624.657351,-0.3018,3.1192,1
1771014624.663441,-0.3018,3.1192,1
1771014624.669565,-0.3018,3.1192,1
1771014624.675696,-0.3018,2.7805,1
1771014624.681902,-0.3018,2.7805,1
1771014624.688009,-0.3018,2.7805,1
1771014624.694119,-0.3018,2.7805,1
1771014624.700250,-0.3018,2.4919,1
1771014624.706348,-0.3018,2.4919,1
1771014624.712444,-0.3018,2.4919,1
1771014624.718556,-0.3018,2.2284,1
1771014624.724683,-0.3018,2.2284,1
1771014624.730889,-0.3018,2.2284,1
1771014624.737032,-0.3018,1.9900,1
1771014624.743150,-0.3018,1.9900,1
1771014624.749189,-0.3018,1.9900,1
1771014624.755358,-0.3018,1.9900,1
1771014624.761496,-0.3018,1.7767,1
1771014624.767693,-0.3018,1.7767,1
1771014624.773789,-0.3018,1.7767,1
1771014624.779911,-0.3093,1.6011,1
1771014624.786044,-0.3093,1.6011,1
1771014624.792306,-0.3093,1.6011,1
1771014624.798405,-0.3093,1.4505,1
1771014624.804531,-0.3093,1.4505,1
1771014624.810740,-0.3093,1.4505,1
1771014624.816941,-0.3093,1.3250,1
1771014624.823067,-0.3093,1.3250,1
1771014624.829210,-0.3093,1.3250,1
1771014624.835314,-0.3093,1.3250,1
1771014624.841412,-0.3093,1.1996,1
1771014624.847612,-0.3093,1.1996,1
1771014624.853747,-0.3093,1.1996,1
1771014624.859852,-0.3093,1.0992,1
1771014624.866059,-0.3093,1.0992,1
1771014624.872288,-0.3093,1.0992,1
1771014624.878389,-0.3093,1.0114,1
1771014624.884511,-0.3093,1.0114,1
1771014624.890619,-0.3093,1.0114,1
1771014624.896836,-0.3093,0.9361,1
1771014624.902990,-0.3093,0.9361,1
1771014624.909132,-0.3093,0.9361,1
1771014624.915255,-0.3093,0.9361,1
1771014624.921361,-0.3093,0.8608,1
1771014624.927494,-0.3093,0.8608,1
1771014624.933618,-0.3093,0.8608,1
1771014624.939748,-0.3093,0.7855,1
1771014624.945952,-0.3093,0.7855,1
1771014624.952111,-0.3093,0.7855,1
1771014624.958229,-0.3093,0.7353,1
1771014624.964346,-0.3093,0.7353,1
1771014624.970471,-0.3093,0.7353,1
1771014624.976572,-0.3093,0.6851,1
1771014624.982663,-0.3093,0.6851,1
1771014624.988804,-0.3093,0.6851,1
1771014624.994944,-0.3093,0.6851,1
1771014625.001154,-0.3093,0.6475,1
1771014625.007372,-0.3093,0.6475,1
1771014625.013491,-0.3093,0.6475,1
1771014625.019600,-0.3168,0.6098,1
1771014625.025776,-0.3168,0.6098,1
1771014625.031996,-0.3168,0.6098,1
1771014625.038090,-0.3168,0.5722,1
1771014625.044220,-0.3168,0.5722,1
1771014625.050317,-0.3168,0.5722,1
1771014625.056412,-0.3168,0.5346,1
1771014625.062530,-0.3168,0.5346,1
1771014625.068639,-0.3168,0.5346,1
1771014625.074784,-0.3168,0.5346,1
1771014625.080988,-0.3168,0.5220,1
1771014625.087097,-0.3168,0.5220,1
1771014625.093242,-0.3168,0.5220,1
1771014625.099327,-0.3168,0.5095,1
1771014625.105452,-0.3168,0.5095,1
1771014625.111574,-0.3168,0.5095,1
1771014625.117659,-0.3168,0.4844,1
1771014625.123784,-0.3168,0.4844,1
1771014625.129992,-0.3168,0.4844,1
1771014625.136087,-0.3168,0.4718,1
1771014625.142213,-0.3168,0.4718,1
1771014625.148305,-0.3168,0.4718,1
1771014625.154406,-0.3168,0.4718,1
1771014625.160710,-0.3168,0.4467,1
1771014625.166911,-0.3168,0.4467,1
1771014625.173041,-0.3168,0.4467,1
1771014625.179250,-0.3168,0.4342,1
1771014625.185349,-0.3168,0.4342,1
1771014625.191455,-0.3168,0.4342,1
1771014625.197546,-0.3168,0.4342,1
1771014625.203675,-0.3168,0.4342,1
1771014625.209801,-0.3168,0.4342,1
1771014625.216011,-0.3168,0.4342,1
1771014625.222130,-0.3168,0.4342,1
1771014625.228241,-0.3168,0.4342,1
1771014625.234331,-0.3168,0.4342,1
1771014625.240427,-0.3168,0.4342,1
1771014625.246552,-0.3168,0.4342,1
1771014625.252660,-0.3168,0.4342,1
1771014625.258760,-0.3243,0.4091,1
1771014625.264968,-0.3243,0.4091,1
1771014625.271131,-0.3243,0.4091,1
1771014625.277187,-0.3243,0.4091,1
1771014625.283324,-0.3243,0.4091,1
1771014625.289462,-0.3243,0.4091,1
1771014625.295676,-0.3243,0.4091,1
1771014625.301796,-0.3243,0.4091,1
1771014625.307922,-0.3243,0.4091,1
1771014625.314116,-0.3243,0.4091,1
1771014625.320265,-0.3243,0.4091,1
1771014625.326364,-0.3243,0.4091,1
1771014625.332477,-0.3243,0.4091,1
1771014625.338679,-0.3243,0.4091,1
1771014625.344801,-0.3243,0.4091,1
1771014625.351001,-0.3243,0.4091,1
1771014625.357102,-0.3243,0.4091,1
1771014625.363231,-0.3243,0.4091,1
1771014625.369320,-0.3243,0.4091,1
1771014625.375436,-0.3243,0.4091,1
1771014625.381557,-0.3243,0.4091,1
1771014625.387676,-0.3243,0.4091,1
1771014625.393829,-0.3243,0.4091,1
1771014625.400065,-0.3243,0.4091,1
1771014625.406218,-0.3243,0.4091,1
1771014625.412327,-0.3243,0.4091,1
1771014625.418464,-0.3243,0.4091,1
1771014625.424661,-0.3243,0.4091,1
1771014625.430750,-0.3243,0.4091,1
1771014625.436860,-0.3168,0.4091,1
1771014625.442987,-0.3168,0.4091,1
1771014625.449190,-0.3168,0.4091,1
1771014625.455324,-0.3093,0.4091,1
1771014625.461427,-0.3093,0.4091,1
1771014625.467517,-0.3093,0.4091,1
1771014625.473727,-0.3093,0.4091,1
1771014625.479859,-0.2869,0.4091,1
1771014625.485961,-0.2869,0.4091,1
1771014625.492100,-0.2869,0.4091,1
1771014625.498344,-0.2794,0.4091,1
1771014625.504461,-0.2794,0.4091,1
1771014625.510557,-0.2794,0.4091,1
1771014625.516673,-0.2794,0.4091,1
1771014625.522882,-0.2794,0.4091,1
1771014625.529005,-0.2794,0.4091,1
1771014625.535137,-0.2719,0.4091,1
1771014625.541257,-0.2719,0.4091,1
1771014625.547337,-0.2719,0.4091,1
1771014625.553482,-0.2719,0.4091,1
1771014625.559580,-0.2644,0.4091,1
1771014625.565697,-0.2644,0.4091,1
1771014625.571823,-0.2644,0.4091,1
1771014625.577935,-0.2570,0.4091,1
1771014625.584164,-0.2570,0.4091,1
1771014625.590275,-0.2570,0.4091,1
1771014625.596373,-0.2495,0.4091,1
1771014625.602468,-0.2495,0.4091,1
1771014625.608596,-0.2495,0.4091,1
1771014625.614720,-0.2495,0.4091,1
1771014625.620863,-0.2420,0.4091,1
1771014625.626988,-0.2420,0.4091,1
1771014625.633190,-0.2420,0.4091,1
1771014625.639356,-0.2270,0.4091,1
1771014625.645485,-0.2270,0.4091,1
1771014625.651610,-0.2270,0.4091,1
1771014625.657814,-0.2196,0.4091,1
1771014625.664035,-0.2196,0.4091,1
1771014625.670137,-0.2196,0.4091,1
1771014625.676189,-0.2121,0.4091,1
1771014625.682342,-0.2121,0.4091,1
1771014625.688486,-0.2121,0.4091,1
1771014625.694586,-0.2121,0.4091,1
1771014625.700706,-0.2046,0.4091,1
1771014625.706917,-0.2046,0.4091,1
1771014625.713124,-0.2046,0.4091,1
1771014625.719230,-0.1971,0.4091,1
1771014625.725331,-0.1971,0.4091,1
1771014625.731425,-0.1971,0.4091,1
1771014625.737530,-0.2046,0.4091,1
1771014625.743630,-0.2046,0.4091,1
1771014625.749747,-0.2046,0.4091,1
1771014625.755872,-0.2046,0.4091,1
1771014625.762017,-0.2046,0.4091,1
1771014625.768106,-0.2046,0.4091,1
1771014625.774259,-0.2046,0.4091,1
1771014625.780353,-0.1971,0.4091,1
1771014625.786484,-0.1971,0.4091,1
1771014625.792704,-0.1971,0.4091,1
1771014625.798828,-0.1971,0.4091,1
1771014625.804958,-0.1971,0.4091,1
1771014625.811165,-0.1971,0.4091,1
1771014625.817339,-0.1971,0.4091,1
1771014625.823438,-0.1971,0.4091,1
1771014625.829564,-0.1971,0.4091,1
1771014625.835665,-0.1897,0.4091,1
1771014625.841797,-0.1897,0.4091,1
1771014625.847921,-0.1897,0.4091,1
1771014625.854035,-0.1897,0.4091,1
1771014625.860138,-0.1897,0.4091,1
1771014625.866248,-0.1897,0.4091,1
1771014625.872346,-0.1897,0.4091,1
1771014625.878440,-0.1897,0.4091,1
1771014625.884552,-0.1897,0.4091,1
1771014625.890767,-0.1897,0.4091,1
1771014625.896975,-0.1822,0.4091,1
1771014625.903106,-0.1822,0.4091,1
1771014625.909231,-0.1822,0.4091,1
1771014625.915363,-0.1822,0.4091,1
1771014625.921517,-0.1822,0.4091,1
1771014625.927643,-0.1822,0.4091,1
1771014625.933760,-0.1822,0.4091,1
1771014625.939905,-0.1747,0.4091,1
1771014625.946031,-0.1747,0.4091,1
1771014625.952129,-0.1747,0.4091,1
1771014625.958249,-0.1747,0.4091,1
1771014625.964342,-0.1747,0.4091,1
1771014625.970469,-0.1747,0.4091,1
1771014625.976593,-0.1822,0.4091,1
1771014625.982712,-0.1822,0.4091,1
1771014625.988826,-0.1822,0.4091,1
1771014625.994939,-0.1822,0.4091,1
1771014626.001062,-0.1822,0.4091,1
1771014626.007286,-0.1822,0.4091,1
1771014626.013401,-0.1822,0.4091,1
1771014626.019521,-0.1822,0.4091,1
1771014626.025735,-0.1822,0.4091,1
1771014626.031957,-0.1822,0.4091,1
1771014626.038086,-0.1747,0.4091,1
1771014626.044212,-0.1747,0.4091,1
1771014626.050319,-0.1747,0.4091,1
1771014626.056415,-0.1747,0.4091,1
1771014626.062535,-0.1747,0.4091,1
1771014626.068655,-0.1747,0.4091,1
1771014626.074848,-0.1747,0.4091,1
1771014626.081053,-0.1747,0.4091,1
1771014626.087167,-0.1747,0.4091,1
1771014626.093314,-0.1747,0.4091,1
1771014626.099410,-0.1597,0.4091,1
1771014626.105619,-0.1597,0.4091,1
1771014626.111751,-0.1597,0.4091,1
1771014626.117867,-0.1597,0.4091,1
1771014626.123992,-0.1597,0.4091,1
1771014626.130116,-0.1597,0.4091,1
1771014626.136248,-0.1597,0.4091,1
1771014626.142346,-0.1597,0.4091,1
1771014626.148465,-0.1597,0.4091,1
1771014626.154586,-0.1597,0.4091,1
1771014626.160712,-0.1523,0.4091,1
1771014626.166830,-0.1523,0.4091,1
1771014626.172956,-0.1523,0.4091,1
1771014626.179083,-0.1448,0.4091,1
1771014626.185204,-0.1448,0.4091,1
1771014626.191345,-0.1448,0.4091,1
1771014626.197468,-0.1448,0.4091,1
1771014626.203573,-0.1448,0.4091,1
1771014626.209725,-0.1448,0.4091,1
1771014626.215837,-0.1448,0.4091,1
1771014626.221934,-0.1448,0.4091,1
1771014626.228057,-0.1448,0.4091,1
1771014626.234259,-0.1448,0.4091,1
1771014626.240355,-0.1448,0.4091,1
1771014626.246445,-0.1448,0.4091,1
1771014626.252542,-0.1448,0.4091,1
1771014626.258761,-0.1523,0.4091,1
1771014626.264967,-0.1523,0.4091,1
1771014626.271076,-0.1523,0.4091,1
1771014626.277228,-0.1523,0.4091,1
1771014626.283332,-0.1523,0.4091,1
1771014626.289448,-0.1523,0.4091,1
1771014626.295660,-0.1523,0.4091,1
1771014626.301764,-0.1523,0.4091,1
1771014626.307865,-0.1523,0.4091,1
1771014626.314075,-0.1523,0.4091,1
1771014626.320248,-0.1448,0.4091,1
1771014626.326352,-0.1448,0.4091,1
1771014626.332461,-0.1448,0.4091,1
1771014626.338665,-0.1373,0.4091,1
1771014626.344809,-0.1373,0.4091,1
1771014626.350908,-0.1373,0.4091,1
1771014626.356989,-0.1373,0.4091,1
1771014626.363191,-0.1373,0.4091,1
1771014626.369343,-0.1373,0.4091,1
1771014626.375461,-0.1373,0.4091,1
1771014626.381549,-0.1373,0.4091,1
1771014626.387649,-0.1373,0.4091,1
1771014626.393788,-0.1373,0.4091,1
1771014626.399996,-0.1373,0.4091,1
1771014626.406125,-0.1373,0.4091,1
1771014626.412230,-0.1373,0.4091,1
1771014626.418353,-0.1373,0.4091,1
1771014626.424551,-0.1373,0.4091,1
1771014626.430642,-0.1373,0.4091,1
1771014626.436746,-0.1298,0.4091,1
1771014626.442957,-0.1298,0.4091,1
1771014626.449157,-0.1298,0.4091,1
1771014626.455270,-0.1298,0.4091,1
1771014626.461367,-0.1298,0.4091,1
1771014626.467458,-0.1298,0.4091,1
1771014626.473581,-0.1298,0.4091,1
1771014626.479674,-0.1373,0.4091,1
1771014626.485750,-0.1373,0.4091,1
1771014626.491857,-0.1373,0.4091,1
1771014626.498067,-0.1373,0.4091,1
1771014626.504274,-0.1373,0.4091,1
1771014626.510420,-0.1373,0.4091,1
1771014626.516530,-0.1298,0.4091,1
1771014626.522738,-0.1298,0.4091,1
1771014626.528944,-0.1298,0.4091,1
1771014626.535161,-0.1224,0.4091,1
1771014626.541255,-0.1224,0.4091,1
1771014626.547332,-0.1224,0.4091,1
1771014626.553437,-0.1224,0.4091,1
1771014626.559609,-0.1224,0.4091,1
1771014626.565725,-0.1224,0.4091,1
1771014626.571850,-0.1224,0.4091,1
1771014626.577951,-0.1224,0.4091,1
1771014626.584154,-0.1224,0.4091,1
1771014626.590261,-0.1224,0.4091,1
1771014626.596358,-0.1224,0.4091,1
1771014626.602484,-0.1224,0.4091,1
1771014626.608693,-0.1224,0.4091,1
1771014626.614809,-0.1224,0.4091,1
1771014626.620901,-0.1224,0.4091,1
1771014626.627032,-0.1224,0.4091,1
1771014626.633260,-0.1224,0.4091,1
1771014626.639329,-0.1224,0.4091,1
1771014626.645446,-0.1224,0.4091,1
1771014626.651559,-0.1224,0.4091,1
1771014626.657767,-0.1224,0.4091,1
1771014626.663988,-0.1224,0.4091,1
1771014626.670094,-0.1224,0.4091,1
1771014626.676223,-0.1149,0.4091,1
1771014626.682342,-0.1149,0.4091,1
1771014626.688471,-0.1149,0.4091,1
1771014626.694578,-0.1149,0.4091,1
1771014626.700701,-0.1149,0.4091,1
1771014626.706904,-0.1149,0.4091,1
1771014626.713110,-0.1149,0.4091,1
1771014626.719252,-0.1149,0.4091,1
1771014626.725351,-0.1149,0.4091,1
1771014626.731441,-0.1149,0.4091,1
1771014626.737607,-0.1224,0.4091,1
1771014626.743706,-0.1224,0.4091,1
1771014626.749825,-0.1224,0.4091,1
1771014626.755952,-0.1149,0.4091,1
1771014626.762157,-0.1149,0.4091,1
1771014626.768231,-0.1149,0.4091,1
1771014626.774326,-0.1149,0.4091,1
1771014626.780440,-0.1149,0.4091,1
1771014626.786569,-0.1149,0.4091,1
1771014626.792713,-0.1149,0.4091,1
1771014626.798846,-0.1149,0.4091,1
1771014626.804980,-0.1149,0.4091,1
1771014626.811103,-0.1149,0.4091,1
1771014626.817344,-0.0999,0.4091,1
1771014626.823550,-0.0999,0.4091,1
1771014626.829674,-0.0999,0.4091,1
1771014626.835811,-0.0999,0.4091,1
1771014626.842024,-0.0999,0.4091,1
1771014626.848143,-0.0999,0.4091,1
1771014626.854246,-0.0999,0.4091,1
1771014626.860360,-0.0999,0.4091,1
1771014626.866447,-0.0999,0.4091,1
1771014626.872649,-0.0999,0.4091,1
1771014626.878832,-0.0999,0.4091,1
1771014626.884964,-0.0999,0.4091,1
1771014626.891068,-0.0999,0.4091,1
1771014626.897203,-0.0924,0.4091,1
1771014626.903304,-0.0924,0.4091,1
1771014626.909410,-0.0924,0.4091,1
1771014626.915529,-0.0924,0.4091,1
1771014626.921629,-0.0924,0.4091,1
1771014626.927789,-0.0924,0.4091,1
1771014626.933913,-0.0924,0.4091,1
1771014626.940039,-0.0850,0.4091,1
1771014626.946267,-0.0850,0.4091,1
1771014626.952376,-0.0850,0.4091,1
1771014626.958506,-0.0850,0.4091,1
1771014626.964629,-0.0850,0.4091,1
1771014626.970841,-0.0850,0.4091,1
1771014626.976937,-0.0850,0.4091,1
1771014626.983053,-0.0850,0.4091,1
1771014626.989205,-0.0850,0.4091,1
1771014626.995313,-0.0924,0.4091,1
1771014627.001402,-0.0924,0.4091,1
1771014627.007609,-0.0924,0.4091,1
1771014627.013735,-0.0924,0.4091,1
1771014627.019872,-0.0850,0.4091,1
1771014627.026000,-0.0850,0.4091,1
1771014627.032134,-0.0850,0.4091,1
1771014627.038255,-0.0850,0.4091,1
1771014627.044352,-0.0850,0.4091,1
1771014627.050441,-0.0850,0.4091,1
1771014627.056649,-0.0850,0.4091,1
1771014627.062770,-0.0850,0.4091,1
1771014627.068896,-0.0850,0.4091,1
1771014627.075084,-0.0850,0.4091,1
1771014627.081328,-0.0850,0.4091,1
1771014627.087429,-0.0850,0.4091,1
1771014627.093552,-0.0850,0.4091,1
1771014627.099641,-0.0775,0.4091,1
1771014627.105776,-0.0775,0.4091,1
1771014627.111883,-0.0775,0.4091,1
1771014627.118012,-0.0775,0.4091,1
1771014627.124100,-0.0775,0.4091,1
1771014627.130344,-0.0775,0.4091,1
1771014627.136448,-0.0775,0.4091,1
1771014627.142576,-0.0775,0.4091,1
1771014627.148667,-0.0775,0.4091,1
1771014627.154761,-0.0700,0.4091,1
1771014627.160968,-0.0700,0.4091,1
1771014627.167204,-0.0700,0.4091,1
1771014627.173336,-0.0700,0.4091,1
1771014627.179435,-0.0700,0.4091,1
1771014627.185559,-0.0700,0.4091,1
1771014627.191794,-0.0700,0.4091,1
1771014627.197919,-0.0625,0.4091,1
1771014627.204049,-0.0625,0.4091,1
1771014627.210202,-0.0625,0.4091,1
1771014627.216320,-0.0625,0.4091,1
1771014627.222443,-0.0625,0.4091,1
1771014627.228565,-0.0625,0.4091,1
1771014627.234743,-0.0700,0.4091,1
1771014627.240955,-0.0700,0.4091,1
1771014627.247076,-0.0700,0.4091,1
1771014627.253226,-0.0700,0.4091,1
1771014627.259324,-0.0625,0.4091,1
1771014627.265415,-0.0625,0.4091,1
1771014627.271537,-0.0625,0.4091,1
1771014627.277640,-0.0625,0.4091,1
1771014627.283759,-0.0625,0.4091,1
1771014627.289973,-0.0625,0.4091,1
1771014627.296187,-0.0625,0.4091,1
1771014627.302285,-0.0625,0.4091,1
1771014627.308391,-0.0625,0.4091,1
1771014627.314490,-0.0551,0.4091,1
1771014627.320620,-0.0551,0.4091,1
1771014627.326735,-0.0551,0.4091,1
1771014627.332854,-0.0551,0.4091,1
1771014627.339068,-0.0551,0.4091,1
1771014627.345227,-0.0551,0.4091,1
1771014627.351359,-0.0551,0.4091,1
1771014627.357478,-0.0551,0.4091,1
1771014627.363604,-0.0551,0.4091,1
1771014627.369730,-0.0551,0.4091,1
1771014627.375954,-0.0401,0.4091,1
1771014627.382077,-0.0401,0.4091,1
1771014627.388236,-0.0401,0.4091,1
1771014627.394330,-0.0326,0.4091,1
1771014627.400421,-0.0326,0.4091,1
1771014627.406559,-0.0326,0.4091,1
1771014627.412690,-0.0326,0.4091,1
1771014627.418786,-0.0326,0.4091,1
1771014627.425001,-0.0326,0.4091,1
1771014627.431229,-0.0326,0.4091,1
1771014627.437363,-0.0326,0.4091,1
1771014627.443464,-0.0326,0.4091,1
1771014627.449598,-0.0326,0.4091,1
1771014627.455785,-0.0326,0.4091,1
1771014627.461921,-0.0326,0.4091,1
1771014627.468041,-0.0326,0.4091,1
1771014627.474254,-0.0326,0.4091,1
1771014627.480350,-0.0326,0.4091,1
1771014627.486465,-0.0326,0.4091,1
1771014627.492599,-0.0326,0.4091,1
1771014627.498802,-0.0401,0.4091,1
1771014627.504908,-0.0401,0.4091,1
1771014627.511063,-0.0401,0.4091,1
1771014627.517162,-0.0401,0.4091,1
1771014627.523267,-0.0401,0.4091,1
1771014627.529336,-0.0401,0.4091,1
1771014627.535441,-0.0401,0.4091,1
1771014627.541573,-0.0401,0.4091,1
