Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771012507.915629,-0.2794,0.5346,0
1771012507.921751,-0.2794,0.5346,0
1771012507.927852,-0.2794,0.5346,0
1771012507.933943,-0.2794,0.5346,0
1771012507.940070,-0.2794,0.5346,0
1771012507.946213,-0.2794,0.5346,0
1771012507.952321,-0.2794,0.5346,0
1771012507.958508,-0.2794,0.5346,0
1771012507.964631,-0.2794,0.5346,0
1771012507.970723,-0.2794,0.5346,0
1771012507.976837,-0.2794,0.5346,0
1771012507.982983,-0.2794,0.5346,0
1771012507.989240,-0.2794,0.5346,0
1771012507.995355,-0.2794,0.5346,0
1771012508.001445,-0.2794,0.5346,0
1771012508.007580,-0.2794,0.5346,0
1771012508.013734,-0.2794,0.5346,0
1771012508.019829,-0.2794,0.5346,0
1771012508.025931,-0.2794,0.5346,0
1771012508.032069,-0.2794,0.5346,0
1771012508.038249,-0.2794,0.5346,0
1771012508.044361,-0.2794,0.5346,0
1771012508.050459,-0.2794,0.5346,0
1771012508.056649,-0.2794,0.5346,0
1771012508.062768,-0.2794,0.5346,0
1771012508.068954,-0.2794,0.5346,0
1771012508.075055,-0.2794,0.5346,0
1771012508.081151,-0.2794,0.5346,0
1771012508.087241,-0.2794,0.5346,0
1771012508.093337,-0.2794,0.5346,0
1771012508.099426,-0.2794,0.5346,0
1771012508.105535,-0.2794,0.5346,0
1771012508.111739,-0.2794,0.5346,0
1771012508.117945,-0.2794,0.5346,0
1771012508.124071,-0.2794,0.5346,0
1771012508.130180,-0.2794,0.5346,0
1771012508.136307,-0.2794,0.5346,0
1771012508.142401,-0.2794,0.5346,0
1771012508.148567,-0.2794,0.5346,0
1771012508.154663,-0.2794,0.5346,0
1771012508.160786,-0.2794,0.5346,0
1771012508.166983,-0.2794,0.5346,0
1771012508.173223,-0.2794,0.5722,0
1771012508.179334,-0.2794,0.5722,0
1771012508.185451,-0.2794,0.5722,0
1771012508.191574,-0.2794,0.5973,0
1771012508.197669,-0.2794,0.5973,0
1771012508.203771,-0.2794,0.5973,0
1771012508.209908,-0.2794,0.5973,0
1771012508.216040,-0.2794,0.7353,0
1771012508.222138,-0.2794,0.7353,0
1771012508.228245,-0.2794,0.7353,0
1771012508.234334,-0.2794,1.0239,0
1771012508.240469,-0.2794,1.0239,0
1771012508.246684,-0.2794,1.0239,0
1771012508.252803,-0.2869,1.5258,0
1771012508.271241,-0.2869,2.2284,1
1771012508.277380,-0.2869,2.2284,1
1771012508.283501,-0.2869,2.2284,1
1771012508.289626,-0.2869,2.2284,1
1771012508.295844,-0.2869,2.9812,1
1771012508.302044,-0.2869,2.9812,1
1771012508.308185,-0.2869,2.9812,1
1771012508.314283,-0.2869,3.7090,1
1771012508.320391,-0.2869,3.7090,1
1771012508.326495,-0.2869,3.7090,1
1771012508.332591,-0.2869,4.3739,1
1771012508.338725,-0.2869,4.3739,1
1771012508.344853,-0.2869,4.3739,1
1771012508.350945,-0.2869,4.3739,1
1771012508.357116,-0.2869,4.9511,1
1771012508.363210,-0.2869,4.9511,1
1771012508.369271,-0.2869,4.9511,1
1771012508.375369,-0.2869,5.4153,1
1771012508.381465,-0.2869,5.4153,1
1771012508.387592,-0.2869,5.4153,1
1771012508.393721,-0.2869,5.6537,1
1771012508.399925,-0.2869,5.6537,1
1771012508.406056,-0.2869,5.6537,1
1771012508.412162,-0.2869,5.5785,1
1771012508.418283,-0.2869,5.5785,1
1771012508.424385,-0.2869,5.5785,1
1771012508.430588,-0.2869,5.5785,1
1771012508.436689,-0.2869,5.2522,1
1771012508.442856,-0.2869,5.2522,1
1771012508.448977,-0.2869,5.2522,1
1771012508.455112,-0.2869,4.7127,1
1771012508.461332,-0.2869,4.7127,1
1771012508.467446,-0.2869,4.7127,1
1771012508.473571,-0.2869,4.1983,1
1771012508.479691,-0.2869,4.1983,1
1771012508.485899,-0.2869,4.1983,1
1771012508.492025,-0.2869,3.7090,1
1771012508.498154,-0.2869,3.7090,1
1771012508.504243,-0.2869,3.7090,1
1771012508.510348,-0.2869,3.7090,1
1771012508.516471,-0.2869,3.2949,1
1771012508.522596,-0.2869,3.2949,1
1771012508.528751,-0.2869,3.2949,1
1771012508.534899,-0.2869,2.9436,1
1771012508.541050,-0.2869,2.9436,1
1771012508.547185,-0.2869,2.9436,1
1771012508.553338,-0.2869,2.6425,1
1771012508.559438,-0.2869,2.6425,1
1771012508.565638,-0.2869,2.6425,1
1771012508.571739,-0.3018,2.3915,1
1771012508.577868,-0.3018,2.3915,1
1771012508.584068,-0.3018,2.3915,1
1771012508.590224,-0.3018,2.3915,1
1771012508.596339,-0.3018,2.1406,1
1771012508.602458,-0.3018,2.1406,1
1771012508.608675,-0.3018,2.1406,1
1771012508.614859,-0.3018,1.9147,1
1771012508.620990,-0.3018,1.9147,1
1771012508.627115,-0.3018,1.9147,1
1771012508.633222,-0.3018,1.7391,1
1771012508.639397,-0.3018,1.7391,1
1771012508.645542,-0.3018,1.7391,1
1771012508.651658,-0.3018,1.6011,1
1771012508.657786,-0.3018,1.6011,1
1771012508.663993,-0.3018,1.6011,1
1771012508.670217,-0.3018,1.6011,1
1771012508.676314,-0.3018,1.4756,1
1771012508.682433,-0.3018,1.4756,1
1771012508.688560,-0.3018,1.4756,1
1771012508.694717,-0.3018,1.3501,1
1771012508.700940,-0.3018,1.3501,1
1771012508.707078,-0.3018,1.3501,1
1771012508.713214,-0.3018,1.2372,1
1771012508.719351,-0.3018,1.2372,1
1771012508.725466,-0.3018,1.2372,1
1771012508.731604,-0.3018,1.1368,1
1771012508.737727,-0.3018,1.1368,1
1771012508.743879,-0.3018,1.1368,1
1771012508.749985,-0.3018,1.1368,1
1771012508.756128,-0.3018,1.0615,1
1771012508.762199,-0.3018,1.0615,1
1771012508.768292,-0.3018,1.0615,1
1771012508.774389,-0.3018,0.9863,1
1771012508.780486,-0.3018,0.9863,1
1771012508.786607,-0.3018,0.9863,1
1771012508.792812,-0.3018,0.9110,1
1771012508.798935,-0.3018,0.9110,1
1771012508.805068,-0.3018,0.9110,1
1771012508.811223,-0.3093,0.8482,1
1771012508.817333,-0.3093,0.8482,1
1771012508.823456,-0.3093,0.8482,1
1771012508.829598,-0.3093,0.8482,1
1771012508.835717,-0.3093,0.7855,1
1771012508.841842,-0.3093,0.7855,1
1771012508.848047,-0.3093,0.7855,1
1771012508.854156,-0.3093,0.7353,1
1771012508.860230,-0.3093,0.7353,1
1771012508.866320,-0.3093,0.7353,1
1771012508.872417,-0.3093,0.6977,1
1771012508.878620,-0.3093,0.6977,1
1771012508.884840,-0.3093,0.6977,1
1771012508.890965,-0.3093,0.6600,1
1771012508.897092,-0.3093,0.6600,1
1771012508.903295,-0.3093,0.6600,1
1771012508.909394,-0.3093,0.6600,1
1771012508.915520,-0.3093,0.6349,1
1771012508.921653,-0.3093,0.6349,1
1771012508.927782,-0.3093,0.6349,1
1771012508.933872,-0.3093,0.5973,1
1771012508.939998,-0.3093,0.5973,1
1771012508.946101,-0.3093,0.5973,1
1771012508.952322,-0.3093,0.5722,1
1771012508.958522,-0.3093,0.5722,1
1771012508.964760,-0.3093,0.5722,1
1771012508.970893,-0.3093,0.5722,1
1771012508.977053,-0.3093,0.5597,1
1771012508.983286,-0.3093,0.5597,1
1771012508.989400,-0.3093,0.5597,1
1771012508.995508,-0.3093,0.5346,1
1771012509.001630,-0.3093,0.5346,1
1771012509.007913,-0.3093,0.5346,1
1771012509.014123,-0.3093,0.5220,1
1771012509.020217,-0.3093,0.5220,1
1771012509.026318,-0.3093,0.5220,1
1771012509.032436,-0.3168,0.5095,1
1771012509.038545,-0.3168,0.5095,1
1771012509.044774,-0.3168,0.5095,1
1771012509.050862,-0.3168,0.4844,1
1771012509.056990,-0.3168,0.4844,1
1771012509.063197,-0.3168,0.4844,1
1771012509.069310,-0.3168,0.4844,1
1771012509.075431,-0.3168,0.4844,1
1771012509.081550,-0.3168,0.4844,1
1771012509.087661,-0.3168,0.4844,1
1771012509.093877,-0.3168,0.4844,1
1771012509.100004,-0.3168,0.4844,1
1771012509.106139,-0.3168,0.4844,1
1771012509.112232,-0.3168,0.4844,1
1771012509.118341,-0.3168,0.4844,1
1771012509.124467,-0.3168,0.4844,1
1771012509.130593,-0.3168,0.4844,1
1771012509.136727,-0.3168,0.4844,1
1771012509.142943,-0.3168,0.4844,1
1771012509.149177,-0.3168,0.4844,1
1771012509.155320,-0.3168,0.4718,1
1771012509.161450,-0.3168,0.4718,1
1771012509.167547,-0.3168,0.4718,1
1771012509.173647,-0.3168,0.4718,1
1771012509.179750,-0.3168,0.4718,1
1771012509.185875,-0.3168,0.4718,1
1771012509.191978,-0.3168,0.4718,1
1771012509.198193,-0.3168,0.4718,1
1771012509.204303,-0.3168,0.4718,1
1771012509.210465,-0.3168,0.4718,1
1771012509.216563,-0.3168,0.4718,1
1771012509.222694,-0.3168,0.4718,1
1771012509.228834,-0.3168,0.4718,1
1771012509.234969,-0.3168,0.4718,1
1771012509.241109,-0.3168,0.4718,1
1771012509.247289,-0.3168,0.4718,1
1771012509.253407,-0.3093,0.4718,1
1771012509.259536,-0.3093,0.4718,1
1771012509.265663,-0.3093,0.4718,1
1771012509.271782,-0.2869,0.4718,1
1771012509.278010,-0.2869,0.4718,1
1771012509.284137,-0.2869,0.4718,1
1771012509.290203,-0.2869,0.4718,1
1771012509.296315,-0.2794,0.4718,1
1771012509.302409,-0.2794,0.4718,1
1771012509.308512,-0.2794,0.4718,1
1771012509.314623,-0.2719,0.4718,1
1771012509.320763,-0.2719,0.4718,1
1771012509.326984,-0.2719,0.4718,1
1771012509.333109,-0.2644,0.4718,1
1771012509.339234,-0.2644,0.4718,1
1771012509.345345,-0.2644,0.4718,1
1771012509.351447,-0.2570,0.4718,1
1771012509.357573,-0.2570,0.4718,1
1771012509.363709,-0.2570,0.4718,1
1771012509.369841,-0.2570,0.4718,1
1771012509.375966,-0.2495,0.4718,1
1771012509.382178,-0.2495,0.4718,1
1771012509.388278,-0.2495,0.4718,1
1771012509.394389,-0.2420,0.4718,1
1771012509.400493,-0.2420,0.4718,1
1771012509.406623,-0.2420,0.4718,1
1771012509.412749,-0.2270,0.4718,1
1771012509.418882,-0.2270,0.4718,1
1771012509.425001,-0.2270,0.4718,1
1771012509.431157,-0.2196,0.4718,1
1771012509.437280,-0.2196,0.4718,1
1771012509.443387,-0.2196,0.4718,1
1771012509.449511,-0.2196,0.4718,1
1771012509.455614,-0.2121,0.4718,1
1771012509.461820,-0.2121,0.4718,1
1771012509.467938,-0.2121,0.4718,1
1771012509.474065,-0.2046,0.4718,1
1771012509.480206,-0.2046,0.4718,1
1771012509.486324,-0.2046,0.4718,1
1771012509.492444,-0.1971,0.4718,1
1771012509.498567,-0.1971,0.4718,1
1771012509.504696,-0.1971,0.4718,1
1771012509.510830,-0.1971,0.4718,1
1771012509.517043,-0.1971,0.4718,1
1771012509.523162,-0.1971,0.4718,1
1771012509.529309,-0.1971,0.4718,1
1771012509.535411,-0.2046,0.4718,1
1771012509.541518,-0.2046,0.4718,1
1771012509.547656,-0.2046,0.4718,1
1771012509.553766,-0.2046,0.4718,1
1771012509.559909,-0.2046,0.4718,1
1771012509.566035,-0.2046,0.4718,1
1771012509.572135,-0.1971,0.4718,1
1771012509.578259,-0.1971,0.4718,1
1771012509.584356,-0.1971,0.4718,1
1771012509.590481,-0.1971,0.4718,1
1771012509.596587,-0.1971,0.4718,1
1771012509.602713,-0.1971,0.4718,1
1771012509.608844,-0.1971,0.4718,1
1771012509.615075,-0.1897,0.4718,1
1771012509.621243,-0.1897,0.4718,1
1771012509.627353,-0.1897,0.4718,1
1771012509.633476,-0.1897,0.4718,1
1771012509.639579,-0.1897,0.4718,1
1771012509.645795,-0.1897,0.4718,1
1771012509.651920,-0.1897,0.4718,1
1771012509.658020,-0.1897,0.4718,1
1771012509.664271,-0.1897,0.4718,1
1771012509.670395,-0.1897,0.4718,1
1771012509.676529,-0.1822,0.4718,1
1771012509.682630,-0.1822,0.4718,1
1771012509.688780,-0.1822,0.4718,1
1771012509.694926,-0.1747,0.4718,1
1771012509.701025,-0.1747,0.4718,1
1771012509.707129,-0.1747,0.4718,1
1771012509.713238,-0.1747,0.4718,1
1771012509.719355,-0.1747,0.4718,1
1771012509.725497,-0.1747,0.4718,1
1771012509.731651,-0.1747,0.4718,1
1771012509.737805,-0.1747,0.4718,1
1771012509.744000,-0.1747,0.4718,1
1771012509.750129,-0.1747,0.4718,1
1771012509.756217,-0.1747,0.4718,1
1771012509.762333,-0.1747,0.4718,1
1771012509.768423,-0.1747,0.4718,1
1771012509.774525,-0.1747,0.4718,1
1771012509.780655,-0.1747,0.4718,1
1771012509.786756,-0.1747,0.4718,1
1771012509.792911,-0.1747,0.4718,1
1771012509.799036,-0.1747,0.4718,1
1771012509.805158,-0.1747,0.4718,1
1771012509.811285,-0.1747,0.4718,1
1771012509.817383,-0.1747,0.4718,1
1771012509.823493,-0.1747,0.4718,1
1771012509.829709,-0.1747,0.4718,1
1771012509.835829,-0.1597,0.4718,1
1771012509.841963,-0.1597,0.4718,1
1771012509.848058,-0.1597,0.4718,1
1771012509.854177,-0.1597,0.4718,1
1771012509.860286,-0.1597,0.4718,1
1771012509.866380,-0.1597,0.4718,1
1771012509.872514,-0.1597,0.4718,1
1771012509.878714,-0.1597,0.4718,1
1771012509.884930,-0.1597,0.4718,1
1771012509.891060,-0.1523,0.4718,1
1771012509.897189,-0.1523,0.4718,1
1771012509.903236,-0.1523,0.4718,1
1771012509.909335,-0.1523,0.4718,1
1771012509.915428,-0.1523,0.4718,1
1771012509.921537,-0.1523,0.4718,1
1771012509.927641,-0.1523,0.4718,1
1771012509.933834,-0.1448,0.4718,1
1771012509.939936,-0.1448,0.4718,1
1771012509.946063,-0.1448,0.4718,1
1771012509.952267,-0.1448,0.4718,1
1771012509.958404,-0.1448,0.4718,1
1771012509.964569,-0.1448,0.4718,1
1771012509.970681,-0.1448,0.4718,1
1771012509.976828,-0.1448,0.4718,1
1771012509.983034,-0.1448,0.4718,1
1771012509.989148,-0.1448,0.4718,1
1771012509.995251,-0.1448,0.4718,1
1771012510.001343,-0.1448,0.4718,1
1771012510.007474,-0.1448,0.4718,1
1771012510.013692,-0.1373,0.4718,1
1771012510.019802,-0.1373,0.4718,1
1771012510.025936,-0.1373,0.4718,1
1771012510.032140,-0.1373,0.4718,1
1771012510.038261,-0.1373,0.4718,1
1771012510.044363,-0.1373,0.4718,1
1771012510.050449,-0.1448,0.4718,1
1771012510.056580,-0.1448,0.4718,1
1771012510.062787,-0.1448,0.4718,1
1771012510.068901,-0.1448,0.4718,1
1771012510.075006,-0.1448,0.4718,1
1771012510.081060,-0.1448,0.4718,1
1771012510.087163,-0.1448,0.4718,1
1771012510.093334,-0.1373,0.4718,1
1771012510.099454,-0.1373,0.4718,1
1771012510.105564,-0.1373,0.4718,1
1771012510.111730,-0.1373,0.4718,1
1771012510.117827,-0.1373,0.4718,1
1771012510.123935,-0.1373,0.4718,1
1771012510.130071,-0.1373,0.4718,1
1771012510.136160,-0.1373,0.4718,1
1771012510.142335,-0.1373,0.4718,1
1771012510.148423,-0.1373,0.4718,1
1771012510.154603,-0.1298,0.4718,1
1771012510.160740,-0.1298,0.4718,1
1771012510.166950,-0.1298,0.4718,1
1771012510.173054,-0.1298,0.4718,1
1771012510.179151,-0.1298,0.4718,1
1771012510.185247,-0.1298,0.4718,1
1771012510.191356,-0.1224,0.4718,1
1771012510.197571,-0.1224,0.4718,1
1771012510.203723,-0.1224,0.4718,1
1771012510.209847,-0.1224,0.4718,1
1771012510.215947,-0.1224,0.4718,1
1771012510.222113,-0.1224,0.4718,1
1771012510.228189,-0.1224,0.4718,1
1771012510.234278,-0.1224,0.4718,1
1771012510.240380,-0.1224,0.4718,1
1771012510.246478,-0.1224,0.4718,1
1771012510.252679,-0.1224,0.4718,1
1771012510.258784,-0.1224,0.4718,1
1771012510.264886,-0.1224,0.4718,1
1771012510.271043,-0.1224,0.4718,1
1771012510.277154,-0.1224,0.4718,1
1771012510.283259,-0.1224,0.4718,1
1771012510.289373,-0.1224,0.4718,1
1771012510.295483,-0.1224,0.4718,1
1771012510.301694,-0.1224,0.4718,1
1771012510.307796,-0.1224,0.4718,1
1771012510.313924,-0.1224,0.4718,1
1771012510.320048,-0.1224,0.4718,1
1771012510.326228,-0.1224,0.4718,1
1771012510.332380,-0.1149,0.4718,1
1771012510.338499,-0.1149,0.4718,1
1771012510.344641,-0.1149,0.4718,1
1771012510.350793,-0.1149,0.4718,1
1771012510.357023,-0.1149,0.4718,1
1771012510.363150,-0.1149,0.4718,1
1771012510.369236,-0.1149,0.4718,1
1771012510.375354,-0.1149,0.4718,1
1771012510.381482,-0.1149,0.4718,1
1771012510.387628,-0.1149,0.4718,1
1771012510.393749,-0.1149,0.4718,1
1771012510.399852,-0.1149,0.4718,1
1771012510.405962,-0.1149,0.4718,1
1771012510.412077,-0.1149,0.4718,1
1771012510.418180,-0.1149,0.4718,1
1771012510.424288,-0.1149,0.4718,1
1771012510.430391,-0.1149,0.4718,1
1771012510.436528,-0.1149,0.4718,1
1771012510.442645,-0.1149,0.4718,1
1771012510.448745,-0.1149,0.4718,1
1771012510.454887,-0.0999,0.4718,1
1771012510.461002,-0.0999,0.4718,1
1771012510.467100,-0.0999,0.4718,1
1771012510.473237,-0.0999,0.4718,1
1771012510.479315,-0.0999,0.4718,1
1771012510.485405,-0.0999,0.4718,1
1771012510.491506,-0.0999,0.4718,1
1771012510.497606,-0.0999,0.4718,1
1771012510.503724,-0.0999,0.4718,1
1771012510.509842,-0.0999,0.4718,1
1771012510.515945,-0.0999,0.4718,1
1771012510.522054,-0.0999,0.4718,1
1771012510.528288,-0.0999,0.4718,1
1771012510.534378,-0.0924,0.4718,1
1771012510.540538,-0.0924,0.4718,1
1771012510.546664,-0.0924,0.4718,1
1771012510.552756,-0.0999,0.4718,1
1771012510.558976,-0.0999,0.4718,1
1771012510.565177,-0.0999,0.4718,1
1771012510.571295,-0.0999,0.4718,1
1771012510.577409,-0.0999,0.4718,1
1771012510.583508,-0.0999,0.4718,1
1771012510.589630,-0.0999,0.4718,1
1771012510.595737,-0.0999,0.4718,1
1771012510.601857,-0.0999,0.4718,1
1771012510.607997,-0.0999,0.4718,1
1771012510.614128,-0.0999,0.4718,1
1771012510.620227,-0.0999,0.4718,1
1771012510.626384,-0.0999,0.4718,1
1771012510.632504,-0.0924,0.4718,1
1771012510.638631,-0.0924,0.4718,1
1771012510.644835,-0.0924,0.4718,1
1771012510.650955,-0.0924,0.4718,1
1771012510.657054,-0.0924,0.4718,1
1771012510.663288,-0.0924,0.4718,1
1771012510.669382,-0.0924,0.4718,1
1771012510.675510,-0.0924,0.4718,1
1771012510.681636,-0.0924,0.4718,1
1771012510.687752,-0.0924,0.4718,1
1771012510.693861,-0.0850,0.4718,1
1771012510.699984,-0.0850,0.4718,1
1771012510.706096,-0.0850,0.4718,1
1771012510.712256,-0.0850,0.4718,1
1771012510.718349,-0.0850,0.4718,1
1771012510.724556,-0.0850,0.4718,1
1771012510.730682,-0.0775,0.4718,1
1771012510.736801,-0.0775,0.4718,1
1771012510.743014,-0.0775,0.4718,1
1771012510.749207,-0.0775,0.4718,1
1771012510.755319,-0.0775,0.4718,1
1771012510.761461,-0.0775,0.4718,1
1771012510.767581,-0.0775,0.4718,1
1771012510.773796,-0.0775,0.4718,1
1771012510.779927,-0.0775,0.4718,1
1771012510.786050,-0.0775,0.4718,1
1771012510.792186,-0.0850,0.4718,1
1771012510.798284,-0.0850,0.4718,1
1771012510.804393,-0.0850,0.4718,1
1771012510.810532,-0.0850,0.4718,1
1771012510.816656,-0.0850,0.4718,1
1771012510.822876,-0.0850,0.4718,1
1771012510.829004,-0.0850,0.4718,1
1771012510.835123,-0.0850,0.4718,1
1771012510.841241,-0.0850,0.4718,1
1771012510.847325,-0.0850,0.4718,1
1771012510.853455,-0.0775,0.4718,1
1771012510.859568,-0.0775,0.4718,1
1771012510.865699,-0.0775,0.4718,1
1771012510.871822,-0.0775,0.4718,1
1771012510.878024,-0.0775,0.4718,1
1771012510.884142,-0.0775,0.4718,1
1771012510.890218,-0.0700,0.4718,1
1771012510.896343,-0.0700,0.4718,1
1771012510.902432,-0.0700,0.4718,1
1771012510.908547,-0.0700,0.4718,1
1771012510.914670,-0.0700,0.4718,1
1771012510.920795,-0.0700,0.4718,1
1771012510.926954,-0.0700,0.4718,1
1771012510.933179,-0.0700,0.4718,1
1771012510.939283,-0.0700,0.4718,1
1771012510.945381,-0.0700,0.4718,1
1771012510.951470,-0.0700,0.4718,1
1771012510.957760,-0.0700,0.4718,1
1771012510.963888,-0.0700,0.4718,1
1771012510.970005,-0.0700,0.4718,1
1771012510.976144,-0.0700,0.4718,1
1771012510.982250,-0.0700,0.4718,1
1771012510.988352,-0.0700,0.4718,1
1771012510.994480,-0.0625,0.4718,1
1771012511.000574,-0.0625,0.4718,1
1771012511.006708,-0.0625,0.4718,1
1771012511.012950,-0.0625,0.4718,1
1771012511.019077,-0.0625,0.4718,1
1771012511.025184,-0.0625,0.4718,1
1771012511.031326,-0.0625,0.4718,1
1771012511.037455,-0.0625,0.4718,1
1771012511.043557,-0.0625,0.4718,1
1771012511.049681,-0.0625,0.4718,1
1771012511.055788,-0.0625,0.4718,1
1771012511.061996,-0.0625,0.4718,1
1771012511.068206,-0.0625,0.4718,1
1771012511.074307,-0.0625,0.4718,1
1771012511.080405,-0.0625,0.4718,1
1771012511.086543,-0.0625,0.4718,1
1771012511.092767,-0.0625,0.4718,1
1771012511.098859,-0.0625,0.4718,1
1771012511.104978,-0.0625,0.4718,1
1771012511.111232,-0.0551,0.4718,1
1771012511.117328,-0.0551,0.4718,1
1771012511.123427,-0.0551,0.4718,1
1771012511.129549,-0.0551,0.4718,1
1771012511.135747,-0.0551,0.4718,1
1771012511.141950,-0.0551,0.4718,1
1771012511.148076,-0.0551,0.4718,1
1771012511.154211,-0.0551,0.4718,1
1771012511.160336,-0.0551,0.4718,1
1771012511.166437,-0.0551,0.4718,1
1771012511.172565,-0.0551,0.4718,1
1771012511.178658,-0.0551,0.4718,1
1771012511.184746,-0.0551,0.4718,1
1771012511.190842,-0.0401,0.4718,1
1771012511.197030,-0.0401,0.4718,1
1771012511.203144,-0.0401,0.4718,1
1771012511.209223,-0.0401,0.4718,1
1771012511.215332,-0.0401,0.4718,1
1771012511.221461,-0.0401,0.4718,1
1771012511.227555,-0.0401,0.4718,1
1771012511.233673,-0.0401,0.4718,1
1771012511.239830,-0.0401,0.4718,1
1771012511.245951,-0.0401,0.4718,1
1771012511.252042,-0.0401,0.4718,1
1771012511.258140,-0.0401,0.4718,1
1771012511.264328,-0.0401,0.4718,1
1771012511.270419,-0.0401,0.4718,1
1771012511.276518,-0.0401,0.4718,1
1771012511.282614,-0.0401,0.4718,1
1771012511.288717,-0.0401,0.4718,1
1771012511.294946,-0.0551,0.4718,1
1771012511.301205,-0.0551,0.4718,1
1771012511.307351,-0.0551,0.4718,1
1771012511.313456,-0.0401,0.4718,1
1771012511.319657,-0.0401,0.4718,1
1771012511.325823,-0.0401,0.4718,1
1771012511.331919,-0.0401,0.4718,1
1771012511.338025,-0.0401,0.4718,1
1771012511.344278,-0.0401,0.4718,1
1771012511.350368,-0.0326,0.4718,1
1771012511.356470,-0.0326,0.4718,1
1771012511.362565,-0.0326,0.4718,1
1771012511.368664,-0.0326,0.4718,1
1771012511.374811,-0.0326,0.4718,1
1771012511.381020,-0.0326,0.4718,1
1771012511.387136,-0.0326,0.4718,1
1771012511.393257,-0.0326,0.4718,1
1771012511.399323,-0.0326,0.4718,1
1771012511.405423,-0.0326,0.4718,1
1771012511.411530,-0.0326,0.4718,1
1771012511.417628,-0.0326,0.4718,1
1771012511.423838,-0.0326,0.4718,1
1771012511.429957,-0.0326,0.4718,1
1771012511.436056,-0.0326,0.4718,1
1771012511.442129,-0.0326,0.4718,1
1771012511.448324,-0.0326,0.4718,1
1771012511.454440,-0.0326,0.4718,1
1771012511.460578,-0.0326,0.4718,1
1771012511.466650,-0.0326,0.4718,1
1771012511.472752,-0.0326,0.4718,1
1771012511.478963,-0.0326,0.4718,1
1771012511.485177,-0.0326,0.4718,1
1771012511.491279,-0.0251,0.4718,1
1771012511.497376,-0.0251,0.4718,1
1771012511.503502,-0.0251,0.4718,1
1771012511.509636,-0.0251,0.4718,1
1771012511.515736,-0.0251,0.4718,1
1771012511.521843,-0.0251,0.4718,1
1771012511.528071,-0.0251,0.4718,1
1771012511.534292,-0.0251,0.4718,1
1771012511.540403,-0.0251,0.4718,1
1771012511.546501,-0.0251,0.4718,1
1771012511.552625,-0.0251,0.4718,1
1771012511.558839,-0.0251,0.4718,1
1771012511.565027,-0.0251,0.4718,1
1771012511.571143,-0.0251,0.4718,1
1771012511.577256,-0.0251,0.4718,1
1771012511.583313,-0.0251,0.4718,1
1771012511.589410,-0.0251,0.4718,1
