timestamp_epoch,wrist_force_N
1770766036.666808,1.3038404810405297
1770766036.6971405,0.0
1770766036.747957,1.8788294228055935
1770766036.7781677,1.2206555615733703
1770766036.8085027,0.9433981132056605
1770766036.8387828,1.0049875621120892
1770766036.8691156,0.9273618495495705
1770766036.8994126,0.7280109889280517
1770766036.9296143,0.787400787401181
1770766036.959909,0.7348469228349533
1770766036.9901814,0.99498743710662
1770766037.0203547,1.445683229480096
1770766037.0507772,0.0
1770766037.101231,0.58309518948453
1770766037.1314683,0.0
1770766037.181871,0.6708203932499369
1770766037.2121983,0.0
1770766037.2624326,0.8831760866327847
1770766037.2926717,0.0
1770766037.3430877,1.5297058540778357
1770766037.3733442,0.0
1770766037.4240856,0.0
1770766037.4743598,0.7348469228349533
1770766037.50469,1.104536101718726
1770766037.5348866,0.7071067811865476
1770766037.565228,0.5099019513592785
1770766037.5954356,0.36055512754639896
1770766037.6257632,0.48989794855663565
1770766037.656042,0.8306623862918074
1770766037.6862416,1.3379088160259653
1770766037.7164466,1.5394804318340654
1770766037.746773,2.368543856465402
1770766037.7769954,2.1283796653792764
1770766037.807311,2.1213203435596424
1770766037.8374994,1.5556349186104046
1770766037.8678298,2.222611077089287
1770766037.898101,1.4352700094407322
1770766037.928308,0.0
1770766037.978678,1.70293863659264
1770766038.009083,0.0
1770766038.0594788,3.184336665618132
1770766038.089755,0.0
1770766038.1403778,2.956349099818896
1770766038.170531,2.6400757564888173
1770766038.200813,3.043024810940588
1770766038.231067,2.72213151776324
1770766038.2613459,2.947880594596735
1770766038.2915986,2.7586228448267445
1770766038.321954,0.0
1770766038.372224,3.0282007859453444
1770766038.402427,0.0
1770766038.4528375,4.811444689487764
1770766038.4832013,0.0
1770766038.5335686,4.538722287164086
1770766038.5638883,0.0
1770766038.61416,4.522167621838006
1770766038.6443603,0.0
1770766038.6946504,5.246903848937961
1770766038.7249851,5.146843692983109
1770766038.7556636,4.496665431183423
1770766038.7860565,4.884669896727925
1770766038.8163276,5.240229002629561
1770766038.84655,5.3272882407468805
1770766038.8767707,6.363961030678928
1770766038.9069765,6.081940479813987
1770766038.9373708,5.583905443325486
1770766038.9675858,5.500909015790027
1770766038.9978404,5.1312766442669995
1770766039.0280697,1.0488088481701514
1770766039.0584087,1.374772708486752
1770766039.088707,1.1
1770766039.1189985,1.03440804327886
1770766039.1493132,1.044030650891055
1770766039.179504,0.9433981132056605
1770766039.2097657,0.28284271247461906
1770766039.2401152,0.0
1770766039.2907393,0.6708203932499369
1770766039.3210204,0.0
1770766039.3713753,0.8366600265340756
1770766039.4015834,0.0
1770766039.4523308,0.7071067811865475
1770766039.4825165,1.3038404810405297
1770766039.5127385,1.2083045973594573
1770766039.5429666,0.894427190999916
1770766039.5732398,1.5362291495737217
1770766039.6034057,0.6782329983125268
1770766039.6335967,0.0
1770766039.683961,0.806225774829855
1770766039.714166,0.0
1770766039.7647564,1.044030650891055
1770766039.7951517,0.0
1770766039.8453896,1.7492855684535902
1770766039.8755972,0.0
1770766039.9258752,2.588435821108957
1770766039.95608,2.046948949045872
1770766039.9866695,0.9165151389911681
1770766040.016865,0.6403124237432849
1770766040.047089,0.9486832980505138
1770766040.0772698,0.33166247903554
1770766040.1076524,0.8602325267042628
1770766040.1379645,0.7211102550927979
1770766040.1682005,0.36055512754639896
1770766040.1984158,0.5196152422706632
1770766040.228627,0.17320508075688776
1770766040.2588098,0.223606797749979
1770766040.289087,0.36055512754639896
1770766040.3193023,1.6401219466856727
1770766040.3494964,0.447213595499958
1770766040.3797855,0.7071067811865475
1770766040.4102144,0.0
1770766040.4607933,0.1
1770766040.4910932,0.0
1770766040.5413663,0.223606797749979
1770766040.5718324,0.5196152422706632
1770766040.6021602,0.45825756949558405
1770766040.632378,1.6309506430300091
1770766040.662615,0.30000000000000004
1770766040.6929555,0.223606797749979
1770766040.7233133,1.3152946437965907
1770766040.7536142,2.6324893162176366
1770766040.78393,4.267317658670374
1770766040.8142087,7.650490180374065
1770766040.8444538,0.0
1770766040.894771,13.152946437965905
1770766040.9250567,0.0
1770766040.9754627,22.25061796894639
1770766041.005683,0.0
1770766041.0559883,31.77121338570499
1770766041.0861776,0.0
1770766041.1365721,34.20701682403773
1770766041.1671677,31.679330801012828
1770766041.197495,30.462271747195743
1770766041.2278073,27.156030637779153
1770766041.2581158,24.511629892767232
1770766041.2883155,21.35485893186841
1770766041.318557,17.81965207292219
1770766041.3489006,14.514131045295134
1770766041.3792222,11.78685708745126
1770766041.4094179,8.72066511224918
1770766041.439739,5.941380311005179
1770766041.4699056,4.313930922024598
1770766041.5001829,1.9339079605813716
