Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770766161.147082,-0.3168,1.0364,1
1770766161.163317,-0.3168,0.9737,1
1770766161.179531,-0.3168,0.8984,1
1770766161.195784,-0.3168,0.8984,1
1770766161.212030,-0.3168,0.8482,1
1770766161.228265,-0.3168,0.7855,1
1770766161.244470,-0.3093,0.7604,1
1770766161.260795,-0.2869,0.7228,1
1770766161.277032,-0.2794,0.6851,1
1770766161.293229,-0.2794,0.6851,1
1770766161.309435,-0.2644,0.6475,1
1770766161.325668,-0.2570,0.6349,1
1770766161.341967,-0.2495,0.6098,1
1770766161.358207,-0.2420,0.5973,1
1770766161.374382,-0.2420,0.5973,1
1770766161.390695,-0.2270,0.5722,1
1770766161.406930,-0.2270,0.5597,1
1770766161.423264,-0.2196,0.5346,1
1770766161.439449,-0.2121,0.5220,1
1770766161.455748,-0.2121,0.5220,1
1770766161.472025,-0.2046,0.5220,1
1770766161.488214,-0.1971,0.5220,1
1770766161.504335,-0.1897,0.5095,1
1770766161.520533,-0.1897,0.5095,1
1770766161.536708,-0.1822,0.5095,1
1770766161.552923,-0.1822,0.5095,1
1770766161.569129,-0.1747,0.5095,1
1770766161.585289,-0.1597,0.5095,1
1770766161.601525,-0.1523,0.5095,1
1770766161.617736,-0.1448,0.5095,1
1770766161.633941,-0.1448,0.5095,1
1770766161.650145,-0.1448,0.5095,1
1770766161.666294,-0.1373,0.5095,1
1770766161.682517,-0.1298,0.5095,1
1770766161.698747,-0.1224,0.5095,1
1770766161.714981,-0.1224,0.5095,1
1770766161.731225,-0.1149,0.5095,1
1770766161.747452,-0.0999,0.5095,1
1770766161.763690,-0.1149,0.5095,1
1770766161.779951,-0.0999,0.5095,1
1770766161.796159,-0.0924,0.5095,1
1770766161.812413,-0.0924,0.5095,1
1770766161.828612,-0.0924,0.5095,1
1770766161.844949,-0.0850,0.5095,1
1770766161.861212,-0.0775,0.4844,1
1770766161.877430,-0.0850,0.4844,1
1770766161.893785,-0.0850,0.4844,1
1770766161.910112,-0.0850,0.4844,1
1770766161.926373,-0.0775,0.4844,1
1770766161.942589,-0.0700,0.4844,1
1770766161.958915,-0.0700,0.4844,1
1770766161.975129,-0.0700,0.4844,1
1770766161.991382,-0.0625,0.4844,1
1770766162.007556,-0.0551,0.4844,1
1770766162.023863,-0.0551,0.4844,1
1770766162.040048,-0.0401,0.4844,1
1770766162.056325,-0.0326,0.4844,1
1770766162.072490,-0.0326,0.4844,1
1770766162.088801,-0.0251,0.4844,1
1770766162.105080,-0.0251,0.4844,1
1770766162.121316,-0.0326,0.4844,1
1770766162.137528,-0.0251,0.4844,1
1770766162.153729,-0.0251,0.4844,1
1770766162.169939,-0.0251,0.4844,1
1770766162.186188,-0.0177,0.4844,1
1770766162.202382,-0.0102,0.4844,1
1770766162.218585,-0.0102,0.4844,1
1770766162.234806,-0.0102,0.4844,1
1770766162.251060,-0.0102,0.4844,1
1770766162.267307,-0.0102,0.4844,1
1770766162.283522,-0.0102,0.4844,1
1770766162.299781,-0.0027,0.4844,1
1770766162.316099,-0.0027,0.4844,1
1770766162.332318,-0.0027,0.4844,1
1770766162.348613,-0.0027,0.4844,1
1770766162.364894,-0.0027,0.4844,1
1770766162.381230,-0.0027,0.4844,1
1770766162.397473,-0.0027,0.4844,1
1770766162.413762,-0.0027,0.4844,1
1770766162.430148,0.0048,0.4844,1
1770766162.446374,0.0122,0.4844,1
1770766162.462609,0.0272,0.4844,1
1770766162.478866,0.0347,0.4844,1
1770766162.495156,0.0347,0.4844,1
1770766162.511343,0.0347,0.4844,1
1770766162.527552,0.0422,0.4844,1
1770766162.543882,0.0422,0.4844,1
1770766162.560208,0.0496,0.4844,1
1770766162.576414,0.0571,0.4844,1
1770766162.592729,0.0571,0.4844,1
1770766162.609048,0.0571,0.4844,1
1770766162.625290,0.0646,0.4844,1
1770766162.641483,0.0571,0.4844,1
1770766162.657791,0.0646,0.4844,1
1770766162.674005,0.0646,0.4844,1
1770766162.690217,0.0721,0.4844,1
1770766162.706387,0.0721,0.4844,1
1770766162.722599,0.0870,0.4844,1
1770766162.738829,0.0945,0.4844,1
1770766162.755031,0.0945,0.4844,1
1770766162.771214,0.0870,0.4844,1
1770766162.787383,0.0945,0.4844,1
1770766162.803595,0.0945,0.4844,1
1770766162.819790,0.0945,0.4844,1
1770766162.835996,0.0945,0.4844,1
1770766162.852226,0.0945,0.4844,1
1770766162.868577,0.0945,0.4844,1
1770766162.884828,0.0870,0.4844,1
1770766162.901191,0.0870,0.4844,1
1770766162.917371,0.0870,0.4844,1
1770766162.933765,0.0870,0.4844,1
1770766162.950106,0.0870,0.4844,1
1770766162.966319,0.0870,0.4844,1
1770766162.982687,0.0721,0.4844,1
1770766162.999093,0.0721,0.4844,1
1770766163.015390,0.0721,0.4844,1
1770766163.031772,0.0721,0.4844,1
1770766163.048097,0.0721,0.4844,1
1770766163.064394,0.0721,0.4844,1
1770766163.080596,0.0721,0.4844,1
1770766163.096911,0.0721,0.4844,1
1770766163.113212,0.0721,0.4844,1
1770766163.129394,0.0571,0.4844,1
1770766163.145722,0.0122,0.4844,1
1770766163.161943,-0.0027,0.4844,1
1770766163.178206,-0.0177,0.4844,1
1770766163.194406,-0.0177,0.4844,1
1770766163.210626,-0.0251,0.4844,1
1770766163.226872,-0.0326,0.4844,1
1770766163.243086,-0.0326,0.4844,1
1770766163.259318,-0.0326,0.4844,1
1770766163.275523,-0.0326,0.4844,1
1770766163.291730,-0.0326,0.4844,1
1770766163.307960,-0.0326,0.4844,1
1770766163.324150,-0.0326,0.4844,1
1770766163.340353,-0.0401,0.4844,1
1770766163.356587,-0.0401,0.4844,1
1770766163.372893,-0.0401,0.4844,1
1770766163.389101,-0.0551,0.4844,1
1770766163.405315,-0.0551,0.4844,1
1770766163.421629,-0.0551,0.4844,1
1770766163.437913,-0.0551,0.4844,1
1770766163.454206,-0.0551,0.4844,1
1770766163.470382,-0.0551,0.4844,1
1770766163.486617,-0.0625,0.4844,1
1770766163.502848,-0.0625,0.4844,1
1770766163.519137,-0.0625,0.4844,1
1770766163.535310,-0.0625,0.4844,1
1770766163.551615,-0.0625,0.4844,1
1770766163.567901,-0.0625,0.4844,1
1770766163.584109,-0.0625,0.4844,1
1770766163.600383,-0.0700,0.4844,1
1770766163.616556,-0.0700,0.4844,1
1770766163.632842,-0.0700,0.4844,1
1770766163.649138,-0.0700,0.4844,1
1770766163.665434,-0.0700,0.4844,1
1770766163.681685,-0.0700,0.4844,1
1770766163.697901,-0.0700,0.4844,1
1770766163.714138,-0.0700,0.4844,1
1770766163.730316,-0.0775,0.4844,1
1770766163.746550,-0.0775,0.4844,1
1770766163.762794,-0.0700,0.4844,1
1770766163.779030,-0.0700,0.4844,1
1770766163.795238,-0.0700,0.4844,1
1770766163.811403,-0.0700,0.4844,1
1770766163.827637,-0.0700,0.4844,1
1770766163.843884,-0.0700,0.4844,1
1770766163.860135,-0.0700,0.4844,1
1770766163.876303,-0.0700,0.4844,1
1770766163.892511,-0.0700,0.4844,1
1770766163.908738,-0.0625,0.4844,1
1770766163.924948,-0.0551,0.4844,1
1770766163.941202,-0.0551,0.4844,1
1770766163.957443,-0.0625,0.4844,1
1770766163.973752,-0.0625,0.4844,1
1770766163.990155,-0.0625,0.4844,1
1770766164.006391,-0.0551,0.4844,1
1770766164.022665,-0.0551,0.4844,1
1770766164.038975,-0.0551,0.4844,1
1770766164.055288,-0.0551,0.4844,1
1770766164.071568,-0.0551,0.4844,1
1770766164.087879,-0.0551,0.4844,1
1770766164.104139,-0.0551,0.4844,1
1770766164.120437,-0.0551,0.4844,1
1770766164.136675,-0.0401,0.4844,1
1770766164.152913,-0.0401,0.4844,1
1770766164.169138,-0.0401,0.4844,1
1770766164.185335,-0.0401,0.4844,1
1770766164.201522,-0.0551,0.4844,1
1770766164.217753,-0.0551,0.4844,1
1770766164.233954,-0.0551,0.4844,1
1770766164.250165,-0.0401,0.4844,1
1770766164.266423,-0.0401,0.4844,1
1770766164.282628,-0.0401,0.4844,1
1770766164.298810,-0.0401,0.4844,1
1770766164.315016,-0.0551,0.4844,1
1770766164.331219,-0.0551,0.4844,1
1770766164.347404,-0.0551,0.4844,1
1770766164.363736,-0.0551,0.4844,1
1770766164.380025,-0.0551,0.4844,1
1770766164.396323,-0.0401,0.4844,1
1770766164.412582,-0.0401,0.4844,1
1770766164.428863,-0.0401,0.4844,1
1770766164.445035,-0.0401,0.4844,1
1770766164.461303,-0.0401,0.4844,1
1770766164.477535,-0.0401,0.4844,1
1770766164.493829,-0.0401,0.4844,1
1770766164.510100,-0.0326,0.4844,1
1770766164.526338,-0.0326,0.4844,1
1770766164.542544,-0.0251,0.4844,1
1770766164.558766,-0.0251,0.4844,1
1770766164.575061,-0.0326,0.4844,1
1770766164.591293,-0.0326,0.4844,1
1770766164.607483,-0.0251,0.4844,1
1770766164.623654,-0.0251,0.4844,1
1770766164.639850,-0.0177,0.4844,1
1770766164.656132,-0.0177,0.4844,1
1770766164.672209,-0.0177,0.4844,1
1770766164.688379,-0.0177,0.4844,1
1770766164.704609,-0.0251,0.4844,1
1770766164.720901,-0.0177,0.4844,1
1770766164.737146,-0.0177,0.4844,1
1770766164.753368,-0.0177,0.4844,1
1770766164.769588,-0.0177,0.4844,1
1770766164.785801,-0.0177,0.4844,1
1770766164.802019,-0.0102,0.4844,1
1770766164.818217,-0.0027,0.4844,1
1770766164.834393,0.0048,0.4844,1
1770766164.850645,0.0048,0.4844,1
1770766164.866888,0.0122,0.4844,1
1770766164.883128,0.0422,0.4844,1
1770766164.899320,0.0721,0.5095,1
1770766164.915636,0.1169,0.5220,1
1770766164.931921,0.1169,0.5220,1
1770766164.948273,0.1618,0.5346,1
1770766164.964634,0.1992,0.5597,1
1770766164.980932,0.2515,0.5973,1
1770766164.997257,0.3039,0.6349,1
1770766165.013438,0.3039,0.6349,1
1770766165.029677,0.3637,0.6600,1
1770766165.046072,0.4310,0.6977,1
1770766165.062272,0.5058,0.7353,1
1770766165.078485,0.5881,0.7730,1
1770766165.094779,0.6853,0.8231,1
1770766165.111073,0.6853,0.8231,1
1770766165.127284,0.8124,0.8984,1
1770766165.143497,0.9246,0.9486,1
1770766165.159751,1.0442,1.0239,1
1770766165.176081,1.2087,1.1117,1
1770766165.192302,1.2087,1.1117,1
1770766165.208532,1.3508,1.1870,1
1770766165.224751,1.4779,1.2623,1
1770766165.240931,1.6200,1.3501,1
1770766165.257253,1.7995,1.4379,1
1770766165.273406,1.7995,1.4379,1
1770766165.289593,1.9565,1.5258,1
1770766165.305828,2.0837,1.6011,1
1770766165.322021,2.2556,1.7014,1
1770766165.338217,2.4800,1.8520,1
1770766165.354393,2.6894,1.9775,1
1770766165.370621,2.6894,1.9775,1
1770766165.386848,2.9212,2.1029,1
1770766165.403082,3.1081,2.2033,1
1770766165.419296,3.2727,2.2911,1
1770766165.435522,3.4147,2.3915,1
1770766165.451825,3.4147,2.3915,1
1770766165.468129,3.5344,2.4543,1
1770766165.484353,3.6391,2.5295,1
1770766165.500701,3.7288,2.5797,1
1770766165.517017,3.8036,2.6174,1
1770766165.533312,3.8036,2.6174,1
1770766165.549716,3.8709,2.6550,1
1770766165.566139,3.9307,2.6926,1
1770766165.582388,3.9831,2.7303,1
1770766165.598672,4.0279,2.7428,1
1770766165.614959,4.0578,2.7679,1
1770766165.631183,4.0578,2.7679,1
1770766165.647411,4.0952,2.7805,1
1770766165.663824,4.1177,2.7930,1
1770766165.680006,4.1476,2.8181,1
1770766165.696382,4.1625,2.8307,1
1770766165.712703,4.1625,2.8307,1
1770766165.729016,4.1775,2.8558,1
1770766165.745185,4.1999,2.8558,1
1770766165.761432,4.2074,2.8558,1
1770766165.777720,4.2149,2.8558,1
1770766165.793939,4.2149,2.8558,1
1770766165.810156,4.2224,2.8558,1
1770766165.826368,4.2298,2.8558,1
1770766165.842586,4.2373,2.8558,1
1770766165.858864,4.2448,2.8558,1
1770766165.875086,4.2448,2.8558,1
1770766165.891297,4.2448,2.8558,1
1770766165.907536,4.2448,2.8558,1
1770766165.923850,4.2448,2.8558,1
1770766165.940162,4.2448,2.8558,1
1770766165.956313,4.2448,2.8558,1
1770766165.972559,4.2448,2.8558,1
1770766165.988819,4.2448,2.8558,1
1770766166.005137,4.2448,2.8558,1
1770766166.021304,4.2448,2.8558,1
1770766166.037473,4.2448,2.8558,1
1770766166.053764,4.2448,2.8558,1
1770766166.069973,4.2448,2.8558,1
1770766166.086330,4.2448,2.8558,1
1770766166.102613,4.2448,2.8558,1
1770766166.118875,4.2448,2.8558,1
1770766166.135166,4.2448,2.8558,1
1770766166.151464,4.2448,2.8558,1
1770766166.167797,4.2448,2.8558,1
1770766166.184043,4.2448,2.8558,1
1770766166.200382,4.2448,2.8558,1
1770766166.216592,4.2448,2.8558,1
1770766166.232880,4.2448,2.8558,1
1770766166.249205,4.2448,2.8558,1
1770766166.265453,4.2448,2.8558,1
1770766166.281768,4.2448,2.8558,1
1770766166.298003,4.2448,2.8558,1
1770766166.314213,4.2448,2.8558,1
1770766166.330420,4.2448,2.8558,1
1770766166.346661,4.2448,2.8558,1
1770766166.362903,4.2448,2.8558,1
1770766166.379138,4.2448,2.8558,1
1770766166.395317,4.2448,2.8558,1
1770766166.411554,4.2448,2.8558,1
1770766166.427795,4.2448,2.8558,1
1770766166.444035,4.2448,2.8558,1
1770766166.460259,4.2448,2.8558,1
1770766166.476451,4.2448,2.8558,1
1770766166.492664,4.2448,2.8558,1
1770766166.508873,4.2448,2.8558,1
1770766166.525102,4.2448,2.8558,1
1770766166.541301,4.2448,2.8558,1
1770766166.557546,4.2448,2.8558,1
1770766166.573794,4.2448,2.8558,1
1770766166.590187,4.2448,2.8558,1
1770766166.606361,4.2448,2.8558,1
1770766166.622661,4.2448,2.8558,1
1770766166.638940,4.2448,2.8558,1
1770766166.655308,4.2448,2.8558,1
1770766166.671500,4.2448,2.8558,1
1770766166.687811,4.2448,2.8558,1
1770766166.704042,4.2448,2.8558,1
1770766166.720268,4.2373,2.8558,1
1770766166.736434,4.2373,2.8558,1
1770766166.752670,4.2373,2.8558,1
1770766166.768922,4.2373,2.8558,1
1770766166.785159,4.2373,2.8558,1
1770766166.801310,4.2373,2.8558,1
1770766166.817508,4.2373,2.8558,1
1770766166.833831,4.2373,2.8558,1
1770766166.850073,4.2373,2.8558,1
1770766166.866317,4.2373,2.8558,1
1770766166.882545,4.2373,2.8558,1
1770766166.898783,4.2298,2.8558,1
1770766166.915024,4.2298,2.8558,1
1770766166.931235,4.2298,2.8558,1
1770766166.947523,4.2298,2.8558,1
1770766166.963817,4.2298,2.8558,1
1770766166.980049,4.2298,2.8558,1
1770766166.996308,4.2298,2.8558,1
1770766167.012553,4.2298,2.8558,1
1770766167.028842,4.2298,2.8558,1
1770766167.045103,4.2298,2.8558,1
1770766167.061294,4.2224,2.8558,1
1770766167.077500,4.2224,2.8558,1
1770766167.093817,4.2224,2.8558,1
1770766167.110163,4.2224,2.8558,1
1770766167.126381,4.2224,2.8558,1
1770766167.142591,4.2224,2.8558,1
1770766167.158894,4.2224,2.8558,1
1770766167.175071,4.2224,2.8558,1
1770766167.191389,4.2224,2.8558,1
1770766167.207636,4.2224,2.8558,1
1770766167.223945,4.2224,2.8558,1
1770766167.240212,4.2224,2.8558,1
1770766167.256400,4.2149,2.8558,1
1770766167.272663,4.2149,2.8558,1
1770766167.288858,4.2149,2.8558,1
1770766167.305107,4.2149,2.8558,1
1770766167.321304,4.2149,2.8558,2
1770766167.337526,4.2149,2.8558,2
1770766167.353788,4.2149,2.8558,2
1770766167.370002,4.2149,2.8558,2
1770766167.386219,4.2149,2.8558,2
1770766167.402396,4.2149,2.8558,2
1770766167.418611,4.2149,2.8558,2
1770766167.434864,4.2149,2.8558,2
1770766167.451095,4.2149,2.8558,2
1770766167.467220,4.2149,2.8558,2
1770766167.483394,4.2074,2.8558,2
1770766167.499624,4.2074,2.8558,2
1770766167.515904,4.2074,2.8558,2
1770766167.532250,4.2074,2.8558,2
1770766167.548467,4.2074,2.8558,2
1770766167.564683,4.2074,2.8558,2
1770766167.580863,4.2074,2.8558,2
1770766167.597069,4.2074,2.8558,2
1770766167.613284,4.2074,2.8558,2
1770766167.629701,4.2074,2.8558,2
1770766167.646117,4.2074,2.8558,2
1770766167.662309,4.2074,2.8558,2
1770766167.678524,4.2074,2.8558,2
1770766167.694884,4.2074,2.8558,2
1770766167.711127,4.2074,2.8558,2
1770766167.727391,4.2074,2.8558,2
1770766167.743576,4.2074,2.8558,2
1770766167.759878,4.1999,2.8558,2
1770766167.776126,4.1999,2.8558,2
1770766167.792296,4.1999,2.8558,2
1770766167.808480,4.1999,2.8558,2
1770766167.824773,4.1999,2.8558,2
1770766167.840968,4.1999,2.8558,2
1770766167.857179,4.1999,2.8558,2
1770766167.873360,4.1999,2.8558,2
1770766167.889616,4.1999,2.8558,2
1770766167.905818,4.1999,2.8558,2
1770766167.922060,4.1999,2.8558,2
1770766167.938258,4.1999,2.8558,2
1770766167.954466,4.1999,2.8558,2
1770766167.970704,4.1999,2.8558,2
1770766167.986933,4.1999,2.8558,2
1770766168.003110,4.1850,2.8683,2
1770766168.019264,4.1476,2.9561,2
1770766168.035464,4.0878,3.0440,2
1770766168.051771,4.0878,3.0440,2
1770766168.068115,4.0354,3.1192,2
1770766168.084326,3.9905,3.1945,2
1770766168.100612,3.9606,3.2447,2
1770766168.116924,3.9232,3.2949,2
1770766168.133142,3.9008,3.3325,2
1770766168.149326,3.9008,3.3325,2
1770766168.165624,3.8709,3.3702,2
1770766168.181950,3.8485,3.3953,2
1770766168.198320,3.8335,3.4078,2
1770766168.214529,3.8111,3.4204,2
1770766168.230739,3.8111,3.4204,2
1770766168.246980,3.7886,3.4455,2
1770766168.263180,3.7512,3.4580,2
1770766168.279397,3.7288,3.4831,2
1770766168.295611,3.7064,3.4957,2
1770766168.311855,3.7064,3.4957,2
1770766168.328082,3.6839,3.5208,2
1770766168.344296,3.6690,3.5333,2
1770766168.360514,3.6540,3.5333,2
1770766168.376727,3.6391,3.5333,2
1770766168.392967,3.6241,3.5333,2
1770766168.409274,3.6241,3.5333,2
1770766168.425470,3.6166,3.5333,2
1770766168.441778,3.6092,3.5333,2
1770766168.458016,3.6017,3.5333,2
1770766168.474179,3.5942,3.5333,2
1770766168.490359,3.5942,3.5333,2
1770766168.506554,3.5867,3.5333,2
1770766168.522728,3.5793,3.5333,2
1770766168.538899,3.5643,3.5333,2
1770766168.555114,3.5643,3.5333,2
1770766168.571293,3.5643,3.5333,2
1770766168.587549,3.5643,3.5333,2
1770766168.603792,3.5643,3.5333,2
1770766168.619973,3.5643,3.5333,2
1770766168.636248,3.5643,3.5333,2
1770766168.652507,3.5643,3.5333,2
1770766168.668723,3.5643,3.5333,2
1770766168.684959,3.5643,3.5333,2
1770766168.701219,3.5643,3.5458,2
1770766168.717422,3.5643,3.5458,2
1770766168.733799,3.5643,3.5709,2
1770766168.750217,3.5643,3.5709,2
1770766168.766445,3.5568,3.5709,2
1770766168.782864,3.5493,3.5835,2
1770766168.799206,3.5419,3.5835,2
1770766168.815389,3.5344,3.5835,2
1770766168.831718,3.5344,3.5835,2
1770766168.848013,3.5269,3.5835,2
1770766168.864306,3.5269,3.5835,2
1770766168.880486,3.5194,3.5835,2
1770766168.896704,3.5194,3.5835,2
1770766168.913018,3.5194,3.5835,2
1770766168.929328,3.5194,3.5835,2
1770766168.945543,3.5194,3.5835,2
1770766168.961879,3.5194,3.5835,2
1770766168.978084,3.5194,3.5835,2
1770766168.994300,3.5194,3.5835,2
1770766169.010508,3.5194,3.5835,2
1770766169.026747,3.5194,3.5835,2
1770766169.042979,3.5194,3.5835,2
1770766169.059215,3.5194,3.5835,2
1770766169.075449,3.5194,3.5835,2
1770766169.091683,3.5194,3.5835,2
1770766169.107915,3.5194,3.5835,2
1770766169.124089,3.5194,3.5835,2
1770766169.140237,3.5194,3.5835,2
1770766169.156406,3.5194,3.5835,2
1770766169.172710,3.5194,3.5835,2
1770766169.188937,3.5194,3.5835,2
1770766169.205150,3.5194,3.5835,2
1770766169.221386,3.5194,3.5835,2
1770766169.237704,3.5194,3.5835,2
1770766169.254029,3.5194,3.5835,2
1770766169.270308,3.5194,3.5835,2
1770766169.286523,3.5194,3.5835,2
1770766169.302847,3.5194,3.5835,2
1770766169.319185,3.5194,3.5835,2
1770766169.335370,3.5194,3.5835,2
1770766169.351697,3.5194,3.5835,2
1770766169.367944,3.5194,3.5835,2
1770766169.384158,3.5194,3.5835,2
1770766169.400310,3.5194,3.5835,2
1770766169.416510,3.5194,3.5835,2
1770766169.432831,3.5194,3.5835,2
1770766169.449148,3.5194,3.5835,2
1770766169.465438,3.5194,3.5835,2
1770766169.481767,3.5194,3.5835,2
1770766169.498095,3.5194,3.5835,2
1770766169.514287,3.5194,3.5835,2
1770766169.530489,3.5194,3.5835,2
1770766169.546728,3.5194,3.5835,2
1770766169.562979,3.5194,3.5835,2
1770766169.579219,3.5194,3.5835,2
1770766169.595397,3.5194,3.5835,2
1770766169.611628,3.5194,3.5835,2
1770766169.627879,3.5194,3.5835,2
1770766169.644112,3.5194,3.5835,2
1770766169.660295,3.5194,3.5835,2
1770766169.676492,3.5194,3.5835,2
1770766169.692683,3.5194,3.5835,2
1770766169.708961,3.5194,3.5835,2
1770766169.725201,3.5194,3.5835,2
1770766169.741410,3.5194,3.5835,2
1770766169.757732,3.5194,3.5835,2
1770766169.774077,3.5194,3.5835,2
1770766169.790283,3.5194,3.5835,2
1770766169.806558,3.5194,3.5835,2
1770766169.822844,3.5194,3.5835,2
1770766169.839144,3.5194,3.5835,2
1770766169.855316,3.5194,3.5835,2
1770766169.871619,3.5194,3.5835,2
1770766169.887999,3.5194,3.5835,2
1770766169.904317,3.5194,3.5835,2
1770766169.920517,3.5194,3.5835,2
1770766169.936723,3.5194,3.5835,2
1770766169.952960,3.5194,3.5835,2
1770766169.969258,3.5194,3.5835,2
1770766169.985493,3.5194,3.5835,2
1770766170.001744,3.5194,3.5709,2
1770766170.018001,3.5269,3.5333,2
1770766170.034225,3.5344,3.4831,2
1770766170.050449,3.5344,3.4831,2
1770766170.066686,3.5493,3.4455,2
1770766170.082923,3.5643,3.3953,2
1770766170.099157,3.5867,3.3576,2
1770766170.115342,3.6017,3.2949,2
1770766170.131607,3.6017,3.2949,2
1770766170.147984,3.6166,3.2447,2
1770766170.164249,3.6391,3.1945,2
