Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013375.369373,-0.2794,0.4091,1
1771013375.375493,-0.2794,0.4091,1
1771013375.381601,-0.2794,0.4091,1
1771013375.387737,-0.2719,0.4091,1
1771013375.393872,-0.2719,0.4091,1
1771013375.399996,-0.2719,0.4091,1
1771013375.406107,-0.2719,0.4091,1
1771013375.412325,-0.2644,0.4091,1
1771013375.418419,-0.2644,0.4091,1
1771013375.424520,-0.2644,0.4091,1
1771013375.430619,-0.2570,0.4091,1
1771013375.436763,-0.2570,0.4091,1
1771013375.442979,-0.2570,0.4091,1
1771013375.449181,-0.2495,0.4091,1
1771013375.455254,-0.2495,0.4091,1
1771013375.461330,-0.2495,0.4091,1
1771013375.467418,-0.2420,0.4091,1
1771013375.473538,-0.2420,0.4091,1
1771013375.479656,-0.2420,0.4091,1
1771013375.485781,-0.2420,0.4091,1
1771013375.491992,-0.2270,0.4091,1
1771013375.498219,-0.2270,0.4091,1
1771013375.504333,-0.2270,0.4091,1
1771013375.510473,-0.2196,0.4091,1
1771013375.516679,-0.2196,0.4091,1
1771013375.522900,-0.2196,0.4091,1
1771013375.529022,-0.2121,0.4091,1
1771013375.535113,-0.2121,0.4091,1
1771013375.541227,-0.2121,0.4091,1
1771013375.547321,-0.2046,0.4091,1
1771013375.553424,-0.2046,0.4091,1
1771013375.559521,-0.2046,0.4091,1
1771013375.565609,-0.2046,0.4091,1
1771013375.571818,-0.1971,0.4091,1
1771013375.577958,-0.1971,0.4091,1
1771013375.584047,-0.1971,0.4091,1
1771013375.590152,-0.1897,0.4091,1
1771013375.596224,-0.1897,0.4091,1
1771013375.602348,-0.1897,0.4091,1
1771013375.608451,-0.1897,0.4091,1
1771013375.614573,-0.1897,0.4091,1
1771013375.620698,-0.1897,0.4091,1
1771013375.626897,-0.1897,0.4091,1
1771013375.632987,-0.1897,0.4091,1
1771013375.639085,-0.1897,0.4091,1
1771013375.645290,-0.1897,0.4091,1
1771013375.651385,-0.1822,0.4091,1
1771013375.657483,-0.1822,0.4091,1
1771013375.663580,-0.1822,0.4091,1
1771013375.669693,-0.1822,0.4091,1
1771013375.675847,-0.1822,0.4091,1
1771013375.682044,-0.1822,0.4091,1
1771013375.688145,-0.1822,0.4091,1
1771013375.694261,-0.1822,0.4091,1
1771013375.700352,-0.1822,0.4091,1
1771013375.706460,-0.1822,0.4091,1
1771013375.712561,-0.1747,0.4091,1
1771013375.718654,-0.1747,0.4091,1
1771013375.724789,-0.1747,0.4091,1
1771013375.730937,-0.1597,0.4091,1
1771013375.737079,-0.1597,0.4091,1
1771013375.743186,-0.1597,0.4091,1
1771013375.749326,-0.1597,0.4091,1
1771013375.755420,-0.1597,0.4091,1
1771013375.761575,-0.1597,0.4091,1
1771013375.767666,-0.1597,0.4091,1
1771013375.773765,-0.1597,0.4091,1
1771013375.779959,-0.1597,0.4091,1
1771013375.786084,-0.1597,0.4091,1
1771013375.792189,-0.1523,0.4091,1
1771013375.798297,-0.1523,0.4091,1
1771013375.804408,-0.1523,0.4091,1
1771013375.810518,-0.1523,0.4091,1
1771013375.816643,-0.1523,0.4091,1
1771013375.822769,-0.1523,0.4091,1
1771013375.828892,-0.1523,0.4091,1
1771013375.835021,-0.1523,0.4091,1
1771013375.841251,-0.1523,0.4091,1
1771013375.847347,-0.1523,0.4091,1
1771013375.853472,-0.1523,0.4091,1
1771013375.859679,-0.1523,0.4091,1
1771013375.865908,-0.1523,0.4091,1
1771013375.872044,-0.1597,0.4091,1
1771013375.878211,-0.1597,0.4091,1
1771013375.884338,-0.1597,0.4091,1
1771013375.890434,-0.1523,0.4091,1
1771013375.896556,-0.1523,0.4091,1
1771013375.902668,-0.1523,0.4091,1
1771013375.908813,-0.1523,0.4091,1
1771013375.914912,-0.1523,0.4091,1
1771013375.921039,-0.1523,0.4091,1
1771013375.927135,-0.1448,0.4091,1
1771013375.933344,-0.1448,0.4091,1
1771013375.939465,-0.1448,0.4091,1
1771013375.945591,-0.1448,0.4091,1
1771013375.951681,-0.1448,0.4091,1
1771013375.957780,-0.1448,0.4091,1
1771013375.963945,-0.1448,0.4091,1
1771013375.970074,-0.1448,0.4091,1
1771013375.976227,-0.1448,0.4091,1
1771013375.982332,-0.1448,0.4091,1
1771013375.988430,-0.1373,0.4091,1
1771013375.994619,-0.1373,0.4091,1
1771013376.000769,-0.1373,0.4091,1
1771013376.006899,-0.1373,0.4091,1
1771013376.013107,-0.1373,0.4091,1
1771013376.019246,-0.1373,0.4091,1
1771013376.025345,-0.1373,0.4091,1
1771013376.031436,-0.1298,0.4091,1
1771013376.037535,-0.1298,0.4091,1
1771013376.043739,-0.1298,0.4091,1
1771013376.049911,-0.1298,0.4091,1
1771013376.056031,-0.1298,0.4091,1
1771013376.062126,-0.1298,0.4091,1
1771013376.068238,-0.1298,0.4091,1
1771013376.074352,-0.1298,0.4091,1
1771013376.080446,-0.1298,0.4091,1
1771013376.086544,-0.1298,0.4091,1
1771013376.092755,-0.1298,0.4091,1
1771013376.098960,-0.1298,0.4091,1
1771013376.105095,-0.1298,0.4091,1
1771013376.111195,-0.1298,0.4091,1
1771013376.117299,-0.1298,0.4091,1
1771013376.123397,-0.1298,0.4091,1
1771013376.129489,-0.1224,0.4091,1
1771013376.135586,-0.1224,0.4091,1
1771013376.141689,-0.1224,0.4091,1
1771013376.147896,-0.1298,0.4091,1
1771013376.153996,-0.1298,0.4091,1
1771013376.160093,-0.1298,0.4091,1
1771013376.166206,-0.1298,0.4091,1
1771013376.172320,-0.1298,0.4091,1
1771013376.178416,-0.1298,0.4091,1
1771013376.184506,-0.1298,0.4091,1
1771013376.190606,-0.1224,0.4091,1
1771013376.196732,-0.1224,0.4091,1
1771013376.202859,-0.1224,0.4091,1
1771013376.209028,-0.1224,0.4091,1
1771013376.215125,-0.1224,0.4091,1
1771013376.221330,-0.1224,0.4091,1
1771013376.227449,-0.1224,0.4091,1
1771013376.233642,-0.1224,0.4091,1
1771013376.239740,-0.1224,0.4091,1
1771013376.245837,-0.1224,0.4091,1
1771013376.251929,-0.1224,0.4091,1
1771013376.258158,-0.1224,0.4091,1
1771013376.264274,-0.1224,0.4091,1
1771013376.270380,-0.1149,0.4091,1
1771013376.276510,-0.1149,0.4091,1
1771013376.282714,-0.1149,0.4091,1
1771013376.288835,-0.1149,0.4091,1
1771013376.294967,-0.1149,0.4091,1
1771013376.301177,-0.1149,0.4091,1
1771013376.307344,-0.1149,0.4091,1
1771013376.313464,-0.1149,0.4091,1
1771013376.319576,-0.1149,0.4091,1
1771013376.325689,-0.1149,0.4091,1
1771013376.331823,-0.0999,0.4091,1
1771013376.337948,-0.0999,0.4091,1
1771013376.344048,-0.0999,0.4091,1
1771013376.350142,-0.0999,0.4091,1
1771013376.356250,-0.0999,0.4091,1
1771013376.362344,-0.0999,0.4091,1
1771013376.368437,-0.1149,0.4091,1
1771013376.374538,-0.1149,0.4091,1
1771013376.380741,-0.1149,0.4091,1
1771013376.386875,-0.1149,0.4091,1
1771013376.392999,-0.1149,0.4091,1
1771013376.399092,-0.1149,0.4091,1
1771013376.405235,-0.1149,0.4091,1
1771013376.411357,-0.0999,0.4091,1
1771013376.417558,-0.0999,0.4091,1
1771013376.423659,-0.0999,0.4091,1
1771013376.429757,-0.0924,0.4091,1
1771013376.435876,-0.0924,0.4091,1
1771013376.442062,-0.0924,0.4091,1
1771013376.448156,-0.0924,0.4091,1
1771013376.454266,-0.0924,0.4091,1
1771013376.460327,-0.0924,0.4091,1
1771013376.466431,-0.0924,0.4091,1
1771013376.472556,-0.0924,0.4091,1
1771013376.478653,-0.0924,0.4091,1
1771013376.484771,-0.0924,0.4091,1
1771013376.490975,-0.0924,0.4091,1
1771013376.497096,-0.0924,0.4091,1
1771013376.503217,-0.0924,0.4091,1
1771013376.509355,-0.0850,0.4091,1
1771013376.515560,-0.0850,0.4091,1
1771013376.521683,-0.0850,0.4091,1
1771013376.527778,-0.0850,0.4091,1
1771013376.533872,-0.0850,0.4091,1
1771013376.539998,-0.0850,0.4091,1
1771013376.546095,-0.0850,0.4091,1
1771013376.552219,-0.0850,0.4091,1
1771013376.558320,-0.0850,0.4091,1
1771013376.564521,-0.0850,0.4091,1
1771013376.570653,-0.0850,0.4091,1
1771013376.576777,-0.0850,0.4091,1
1771013376.582868,-0.0850,0.4091,1
1771013376.589088,-0.0850,0.4091,1
1771013376.595212,-0.0850,0.4091,1
1771013376.601303,-0.0850,0.4091,1
1771013376.607406,-0.0775,0.4091,1
1771013376.613507,-0.0775,0.4091,1
1771013376.619626,-0.0775,0.4091,1
1771013376.625750,-0.0775,0.4091,1
1771013376.631843,-0.0775,0.4091,1
1771013376.637944,-0.0775,0.4091,1
1771013376.644155,-0.0775,0.4091,1
1771013376.650312,-0.0775,0.4091,1
1771013376.656414,-0.0775,0.4091,1
1771013376.662519,-0.0775,0.4091,1
1771013376.668717,-0.0775,0.4091,1
1771013376.674929,-0.0775,0.4091,1
1771013376.681036,-0.0775,0.4091,1
1771013376.687166,-0.0700,0.4091,1
1771013376.693275,-0.0700,0.4091,1
1771013376.699335,-0.0700,0.4091,1
1771013376.705467,-0.0700,0.4091,1
1771013376.711565,-0.0700,0.4091,1
1771013376.717653,-0.0700,0.4091,1
1771013376.723753,-0.0700,0.4091,1
1771013376.729846,-0.0700,0.4091,1
1771013376.735942,-0.0700,0.4091,1
1771013376.742075,-0.0700,0.4091,1
1771013376.748300,-0.0700,0.4091,1
1771013376.754398,-0.0700,0.4091,1
1771013376.760491,-0.0700,0.4091,1
1771013376.766609,-0.0700,0.4091,1
1771013376.772809,-0.0700,0.4091,1
1771013376.779016,-0.0700,0.4091,1
1771013376.785135,-0.0700,0.4091,1
1771013376.791259,-0.0700,0.4091,1
1771013376.797316,-0.0700,0.4091,1
1771013376.803420,-0.0700,0.4091,1
1771013376.809559,-0.0625,0.4091,1
1771013376.815682,-0.0625,0.4091,1
1771013376.821812,-0.0625,0.4091,1
1771013376.827915,-0.0625,0.4091,1
1771013376.834118,-0.0625,0.4091,1
1771013376.840238,-0.0625,0.4091,1
1771013376.846338,-0.0625,0.4091,1
1771013376.852455,-0.0625,0.4091,1
1771013376.858663,-0.0625,0.4091,1
1771013376.864784,-0.0625,0.4091,1
1771013376.870912,-0.0551,0.4091,1
1771013376.877120,-0.0551,0.4091,1
1771013376.883257,-0.0551,0.4091,1
1771013376.889354,-0.0625,0.4091,1
1771013376.895473,-0.0625,0.4091,1
1771013376.901563,-0.0625,0.4091,1
1771013376.907671,-0.0625,0.4091,1
1771013376.913873,-0.0625,0.4091,1
1771013376.919964,-0.0625,0.4091,1
1771013376.926062,-0.0625,0.4091,1
1771013376.932267,-0.0625,0.4091,1
1771013376.938365,-0.0625,0.4091,1
1771013376.944461,-0.0625,0.4091,1
1771013376.950580,-0.0551,0.4091,1
1771013376.956791,-0.0551,0.4091,1
1771013376.962886,-0.0551,0.4091,1
1771013376.968984,-0.0551,0.4091,1
1771013376.975082,-0.0551,0.4091,1
1771013376.981300,-0.0551,0.4091,1
1771013376.987406,-0.0551,0.4091,1
1771013376.993500,-0.0551,0.4091,1
1771013376.999586,-0.0551,0.4091,1
1771013377.005667,-0.0551,0.4091,1
1771013377.011870,-0.0551,0.4091,1
1771013377.018051,-0.0551,0.4091,1
1771013377.024209,-0.0551,0.4091,1
1771013377.030318,-0.0401,0.4091,1
1771013377.036459,-0.0401,0.4091,1
1771013377.042664,-0.0401,0.4091,1
1771013377.048748,-0.0401,0.4091,1
1771013377.054843,-0.0401,0.4091,1
1771013377.061067,-0.0401,0.4091,1
1771013377.067295,-0.0401,0.4091,1
1771013377.073434,-0.0401,0.4091,1
1771013377.079566,-0.0401,0.4091,1
1771013377.085660,-0.0401,0.4091,1
1771013377.091884,-0.0326,0.4091,1
1771013377.098089,-0.0326,0.4091,1
1771013377.104210,-0.0326,0.4091,1
1771013377.110323,-0.0326,0.4091,1
1771013377.116412,-0.0326,0.4091,1
1771013377.122647,-0.0326,0.4091,1
1771013377.128841,-0.0326,0.4091,1
1771013377.134975,-0.0326,0.4091,1
1771013377.141144,-0.0326,0.4091,1
1771013377.147319,-0.0326,0.4091,1
1771013377.153436,-0.0326,0.4091,1
1771013377.159565,-0.0326,0.4091,1
1771013377.165680,-0.0326,0.4091,1
1771013377.171834,-0.0326,0.4091,1
1771013377.177963,-0.0326,0.4091,1
1771013377.184082,-0.0326,0.4091,1
1771013377.190215,-0.0326,0.4091,1
1771013377.196310,-0.0326,0.4091,1
1771013377.202418,-0.0326,0.4091,1
1771013377.208545,-0.0251,0.4091,1
1771013377.214642,-0.0251,0.4091,1
1771013377.220857,-0.0251,0.4091,1
1771013377.226995,-0.0251,0.4091,1
1771013377.233183,-0.0251,0.4091,1
1771013377.239263,-0.0251,0.4091,1
1771013377.245327,-0.0251,0.4091,1
1771013377.251418,-0.0251,0.4091,1
1771013377.257545,-0.0251,0.4091,1
1771013377.263671,-0.0251,0.4091,1
1771013377.269780,-0.0251,0.4091,1
1771013377.275994,-0.0251,0.4091,1
1771013377.282213,-0.0251,0.4091,1
1771013377.288329,-0.0177,0.4091,1
1771013377.294427,-0.0177,0.4091,1
1771013377.300518,-0.0177,0.4091,1
1771013377.306645,-0.0177,0.4091,1
1771013377.312835,-0.0177,0.4091,1
1771013377.318944,-0.0177,0.4091,1
1771013377.325186,-0.0177,0.4091,1
1771013377.331329,-0.0177,0.4091,1
1771013377.337445,-0.0177,0.4091,1
1771013377.343554,-0.0177,0.4091,1
1771013377.349643,-0.0177,0.4091,1
1771013377.355855,-0.0177,0.4091,1
1771013377.361948,-0.0177,0.4091,1
1771013377.368039,-0.0102,0.4091,1
1771013377.374165,-0.0102,0.4091,1
1771013377.380329,-0.0102,0.4091,1
1771013377.386441,-0.0177,0.4091,1
1771013377.392576,-0.0177,0.4091,1
1771013377.398695,-0.0177,0.4091,1
1771013377.404891,-0.0177,0.4091,1
1771013377.411117,-0.0177,0.4091,1
1771013377.417336,-0.0177,0.4091,1
1771013377.423468,-0.0177,0.4091,1
1771013377.429593,-0.0102,0.4091,1
1771013377.435710,-0.0102,0.4091,1
1771013377.441835,-0.0102,0.4091,1
1771013377.447967,-0.0102,0.4091,1
1771013377.454078,-0.0102,0.4091,1
1771013377.460332,-0.0102,0.4091,1
1771013377.466426,-0.0102,0.4091,1
1771013377.472530,-0.0102,0.4091,1
1771013377.478659,-0.0102,0.4091,1
1771013377.484864,-0.0102,0.4091,1
1771013377.490994,-0.0102,0.4091,1
1771013377.497274,-0.0102,0.4091,1
1771013377.503376,-0.0102,0.4091,1
1771013377.509477,-0.0102,0.4091,1
1771013377.515676,-0.0102,0.4091,1
1771013377.521816,-0.0102,0.4091,1
1771013377.527952,-0.0102,0.4091,1
1771013377.534071,-0.0102,0.4091,1
1771013377.540213,-0.0102,0.4091,1
1771013377.546320,-0.0027,0.4091,1
