Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013013.789304,-0.3018,0.7353,1
1771013013.795425,-0.3018,0.7353,1
1771013013.801523,-0.3018,0.6977,1
1771013013.807743,-0.3018,0.6977,1
1771013013.813964,-0.3018,0.6977,1
1771013013.820091,-0.3018,0.6977,1
1771013013.826214,-0.3093,0.6600,1
1771013013.832325,-0.3093,0.6600,1
1771013013.838450,-0.3093,0.6600,1
1771013013.844578,-0.3093,0.6349,1
1771013013.850720,-0.3093,0.6349,1
1771013013.856930,-0.3093,0.6349,1
1771013013.863135,-0.3093,0.5973,1
1771013013.869261,-0.3093,0.5973,1
1771013013.875359,-0.3093,0.5973,1
1771013013.881447,-0.3093,0.5597,1
1771013013.887576,-0.3093,0.5597,1
1771013013.893783,-0.3093,0.5597,1
1771013013.899877,-0.3093,0.5597,1
1771013013.906010,-0.3093,0.5346,1
1771013013.912219,-0.3093,0.5346,1
1771013013.918358,-0.3093,0.5346,1
1771013013.924478,-0.3093,0.5220,1
1771013013.930593,-0.3093,0.5220,1
1771013013.936721,-0.3093,0.5220,1
1771013013.942930,-0.3093,0.5095,1
1771013013.949047,-0.3093,0.5095,1
1771013013.955198,-0.3093,0.5095,1
1771013013.961327,-0.3093,0.4844,1
1771013013.967452,-0.3093,0.4844,1
1771013013.973580,-0.3093,0.4844,1
1771013013.979702,-0.3093,0.4844,1
1771013013.985827,-0.3093,0.4718,1
1771013013.992039,-0.3093,0.4718,1
1771013013.998156,-0.3093,0.4718,1
1771013014.004261,-0.3093,0.4467,1
1771013014.010369,-0.3093,0.4467,1
1771013014.016463,-0.3093,0.4467,1
1771013014.022589,-0.3093,0.4467,1
1771013014.028710,-0.3093,0.4467,1
1771013014.034808,-0.3093,0.4467,1
1771013014.041018,-0.3093,0.4467,1
1771013014.047247,-0.3093,0.4467,1
1771013014.053355,-0.3093,0.4467,1
1771013014.059433,-0.3093,0.4467,1
1771013014.065609,-0.3168,0.4467,1
1771013014.071781,-0.3168,0.4467,1
1771013014.077910,-0.3168,0.4467,1
1771013014.084013,-0.3168,0.4467,1
1771013014.090147,-0.3168,0.4467,1
1771013014.096342,-0.3168,0.4467,1
1771013014.102443,-0.3168,0.4467,1
1771013014.108584,-0.3168,0.4467,1
1771013014.114706,-0.3168,0.4467,1
1771013014.120833,-0.3168,0.4467,1
1771013014.127039,-0.3168,0.4467,1
1771013014.133157,-0.3168,0.4467,1
1771013014.139282,-0.3168,0.4467,1
1771013014.145378,-0.3168,0.4467,1
1771013014.151504,-0.3168,0.4467,1
1771013014.157632,-0.3168,0.4467,1
1771013014.163723,-0.3168,0.4467,1
1771013014.169826,-0.3168,0.4467,1
1771013014.176025,-0.3168,0.4467,1
1771013014.182246,-0.3168,0.4467,1
1771013014.188346,-0.3168,0.4467,1
1771013014.194466,-0.3168,0.4467,1
1771013014.200581,-0.3168,0.4467,1
1771013014.206799,-0.3168,0.4342,1
1771013014.212895,-0.3168,0.4342,1
1771013014.219024,-0.3168,0.4342,1
1771013014.225274,-0.3168,0.4342,1
1771013014.231364,-0.3168,0.4342,1
1771013014.237486,-0.3168,0.4342,1
1771013014.243618,-0.3168,0.4342,1
1771013014.249707,-0.3168,0.4342,1
1771013014.255918,-0.3168,0.4342,1
1771013014.262134,-0.3093,0.4342,1
1771013014.268221,-0.3093,0.4342,1
1771013014.274321,-0.3093,0.4342,1
1771013014.280412,-0.3093,0.4342,1
1771013014.286620,-0.2869,0.4342,1
1771013014.292742,-0.2869,0.4342,1
1771013014.298856,-0.2869,0.4342,1
1771013014.304958,-0.2719,0.4342,1
1771013014.311167,-0.2719,0.4342,1
1771013014.317250,-0.2719,0.4342,1
1771013014.323350,-0.2719,0.4342,1
1771013014.329558,-0.2719,0.4342,1
1771013014.335698,-0.2719,0.4342,1
1771013014.341927,-0.2644,0.4342,1
1771013014.348045,-0.2644,0.4342,1
1771013014.354148,-0.2644,0.4342,1
1771013014.360329,-0.2644,0.4342,1
1771013014.366418,-0.2570,0.4342,1
1771013014.372544,-0.2570,0.4342,1
1771013014.378639,-0.2570,0.4342,1
1771013014.384769,-0.2495,0.4342,1
1771013014.390870,-0.2495,0.4342,1
1771013014.396998,-0.2495,0.4342,1
1771013014.403108,-0.2420,0.4342,1
1771013014.409197,-0.2420,0.4342,1
1771013014.415326,-0.2420,0.4342,1
1771013014.421427,-0.2270,0.4342,1
1771013014.427552,-0.2270,0.4342,1
1771013014.433656,-0.2270,0.4342,1
1771013014.439788,-0.2270,0.4342,1
1771013014.446015,-0.2196,0.4342,1
1771013014.452128,-0.2196,0.4342,1
1771013014.458195,-0.2196,0.4342,1
1771013014.464326,-0.2121,0.4342,1
1771013014.470430,-0.2121,0.4342,1
1771013014.476557,-0.2121,0.4342,1
1771013014.482691,-0.2046,0.4342,1
1771013014.488898,-0.2046,0.4342,1
1771013014.495106,-0.2046,0.4342,1
1771013014.501235,-0.1971,0.4342,1
1771013014.507341,-0.1971,0.4342,1
1771013014.513436,-0.1971,0.4342,1
1771013014.519617,-0.1971,0.4342,1
1771013014.525823,-0.1971,0.4342,1
1771013014.531940,-0.1971,0.4342,1
1771013014.538043,-0.1971,0.4342,1
1771013014.544244,-0.2046,0.4342,1
1771013014.550336,-0.2046,0.4342,1
1771013014.556434,-0.2046,0.4342,1
1771013014.562529,-0.1971,0.4342,1
1771013014.568655,-0.1971,0.4342,1
1771013014.574865,-0.1971,0.4342,1
1771013014.580987,-0.1971,0.4342,1
1771013014.587101,-0.1971,0.4342,1
1771013014.593319,-0.1971,0.4342,1
1771013014.599411,-0.1971,0.4342,1
1771013014.605537,-0.1971,0.4342,1
1771013014.611663,-0.1971,0.4342,1
1771013014.617798,-0.1971,0.4342,1
1771013014.624009,-0.1897,0.4342,1
1771013014.630159,-0.1897,0.4342,1
1771013014.636238,-0.1897,0.4342,1
1771013014.642346,-0.1822,0.4342,1
1771013014.648541,-0.1822,0.4342,1
1771013014.654667,-0.1822,0.4342,1
1771013014.660789,-0.1822,0.4342,1
1771013014.666884,-0.1822,0.4342,1
1771013014.673016,-0.1822,0.4342,1
1771013014.679246,-0.1822,0.4342,1
1771013014.685358,-0.1747,0.4342,1
1771013014.691478,-0.1747,0.4342,1
1771013014.697634,-0.1747,0.4342,1
1771013014.703785,-0.1747,0.4342,1
1771013014.710023,-0.1747,0.4342,1
1771013014.716143,-0.1747,0.4342,1
1771013014.722216,-0.1597,0.4342,1
1771013014.728341,-0.1597,0.4342,1
1771013014.734466,-0.1597,0.4342,1
1771013014.740614,-0.1597,0.4342,1
1771013014.746731,-0.1597,0.4342,1
1771013014.752951,-0.1597,0.4342,1
1771013014.759157,-0.1597,0.4342,1
1771013014.765245,-0.1597,0.4342,1
1771013014.771341,-0.1597,0.4342,1
1771013014.777435,-0.1597,0.4342,1
1771013014.783524,-0.1597,0.4342,1
1771013014.789648,-0.1597,0.4342,1
1771013014.795769,-0.1597,0.4342,1
1771013014.801898,-0.1597,0.4342,1
1771013014.808028,-0.1597,0.4342,1
1771013014.814258,-0.1597,0.4342,1
1771013014.820370,-0.1597,0.4342,1
1771013014.826492,-0.1597,0.4342,1
1771013014.832688,-0.1597,0.4342,1
1771013014.838786,-0.1597,0.4342,1
1771013014.844917,-0.1523,0.4342,1
1771013014.851047,-0.1523,0.4342,1
1771013014.857253,-0.1523,0.4342,1
1771013014.863321,-0.1523,0.4342,1
1771013014.869426,-0.1523,0.4342,1
1771013014.875558,-0.1523,0.4342,1
1771013014.881650,-0.1523,0.4342,1
1771013014.887782,-0.1523,0.4342,1
1771013014.893911,-0.1523,0.4342,1
1771013014.900031,-0.1523,0.4342,1
1771013014.906162,-0.1448,0.4342,1
1771013014.912324,-0.1448,0.4342,1
1771013014.918425,-0.1448,0.4342,1
1771013014.924548,-0.1448,0.4342,1
1771013014.930668,-0.1448,0.4342,1
1771013014.936888,-0.1448,0.4342,1
1771013014.943094,-0.1448,0.4342,1
1771013014.949278,-0.1448,0.4342,1
1771013014.955374,-0.1448,0.4342,1
1771013014.961469,-0.1373,0.4342,1
1771013014.967600,-0.1373,0.4342,1
1771013014.973729,-0.1373,0.4342,1
1771013014.979848,-0.1373,0.4342,1
1771013014.985950,-0.1373,0.4342,1
1771013014.992060,-0.1373,0.4342,1
1771013014.998191,-0.1373,0.4342,1
1771013015.004292,-0.1373,0.4342,1
1771013015.010387,-0.1373,0.4342,1
1771013015.016476,-0.1373,0.4342,1
1771013015.022686,-0.1298,0.4342,1
1771013015.028810,-0.1298,0.4342,1
1771013015.034940,-0.1298,0.4342,1
1771013015.041044,-0.1298,0.4342,1
1771013015.047279,-0.1298,0.4342,1
1771013015.053396,-0.1298,0.4342,1
1771013015.059525,-0.1298,0.4342,1
1771013015.065616,-0.1373,0.4342,1
1771013015.071827,-0.1373,0.4342,1
1771013015.077948,-0.1373,0.4342,1
1771013015.084066,-0.1373,0.4342,1
1771013015.090201,-0.1373,0.4342,1
1771013015.096292,-0.1373,0.4342,1
1771013015.102393,-0.1373,0.4342,1
1771013015.108497,-0.1373,0.4342,1
1771013015.114622,-0.1373,0.4342,1
1771013015.120836,-0.1298,0.4342,1
1771013015.127028,-0.1298,0.4342,1
1771013015.133124,-0.1298,0.4342,1
1771013015.139244,-0.1298,0.4342,1
1771013015.145339,-0.1298,0.4342,1
1771013015.151449,-0.1298,0.4342,1
1771013015.157550,-0.1298,0.4342,1
1771013015.163663,-0.1298,0.4342,1
1771013015.169762,-0.1298,0.4342,1
1771013015.175956,-0.1298,0.4342,1
1771013015.182159,-0.1298,0.4342,1
1771013015.188240,-0.1298,0.4342,1
1771013015.194338,-0.1298,0.4342,1
1771013015.200473,-0.1298,0.4342,1
1771013015.206705,-0.1298,0.4342,1
1771013015.212831,-0.1298,0.4342,1
1771013015.218960,-0.1298,0.4342,1
1771013015.225090,-0.1224,0.4342,1
1771013015.231300,-0.1224,0.4342,1
1771013015.237393,-0.1224,0.4342,1
1771013015.243512,-0.1224,0.4342,1
1771013015.249619,-0.1224,0.4342,1
1771013015.255826,-0.1224,0.4342,1
1771013015.262032,-0.1224,0.4342,1
1771013015.268162,-0.1224,0.4342,1
1771013015.274285,-0.1224,0.4342,1
1771013015.280377,-0.1224,0.4342,1
1771013015.286475,-0.1149,0.4342,1
1771013015.292608,-0.1149,0.4342,1
1771013015.298727,-0.1149,0.4342,1
1771013015.304907,-0.1224,0.4342,1
1771013015.311116,-0.1224,0.4342,1
1771013015.317205,-0.1224,0.4342,1
1771013015.323306,-0.1224,0.4342,1
1771013015.329426,-0.1224,0.4342,1
1771013015.335560,-0.1224,0.4342,1
1771013015.341725,-0.1149,0.4342,1
1771013015.347844,-0.1149,0.4342,1
1771013015.353970,-0.1149,0.4342,1
1771013015.360130,-0.1149,0.4342,1
1771013015.366222,-0.1149,0.4342,1
1771013015.372318,-0.1149,0.4342,1
1771013015.378436,-0.1149,0.4342,1
1771013015.384588,-0.1149,0.4342,1
1771013015.390802,-0.1149,0.4342,1
1771013015.396922,-0.1149,0.4342,1
1771013015.403061,-0.1149,0.4342,1
1771013015.409282,-0.1149,0.4342,1
1771013015.415374,-0.1149,0.4342,1
1771013015.421473,-0.1149,0.4342,1
1771013015.427595,-0.1149,0.4342,1
1771013015.433693,-0.1149,0.4342,1
1771013015.439906,-0.1149,0.4342,1
1771013015.446072,-0.1149,0.4342,1
1771013015.452227,-0.1149,0.4342,1
1771013015.458328,-0.1149,0.4342,1
1771013015.464420,-0.1149,0.4342,1
1771013015.470540,-0.1149,0.4342,1
1771013015.476647,-0.1149,0.4342,1
1771013015.482747,-0.0999,0.4342,1
1771013015.488964,-0.0999,0.4342,1
1771013015.495212,-0.0999,0.4342,1
1771013015.501330,-0.0924,0.4342,1
1771013015.507466,-0.0924,0.4342,1
1771013015.513622,-0.0924,0.4342,1
1771013015.519752,-0.0924,0.4342,1
1771013015.525874,-0.0924,0.4342,1
1771013015.531991,-0.0924,0.4342,1
1771013015.538086,-0.0924,0.4342,1
1771013015.544293,-0.0999,0.4342,1
1771013015.550389,-0.0999,0.4342,1
1771013015.556509,-0.0999,0.4342,1
1771013015.562634,-0.0924,0.4342,1
1771013015.568760,-0.0924,0.4342,1
1771013015.574875,-0.0924,0.4342,1
1771013015.580965,-0.0924,0.4342,1
1771013015.587066,-0.0924,0.4342,1
1771013015.593304,-0.0924,0.4342,1
1771013015.599435,-0.0924,0.4342,1
1771013015.605563,-0.0924,0.4342,1
1771013015.611688,-0.0924,0.4342,1
1771013015.617822,-0.0924,0.4342,1
1771013015.623980,-0.0924,0.4342,1
1771013015.630186,-0.0924,0.4342,1
1771013015.636285,-0.0924,0.4342,1
1771013015.642381,-0.0924,0.4342,1
1771013015.648531,-0.0924,0.4342,1
1771013015.654740,-0.0924,0.4342,1
1771013015.660836,-0.0924,0.4342,1
1771013015.666958,-0.0924,0.4342,1
1771013015.673195,-0.0924,0.4342,1
1771013015.679322,-0.0924,0.4342,1
1771013015.685426,-0.0924,0.4342,1
1771013015.691525,-0.0924,0.4342,1
1771013015.697630,-0.0924,0.4342,1
1771013015.703770,-0.0850,0.4342,1
1771013015.709975,-0.0850,0.4342,1
1771013015.716067,-0.0850,0.4342,1
1771013015.722168,-0.0850,0.4342,1
1771013015.728338,-0.0850,0.4342,1
1771013015.734467,-0.0850,0.4342,1
1771013015.740565,-0.0850,0.4342,1
1771013015.746670,-0.0850,0.4342,1
1771013015.752892,-0.0850,0.4342,1
1771013015.759095,-0.0850,0.4342,1
1771013015.765310,-0.0850,0.4342,1
1771013015.771409,-0.0850,0.4342,1
1771013015.777534,-0.0850,0.4342,1
1771013015.783630,-0.0850,0.4342,1
1771013015.789820,-0.0850,0.4342,1
1771013015.795917,-0.0850,0.4342,1
1771013015.802026,-0.0850,0.4342,1
1771013015.808164,-0.0850,0.4342,1
1771013015.814284,-0.0850,0.4342,1
1771013015.820381,-0.0850,0.4342,1
1771013015.826477,-0.0850,0.4342,1
1771013015.832678,-0.0850,0.4342,1
1771013015.838885,-0.0850,0.4342,1
1771013015.844979,-0.0850,0.4342,1
1771013015.851087,-0.0850,0.4342,1
1771013015.857301,-0.0850,0.4342,1
1771013015.863431,-0.0850,0.4342,1
1771013015.869619,-0.0850,0.4342,1
1771013015.875746,-0.0850,0.4342,1
1771013015.881859,-0.0775,0.4342,1
1771013015.888068,-0.0775,0.4342,1
1771013015.894314,-0.0775,0.4342,1
1771013015.900423,-0.0775,0.4342,1
1771013015.906558,-0.0775,0.4342,1
1771013015.912759,-0.0775,0.4342,1
1771013015.918889,-0.0775,0.4342,1
1771013015.924988,-0.0775,0.4342,1
1771013015.931079,-0.0775,0.4342,1
1771013015.937291,-0.0775,0.4342,1
1771013015.943386,-0.0775,0.4342,1
1771013015.949483,-0.0775,0.4342,1
1771013015.955585,-0.0775,0.4342,1
1771013015.961682,-0.0775,0.4342,1
1771013015.967813,-0.0775,0.4342,1
1771013015.974029,-0.0775,0.4342,1
1771013015.980121,-0.0775,0.4342,1
1771013015.986200,-0.0775,0.4342,1
1771013015.992329,-0.0775,0.4342,1
1771013015.998419,-0.0775,0.4342,1
1771013016.004531,-0.0700,0.4342,1
1771013016.010633,-0.0700,0.4342,1
1771013016.016732,-0.0700,0.4342,1
1771013016.022944,-0.0700,0.4342,1
1771013016.029060,-0.0700,0.4342,1
1771013016.035157,-0.0700,0.4342,1
1771013016.041277,-0.0700,0.4342,1
1771013016.047366,-0.0700,0.4342,1
1771013016.053567,-0.0700,0.4342,1
1771013016.059694,-0.0700,0.4342,1
1771013016.065786,-0.0700,0.4342,1
1771013016.071999,-0.0700,0.4342,1
1771013016.078095,-0.0700,0.4342,1
1771013016.084230,-0.0700,0.4342,1
1771013016.090332,-0.0700,0.4342,1
1771013016.096425,-0.0700,0.4342,1
1771013016.102534,-0.0700,0.4342,1
1771013016.108649,-0.0700,0.4342,1
1771013016.114746,-0.0700,0.4342,1
1771013016.120954,-0.0625,0.4342,1
1771013016.127156,-0.0625,0.4342,1
1771013016.133295,-0.0625,0.4342,1
1771013016.139393,-0.0625,0.4342,1
1771013016.145485,-0.0625,0.4342,1
1771013016.151616,-0.0625,0.4342,1
1771013016.157743,-0.0625,0.4342,1
1771013016.163860,-0.0625,0.4342,1
1771013016.169986,-0.0625,0.4342,1
1771013016.176224,-0.0625,0.4342,1
1771013016.182335,-0.0551,0.4342,1
1771013016.188456,-0.0551,0.4342,1
1771013016.194580,-0.0551,0.4342,1
1771013016.200716,-0.0551,0.4342,1
1771013016.206936,-0.0551,0.4342,1
1771013016.213058,-0.0551,0.4342,1
1771013016.219224,-0.0551,0.4342,1
1771013016.225333,-0.0551,0.4342,1
1771013016.231448,-0.0551,0.4342,1
1771013016.237654,-0.0551,0.4342,1
1771013016.243776,-0.0551,0.4342,1
1771013016.249907,-0.0551,0.4342,1
1771013016.256004,-0.0551,0.4342,1
1771013016.262228,-0.0551,0.4342,1
1771013016.268330,-0.0551,0.4342,1
1771013016.274456,-0.0551,0.4342,1
1771013016.280657,-0.0401,0.4342,1
1771013016.286866,-0.0401,0.4342,1
1771013016.292990,-0.0401,0.4342,1
1771013016.299108,-0.0401,0.4342,1
1771013016.305282,-0.0551,0.4342,1
1771013016.311379,-0.0551,0.4342,1
1771013016.317495,-0.0551,0.4342,1
1771013016.323595,-0.0551,0.4342,1
1771013016.329688,-0.0551,0.4342,1
1771013016.335788,-0.0551,0.4342,1
1771013016.341964,-0.0551,0.4342,1
1771013016.348072,-0.0551,0.4342,1
1771013016.354177,-0.0551,0.4342,1
1771013016.360294,-0.0401,0.4342,1
1771013016.366380,-0.0401,0.4342,1
1771013016.372481,-0.0401,0.4342,1
1771013016.378576,-0.0401,0.4342,1
1771013016.384822,-0.0401,0.4342,1
1771013016.390979,-0.0401,0.4342,1
1771013016.397221,-0.0401,0.4342,1
1771013016.403347,-0.0401,0.4342,1
1771013016.409456,-0.0401,0.4342,1
1771013016.415568,-0.0401,0.4342,1
1771013016.421728,-0.0401,0.4342,1
1771013016.427826,-0.0401,0.4342,1
1771013016.433928,-0.0401,0.4342,1
1771013016.440066,-0.0401,0.4342,1
1771013016.446295,-0.0401,0.4342,1
1771013016.452408,-0.0401,0.4342,1
1771013016.458505,-0.0401,0.4342,1
1771013016.464591,-0.0326,0.4342,1
1771013016.470793,-0.0326,0.4342,1
1771013016.476890,-0.0326,0.4342,1
1771013016.482982,-0.0326,0.4342,1
1771013016.489196,-0.0326,0.4342,1
1771013016.495314,-0.0326,0.4342,1
1771013016.501437,-0.0326,0.4342,1
1771013016.507545,-0.0326,0.4342,1
1771013016.513643,-0.0326,0.4342,1
1771013016.519854,-0.0326,0.4342,1
1771013016.525949,-0.0326,0.4342,1
1771013016.532039,-0.0326,0.4342,1
1771013016.538167,-0.0326,0.4342,1
1771013016.544323,-0.0326,0.4342,1
1771013016.550423,-0.0326,0.4342,1
1771013016.556556,-0.0326,0.4342,1
1771013016.562682,-0.0401,0.4342,1
1771013016.568846,-0.0401,0.4342,1
1771013016.574971,-0.0401,0.4342,1
1771013016.581175,-0.0401,0.4342,1
1771013016.587255,-0.0401,0.4342,1
1771013016.593350,-0.0401,0.4342,1
1771013016.599473,-0.0401,0.4342,1
1771013016.605574,-0.0401,0.4342,1
1771013016.611657,-0.0401,0.4342,1
1771013016.617764,-0.0401,0.4342,1
1771013016.623977,-0.0326,0.4342,1
1771013016.630203,-0.0326,0.4342,1
1771013016.636304,-0.0326,0.4342,1
1771013016.642425,-0.0251,0.4342,1
1771013016.648621,-0.0251,0.4342,1
1771013016.654830,-0.0251,0.4342,1
1771013016.660953,-0.0251,0.4342,1
1771013016.667074,-0.0251,0.4342,1
1771013016.673293,-0.0251,0.4342,1
1771013016.679493,-0.0251,0.4342,1
1771013016.685631,-0.0251,0.4342,1
1771013016.691729,-0.0251,0.4342,1
1771013016.697825,-0.0251,0.4342,1
1771013016.704054,-0.0251,0.4342,1
1771013016.710283,-0.0251,0.4342,1
1771013016.716372,-0.0251,0.4342,1
1771013016.722469,-0.0177,0.4342,1
1771013016.728679,-0.0177,0.4342,1
1771013016.734810,-0.0177,0.4342,1
1771013016.740937,-0.0177,0.4342,1
