Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770770063.806397,-0.2794,0.6349,0
1770770063.822606,-0.2794,0.6349,0
1770770063.838822,-0.2794,0.6349,0
1770770063.855132,-0.2794,0.6349,0
1770770063.871391,-0.2794,0.6349,0
1770770063.887646,-0.2794,0.6349,0
1770770063.903897,-0.2794,0.6349,0
1770770063.920194,-0.2794,0.6349,0
1770770063.936405,-0.2794,0.6349,0
1770770063.952618,-0.2794,0.6349,0
1770770063.968797,-0.2794,0.6349,0
1770770063.984998,-0.2794,0.6349,0
1770770064.001183,-0.2794,0.6349,0
1770770064.017359,-0.2794,0.6349,0
1770770064.033580,-0.2794,0.6349,0
1770770064.049822,-0.2794,0.6349,0
1770770064.066048,-0.2794,0.6349,0
1770770064.082236,-0.2794,0.6349,0
1770770064.098403,-0.2794,0.6349,0
1770770064.114652,-0.2794,0.6349,0
1770770064.130985,-0.2794,0.6349,0
1770770064.147224,-0.2794,0.6349,0
1770770064.163406,-0.2794,0.6349,0
1770770064.179711,-0.2794,0.6349,0
1770770064.195971,-0.2794,0.6349,0
1770770064.212242,-0.2794,0.6349,0
1770770064.228602,-0.2794,0.6349,0
1770770064.244895,-0.2794,0.6349,0
1770770064.261204,-0.2794,0.6349,0
1770770064.277435,-0.2794,0.6098,0
1770770064.293680,-0.2794,0.6098,0
1770770064.310004,-0.2794,0.6098,0
1770770064.326345,-0.2794,0.6098,0
1770770064.342635,-0.2794,0.6098,0
1770770064.358961,-0.2794,0.6098,0
1770770064.375199,-0.2794,0.6098,0
1770770064.391441,-0.2794,0.6098,0
1770770064.407684,-0.2794,0.6098,0
1770770064.424030,-0.2794,0.6098,0
1770770064.440341,-0.2794,0.6098,0
1770770064.456546,-0.2794,0.6098,0
1770770064.472745,-0.2794,0.6098,0
1770770064.488974,-0.2794,0.6098,0
1770770064.505211,-0.2794,0.6098,0
1770770064.521422,-0.2794,0.6098,0
1770770064.537639,-0.2794,0.6098,0
1770770064.553880,-0.2794,0.6098,0
1770770064.570168,-0.2794,0.6098,0
1770770064.586361,-0.2794,0.6098,0
1770770064.602563,-0.2794,0.6098,0
1770770064.618788,-0.2794,0.6098,0
1770770064.635041,-0.2794,0.6098,0
1770770064.651267,-0.2794,0.6098,0
1770770064.667545,-0.2794,0.6098,0
1770770064.683741,-0.2794,0.6098,0
1770770064.700047,-0.2794,0.6098,0
1770770064.716217,-0.2794,0.6098,0
1770770064.732505,-0.2794,0.6098,0
1770770064.749013,-0.2794,0.6098,0
1770770064.765316,-0.2794,0.6098,0
1770770064.781595,-0.2794,0.6098,0
1770770064.797901,-0.2794,0.6098,0
1770770064.814240,-0.2794,0.6098,0
1770770064.830440,-0.2794,0.6349,0
1770770064.846677,-0.2794,0.6349,0
1770770064.862904,-0.2794,0.6600,0
1770770064.879102,-0.2794,0.7228,0
1770770064.895305,-0.2794,0.9361,0
1770770064.911509,-0.2794,1.3250,0
1770770064.939942,-0.2794,1.8896,1
1770770064.956229,-0.2794,2.5295,1
1770770064.972395,-0.2794,3.1945,1
1770770064.988623,-0.2794,3.7340,1
1770770065.004947,-0.2794,3.7340,1
1770770065.021244,-0.2794,4.2108,1
1770770065.037434,-0.2794,4.6123,1
1770770065.053751,-0.2794,4.7504,1
1770770065.070155,-0.2794,4.6123,1
1770770065.086301,-0.2794,4.6123,1
1770770065.102470,-0.2794,4.2359,1
1770770065.118767,-0.2869,3.7717,1
1770770065.135069,-0.2869,3.3325,1
1770770065.151278,-0.2869,2.9812,1
1770770065.167469,-0.2869,2.6676,1
1770770065.183768,-0.2869,2.6676,1
1770770065.199991,-0.2869,2.4041,1
1770770065.216179,-0.3018,2.1531,1
1770770065.232332,-0.3018,1.9398,1
1770770065.248506,-0.3018,1.7391,1
1770770065.264676,-0.3018,1.7391,1
1770770065.280843,-0.3018,1.6011,1
1770770065.297018,-0.3018,1.4505,1
1770770065.313176,-0.3018,1.3250,1
1770770065.329364,-0.3018,1.2246,1
1770770065.345546,-0.3018,1.2246,1
1770770065.361807,-0.3093,1.1117,1
1770770065.377984,-0.3093,1.0239,1
1770770065.394225,-0.3093,0.9486,1
1770770065.410496,-0.3093,0.8859,1
1770770065.426740,-0.3093,0.8231,1
1770770065.442953,-0.3093,0.8231,1
1770770065.459176,-0.3018,0.7730,1
1770770065.475378,-0.2794,0.7353,1
1770770065.491688,-0.2719,0.6977,1
1770770065.507928,-0.2570,0.6600,1
1770770065.524318,-0.2570,0.6600,1
1770770065.540720,-0.2495,0.6349,1
1770770065.557073,-0.2420,0.6098,1
1770770065.573353,-0.2270,0.5973,1
1770770065.589567,-0.2270,0.5722,1
1770770065.605990,-0.2270,0.5722,1
1770770065.622307,-0.2196,0.5597,1
1770770065.638510,-0.2121,0.5346,1
1770770065.654868,-0.2046,0.5220,1
1770770065.671100,-0.1971,0.5095,1
1770770065.687259,-0.1897,0.5095,1
1770770065.703482,-0.1897,0.5095,1
1770770065.719797,-0.1822,0.5095,1
1770770065.736093,-0.1822,0.5095,1
1770770065.752292,-0.1747,0.4844,1
1770770065.768471,-0.1597,0.4844,1
1770770065.784700,-0.1597,0.4844,1
1770770065.800896,-0.1523,0.4844,1
1770770065.817053,-0.1448,0.4844,1
1770770065.833287,-0.1373,0.4844,1
1770770065.849486,-0.1373,0.4844,1
1770770065.865723,-0.1373,0.4844,1
1770770065.881942,-0.1298,0.4844,1
1770770065.898248,-0.1224,0.4844,1
1770770065.914523,-0.1149,0.4844,1
1770770065.930798,-0.0999,0.4844,1
1770770065.947121,-0.0924,0.4844,1
1770770065.963306,-0.0924,0.4844,1
1770770065.979527,-0.0924,0.4844,1
1770770065.995812,-0.0924,0.4844,1
1770770066.012110,-0.0850,0.4844,1
1770770066.028412,-0.0775,0.4844,1
1770770066.044599,-0.0775,0.4844,1
1770770066.060779,-0.0700,0.4844,1
1770770066.077092,-0.0625,0.4844,1
1770770066.093417,-0.0625,0.4844,1
1770770066.109746,-0.0551,0.4844,1
1770770066.126065,-0.0551,0.4844,1
1770770066.142277,-0.0401,0.4844,1
1770770066.158458,-0.0326,0.4844,1
1770770066.174767,-0.0326,0.4844,1
1770770066.191054,-0.0251,0.4844,1
1770770066.207391,-0.0177,0.4844,1
1770770066.223567,-0.0177,0.4844,1
1770770066.239885,-0.0177,0.4844,1
1770770066.256114,-0.0177,0.4844,1
1770770066.272448,-0.0102,0.4844,1
1770770066.288625,-0.0027,0.4844,1
1770770066.304840,-0.0027,0.4844,1
1770770066.321047,-0.0027,0.4844,1
1770770066.337224,0.0048,0.4844,1
1770770066.353445,0.0048,0.4844,1
1770770066.369682,0.0122,0.4844,1
1770770066.385919,0.0122,0.4844,1
1770770066.402106,0.0272,0.4844,1
1770770066.418256,0.0272,0.4844,1
1770770066.434436,0.0347,0.4844,1
1770770066.450606,0.0422,0.4844,1
1770770066.466828,0.0422,0.4844,1
1770770066.483048,0.0422,0.4844,1
1770770066.499309,0.0422,0.4844,1
1770770066.515609,0.0496,0.4844,1
1770770066.531897,0.0571,0.4844,1
1770770066.548128,0.0646,0.4844,1
1770770066.564501,0.0646,0.4844,1
1770770066.580869,0.0721,0.4844,1
1770770066.597064,0.0721,0.4844,1
1770770066.613508,0.0870,0.4844,1
1770770066.629711,0.0945,0.4844,1
1770770066.646008,0.1020,0.4844,1
1770770066.662313,0.1020,0.4844,1
1770770066.678561,0.1095,0.4844,1
1770770066.694844,0.1169,0.4844,1
1770770066.711094,0.1169,0.4844,1
1770770066.727386,0.1244,0.4844,1
1770770066.743573,0.1244,0.4844,1
1770770066.759838,0.1244,0.4844,1
1770770066.776130,0.1319,0.4844,1
1770770066.792304,0.1319,0.4844,1
1770770066.808543,0.1319,0.4844,1
1770770066.824773,0.1319,0.4844,1
1770770066.841017,0.1319,0.4844,1
1770770066.857225,0.1244,0.4844,1
1770770066.873392,0.1319,0.4844,1
1770770066.889563,0.1319,0.4844,1
1770770066.905765,0.1319,0.4844,1
1770770066.921972,0.1319,0.4844,1
1770770066.938240,0.1469,0.4844,1
1770770066.954417,0.1543,0.4844,1
1770770066.970680,0.1469,0.4844,1
1770770066.986981,0.1469,0.4844,1
1770770067.003181,0.1469,0.4844,1
1770770067.019388,0.1543,0.4844,1
1770770067.035630,0.1618,0.4844,1
1770770067.051805,0.1693,0.4844,1
1770770067.068124,0.1693,0.4844,1
1770770067.084279,0.1693,0.4844,1
1770770067.100470,0.1618,0.4844,1
1770770067.116742,0.1618,0.4844,1
1770770067.132910,0.1618,0.4844,1
1770770067.149215,0.1618,0.4844,1
1770770067.165381,0.1618,0.4844,1
1770770067.181682,0.1618,0.4844,1
1770770067.197993,0.1543,0.4844,1
1770770067.214252,0.1543,0.4844,1
1770770067.230470,0.1543,0.4844,1
1770770067.246684,0.1543,0.4844,1
1770770067.262916,0.1543,0.4844,1
1770770067.279117,0.1543,0.4844,1
1770770067.295277,0.1543,0.4844,1
1770770067.311454,0.1543,0.4844,1
1770770067.327769,0.1543,0.4844,1
1770770067.344090,0.1543,0.4844,1
1770770067.360325,0.1469,0.4844,1
1770770067.376548,0.1319,0.4844,1
1770770067.392749,0.1244,0.4844,1
1770770067.408983,0.1244,0.4844,1
1770770067.425225,0.1244,0.4844,1
1770770067.441432,0.1169,0.4844,1
1770770067.457660,0.1169,0.4844,1
1770770067.473886,0.1095,0.4844,1
1770770067.490101,0.0870,0.4844,1
1770770067.506299,0.0496,0.4844,1
1770770067.522509,0.0496,0.4844,1
1770770067.538749,0.0272,0.4718,1
1770770067.554953,-0.0027,0.4718,1
1770770067.571138,-0.0177,0.4718,1
1770770067.587325,-0.0326,0.4718,1
1770770067.603548,-0.0326,0.4718,1
1770770067.619864,-0.0401,0.4718,1
1770770067.636231,-0.0551,0.4718,1
1770770067.652390,-0.0625,0.4718,1
1770770067.668640,-0.0775,0.4718,1
1770770067.684954,-0.0775,0.4718,1
1770770067.701225,-0.0850,0.4718,1
1770770067.717387,-0.0924,0.4718,1
1770770067.733769,-0.0924,0.4718,1
1770770067.750067,-0.0924,0.4718,1
1770770067.766343,-0.0924,0.4718,1
1770770067.782529,-0.0924,0.4718,1
1770770067.798837,-0.0924,0.4718,1
1770770067.815119,-0.1149,0.4718,1
1770770067.831322,-0.1149,0.4718,1
1770770067.847535,-0.0999,0.4718,1
1770770067.863807,-0.0999,0.4718,1
1770770067.880090,-0.0999,0.4718,1
1770770067.896295,-0.0999,0.4718,1
1770770067.912474,-0.0924,0.4718,1
1770770067.928649,-0.0999,0.4718,1
1770770067.944894,-0.0999,0.4718,1
1770770067.961118,-0.0999,0.4718,1
1770770067.977285,-0.0924,0.4718,1
1770770067.993456,-0.0924,0.4718,1
1770770068.009626,-0.0924,0.4718,1
1770770068.025911,-0.0850,0.4718,1
1770770068.042120,-0.0850,0.4718,1
1770770068.058395,-0.0924,0.4718,1
1770770068.074571,-0.0924,0.4718,1
1770770068.090770,-0.0924,0.4718,1
1770770068.107026,-0.0850,0.4718,1
1770770068.123290,-0.0850,0.4718,1
1770770068.139570,-0.0850,0.4718,1
1770770068.155929,-0.0850,0.4718,1
1770770068.172146,-0.0924,0.4718,1
1770770068.188406,-0.0924,0.4718,1
1770770068.204662,-0.0924,0.4718,1
1770770068.220889,-0.0850,0.4718,1
1770770068.237115,-0.0775,0.4718,1
1770770068.253335,-0.0700,0.4718,1
1770770068.269534,-0.0700,0.4718,1
1770770068.285815,-0.0700,0.4718,1
1770770068.302007,-0.0700,0.4718,1
1770770068.318354,-0.0625,0.4718,1
1770770068.334633,-0.0551,0.4718,1
1770770068.350831,-0.0551,0.4718,1
1770770068.367106,-0.0401,0.4718,1
1770770068.383320,-0.0401,0.4718,1
1770770068.399487,-0.0401,0.4718,1
1770770068.415745,-0.0401,0.4718,1
1770770068.431956,-0.0401,0.4718,1
1770770068.448175,-0.0401,0.4718,1
1770770068.464340,-0.0401,0.4718,1
1770770068.480509,-0.0401,0.4718,1
1770770068.496688,-0.0326,0.4718,1
1770770068.512905,-0.0326,0.4718,1
1770770068.529132,-0.0401,0.4718,1
1770770068.545352,-0.0401,0.4718,1
1770770068.561586,-0.0401,0.4718,1
1770770068.577817,-0.0326,0.4718,1
1770770068.594039,-0.0326,0.4718,1
1770770068.610224,-0.0326,0.4718,1
1770770068.626421,-0.0326,0.4718,1
1770770068.642669,-0.0326,0.4718,1
1770770068.658937,-0.0401,0.4718,1
1770770068.675212,-0.0326,0.4718,1
1770770068.691493,-0.0326,0.4718,1
1770770068.707801,-0.0251,0.4718,1
1770770068.724110,-0.0251,0.4718,1
1770770068.740309,-0.0251,0.4718,1
1770770068.756601,-0.0177,0.4718,1
1770770068.772970,-0.0177,0.4718,1
1770770068.789324,-0.0251,0.4718,1
1770770068.805601,-0.0251,0.4718,1
1770770068.821930,-0.0251,0.4718,1
1770770068.838184,-0.0177,0.4718,1
1770770068.854391,-0.0177,0.4718,1
1770770068.870702,-0.0177,0.4718,1
1770770068.886942,-0.0177,0.4718,1
1770770068.903251,-0.0177,0.4718,1
1770770068.919425,-0.0251,0.4718,1
1770770068.935748,-0.0177,0.4718,1
1770770068.952064,-0.0177,0.4718,1
1770770068.968270,-0.0177,0.4718,1
1770770068.984437,-0.0027,0.4718,1
1770770069.000623,-0.0027,0.4718,1
1770770069.016884,0.0048,0.4718,1
1770770069.033053,0.0272,0.4718,1
1770770069.049211,0.0422,0.4718,1
1770770069.065410,0.0571,0.4844,1
1770770069.081629,0.0571,0.4844,1
1770770069.097936,0.0870,0.5095,1
1770770069.114158,0.1169,0.5220,1
1770770069.130463,0.1618,0.5346,1
1770770069.146747,0.1992,0.5597,1
1770770069.163020,0.1992,0.5597,1
1770770069.179315,0.2441,0.5722,1
1770770069.195612,0.2889,0.5973,1
1770770069.211797,0.3413,0.6349,1
1770770069.228016,0.3861,0.6600,1
1770770069.244318,0.4460,0.6977,1
1770770069.260555,0.4460,0.6977,1
1770770069.276867,0.5282,0.7353,1
1770770069.293152,0.5955,0.7730,1
1770770069.309515,0.6927,0.8231,1
1770770069.325945,0.8124,0.8984,1
1770770069.342165,0.8124,0.8984,1
1770770069.358385,0.9246,0.9486,1
1770770069.374557,1.0367,1.0114,1
1770770069.390799,1.1938,1.0992,1
1770770069.407095,1.3508,1.1870,1
1770770069.423224,1.3508,1.1870,1
1770770069.439449,1.4854,1.2623,1
1770770069.455757,1.6275,1.3501,1
1770770069.471962,1.8070,1.4505,1
1770770069.488198,1.9640,1.5383,1
1770770069.504372,2.0911,1.6136,1
1770770069.520617,2.0911,1.6136,1
1770770069.536864,2.2556,1.7265,1
1770770069.553103,2.4800,1.8645,1
1770770069.569314,2.6744,1.9900,1
1770770069.585515,2.8988,2.1531,1
1770770069.601717,2.8988,2.1531,1
1770770069.617964,3.1231,2.2911,1
1770770069.634285,3.3250,2.4166,1
1770770069.650458,3.4820,2.5295,1
1770770069.666718,3.6166,2.6174,1
1770770069.682993,3.6166,2.6174,1
1770770069.699254,3.7363,2.6926,1
1770770069.715530,3.8410,2.7679,1
1770770069.731844,3.9307,2.8181,1
1770770069.748043,4.0130,2.8683,1
1770770069.764310,4.0803,2.9059,1
1770770069.780608,4.0803,2.9059,1
1770770069.796803,4.1401,2.9436,1
1770770069.813119,4.1850,2.9812,1
1770770069.829321,4.2298,3.0189,1
1770770069.845563,4.2672,3.0314,1
1770770069.861887,4.2672,3.0314,1
1770770069.878114,4.2971,3.0440,1
1770770069.894394,4.3271,3.0691,1
1770770069.910681,4.3495,3.0816,1
1770770069.926888,4.3644,3.1067,1
1770770069.943179,4.3644,3.1067,1
1770770069.959401,4.3869,3.1192,1
1770770069.975714,4.4018,3.1192,1
1770770069.991950,4.4093,3.1192,1
1770770070.008149,4.4168,3.1192,1
1770770070.024366,4.4243,3.1192,1
1770770070.040579,4.4243,3.1192,1
1770770070.056813,4.4317,3.1192,1
1770770070.073026,4.4467,3.1192,1
1770770070.089183,4.4542,3.1192,1
1770770070.105360,4.4542,3.1192,1
1770770070.121559,4.4542,3.1192,1
1770770070.137767,4.4542,3.1192,1
1770770070.154076,4.4542,3.1192,1
1770770070.170289,4.4542,3.1192,1
1770770070.186484,4.4542,3.1192,1
1770770070.202715,4.4542,3.1192,1
1770770070.218922,4.4542,3.1192,1
1770770070.235105,4.4542,3.1192,1
1770770070.251315,4.4542,3.1192,1
1770770070.267482,4.4542,3.1192,1
1770770070.283782,4.4542,3.1192,1
1770770070.300167,4.4542,3.1192,1
1770770070.316348,4.4542,3.1192,1
1770770070.332746,4.4542,3.1192,1
1770770070.348953,4.4542,3.1192,1
1770770070.365232,4.4542,3.1192,1
1770770070.381499,4.4542,3.1192,1
1770770070.397769,4.4542,3.1192,1
1770770070.414053,4.4542,3.1192,1
1770770070.430220,4.4542,3.1192,1
1770770070.446418,4.4542,3.1192,1
1770770070.462591,4.4542,3.1192,1
1770770070.478828,4.4542,3.1192,1
1770770070.495022,4.4542,3.1192,1
1770770070.511179,4.4542,3.1192,1
1770770070.527358,4.4542,3.1192,1
1770770070.543669,4.4542,3.1192,1
1770770070.559907,4.4542,3.1192,1
1770770070.576141,4.4542,3.1192,1
1770770070.592294,4.4542,3.1192,1
1770770070.608496,4.4542,3.1192,1
1770770070.624700,4.4542,3.1192,1
1770770070.640884,4.4542,3.1192,1
1770770070.657090,4.4542,3.1192,1
1770770070.673240,4.4542,3.1192,1
1770770070.689439,4.4542,3.1192,1
1770770070.705670,4.4542,3.1192,1
1770770070.721908,4.4542,3.1192,1
1770770070.738150,4.4542,3.1192,1
1770770070.754366,4.4542,3.1192,1
1770770070.770681,4.4542,3.1192,1
1770770070.786917,4.4542,3.1192,1
1770770070.803152,4.4542,3.1192,1
1770770070.819373,4.4542,3.1192,1
1770770070.835641,4.4542,3.1192,1
1770770070.851938,4.4542,3.1192,1
1770770070.868181,4.4467,3.1192,1
1770770070.884384,4.4467,3.1192,1
1770770070.900659,4.4467,3.1192,1
1770770070.917045,4.4467,3.1192,1
1770770070.933369,4.4467,3.1192,1
1770770070.949538,4.4467,3.1192,1
1770770070.965760,4.4467,3.1192,1
1770770070.982044,4.4467,3.1192,1
1770770070.998220,4.4467,3.1192,1
1770770071.014410,4.4467,3.1192,1
1770770071.030637,4.4467,3.1192,1
1770770071.046893,4.4317,3.1192,1
1770770071.063102,4.4317,3.1192,1
1770770071.079298,4.4317,3.1192,1
1770770071.095537,4.4317,3.1192,1
1770770071.111743,4.4317,3.1192,1
1770770071.127950,4.4317,3.1192,1
1770770071.144155,4.4317,3.1192,1
1770770071.160377,4.4317,3.1192,1
1770770071.176553,4.4317,3.1192,1
1770770071.192727,4.4317,3.1192,1
1770770071.208899,4.4317,3.1192,1
1770770071.225133,4.4317,3.1192,1
1770770071.241323,4.4317,3.1192,1
1770770071.257507,4.4317,3.1192,1
1770770071.273820,4.4243,3.1192,1
1770770071.290091,4.4243,3.1192,1
1770770071.306315,4.4243,3.1192,1
1770770071.322627,4.4243,3.1192,1
1770770071.338835,4.4243,3.1192,1
1770770071.355101,4.4243,3.1192,1
1770770071.371371,4.4243,3.1192,1
1770770071.387655,4.4243,3.1192,1
1770770071.403831,4.4168,3.1192,1
1770770071.420202,4.4168,3.1192,1
1770770071.436420,4.4168,3.1192,1
1770770071.452631,4.4168,3.1192,1
1770770071.468838,4.4168,3.1192,1
1770770071.485124,4.4168,3.1192,1
1770770071.501390,4.4168,3.1192,1
1770770071.517581,4.4168,3.1192,2
1770770071.533867,4.4168,3.1192,2
1770770071.550208,4.4168,3.1192,2
1770770071.566437,4.4168,3.1192,2
1770770071.582743,4.4168,3.1192,2
1770770071.598967,4.4168,3.1192,2
1770770071.615189,4.4168,3.1192,2
1770770071.631372,4.4168,3.1192,2
1770770071.647573,4.4168,3.1192,2
1770770071.663804,4.4168,3.1192,2
1770770071.680032,4.4168,3.1192,2
1770770071.696214,4.4093,3.1192,2
1770770071.712382,4.4093,3.1192,2
1770770071.728609,4.4093,3.1192,2
1770770071.744817,4.4093,3.1192,2
1770770071.761047,4.4093,3.1192,2
1770770071.777271,4.4093,3.1192,2
1770770071.793475,4.4093,3.1192,2
1770770071.809676,4.4093,3.1192,2
1770770071.825936,4.4093,3.1192,2
1770770071.842317,4.4093,3.1192,2
1770770071.858642,4.4093,3.1192,2
1770770071.874813,4.4093,3.1192,2
1770770071.891144,4.4093,3.1192,2
1770770071.907461,4.4093,3.1192,2
1770770071.923865,4.4018,3.1192,2
1770770071.940218,4.4018,3.1192,2
1770770071.956443,4.4018,3.1192,2
1770770071.972790,4.4018,3.1192,2
1770770071.989252,4.4018,3.1192,2
1770770072.005462,4.4018,3.1192,2
1770770072.021785,4.4018,3.1192,2
1770770072.038020,4.4018,3.1192,2
1770770072.054229,4.4018,3.1192,2
1770770072.070452,4.4018,3.1192,2
1770770072.086765,4.4018,3.1192,2
1770770072.103001,4.4018,3.1192,2
1770770072.119294,4.4018,3.1192,2
1770770072.135497,4.4018,3.1192,2
1770770072.151701,4.4018,3.1192,2
1770770072.167891,4.4018,3.1192,2
1770770072.184067,4.4018,3.1192,2
1770770072.200240,4.4018,3.1192,2
1770770072.216410,4.3944,3.1192,2
1770770072.232578,4.3869,3.1443,2
1770770072.248755,4.3420,3.2322,2
1770770072.265034,4.2971,3.2949,2
1770770072.281337,4.2971,3.2949,2
1770770072.297587,4.2598,3.3702,2
1770770072.313916,4.2224,3.4204,2
1770770072.330164,4.1850,3.4831,2
1770770072.346416,4.1625,3.5208,2
1770770072.362639,4.1401,3.5458,2
1770770072.378860,4.1401,3.5458,2
1770770072.395124,4.1102,3.5835,2
1770770072.411323,4.0952,3.6086,2
1770770072.427514,4.0803,3.6211,2
1770770072.443800,4.0578,3.6462,2
1770770072.460124,4.0578,3.6462,2
1770770072.476468,4.0354,3.6462,2
1770770072.492864,4.0130,3.6588,2
1770770072.509165,3.9831,3.6713,2
1770770072.525396,3.9606,3.6964,2
1770770072.541639,3.9606,3.6964,2
1770770072.557965,3.9382,3.7090,2
1770770072.574220,3.9232,3.7340,2
1770770072.590392,3.9158,3.7340,2
1770770072.606702,3.9083,3.7340,2
1770770072.622937,3.9008,3.7340,2
1770770072.639237,3.9008,3.7340,2
1770770072.655473,3.8933,3.7340,2
1770770072.671707,3.8859,3.7340,2
1770770072.687944,3.8709,3.7340,2
1770770072.704181,3.8634,3.7340,2
1770770072.720380,3.8634,3.7340,2
1770770072.736585,3.8559,3.7340,2
1770770072.752828,3.8559,3.7340,2
1770770072.769064,3.8559,3.7340,2
1770770072.785300,3.8559,3.7340,2
1770770072.801507,3.8559,3.7340,2
1770770072.817726,3.8559,3.7340,2
1770770072.833956,3.8559,3.7340,2
1770770072.850203,3.8559,3.7340,2
1770770072.866390,3.8559,3.7340,2
1770770072.882704,3.8559,3.7340,2
1770770072.898879,3.8559,3.7340,2
1770770072.915220,3.8485,3.7340,2
1770770072.931422,3.8485,3.7340,2
1770770072.947662,3.8485,3.7340,2
1770770072.964111,3.8485,3.7466,2
1770770072.980407,3.8485,3.7466,2
1770770072.996703,3.8410,3.7466,2
1770770073.013045,3.8335,3.7717,2
1770770073.029316,3.8260,3.7717,2
1770770073.045504,3.8111,3.7842,2
1770770073.061745,3.8111,3.7842,2
1770770073.078017,3.8036,3.7842,2
1770770073.094179,3.8036,3.7842,2
1770770073.110364,3.7961,3.7842,2
1770770073.126642,3.7961,3.7842,2
1770770073.142915,3.7961,3.7842,2
1770770073.159226,3.7961,3.7842,2
1770770073.175443,3.7961,3.7842,2
1770770073.191611,3.7961,3.7842,2
1770770073.207830,3.7961,3.7842,2
1770770073.224006,3.7961,3.7842,2
1770770073.240222,3.7961,3.7842,2
1770770073.256403,3.7886,3.7842,2
1770770073.272629,3.7886,3.7842,2
1770770073.288894,3.7886,3.7842,2
1770770073.305194,3.7886,3.7842,2
1770770073.321549,3.7886,3.7842,2
1770770073.337792,3.7886,3.7842,2
1770770073.354040,3.7886,3.7842,2
1770770073.370280,3.7886,3.7842,2
1770770073.386508,3.7886,3.7842,2
1770770073.402756,3.7886,3.7842,2
1770770073.418952,3.7886,3.7842,2
1770770073.435179,3.7886,3.7842,2
1770770073.451375,3.7886,3.7842,2
1770770073.467548,3.7886,3.7842,2
1770770073.483829,3.7886,3.7842,2
1770770073.500130,3.7886,3.7842,2
1770770073.516353,3.7886,3.7842,2
1770770073.532644,3.7886,3.7842,2
1770770073.548934,3.7886,3.7842,2
1770770073.565309,3.7886,3.7842,2
1770770073.581481,3.7886,3.7842,2
1770770073.597680,3.7886,3.7842,2
1770770073.613993,3.7886,3.7842,2
1770770073.630228,3.7886,3.7842,2
1770770073.646480,3.7886,3.7842,2
1770770073.662696,3.7886,3.7842,2
1770770073.678932,3.7886,3.7842,2
1770770073.695177,3.7886,3.7842,2
1770770073.711390,3.7886,3.7842,2
1770770073.727597,3.7886,3.7842,2
1770770073.743829,3.7886,3.7842,2
1770770073.760075,3.7886,3.7842,2
1770770073.776331,3.7886,3.7842,2
1770770073.792559,3.7886,3.7842,2
1770770073.808875,3.7886,3.7842,2
1770770073.825161,3.7886,3.7842,2
1770770073.841547,3.7886,3.7842,2
1770770073.857793,3.7886,3.7842,2
1770770073.874029,3.7886,3.7842,2
1770770073.890270,3.7886,3.7842,2
1770770073.906448,3.7886,3.7842,2
1770770073.922769,3.7886,3.7842,2
1770770073.939217,3.7886,3.7842,2
