timestamp_epoch,wrist_force_N
1770768667.9280748,1.3038404810405297
1770768667.9583635,0.6324555320336759
1770768667.9885633,0.5385164807134505
1770768668.018784,0.37416573867739417
1770768668.0491903,1.40356688476182
1770768668.0793602,0.8485281374238571
1770768668.1096437,1.74928556845359
1770768668.139867,1.0723805294763609
1770768668.170128,1.3038404810405297
1770768668.2003736,1.0630145812734648
1770768668.2307143,0.48989794855663565
1770768668.260942,1.6309506430300091
1770768668.2911422,1.2727922061357855
1770768668.3212948,1.0488088481701514
1770768668.351608,0.7280109889280518
1770768668.3818483,0.58309518948453
1770768668.4121215,0.99498743710662
1770768668.4423375,0.6164414002968976
1770768668.4726918,1.7117242768623688
1770768668.5029485,0.9273618495495703
1770768668.5331671,1.7378147196982765
1770768668.563422,1.7233687939614086
1770768668.5936503,1.063014581273465
1770768668.6238837,0.6082762530298219
1770768668.654156,0.5477225575051661
1770768668.6844413,0.41231056256176607
1770768668.714769,1.0488088481701516
1770768668.7452185,0.8306623862918074
1770768668.77546,0.9539392014169457
1770768668.8058398,0.469041575982343
1770768668.8361397,1.1357816691600546
1770768668.8664207,1.711724276862369
1770768668.8967285,1.1224972160321824
1770768668.9269292,0.8485281374238571
1770768668.957125,0.6403124237432849
1770768668.9873352,1.2041594578792296
1770768669.017663,4.032369030731191
1770768669.0479097,6.465291950097845
1770768669.0781975,5.426785420486054
1770768669.108418,6.760177512462228
1770768669.1387546,3.560898762952971
1770768669.1690993,1.7378147196982765
1770768669.199323,1.835755975068582
1770768669.2295353,1.0099504938362076
1770768669.2598689,0.7348469228349533
1770768669.29019,0.9110433579144298
1770768669.320387,1.0392304845413265
1770768669.3506725,0.806225774829855
1770768669.3809264,0.41231056256176607
1770768669.4112384,1.70293863659264
1770768669.441435,1.2409673645990857
1770768669.4717402,0.9695359714832659
1770768669.5019739,1.8138357147217055
1770768669.5321753,1.6278820596099708
1770768669.5623345,1.40356688476182
1770768669.5926442,1.4
1770768669.622944,0.8306623862918074
1770768669.6531315,0.9273618495495705
1770768669.6834455,0.5099019513592785
1770768669.7137566,2.1587033144922905
1770768669.7440536,1.913112646970899
1770768669.7743328,1.2
