Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013999.961944,-0.2869,0.5095,0
1771013999.968076,-0.2869,0.5095,0
1771013999.974280,-0.2869,0.5095,0
1771013999.980384,-0.2869,0.5095,0
1771013999.986504,-0.2869,0.5095,0
1771013999.992567,-0.2869,0.5095,0
1771013999.998667,-0.2869,0.5095,0
1771014000.004832,-0.2869,0.5095,0
1771014000.010934,-0.2869,0.5095,0
1771014000.017043,-0.2869,0.5095,0
1771014000.023141,-0.2869,0.5095,0
1771014000.029256,-0.2869,0.5095,0
1771014000.035359,-0.2869,0.5095,0
1771014000.041478,-0.2869,0.5095,0
1771014000.047610,-0.2869,0.5095,0
1771014000.053744,-0.2869,0.5095,0
1771014000.059903,-0.2869,0.5095,0
1771014000.066020,-0.2869,0.5095,0
1771014000.072134,-0.2869,0.5095,0
1771014000.078239,-0.2869,0.5095,0
1771014000.084328,-0.2869,0.5095,0
1771014000.090425,-0.2869,0.5095,0
1771014000.096540,-0.2869,0.5095,0
1771014000.102640,-0.2869,0.5095,0
1771014000.108767,-0.2869,0.5095,0
1771014000.114981,-0.2869,0.5095,0
1771014000.121108,-0.2869,0.5095,0
1771014000.127198,-0.2869,0.5095,0
1771014000.133305,-0.2869,0.5095,0
1771014000.139404,-0.2869,0.5095,0
1771014000.145538,-0.2869,0.5095,0
1771014000.151665,-0.2869,0.5095,0
1771014000.157864,-0.2869,0.5095,0
1771014000.164003,-0.2869,0.5095,0
1771014000.170097,-0.2869,0.5095,0
1771014000.176218,-0.2869,0.5095,0
1771014000.182332,-0.2869,0.5095,0
1771014000.188462,-0.2869,0.5095,0
1771014000.194604,-0.2869,0.5095,0
1771014000.200715,-0.2869,0.5095,0
1771014000.206838,-0.2869,0.5722,0
1771014000.212909,-0.2869,0.5722,0
1771014000.219132,-0.2869,0.5722,0
1771014000.225234,-0.2869,0.6349,0
1771014000.231340,-0.2869,0.6349,0
1771014000.237542,-0.2869,0.6349,0
1771014000.243640,-0.2869,0.8231,0
1771014000.249773,-0.2869,0.8231,0
1771014000.255897,-0.2869,0.8231,0
1771014000.262027,-0.2869,0.8231,0
1771014000.268130,-0.2869,1.2372,0
1771014000.274282,-0.2869,1.2372,0
1771014000.280382,-0.2869,1.2372,0
1771014000.286479,-0.2869,1.8144,0
1771014000.304916,-0.2869,2.4543,1
1771014000.311052,-0.2869,2.4543,1
1771014000.317274,-0.2869,2.4543,1
1771014000.323374,-0.2869,3.1443,1
1771014000.329476,-0.2869,3.1443,1
1771014000.335602,-0.2869,3.1443,1
1771014000.341727,-0.2869,3.1443,1
1771014000.347851,-0.2869,3.7340,1
1771014000.354087,-0.2869,3.7340,1
1771014000.360187,-0.2869,3.7340,1
1771014000.366289,-0.2869,4.2108,1
1771014000.372386,-0.2869,4.2108,1
1771014000.378486,-0.2869,4.2108,1
1771014000.384617,-0.2869,4.6249,1
1771014000.390732,-0.2869,4.6249,1
1771014000.396953,-0.2869,4.6249,1
1771014000.403079,-0.2869,4.8256,1
1771014000.409169,-0.2869,4.8256,1
1771014000.415233,-0.2869,4.8256,1
1771014000.421318,-0.2869,4.8256,1
1771014000.427438,-0.2869,4.7755,1
1771014000.433584,-0.2869,4.7755,1
1771014000.439699,-0.2869,4.7755,1
1771014000.445829,-0.2869,4.4618,1
1771014000.451956,-0.2869,4.4618,1
1771014000.458079,-0.2869,4.4618,1
1771014000.464207,-0.2869,3.9975,1
1771014000.470325,-0.2869,3.9975,1
1771014000.476416,-0.2869,3.9975,1
1771014000.482622,-0.2869,3.5458,1
1771014000.488745,-0.2869,3.5458,1
1771014000.494877,-0.2869,3.5458,1
1771014000.501087,-0.2869,3.5458,1
1771014000.507234,-0.2869,3.1569,1
1771014000.513344,-0.2869,3.1569,1
1771014000.519454,-0.2869,3.1569,1
1771014000.525655,-0.2869,2.8181,1
1771014000.531866,-0.2869,2.8181,1
1771014000.538077,-0.2869,2.8181,1
1771014000.544182,-0.2869,2.5170,1
1771014000.550296,-0.2869,2.5170,1
1771014000.556388,-0.2869,2.5170,1
1771014000.562513,-0.2869,2.5170,1
1771014000.568637,-0.2869,2.2410,1
1771014000.574754,-0.2869,2.2410,1
1771014000.580879,-0.2869,2.2410,1
1771014000.587055,-0.2869,2.0151,1
1771014000.593204,-0.2869,2.0151,1
1771014000.599318,-0.2869,2.0151,1
1771014000.605411,-0.3018,1.8144,1
1771014000.611541,-0.3018,1.8144,1
1771014000.617646,-0.3018,1.8144,1
1771014000.623770,-0.3018,1.6387,1
1771014000.629992,-0.3018,1.6387,1
1771014000.636092,-0.3018,1.6387,1
1771014000.642293,-0.3018,1.6387,1
1771014000.648389,-0.3018,1.4756,1
1771014000.654484,-0.3018,1.4756,1
1771014000.660646,-0.3018,1.4756,1
1771014000.666890,-0.3018,1.3250,1
1771014000.673012,-0.3018,1.3250,1
1771014000.679137,-0.3018,1.3250,1
1771014000.685325,-0.3018,1.1996,1
1771014000.691417,-0.3018,1.1996,1
1771014000.697541,-0.3018,1.1996,1
1771014000.703664,-0.3018,1.0992,1
1771014000.709873,-0.3018,1.0992,1
1771014000.716087,-0.3018,1.0992,1
1771014000.722310,-0.3018,1.0992,1
1771014000.728477,-0.3018,1.0114,1
1771014000.734647,-0.3018,1.0114,1
1771014000.740875,-0.3018,1.0114,1
1771014000.746983,-0.3018,0.9361,1
1771014000.753095,-0.3018,0.9361,1
1771014000.759216,-0.3018,0.9361,1
1771014000.765336,-0.3018,0.8608,1
1771014000.771432,-0.3018,0.8608,1
1771014000.777534,-0.3018,0.8608,1
1771014000.783637,-0.3018,0.7855,1
1771014000.789842,-0.3018,0.7855,1
1771014000.796029,-0.3018,0.7855,1
1771014000.802159,-0.3018,0.7855,1
1771014000.808218,-0.3018,0.7353,1
1771014000.814342,-0.3018,0.7353,1
1771014000.820445,-0.3018,0.7353,1
1771014000.826538,-0.3018,0.6977,1
1771014000.832639,-0.3018,0.6977,1
1771014000.838741,-0.3018,0.6977,1
1771014000.844873,-0.3093,0.6600,1
1771014000.851084,-0.3093,0.6600,1
1771014000.857182,-0.3093,0.6600,1
1771014000.863280,-0.3093,0.6349,1
1771014000.869375,-0.3093,0.6349,1
1771014000.875462,-0.3093,0.6349,1
1771014000.881559,-0.3093,0.6349,1
1771014000.887657,-0.3093,0.5973,1
1771014000.893891,-0.3093,0.5973,1
1771014000.900101,-0.3093,0.5973,1
1771014000.906328,-0.3093,0.5597,1
1771014000.912431,-0.3093,0.5597,1
1771014000.918536,-0.3093,0.5597,1
1771014000.924733,-0.3093,0.5346,1
1771014000.930920,-0.3093,0.5346,1
1771014000.937019,-0.3093,0.5346,1
1771014000.943112,-0.3093,0.5220,1
1771014000.949321,-0.3093,0.5220,1
1771014000.955414,-0.3093,0.5220,1
1771014000.961513,-0.3093,0.5220,1
1771014000.967608,-0.3093,0.5095,1
1771014000.973722,-0.3093,0.5095,1
1771014000.979872,-0.3093,0.5095,1
1771014000.985996,-0.3093,0.4844,1
1771014000.992100,-0.3093,0.4844,1
1771014000.998320,-0.3093,0.4844,1
1771014001.004415,-0.3093,0.4718,1
1771014001.010503,-0.3093,0.4718,1
1771014001.016608,-0.3093,0.4718,1
1771014001.022708,-0.3093,0.4467,1
1771014001.028837,-0.3093,0.4467,1
1771014001.034960,-0.3093,0.4467,1
1771014001.041051,-0.3093,0.4467,1
1771014001.047151,-0.3093,0.4342,1
1771014001.053243,-0.3093,0.4342,1
1771014001.059336,-0.3093,0.4342,1
1771014001.065457,-0.3093,0.4342,1
1771014001.071579,-0.3093,0.4342,1
1771014001.077678,-0.3093,0.4342,1
1771014001.083826,-0.3168,0.4091,1
1771014001.090088,-0.3168,0.4091,1
1771014001.096221,-0.3168,0.4091,1
1771014001.102322,-0.3168,0.4091,1
1771014001.108410,-0.3168,0.4091,1
1771014001.114587,-0.3168,0.4091,1
1771014001.120717,-0.3168,0.4091,1
1771014001.126844,-0.3168,0.4091,1
1771014001.133074,-0.3168,0.4091,1
1771014001.139315,-0.3168,0.4091,1
1771014001.145416,-0.3168,0.4091,1
1771014001.151536,-0.3168,0.4091,1
1771014001.157737,-0.3168,0.4091,1
1771014001.163947,-0.3168,0.4091,1
1771014001.170077,-0.3168,0.4091,1
1771014001.176197,-0.3168,0.4091,1
1771014001.182338,-0.3168,0.4091,1
1771014001.188545,-0.3168,0.4091,1
1771014001.194666,-0.3168,0.4091,1
1771014001.200768,-0.3168,0.4091,1
1771014001.206892,-0.3168,0.4091,1
1771014001.213033,-0.3168,0.4091,1
1771014001.219183,-0.3168,0.4091,1
1771014001.225276,-0.3168,0.4091,1
1771014001.231375,-0.3168,0.4091,1
1771014001.237471,-0.3168,0.4091,1
1771014001.243569,-0.3168,0.4091,1
1771014001.249784,-0.3168,0.4091,1
1771014001.255905,-0.3168,0.4091,1
1771014001.262053,-0.3168,0.4091,1
1771014001.268297,-0.3168,0.4091,1
1771014001.274386,-0.3168,0.4091,1
1771014001.280508,-0.3168,0.4091,1
1771014001.286630,-0.3093,0.4091,1
1771014001.292831,-0.3093,0.4091,1
1771014001.299058,-0.3093,0.4091,1
1771014001.305168,-0.2869,0.4091,1
1771014001.311331,-0.2869,0.4091,1
1771014001.317549,-0.2869,0.4091,1
1771014001.323748,-0.2719,0.4091,1
1771014001.329889,-0.2719,0.4091,1
1771014001.336019,-0.2719,0.4091,1
1771014001.342125,-0.2719,0.4091,1
1771014001.348349,-0.2644,0.4091,1
1771014001.354447,-0.2644,0.4091,1
1771014001.360610,-0.2644,0.4091,1
1771014001.366729,-0.2570,0.4091,1
1771014001.372834,-0.2570,0.4091,1
1771014001.378968,-0.2570,0.4091,1
1771014001.385125,-0.2495,0.4091,1
1771014001.391224,-0.2495,0.4091,1
1771014001.397338,-0.2495,0.4091,1
1771014001.403467,-0.2420,0.4091,1
1771014001.409579,-0.2420,0.4091,1
1771014001.415692,-0.2420,0.4091,1
1771014001.421816,-0.2420,0.4091,1
1771014001.427942,-0.2270,0.4091,1
1771014001.434043,-0.2270,0.4091,1
1771014001.440137,-0.2270,0.4091,1
1771014001.446236,-0.2196,0.4091,1
1771014001.452333,-0.2196,0.4091,1
1771014001.458424,-0.2196,0.4091,1
1771014001.464528,-0.2121,0.4091,1
1771014001.470656,-0.2121,0.4091,1
1771014001.476772,-0.2121,0.4091,1
1771014001.482872,-0.2046,0.4091,1
1771014001.489002,-0.2046,0.4091,1
1771014001.495109,-0.2046,0.4091,1
1771014001.501195,-0.2046,0.4091,1
1771014001.507307,-0.1971,0.4091,1
1771014001.513377,-0.1971,0.4091,1
1771014001.519486,-0.1971,0.4091,1
1771014001.525609,-0.1897,0.4091,1
1771014001.531734,-0.1897,0.4091,1
1771014001.537859,-0.1897,0.4091,1
1771014001.543966,-0.1822,0.4091,1
1771014001.550104,-0.1822,0.4091,1
1771014001.556242,-0.1822,0.4091,1
1771014001.562345,-0.1897,0.4091,1
1771014001.568465,-0.1897,0.4091,1
1771014001.574552,-0.1897,0.4091,1
1771014001.580763,-0.1897,0.4091,1
1771014001.586950,-0.1897,0.4091,1
1771014001.593069,-0.1897,0.4091,1
1771014001.599200,-0.1897,0.4091,1
1771014001.605293,-0.1822,0.4091,1
1771014001.611416,-0.1822,0.4091,1
1771014001.617561,-0.1822,0.4091,1
1771014001.623684,-0.1822,0.4091,1
1771014001.629893,-0.1822,0.4091,1
1771014001.635987,-0.1822,0.4091,1
1771014001.642104,-0.1747,0.4091,1
1771014001.648254,-0.1747,0.4091,1
1771014001.654347,-0.1747,0.4091,1
1771014001.660443,-0.1747,0.4091,1
1771014001.666657,-0.1597,0.4091,1
1771014001.672780,-0.1597,0.4091,1
1771014001.678882,-0.1597,0.4091,1
1771014001.685090,-0.1597,0.4091,1
1771014001.691314,-0.1597,0.4091,1
1771014001.697425,-0.1597,0.4091,1
1771014001.703544,-0.1597,0.4091,1
1771014001.709662,-0.1597,0.4091,1
1771014001.715878,-0.1597,0.4091,1
1771014001.722086,-0.1597,0.4091,1
1771014001.728213,-0.1597,0.4091,1
1771014001.734312,-0.1597,0.4091,1
1771014001.740402,-0.1597,0.4091,1
1771014001.746536,-0.1597,0.4091,1
1771014001.752632,-0.1597,0.4091,1
1771014001.758732,-0.1597,0.4091,1
1771014001.764934,-0.1523,0.4091,1
1771014001.771143,-0.1523,0.4091,1
1771014001.777216,-0.1523,0.4091,1
1771014001.783313,-0.1523,0.4091,1
1771014001.789405,-0.1523,0.4091,1
1771014001.795506,-0.1523,0.4091,1
1771014001.801630,-0.1523,0.4091,1
1771014001.807747,-0.1523,0.4091,1
1771014001.813943,-0.1523,0.4091,1
1771014001.820149,-0.1523,0.4091,1
1771014001.826238,-0.1523,0.4091,1
1771014001.832340,-0.1523,0.4091,1
1771014001.838438,-0.1523,0.4091,1
1771014001.844544,-0.1523,0.4091,1
1771014001.850760,-0.1523,0.4091,1
1771014001.856882,-0.1523,0.4091,1
1771014001.862982,-0.1448,0.4091,1
1771014001.869106,-0.1448,0.4091,1
1771014001.875219,-0.1448,0.4091,1
1771014001.881319,-0.1448,0.4091,1
1771014001.887438,-0.1448,0.4091,1
1771014001.893536,-0.1448,0.4091,1
1771014001.899747,-0.1448,0.4091,1
1771014001.905906,-0.1448,0.4091,1
1771014001.912042,-0.1448,0.4091,1
1771014001.918252,-0.1448,0.4091,1
1771014001.924316,-0.1373,0.4091,1
1771014001.930429,-0.1373,0.4091,1
1771014001.936564,-0.1373,0.4091,1
1771014001.942686,-0.1373,0.4091,1
1771014001.948815,-0.1373,0.4091,1
1771014001.955023,-0.1373,0.4091,1
1771014001.961147,-0.1373,0.4091,1
1771014001.967297,-0.1373,0.4091,1
1771014001.973386,-0.1373,0.4091,1
1771014001.979513,-0.1373,0.4091,1
1771014001.985638,-0.1298,0.4091,1
1771014001.991766,-0.1298,0.4091,1
1771014001.997896,-0.1298,0.4091,1
1771014002.004028,-0.1298,0.4091,1
1771014002.010130,-0.1298,0.4091,1
1771014002.016234,-0.1298,0.4091,1
1771014002.022336,-0.1298,0.4091,1
1771014002.028446,-0.1298,0.4091,1
1771014002.034666,-0.1298,0.4091,1
1771014002.040791,-0.1298,0.4091,1
1771014002.046893,-0.1224,0.4091,1
1771014002.053091,-0.1224,0.4091,1
1771014002.059342,-0.1224,0.4091,1
1771014002.065467,-0.1224,0.4091,1
1771014002.071589,-0.1224,0.4091,1
1771014002.077688,-0.1224,0.4091,1
1771014002.083787,-0.1298,0.4091,1
1771014002.089906,-0.1298,0.4091,1
1771014002.096035,-0.1298,0.4091,1
1771014002.102247,-0.1298,0.4091,1
1771014002.108319,-0.1298,0.4091,1
1771014002.114417,-0.1298,0.4091,1
1771014002.120539,-0.1298,0.4091,1
1771014002.126637,-0.1224,0.4091,1
1771014002.132769,-0.1224,0.4091,1
1771014002.138980,-0.1224,0.4091,1
1771014002.145121,-0.1224,0.4091,1
1771014002.151250,-0.1224,0.4091,1
1771014002.157328,-0.1224,0.4091,1
1771014002.163426,-0.1149,0.4091,1
1771014002.169544,-0.1149,0.4091,1
1771014002.175633,-0.1149,0.4091,1
1771014002.181849,-0.1149,0.4091,1
1771014002.188054,-0.1149,0.4091,1
1771014002.194177,-0.1149,0.4091,1
1771014002.200290,-0.1149,0.4091,1
1771014002.206381,-0.1149,0.4091,1
1771014002.212504,-0.1149,0.4091,1
1771014002.218712,-0.1149,0.4091,1
1771014002.224830,-0.1149,0.4091,1
1771014002.230965,-0.1149,0.4091,1
1771014002.237185,-0.1149,0.4091,1
1771014002.243279,-0.1149,0.4091,1
1771014002.249380,-0.1149,0.4091,1
1771014002.255503,-0.1149,0.4091,1
1771014002.261634,-0.1149,0.4091,1
1771014002.267846,-0.0999,0.4091,1
1771014002.274085,-0.0999,0.4091,1
1771014002.280230,-0.0999,0.4091,1
1771014002.286325,-0.0999,0.4091,1
1771014002.292415,-0.0999,0.4091,1
1771014002.298625,-0.0999,0.4091,1
1771014002.304748,-0.0999,0.4091,1
1771014002.310876,-0.0999,0.4091,1
1771014002.316988,-0.0999,0.4091,1
1771014002.323223,-0.0999,0.4091,1
1771014002.329338,-0.0999,0.4091,1
1771014002.335449,-0.0999,0.4091,1
1771014002.341567,-0.0999,0.4091,1
1771014002.347696,-0.0999,0.4091,1
1771014002.353845,-0.0999,0.4091,1
1771014002.359937,-0.0999,0.4091,1
1771014002.366165,-0.0924,0.4091,1
1771014002.372339,-0.0924,0.4091,1
1771014002.378463,-0.0924,0.4091,1
1771014002.384595,-0.0924,0.4091,1
1771014002.390716,-0.0924,0.4091,1
1771014002.396861,-0.0924,0.4091,1
1771014002.403035,-0.0924,0.4091,1
1771014002.409149,-0.0924,0.4091,1
1771014002.415209,-0.0924,0.4091,1
1771014002.421334,-0.0924,0.4091,1
1771014002.427441,-0.0924,0.4091,1
1771014002.433551,-0.0924,0.4091,1
1771014002.439677,-0.0924,0.4091,1
1771014002.445783,-0.0850,0.4091,1
1771014002.451932,-0.0850,0.4091,1
1771014002.458127,-0.0850,0.4091,1
1771014002.464236,-0.0850,0.4091,1
1771014002.470333,-0.0850,0.4091,1
1771014002.476429,-0.0850,0.4091,1
1771014002.482577,-0.0850,0.4091,1
1771014002.488697,-0.0850,0.4091,1
1771014002.494814,-0.0850,0.4091,1
1771014002.500951,-0.0850,0.4091,1
1771014002.507147,-0.0850,0.4091,1
1771014002.513233,-0.0850,0.4091,1
1771014002.519330,-0.0850,0.4091,1
1771014002.525419,-0.0850,0.4091,1
1771014002.531528,-0.0850,0.4091,1
1771014002.537660,-0.0850,0.4091,1
1771014002.543765,-0.0775,0.4091,1
1771014002.549877,-0.0775,0.4091,1
1771014002.556082,-0.0775,0.4091,1
1771014002.562193,-0.0850,0.4091,1
1771014002.568294,-0.0850,0.4091,1
1771014002.574383,-0.0850,0.4091,1
1771014002.580482,-0.0850,0.4091,1
1771014002.586577,-0.0775,0.4091,1
1771014002.592670,-0.0775,0.4091,1
1771014002.598796,-0.0775,0.4091,1
1771014002.604892,-0.0775,0.4091,1
1771014002.610996,-0.0775,0.4091,1
1771014002.617111,-0.0775,0.4091,1
1771014002.623232,-0.0775,0.4091,1
1771014002.629338,-0.0775,0.4091,1
1771014002.635445,-0.0775,0.4091,1
1771014002.641559,-0.0700,0.4091,1
1771014002.647709,-0.0700,0.4091,1
1771014002.653929,-0.0700,0.4091,1
1771014002.660076,-0.0700,0.4091,1
1771014002.666331,-0.0700,0.4091,1
1771014002.672451,-0.0700,0.4091,1
1771014002.678596,-0.0700,0.4091,1
1771014002.684747,-0.0700,0.4091,1
1771014002.690960,-0.0700,0.4091,1
1771014002.697094,-0.0700,0.4091,1
1771014002.703258,-0.0700,0.4091,1
1771014002.709352,-0.0700,0.4091,1
1771014002.715483,-0.0700,0.4091,1
1771014002.721587,-0.0700,0.4091,1
1771014002.727702,-0.0700,0.4091,1
1771014002.733866,-0.0700,0.4091,1
1771014002.740076,-0.0700,0.4091,1
1771014002.746214,-0.0700,0.4091,1
1771014002.752312,-0.0700,0.4091,1
1771014002.758406,-0.0700,0.4091,1
1771014002.764569,-0.0625,0.4091,1
1771014002.770688,-0.0625,0.4091,1
1771014002.776784,-0.0625,0.4091,1
1771014002.782919,-0.0625,0.4091,1
1771014002.789125,-0.0625,0.4091,1
1771014002.795214,-0.0625,0.4091,1
1771014002.801321,-0.0625,0.4091,1
1771014002.807418,-0.0625,0.4091,1
1771014002.813550,-0.0625,0.4091,1
1771014002.819766,-0.0625,0.4091,1
1771014002.825858,-0.0625,0.4091,1
1771014002.831964,-0.0625,0.4091,1
1771014002.838155,-0.0625,0.4091,1
1771014002.844247,-0.0700,0.4091,1
1771014002.850363,-0.0700,0.4091,1
1771014002.856460,-0.0700,0.4091,1
1771014002.862575,-0.0700,0.4091,1
1771014002.868761,-0.0700,0.4091,1
1771014002.874952,-0.0700,0.4091,1
1771014002.881056,-0.0700,0.4091,1
1771014002.887160,-0.0625,0.4091,1
1771014002.893270,-0.0625,0.4091,1
1771014002.899373,-0.0625,0.4091,1
1771014002.905469,-0.0625,0.4091,1
1771014002.911576,-0.0625,0.4091,1
1771014002.917794,-0.0625,0.4091,1
1771014002.923983,-0.0551,0.4091,1
1771014002.930084,-0.0551,0.4091,1
1771014002.936219,-0.0551,0.4091,1
1771014002.942329,-0.0551,0.4091,1
1771014002.948427,-0.0551,0.4091,1
1771014002.954545,-0.0551,0.4091,1
1771014002.960637,-0.0551,0.4091,1
1771014002.966740,-0.0551,0.4091,1
1771014002.972867,-0.0551,0.4091,1
1771014002.978962,-0.0551,0.4091,1
1771014002.985060,-0.0551,0.4091,1
1771014002.991152,-0.0551,0.4091,1
1771014002.997335,-0.0551,0.4091,1
1771014003.003432,-0.0551,0.4091,1
1771014003.009522,-0.0551,0.4091,1
1771014003.015627,-0.0551,0.4091,1
1771014003.021838,-0.0401,0.4091,1
1771014003.027973,-0.0401,0.4091,1
1771014003.034126,-0.0401,0.4091,1
1771014003.040211,-0.0401,0.4091,1
1771014003.046312,-0.0401,0.4091,1
1771014003.052407,-0.0401,0.4091,1
1771014003.058514,-0.0401,0.4091,1
1771014003.064608,-0.0401,0.4091,1
1771014003.070700,-0.0401,0.4091,1
1771014003.076818,-0.0401,0.4091,1
1771014003.083025,-0.0401,0.4091,1
1771014003.089116,-0.0401,0.4091,1
1771014003.095232,-0.0401,0.4091,1
1771014003.101332,-0.0401,0.4091,1
1771014003.107419,-0.0401,0.4091,1
1771014003.113517,-0.0401,0.4091,1
1771014003.119641,-0.0401,0.4091,1
1771014003.125779,-0.0401,0.4091,1
1771014003.131887,-0.0401,0.4091,1
1771014003.138098,-0.0401,0.4091,1
1771014003.144215,-0.0326,0.4091,1
1771014003.150322,-0.0326,0.4091,1
1771014003.156416,-0.0326,0.4091,1
1771014003.162550,-0.0326,0.4091,1
1771014003.168651,-0.0326,0.4091,1
1771014003.174739,-0.0326,0.4091,1
1771014003.180876,-0.0326,0.4091,1
1771014003.187003,-0.0326,0.4091,1
1771014003.193091,-0.0326,0.4091,1
1771014003.199194,-0.0326,0.4091,1
1771014003.205344,-0.0251,0.4091,1
1771014003.211483,-0.0251,0.4091,1
1771014003.217575,-0.0251,0.4091,1
1771014003.223694,-0.0251,0.4091,1
1771014003.229806,-0.0251,0.4091,1
1771014003.236024,-0.0251,0.4091,1
1771014003.242137,-0.0251,0.4091,1
1771014003.248235,-0.0251,0.4091,1
1771014003.254330,-0.0251,0.4091,1
1771014003.260434,-0.0251,0.4091,1
1771014003.266561,-0.0251,0.4091,1
1771014003.272681,-0.0251,0.4091,1
1771014003.278798,-0.0251,0.4091,1
1771014003.285007,-0.0251,0.4091,1
1771014003.291234,-0.0251,0.4091,1
1771014003.297332,-0.0251,0.4091,1
1771014003.303450,-0.0177,0.4091,1
1771014003.309541,-0.0177,0.4091,1
1771014003.315754,-0.0177,0.4091,1
1771014003.321879,-0.0251,0.4091,1
1771014003.328009,-0.0251,0.4091,1
1771014003.334235,-0.0251,0.4091,1
1771014003.340332,-0.0251,0.4091,1
1771014003.346461,-0.0251,0.4091,1
1771014003.352584,-0.0251,0.4091,1
1771014003.358676,-0.0251,0.4091,1
1771014003.364805,-0.0251,0.4091,1
1771014003.371011,-0.0251,0.4091,1
1771014003.377128,-0.0251,0.4091,1
1771014003.383195,-0.0177,0.4091,1
1771014003.389346,-0.0177,0.4091,1
1771014003.395472,-0.0177,0.4091,1
1771014003.401570,-0.0177,0.4091,1
1771014003.407689,-0.0177,0.4091,1
1771014003.413786,-0.0177,0.4091,1
1771014003.419992,-0.0177,0.4091,1
1771014003.426212,-0.0177,0.4091,1
1771014003.432333,-0.0177,0.4091,1
1771014003.438427,-0.0177,0.4091,1
1771014003.444545,-0.0177,0.4091,1
1771014003.450708,-0.0177,0.4091,1
1771014003.456829,-0.0177,0.4091,1
1771014003.462933,-0.0102,0.4091,1
1771014003.469142,-0.0102,0.4091,1
1771014003.475249,-0.0102,0.4091,1
1771014003.481353,-0.0102,0.4091,1
1771014003.487479,-0.0102,0.4091,1
1771014003.493571,-0.0102,0.4091,1
1771014003.499697,-0.0102,0.4091,1
1771014003.505929,-0.0102,0.4091,1
1771014003.512055,-0.0102,0.4091,1
1771014003.518213,-0.0102,0.4091,1
1771014003.524332,-0.0102,0.4091,1
1771014003.530553,-0.0102,0.4091,1
1771014003.536684,-0.0102,0.4091,1
1771014003.542803,-0.0102,0.4091,1
1771014003.549010,-0.0102,0.4091,1
1771014003.555220,-0.0102,0.4091,1
1771014003.561321,-0.0027,0.4091,1
1771014003.567442,-0.0027,0.4091,1
1771014003.573638,-0.0027,0.4091,1
1771014003.579764,-0.0027,0.4091,1
1771014003.586075,-0.0102,0.4091,1
1771014003.592160,-0.0102,0.4091,1
1771014003.598270,-0.0102,0.4091,1
1771014003.604324,-0.0102,0.4091,1
1771014003.610418,-0.0102,0.4091,1
1771014003.616520,-0.0102,0.4091,1
1771014003.622614,-0.0102,0.4091,1
1771014003.628719,-0.0102,0.4091,1
1771014003.634892,-0.0102,0.4091,1
1771014003.641016,-0.0102,0.4091,1
1771014003.647139,-0.0027,0.4091,1
1771014003.653322,-0.0027,0.4091,1
