timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146558.6945603,0.2,-0.1,1.0,1.02469507659596,-0.014,-0.006,-0.002,-0.22704999999999997,0.321265,0
1772146558.7208292,0.1,0.0,0.3,0.31622776601683794,-0.007,0.007,-0.004,-0.22704999999999997,0.321265,0
1772146558.7471094,0.2,0.0,1.6,1.61245154965971,-0.021,0.001,-0.002,-0.22704999999999997,0.321265,0
1772146558.7734733,0.1,0.0,1.4,1.40356688476182,-0.017,0.002,-0.002,-0.22704999999999997,0.321265,0
1772146558.799811,0.1,0.0,0.6,0.6082762530298219,-0.014,0.011,0.0,-0.22704999999999997,0.321265,0
1772146558.8261056,0.2,0.0,0.4,0.447213595499958,-0.034,-0.00899,-0.001,-0.22704999999999997,0.321265,0
1772146558.85234,0.0,0.0,1.3,1.3,-0.024,0.0,-0.004,-0.22704999999999997,0.321265,0
1772146558.8786108,0.0,0.0,0.6,0.6,-0.027,0.004,-0.003,-0.22704999999999997,0.321265,0
1772146558.904987,0.2,0.0,1.1,1.118033988749895,-0.016,0.004,0.001,-0.22704999999999997,0.321265,0
1772146558.9312286,0.2,0.0,1.5,1.5132745950421556,-0.02,-0.001,-0.001,-0.22704999999999997,0.321265,0
1772146558.9574735,0.0,0.0,0.8,0.8,-0.016,0.008,-0.004,-0.22704999999999997,0.321265,0
1772146558.98392,0.1,-0.1,-0.8,0.8124038404635961,-0.013,0.016,-0.003,-0.22704999999999997,0.321265,0
1772146559.0101924,0.2,0.0,1.0,1.019803902718557,-0.011,0.004,-0.003,-0.22704999999999997,0.321265,0
1772146559.0364041,0.0,0.0,1.6,1.6,-0.017,-0.002,-0.005,-0.22704999999999997,0.321265,0
1772146559.0627623,0.2,0.0,0.7,0.7280109889280517,-0.01899,0.011,0.001,-0.22704999999999997,0.321265,0
1772146559.0890188,0.2,-0.1,1.3,1.319090595827292,-0.031,0.00899,-0.002,-0.22704999999999997,0.321265,0
1772146559.1152291,0.1,0.1,1.6,1.6062378404209012,-0.012,-0.007,-0.004,-0.22704999999999997,0.321265,0
1772146559.1415021,0.1,-0.1,0.1,0.17320508075688776,-0.021,0.008,-0.003,-0.22704999999999997,0.321265,0
1772146559.1678329,0.2,0.0,0.9,0.9219544457292888,-0.015,0.0,-0.005,-0.22704999999999997,0.321265,0
1772146559.1941593,0.0,0.1,0.6,0.6082762530298219,-0.005,0.015,-0.002,-0.22704999999999997,0.321265,0
1772146559.22038,0.2,-0.1,1.6,1.6155494421403513,-0.031,-0.003,-0.001,-0.22704999999999997,0.321265,0
1772146559.2467883,0.1,0.0,0.7,0.7071067811865475,-0.01799,0.002,-0.005,-0.22704999999999997,0.321265,0
1772146559.2730474,0.3,0.0,1.5,1.5297058540778354,-0.01799,-0.007,-0.002,-0.22704999999999997,0.321265,0
1772146559.2993522,0.1,0.1,1.8,1.8055470085267789,-0.015,-0.006,-0.003,-0.22704999999999997,0.321265,0
1772146559.3256688,0.0,0.0,1.1,1.1,-0.01899,0.017,-0.003,-0.22704999999999997,0.321265,0
1772146559.3521101,0.1,0.0,1.1,1.104536101718726,-0.023,-0.005,-0.005,-0.22704999999999997,0.321265,0
1772146559.3783605,0.1,-0.1,0.7,0.714142842854285,-0.02,-0.001,-0.002,-0.22704999999999997,0.321265,0
1772146559.4046323,0.2,0.0,2.1,2.1095023109728985,-0.014,-0.012,-0.003,-0.22704999999999997,0.321265,0
1772146559.4310095,0.1,-0.1,0.9,0.9110433579144299,-0.021,0.002,-0.003,-0.22704999999999997,0.321265,0
1772146559.4573412,0.1,0.1,1.5,1.5066519173319364,-0.013,0.0,-0.005,-0.22704999999999997,0.321265,0
1772146559.4836066,0.1,-0.1,0.8,0.8124038404635961,-0.012,-0.007,-0.004,-0.22704999999999997,0.321265,0
1772146559.5101404,0.1,0.0,0.6,0.6082762530298219,-0.02,0.008,-0.006,-0.22704999999999997,0.321265,0
1772146559.5363717,0.0,0.0,1.6,1.6,-0.013,-0.006,-0.005,-0.22704999999999997,0.321265,0
1772146559.5626369,0.2,-0.1,0.2,0.30000000000000004,-0.006,0.008,-0.003,-0.22704999999999997,0.321265,0
1772146559.5889783,-0.1,0.1,1.2,1.2083045973594573,-0.004,-0.002,-0.004,-0.22704999999999997,0.321265,0
1772146559.6153839,0.1,1.0,0.4,1.0816653826391966,-0.067,0.02,-0.011,-0.22704999999999997,0.321265,0
1772146559.6416225,0.2,0.4,1.0,1.0954451150103321,-0.055,-0.015,-0.005,-0.22704999999999997,0.321265,0
1772146559.6678555,0.5,-0.1,0.3,0.5916079783099616,-0.05,0.016,-0.002,-0.22704999999999997,0.321265,0
1772146559.6943223,0.1,0.1,0.6,0.6164414002968976,-0.046,-0.004,-0.002,-0.22704999999999997,0.321265,0
1772146559.7206106,0.3,0.3,0.8,0.9055385138137417,-0.027,0.007,-0.005,-0.22704999999999997,0.321265,0
1772146559.746887,0.6,0.2,0.1,0.6403124237432849,-0.039,0.058,-0.007,-0.22704999999999997,0.321265,0
1772146559.7732346,-0.2,0.3,1.5,1.5427248620541512,-0.051,-0.021,0.005,-0.22704999999999997,0.321265,0
1772146559.7995632,0.2,0.4,0.8,0.9165151389911681,-0.033,-0.017,-0.007,-0.22704999999999997,0.321265,0
1772146559.8258452,-0.2,-0.1,0.8,0.8306623862918076,-0.03,-0.041,-0.007,-0.22704999999999997,0.321265,0
1772146559.8521912,0.8,-0.5,0.9,1.3038404810405297,0.014,0.049,-0.002,-0.22704999999999997,0.321265,0
1772146559.8784058,0.0,-0.6,1.5,1.6155494421403511,0.026,-0.01899,0.011,-0.22704999999999997,0.321265,0
1772146559.904698,-0.2,0.0,1.5,1.5132745950421556,-0.074,-0.043,0.001,-0.22704999999999997,0.384,0
1772146559.9309945,0.5,-0.7,-0.3,0.9110433579144299,-0.169,-0.034,0.011,-0.22704999999999997,0.522017,0
1772146559.9572227,0.3,-0.3,-6.6,6.61362230551458,-0.594,-0.167,-0.011,-0.22704999999999997,1.5257770000000002,1
1772146570.0052156,0.1,-0.5,-0.2,0.5477225575051662,-0.01899,-0.032,0.012,3.295088,2.742836,2
1772146570.031473,0.2,-0.4,0.4,0.6000000000000001,-0.011,-0.021,0.01899,3.295088,2.742836,2
1772146570.057669,0.0,-0.4,0.4,0.5656854249492381,-0.01899,-0.021,0.016,3.295088,2.742836,2
1772146570.08403,0.2,-0.4,-0.1,0.45825756949558405,-0.013,-0.025,0.017,3.295088,2.742836,2
1772146570.110332,0.3,-0.6,-0.4,0.7810249675906654,-0.029,-0.029,0.014,3.28761,2.742836,2
1772146570.136557,0.2,-0.5,0.4,0.6708203932499369,-0.027,-0.023,0.01799,3.28761,2.742836,2
1772146570.1627808,0.1,-0.5,-0.4,0.6480740698407861,-0.00899,-0.028,0.01899,3.28761,2.742836,2
1772146570.1892188,0.2,-0.5,-0.1,0.5477225575051662,-0.03,-0.021,0.021,3.28761,2.742836,2
1772146570.2154136,0.0,-0.5,0.1,0.5099019513592785,-0.008,-0.022,0.013,3.28761,2.742836,2
1772146570.2417088,0.3,-0.5,0.8,0.9899494936611666,-0.031,-0.032,0.022,3.28761,2.742836,2
1772146570.2680311,0.0,-0.3,0.1,0.31622776601683794,-0.013,-0.015,0.022,3.28761,2.742836,2
1772146570.2943227,0.1,-0.4,0.4,0.574456264653803,-0.016,-0.033,0.016,3.28761,2.742836,2
1772146570.3205411,0.3,-0.4,0.0,0.5,-0.017,-0.027,0.01899,3.28761,2.742836,2
1772146570.3468702,0.1,-0.3,0.6,0.6782329983125268,-0.01899,-0.023,0.021,3.28761,2.742836,2
1772146570.3732207,0.0,-0.5,-0.1,0.5099019513592785,-0.023,-0.01899,0.013,3.28761,2.742836,2
1772146570.3994422,0.1,-0.4,0.4,0.574456264653803,-0.035,-0.021,0.01799,3.28761,2.742836,2
1772146570.425688,0.0,-0.4,0.0,0.4,-0.021,-0.031,0.013,3.28761,2.742836,2
1772146570.4520347,0.2,-0.5,-0.1,0.5477225575051662,-0.02,-0.026,0.021,3.28761,2.730289,2
1772146570.478349,0.0,-0.4,0.0,0.4,-0.031,-0.034,0.017,3.28761,2.730289,2
1772146570.5045853,0.0,-0.4,0.2,0.447213595499958,-0.02,-0.015,0.01799,3.28761,2.730289,2
1772146570.5308957,0.1,-0.4,0.4,0.574456264653803,-0.01899,-0.029,0.015,3.28761,2.730289,2
1772146570.5573256,0.2,-0.4,0.9,1.004987562112089,-0.02,-0.04,0.01799,3.28761,2.730289,2
1772146570.5837026,0.2,-0.4,0.4,0.6000000000000001,-0.017,-0.024,0.021,3.28761,2.730289,2
1772146570.6100283,0.2,-0.5,-0.5,0.7348469228349535,-0.017,-0.022,0.013,3.28761,2.730289,2
1772146570.6363513,0.1,-0.5,-0.6,0.7874007874011811,-0.012,-0.025,0.01899,3.28761,2.730289,2
1772146570.662679,0.0,-0.4,0.6,0.7211102550927979,-0.014,-0.026,0.016,3.28761,2.730289,2
1772146570.688898,0.0,-0.4,0.3,0.5,-0.017,-0.025,0.01799,3.28761,2.730289,2
1772146570.715195,0.2,-0.5,-0.1,0.5477225575051662,-0.033,-0.041,0.017,3.28761,2.730289,2
1772146570.74158,0.2,-0.5,-0.5,0.7348469228349535,-0.024,-0.012,0.016,3.28761,2.730289,2
1772146570.7679005,-0.1,-0.3,0.7,0.7681145747868608,-0.032,-0.017,0.01899,3.28761,2.730289,2
1772146570.794111,0.2,-0.4,0.7,0.8306623862918074,-0.024,-0.039,0.021,3.28761,2.730289,2
1772146570.8204923,0.0,-0.3,-0.5,0.58309518948453,-0.003,-0.016,0.01899,3.28761,2.730289,2
1772146570.8468516,0.2,-0.4,1.1,1.1874342087037917,-0.025,-0.029,0.021,3.28761,2.730289,2
1772146570.8730686,-0.1,-0.5,0.4,0.6480740698407861,-0.028,-0.023,0.014,3.28761,2.730289,2
1772146570.8994455,0.4,-0.6,1.1,1.3152946437965907,-0.021,-0.052,0.013,3.28761,2.730289,2
1772146570.925871,0.2,-0.5,0.4,0.6708203932499369,-0.02,-0.03599,0.017,3.28761,2.730289,2
1772146570.952149,0.3,-0.4,0.5,0.7071067811865476,-0.026,-0.026,0.01799,3.280132,2.730289,2
1772146570.9784405,0.0,-0.4,0.3,0.5,-0.029,-0.026,0.02,3.280132,2.730289,2
1772146571.004827,0.1,-0.4,0.2,0.45825756949558405,-0.01799,-0.029,0.01799,3.280132,2.730289,2
1772146571.0312088,0.1,-0.4,-0.2,0.45825756949558405,-0.011,-0.022,0.015,3.280132,2.730289,2
1772146571.0574768,0.1,-0.5,-0.4,0.6480740698407861,-0.016,-0.033,0.016,3.280132,2.730289,2
1772146571.0839317,0.2,-0.4,1.1,1.1874342087037917,-0.01,-0.028,0.01799,3.280132,2.730289,2
1772146571.1102645,0.0,-0.4,0.1,0.4123105625617661,-0.021,-0.025,0.013,3.280132,2.730289,2
1772146571.1364856,0.0,-0.4,0.7,0.8062257748298549,-0.01799,-0.029,0.013,3.280132,2.730289,2
1772146571.1628118,0.1,-0.4,-0.6,0.7280109889280518,-0.01,-0.015,0.02,3.280132,2.730289,2
1772146571.1891644,0.0,-0.4,0.9,0.9848857801796105,-0.005,-0.032,0.01799,3.280132,2.730289,2
1772146571.215383,0.2,-0.4,1.2,1.2806248474865698,-0.016,-0.034,0.02,3.280132,2.730289,2
1772146571.2416816,0.1,-0.3,0.0,0.31622776601683794,-0.011,-0.011,0.01899,3.280132,2.730289,2
1772146571.2680583,0.1,-0.4,0.6,0.7280109889280518,-0.023,-0.03799,0.013,3.280132,2.730289,2
1772146571.2943268,0.0,-0.4,0.1,0.4123105625617661,-0.022,-0.032,0.013,3.280132,2.730289,2
1772146571.3205624,0.1,-0.4,1.3,1.3638181696985856,-0.022,-0.03,0.016,3.280132,2.730289,2
1772146571.3468714,0.1,-0.4,0.4,0.574456264653803,-0.011,-0.01899,0.017,3.280132,2.730289,2
1772146571.3732288,0.2,-0.4,0.6,0.7483314773547883,-0.024,-0.012,0.021,3.280132,2.730289,2
1772146571.3994467,0.3,-0.4,0.5,0.7071067811865476,-0.03,-0.03,0.016,3.280132,2.730289,2
1772146571.425801,0.1,-0.5,-0.5,0.714142842854285,-0.023,-0.028,0.014,3.280132,2.730289,2
1772146571.4521575,0.1,-0.4,0.4,0.574456264653803,-0.024,-0.026,0.017,3.280132,2.730289,2
1772146571.4784417,0.2,-0.5,0.1,0.5477225575051662,-0.025,-0.033,0.016,3.280132,2.730289,2
1772146571.504692,0.0,-0.5,0.1,0.5099019513592785,-0.03,-0.025,0.012,3.280132,2.730289,2
1772146571.5310571,0.1,-0.4,0.7,0.812403840463596,-0.013,-0.035,0.01899,3.280132,2.730289,2
1772146571.5574038,0.1,-0.5,-0.7,0.8660254037844386,-0.01899,-0.017,0.014,3.280132,2.730289,2
1772146571.583791,0.1,-0.5,-0.9,1.03440804327886,-0.02,-0.012,0.017,3.280132,2.730289,2
1772146571.6100712,0.1,-0.4,0.5,0.6480740698407861,-0.029,-0.032,0.02,3.280132,2.730289,2
1772146571.6363966,0.2,-0.4,0.3,0.5385164807134505,-0.021,-0.027,0.013,3.280132,2.730289,2
1772146571.662755,0.0,-0.4,0.6,0.7211102550927979,-0.026,-0.022,0.01799,3.280132,2.730289,2
1772146571.6890028,0.2,-0.5,-0.5,0.7348469228349535,-0.02,-0.028,0.01799,3.280132,2.730289,2
1772146571.7153337,0.3,-0.5,0.0,0.58309518948453,-0.022,-0.029,0.01899,3.280132,2.730289,2
1772146571.7416594,0.2,-0.5,0.0,0.5385164807134505,-0.028,-0.01799,0.01899,3.280132,2.730289,2
1772146571.7679126,0.2,-0.4,0.7,0.8306623862918074,-0.015,-0.033,0.01899,3.280132,2.730289,2
1772146571.7942598,0.2,-0.5,0.8,0.9643650760992956,-0.027,-0.028,0.015,3.280132,2.730289,2
1772146571.8205407,0.2,-0.4,-0.2,0.48989794855663565,-0.021,-0.016,0.01899,3.280132,2.730289,2
1772146571.8469026,0.0,-0.3,-0.2,0.36055512754639896,-0.013,-0.00899,0.015,3.280132,2.730289,2
1772146571.8731968,0.0,-0.4,0.8,0.894427190999916,-0.03,-0.031,0.01799,3.280132,2.730289,2
1772146571.8994837,0.1,-0.5,0.1,0.5196152422706632,-0.012,-0.022,0.016,3.280132,2.730289,2
1772146571.9259295,0.2,-0.5,0.6,0.806225774829855,-0.022,-0.026,0.015,3.280132,2.730289,2
1772146571.9522371,0.0,-0.4,0.4,0.5656854249492381,-0.013,-0.028,0.017,3.280132,2.730289,2
1772146571.9784863,0.1,-0.5,0.3,0.5916079783099616,-0.016,-0.028,0.016,3.280132,2.730289,2
1772146572.0049336,0.2,-0.5,0.6,0.806225774829855,-0.027,-0.023,0.016,3.280132,2.730289,2
1772146572.0312977,0.1,-0.4,-0.5,0.6480740698407861,-0.024,-0.021,0.016,3.280132,2.730289,2
1772146572.0575125,0.1,-0.4,0.1,0.42426406871192857,-0.02,-0.03599,0.017,3.280132,2.730289,2
1772146572.0840006,0.2,-0.4,0.5,0.6708203932499369,-0.027,-0.031,0.016,3.280132,2.730289,2
1772146572.1103237,0.1,-0.4,0.3,0.5099019513592785,-0.017,-0.03,0.01,3.272654,2.730289,2
1772146572.1366086,0.1,-0.5,-0.2,0.5477225575051662,-0.033,-0.035,0.014,3.272654,2.730289,2
1772146572.1629813,0.1,-0.4,0.9,0.9899494936611666,-0.01799,-0.023,0.00899,3.272654,2.730289,2
1772146572.1893091,0.1,-0.5,-0.6,0.7874007874011811,-0.016,-0.027,0.017,3.272654,2.730289,2
1772146572.2156746,0.1,-0.4,-0.3,0.5099019513592785,-0.02,-0.026,0.01899,3.272654,2.730289,2
1772146572.2419958,0.1,-0.4,0.8,0.9000000000000001,-0.027,-0.035,0.017,3.272654,2.730289,2
1772146572.26833,0.1,-0.3,0.7,0.7681145747868608,-0.021,-0.03599,0.01899,3.272654,2.730289,2
1772146572.2946835,0.0,0.0,1.2,1.2,-0.054,-0.025,0.02,3.272654,2.7051950000000002,2
1772146572.3209527,0.0,1.2,1.4,1.8439088914585773,-0.115,-0.004,-0.015,3.25022,2.730289,2
1772146572.3473387,0.1,1.5,1.7,2.269361143582043,-0.138,0.012,-0.01899,3.235264,2.793024,2
1772146572.3737504,-0.1,1.0,1.3,1.6431676725154984,-0.122,0.001,-0.007,3.220308,2.943588,2
1772146572.4000223,0.1,1.0,1.5,1.8055470085267789,-0.112,0.021,-0.012,3.21283,2.993776,2
1772146572.4263704,0.2,1.3,2.5,2.824889378365107,-0.131,-0.032,-0.015,3.205352,3.043964,2
1772146572.4528277,0.2,1.3,1.4,1.9209372712298547,-0.128,0.005,-0.007,3.190396,3.119246,2
1772146572.4791489,0.0,1.3,1.2,1.7691806012954132,-0.112,-0.014,-0.011,3.182918,3.156887,2
1772146572.505406,0.2,1.0,1.6,1.8973665961010278,-0.099,0.024,-0.008,3.182918,3.1694340000000003,2
1772146572.531776,0.2,0.9,1.4,1.676305461424021,-0.107,-0.005,-0.016,3.182918,3.207075,2
1772146572.558072,0.1,-0.1,1.3,1.307669683062202,-0.065,-0.03,-0.016,3.182918,3.2321690000000003,2
1772146572.5843353,0.3,-0.2,1.4,1.445683229480096,-0.059,0.004,-0.012,3.182918,3.244716,2
1772146572.6105704,0.3,0.4,1.6,1.6763054614240211,-0.051,-0.01,-0.017,3.182918,3.26981,2
1772146572.6369295,-0.1,0.4,1.7,1.74928556845359,-0.07599,-0.013,-0.00899,3.182918,3.26981,2
1772146572.663207,0.0,0.2,1.8,1.8110770276274835,-0.037,0.005,-0.014,3.182918,3.26981,2
1772146572.6894462,0.2,0.3,0.2,0.41231056256176607,-0.07,-0.002,-0.008,3.182918,3.26981,2
1772146572.715806,-0.1,0.0,0.7,0.7071067811865475,-0.051,-0.012,-0.004,3.182918,3.26981,2
1772146572.7420418,0.3,0.1,1.0,1.0488088481701516,-0.03599,0.015,-0.01,3.182918,3.26981,2
1772146572.7682867,0.0,0.4,1.8,1.8439088914585775,-0.06,-0.027,-0.00899,3.182918,3.26981,2
1772146572.7945142,0.0,0.7,0.8,1.063014581273465,-0.103,-0.012,-0.015,3.182918,3.282357,2
1772146572.8209507,0.7,0.4,2.4,2.5317977802344327,0.01799,0.045,-0.03,3.182918,3.282357,2
1772146572.847327,0.0,0.0,0.9,0.9,-0.062,-0.037,-0.015,3.182918,3.282357,2
1772146572.8735967,0.1,0.0,2.1,2.1023796041628637,-0.055,-0.025,-0.003,3.182918,3.282357,2
1772146572.9000516,-0.1,0.8,2.0,2.1563858652847827,-0.088,-0.028,-0.015,3.182918,3.2949040000000003,2
1772146572.9263036,0.4,0.5,1.4,1.5394804318340651,-0.059,0.03799,-0.01899,3.182918,3.2949040000000003,2
1772146572.9525666,0.5,-0.4,1.1,1.2727922061357855,-0.045,0.022,-0.00899,3.182918,3.2949040000000003,2
1772146572.9788508,0.1,0.3,0.8,0.8602325267042628,-0.075,-0.001,-0.015,3.182918,3.2949040000000003,2
1772146573.0052352,0.5,0.0,2.2,2.2561028345356955,-0.089,-0.01899,-0.013,3.182918,3.2949040000000003,2
1772146573.0314643,-0.1,0.5,2.0,2.0639767440550294,-0.04,-0.017,-0.005,3.182918,3.2949040000000003,2
1772146573.05788,0.4,1.6,0.3,1.6763054614240211,-0.154,0.035,-0.023,3.17544,3.2949040000000003,2
1772146573.084193,-0.2,1.6,1.9,2.4919871588754225,-0.188,-0.037,-0.01799,3.17544,3.319998,2
1772146573.110418,0.3,0.9,1.8,2.0346989949375804,-0.064,-0.01899,-0.01799,3.167962,3.319998,2
1772146573.1366968,-0.4,1.0,2.2,2.4494897427831783,-0.12,-0.058,-0.01799,3.167962,3.319998,2
1772146573.1630108,0.0,1.2,0.9,1.5,-0.117,0.022,-0.01799,3.167962,3.319998,2
1772146573.1893036,0.4,1.5,1.4,2.090454496036687,-0.139,-0.002,-0.02,3.167962,3.319998,2
1772146573.2155292,0.0,1.1,0.8,1.3601470508735445,-0.127,0.003,-0.021,3.167962,3.319998,2
1772146573.2418714,-0.3,0.8,2.4,2.5475478405713994,-0.067,-0.034,-0.01,3.167962,3.319998,2
1772146573.2682776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167962,3.319998,2
1772146573.3146565,0.0,0.7,0.4,0.8062257748298549,-0.108,-0.029,-0.011,3.167962,3.319998,2
1772146573.340932,0.1,0.7,1.5,1.6583123951777,-0.098,-0.014,-0.013,3.167962,3.319998,2
1772146573.367283,0.4,0.8,0.3,0.9433981132056605,-0.073,0.059,-0.012,3.167962,3.319998,2
1772146573.3935037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167962,3.319998,2
1772146573.4399168,-0.5,1.0,1.9,2.2045407685048604,-0.101,-0.046,-0.01,3.167962,3.319998,2
1772146573.4662273,0.4,0.6,1.9,2.0322401432901573,-0.125,-0.004,-0.013,3.167962,3.319998,2
1772146573.4924464,0.4,0.4,1.7,1.7916472867168918,-0.116,0.01799,-0.017,3.167962,3.319998,2
1772146573.5187814,-0.4,0.8,0.9,1.2688577540449522,-0.021,-0.026,-0.014,3.167962,3.319998,2
1772146573.545015,-0.1,0.8,0.9,1.2083045973594573,-0.041,0.033,-0.013,3.167962,3.319998,2
1772146573.5713477,0.4,0.5,0.7,0.9486832980505138,-0.029,0.046,-0.012,3.167962,3.319998,2
1772146573.5976734,0.3,0.3,0.1,0.43588989435406733,-0.101,0.057,-0.017,3.167962,3.319998,2
1772146573.623918,0.4,0.6,0.7,1.004987562112089,-0.08,0.053,-0.00899,3.167962,3.319998,2
1772146573.6502488,-0.1,0.7,2.9,2.98496231131986,-0.1,-0.071,-0.029,3.167962,3.319998,2
1772146573.676491,-0.1,0.6,1.0,1.1704699910719625,-0.051,-0.056,-0.029,3.167962,3.319998,2
1772146573.7027714,0.0,0.5,1.8,1.8681541692269406,-0.01899,-0.048,-0.028,3.167962,3.319998,2
1772146573.7289739,0.2,0.6,2.5,2.5787593916455256,-0.085,0.025,-0.007,3.167962,3.319998,2
1772146573.7552817,0.3,0.6,0.6,0.9,-0.114,0.041,-0.006,3.167962,3.319998,2
1772146573.7814617,0.0,0.6,1.4,1.5231546211727816,-0.07599,0.01,-0.017,3.167962,3.319998,2
1772146573.807703,0.0,0.8,0.8,1.1313708498984762,-0.059,-0.015,-0.026,3.167962,3.319998,2
1772146573.8339949,0.1,0.7,1.6,1.7492855684535902,-0.084,-0.041,-0.025,3.167962,3.319998,2
1772146573.860351,0.4,0.6,1.7,1.8466185312619388,-0.044,0.052,-0.00899,3.167962,3.319998,2
1772146573.8867135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167962,3.319998,2
1772146573.9332929,-0.2,0.5,1.3,1.407124727947029,-0.064,-0.061,-0.037,3.167962,3.319998,2
1772146573.9595165,0.2,0.7,1.6,1.7578395831246947,-0.056,0.044,-0.008,3.167962,3.319998,2
1772146573.985828,0.2,0.6,1.6,1.7204650534085255,-0.053,0.043,-0.00899,3.167962,3.319998,2
1772146574.012207,0.2,0.2,2.2,2.2181073012818837,-0.078,-0.017,-0.01799,3.167962,3.319998,2
1772146574.0384169,0.0,0.8,1.6,1.788854381999832,-0.098,-0.028,-0.015,3.167962,3.319998,2
1772146574.064688,0.1,0.8,1.6,1.791647286716892,-0.077,0.012,-0.008,3.167962,3.319998,2
1772146574.091126,0.3,0.4,0.3,0.58309518948453,-0.078,0.044,-0.025,3.167962,3.319998,2
1772146574.1173785,0.1,0.4,1.5,1.5556349186104046,-0.07,0.005,-0.021,3.167962,3.319998,2
1772146574.1436489,0.0,0.4,1.9,1.9416487838947598,-0.087,-0.028,-0.021,3.167962,3.319998,2
1772146574.17002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167962,3.319998,2
1772146574.21636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167962,3.319998,2
1772146574.2628014,0.0,0.6,1.3,1.4317821063276355,-0.037,-0.04,-0.016,3.167962,3.319998,2
