timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146819.5132394,0.1,0.0,-0.3,0.31622776601683794,-0.002,-0.007,-0.003,-0.25696199999999997,0.321265,0
1772146819.5394845,0.3,-0.2,0.9,0.9695359714832659,-0.00899,-0.014,-0.008,-0.25696199999999997,0.321265,0
1772146819.5659182,0.3,-0.1,-0.3,0.43588989435406733,-0.002,-0.002,-0.006,-0.25696199999999997,0.321265,0
1772146819.5922854,0.2,-0.1,0.7,0.7348469228349533,-0.01799,-0.002,-0.002,-0.25696199999999997,0.321265,0
1772146819.6185334,0.2,-0.1,-0.5,0.5477225575051661,-0.001,0.0,-0.008,-0.25696199999999997,0.321265,0
1772146819.644775,0.3,-0.1,0.3,0.43588989435406733,-0.003,-0.003,-0.004,-0.25696199999999997,0.321265,0
1772146819.6711287,0.3,-0.1,1.0,1.0488088481701516,-0.015,-0.006,-0.005,-0.25696199999999997,0.321265,0
1772146819.6973982,0.2,-0.1,0.2,0.30000000000000004,-0.014,-0.012,-0.00899,-0.25696199999999997,0.321265,0
1772146819.723765,0.2,-0.1,-0.2,0.30000000000000004,-0.005,-0.008,-0.003,-0.25696199999999997,0.321265,0
1772146819.7502093,0.1,-0.1,0.4,0.42426406871192857,-0.014,-0.005,-0.003,-0.25696199999999997,0.321265,0
1772146819.7765343,0.3,-0.1,-0.2,0.37416573867739417,-0.005,-0.033,-0.00899,-0.25696199999999997,0.321265,0
1772146819.8027785,0.4,-0.2,0.1,0.45825756949558405,-0.00899,-0.016,-0.005,-0.25696199999999997,0.321265,0
1772146819.8291495,0.2,-0.1,0.4,0.45825756949558405,0.0,-0.003,-0.003,-0.25696199999999997,0.321265,0
1772146819.8553762,0.3,0.0,0.2,0.36055512754639896,-0.006,-0.014,-0.005,-0.25696199999999997,0.321265,0
1772146819.8815973,0.2,0.0,1.3,1.3152946437965907,-0.002,-0.008,-0.002,-0.25696199999999997,0.321265,0
1772146819.9079418,0.3,-0.1,0.1,0.33166247903554,0.002,-0.011,-0.003,-0.25696199999999997,0.321265,0
1772146819.9343233,0.2,-0.1,-0.1,0.24494897427831783,-0.014,-0.008,-0.004,-0.25696199999999997,0.321265,0
1772146819.9606593,0.2,-0.1,0.3,0.37416573867739417,-0.002,-0.028,-0.004,-0.25696199999999997,0.321265,0
1772146819.987024,0.1,-0.2,-0.8,0.8306623862918076,-0.017,-0.007,-0.006,-0.25696199999999997,0.321265,0
1772146820.0133548,0.3,0.0,1.0,1.044030650891055,-0.012,-0.023,-0.005,-0.25696199999999997,0.321265,0
1772146820.0396953,0.3,-0.2,0.3,0.469041575982343,-0.017,-0.004,-0.005,-0.25696199999999997,0.321265,0
1772146820.0659714,0.1,-0.1,0.4,0.42426406871192857,-0.006,-0.011,-0.005,-0.25696199999999997,0.321265,0
1772146820.0923572,0.2,-0.2,-1.0,1.0392304845413265,-0.01899,-0.004,-0.005,-0.25696199999999997,0.321265,0
1772146820.1187139,0.3,-0.1,0.5,0.5916079783099616,-0.007,-0.007,-0.006,-0.25696199999999997,0.321265,0
1772146820.144956,0.2,-0.1,-0.4,0.45825756949558405,-0.008,0.003,-0.008,-0.25696199999999997,0.321265,0
1772146820.1713324,0.0,0.0,-0.2,0.2,-0.008,-0.005,-0.006,-0.25696199999999997,0.321265,0
1772146820.1975853,0.2,-0.1,-0.3,0.37416573867739417,-0.005,0.0,-0.004,-0.25696199999999997,0.321265,0
1772146820.2239795,0.3,0.0,0.5,0.58309518948453,0.002,-0.01899,-0.006,-0.25696199999999997,0.321265,0
1772146820.250256,-0.3,0.5,0.0,0.58309518948453,-0.101,-0.057,-0.001,-0.25696199999999997,0.321265,0
1772146820.2764685,0.0,0.6,1.2,1.3416407864998738,-0.051,-0.035,-0.007,-0.25696199999999997,0.321265,0
1772146820.3028488,0.4,0.1,-0.4,0.574456264653803,-0.017,0.005,-0.003,-0.25696199999999997,0.321265,0
1772146820.3291123,0.3,0.0,-0.5,0.58309518948453,-0.032,-0.01,-0.005,-0.25696199999999997,0.321265,0
1772146820.355481,0.2,0.0,0.9,0.9219544457292888,-0.03799,-0.022,-0.005,-0.25696199999999997,0.321265,0
1772146820.3818877,0.3,0.4,-0.4,0.6403124237432849,-0.044,-0.02,-0.004,-0.25696199999999997,0.321265,0
1772146820.4081588,0.0,-0.1,-0.1,0.14142135623730953,-0.037,-0.033,-0.002,-0.25696199999999997,0.321265,0
1772146820.4343803,0.3,0.1,-0.3,0.43588989435406733,0.011,0.022,-0.013,-0.25696199999999997,0.321265,0
1772146820.4606795,0.5,0.1,-0.9,1.03440804327886,0.006,0.007,-0.002,-0.25696199999999997,0.321265,0
1772146820.4869435,0.7,-0.6,0.3,0.9695359714832658,0.045,0.017,-0.003,-0.25696199999999997,0.321265,0
1772146820.5132089,-0.1,0.0,1.0,1.004987562112089,-0.004,-0.03799,-0.01,-0.25696199999999997,0.321265,0
1772146820.5395043,-0.3,-0.3,1.1,1.1789826122551597,-0.067,-0.068,-0.01899,-0.25696199999999997,0.396547,0
1772146820.5659432,0.3,-0.3,-1.2,1.2727922061357855,-0.184,-0.033,0.007,-0.25696199999999997,0.559658,0
1772146820.5923526,0.5,-0.4,-5.4,5.4378304497290095,-0.455,-0.155,-0.02,-0.25696199999999997,0.8984270000000001,0
1772146820.6185987,-0.4,1.2,-12.2,12.26539848516957,-1.074,-0.346,-0.054,-0.25696199999999997,2.655007,1
1772146830.6662202,0.2,-0.4,-0.2,0.48989794855663565,0.003,-0.022,0.013,4.057844,3.1694340000000003,2
1772146830.6924734,0.1,-0.3,1.0,1.0488088481701516,0.02,-0.046,0.012,4.057844,3.1694340000000003,2
1772146830.718818,0.2,-0.4,-0.1,0.45825756949558405,-0.011,-0.02,0.01,4.050366,3.1694340000000003,2
1772146830.7450922,0.4,-0.4,0.3,0.6403124237432849,-0.008,-0.04,0.012,4.050366,3.1694340000000003,2
1772146830.7714233,0.2,-0.4,0.1,0.45825756949558405,-0.011,-0.028,0.01,4.050366,3.1694340000000003,2
1772146830.7977781,0.3,-0.4,-0.3,0.58309518948453,-0.01,-0.021,0.014,4.050366,3.1694340000000003,2
1772146830.8240647,0.1,-0.3,-0.1,0.33166247903554,-0.01,-0.028,0.01,4.050366,3.1694340000000003,2
1772146830.8503714,0.4,-0.4,0.8,0.9797958971132713,-0.014,-0.041,0.01,4.050366,3.1694340000000003,2
1772146830.8766205,0.2,-0.3,0.1,0.37416573867739417,0.012,-0.041,0.00899,4.050366,3.1694340000000003,2
1772146830.9030359,0.2,-0.4,0.4,0.6000000000000001,0.002,-0.042,0.011,4.050366,3.1694340000000003,2
1772146830.9294286,0.2,-0.4,0.0,0.447213595499958,0.006,-0.03799,0.011,4.050366,3.1694340000000003,2
1772146830.955667,0.3,-0.4,0.5,0.7071067811865476,0.001,-0.046,0.012,4.050366,3.1694340000000003,2
1772146830.9820037,0.1,-0.3,0.1,0.33166247903554,0.003,-0.049,0.008,4.050366,3.1694340000000003,2
1772146831.0082533,0.3,-0.4,1.0,1.118033988749895,0.004,-0.03,0.011,4.050366,3.1694340000000003,2
1772146831.0344882,0.2,-0.3,0.8,0.8774964387392122,-0.00899,-0.029,0.01,4.050366,3.1694340000000003,2
1772146831.0609264,0.2,-0.4,0.5,0.6708203932499369,0.004,-0.026,0.015,4.050366,3.1694340000000003,2
1772146831.0872934,0.4,-0.3,0.2,0.5385164807134505,-0.004,-0.021,0.017,4.050366,3.1694340000000003,2
1772146831.1135368,0.3,-0.4,0.7,0.8602325267042626,-0.006,-0.04,0.012,4.050366,3.1694340000000003,2
1772146831.139991,0.4,-0.4,1.1,1.2369316876852983,-0.013,-0.048,0.014,4.050366,3.1694340000000003,2
1772146831.16624,0.2,-0.4,-0.3,0.5385164807134505,0.002,-0.044,0.005,4.050366,3.1694340000000003,2
1772146831.192522,0.3,-0.4,0.8,0.9433981132056605,-0.008,-0.026,0.013,4.050366,3.1694340000000003,2
1772146831.218755,0.1,-0.4,-0.1,0.42426406871192857,0.007,-0.03599,0.011,4.050366,3.1694340000000003,2
1772146831.245216,0.3,-0.4,1.0,1.118033988749895,-0.004,-0.03599,0.014,4.050366,3.1694340000000003,2
1772146831.2714567,0.3,-0.4,0.1,0.5099019513592785,-0.002,-0.042,0.01,4.050366,3.1694340000000003,2
1772146831.2977772,0.2,-0.3,0.4,0.5385164807134505,-0.001,-0.028,0.011,4.050366,3.1694340000000003,2
1772146831.3242645,0.2,-0.3,0.0,0.36055512754639896,0.008,-0.029,0.011,4.050366,3.1694340000000003,2
1772146831.3504937,0.2,-0.4,0.4,0.6000000000000001,-0.002,-0.034,0.01,4.0428880000000005,3.1694340000000003,2
1772146831.3767385,0.3,-0.4,0.8,0.9433981132056605,-0.007,-0.056,0.008,4.0428880000000005,3.1694340000000003,2
1772146831.4030316,0.2,-0.4,-0.3,0.5385164807134505,-0.004,-0.033,0.008,4.0428880000000005,3.1694340000000003,2
1772146831.4293542,0.3,-0.4,0.8,0.9433981132056605,-0.005,-0.051,0.01,4.0428880000000005,3.1694340000000003,2
1772146831.455605,0.3,-0.3,0.4,0.5830951894845301,0.006,-0.037,0.012,4.0428880000000005,3.1694340000000003,2
1772146831.4819796,0.3,-0.4,0.4,0.6403124237432849,0.001,-0.03,0.014,4.0428880000000005,3.1694340000000003,2
1772146831.5083418,0.2,-0.4,-0.5,0.6708203932499369,0.002,-0.039,0.011,4.0428880000000005,3.1694340000000003,2
1772146831.534647,0.3,-0.4,0.5,0.7071067811865476,0.007,-0.026,0.017,4.0428880000000005,3.1694340000000003,2
1772146831.5610049,0.4,-0.4,1.3,1.4177446878757827,-0.008,-0.033,0.01,4.0428880000000005,3.1694340000000003,2
1772146831.5873725,0.3,-0.4,0.9,1.0295630140987,-0.001,-0.035,0.006,4.0428880000000005,3.1694340000000003,2
1772146831.6137416,0.1,-0.4,-0.6,0.7280109889280518,0.0,-0.026,0.011,4.0428880000000005,3.1694340000000003,2
1772146831.6400237,0.3,-0.4,0.7,0.8602325267042626,-0.013,-0.03599,0.013,4.0428880000000005,3.1694340000000003,2
1772146831.6662574,0.3,-0.4,-0.2,0.5385164807134505,-0.008,-0.032,0.014,4.0428880000000005,3.1694340000000003,2
1772146831.692454,0.2,-0.4,0.1,0.45825756949558405,-0.003,-0.026,0.011,4.0428880000000005,3.1694340000000003,2
1772146831.71882,0.2,-0.4,-0.6,0.7483314773547883,0.008,-0.033,0.012,4.0428880000000005,3.1694340000000003,2
1772146831.7450747,0.2,-0.4,0.7,0.8306623862918074,-0.005,-0.035,0.00899,4.0428880000000005,3.1694340000000003,2
1772146831.7714434,0.3,-0.5,-0.1,0.5916079783099616,-0.01799,-0.01799,0.016,4.0428880000000005,3.1694340000000003,2
1772146831.797801,0.2,-0.4,-0.3,0.5385164807134505,0.002,-0.021,0.007,4.0428880000000005,3.1694340000000003,2
1772146831.8240757,0.2,-0.4,0.7,0.8306623862918074,-0.002,-0.021,0.011,4.0428880000000005,3.1694340000000003,2
1772146831.8504798,0.3,-0.3,1.4,1.4628738838327793,0.002,-0.049,0.008,4.0428880000000005,3.1694340000000003,2
1772146831.8768725,0.0,-0.3,0.8,0.8544003745317532,0.007,-0.03799,0.006,4.0428880000000005,3.1694340000000003,2
1772146831.9030979,0.3,-0.5,-0.2,0.6164414002968976,-0.014,-0.032,0.014,4.0428880000000005,3.1694340000000003,2
1772146831.929393,0.3,-0.4,0.2,0.5385164807134505,0.004,-0.027,0.014,4.0428880000000005,3.1694340000000003,2
1772146831.9556174,0.2,-0.4,0.4,0.6000000000000001,-0.004,-0.047,0.00899,4.0428880000000005,3.1694340000000003,2
1772146831.981977,0.2,-0.4,-0.2,0.48989794855663565,0.008,-0.032,0.013,4.0428880000000005,3.1694340000000003,2
1772146832.0082304,0.2,-0.4,-0.8,0.9165151389911681,-0.006,-0.028,0.00899,4.0428880000000005,3.1694340000000003,2
1772146832.0344956,0.3,-0.3,0.7,0.818535277187245,-0.011,-0.041,0.011,4.035410000000001,3.1694340000000003,2
1772146832.0609372,0.2,-0.3,0.7,0.787400787401181,-0.007,-0.031,0.011,4.035410000000001,3.1694340000000003,2
1772146832.0872405,0.3,-0.5,-0.3,0.6557438524302001,-0.014,-0.014,0.012,4.035410000000001,3.1694340000000003,2
1772146832.1134946,0.4,-0.4,0.9,1.063014581273465,-0.005,-0.039,0.008,4.035410000000001,3.1694340000000003,2
1772146832.13994,0.2,-0.3,0.1,0.37416573867739417,0.013,-0.026,0.012,4.035410000000001,3.1694340000000003,2
1772146832.1663032,0.1,-0.3,0.2,0.37416573867739417,0.008,-0.027,0.013,4.035410000000001,3.1694340000000003,2
1772146832.1925461,0.3,-0.3,0.8,0.9055385138137417,0.011,-0.028,0.00899,4.035410000000001,3.1694340000000003,2
1772146832.2188232,0.2,-0.3,0.9,0.9695359714832659,0.003,-0.039,0.01,4.035410000000001,3.1694340000000003,2
1772146832.2450788,0.3,-0.4,0.6,0.7810249675906654,-0.004,-0.026,0.008,4.035410000000001,3.1694340000000003,2
1772146832.2713401,0.3,-0.4,0.1,0.5099019513592785,0.005,-0.039,0.01,4.035410000000001,3.1694340000000003,2
1772146832.2976089,0.2,-0.3,0.2,0.41231056256176607,-0.002,-0.017,0.012,4.035410000000001,3.1694340000000003,2
1772146832.3240182,0.3,-0.4,0.4,0.6403124237432849,0.004,-0.035,0.012,4.035410000000001,3.1694340000000003,2
1772146832.3503268,0.2,-0.4,-0.6,0.7483314773547883,-0.00899,-0.025,0.00899,4.035410000000001,3.1694340000000003,2
1772146832.3765619,0.1,-0.4,0.0,0.4123105625617661,-0.014,-0.01899,0.00899,4.035410000000001,3.1694340000000003,2
1772146832.4029129,0.2,-0.3,-0.1,0.37416573867739417,0.008,-0.022,0.014,4.035410000000001,3.1694340000000003,2
1772146832.4293036,0.2,-0.3,0.1,0.37416573867739417,-0.008,-0.033,0.008,4.035410000000001,3.1694340000000003,2
1772146832.45553,0.4,-0.4,0.0,0.5656854249492381,-0.006,-0.034,0.011,4.035410000000001,3.1694340000000003,2
1772146832.4818518,0.2,-0.4,0.4,0.6000000000000001,-0.01,-0.031,0.005,4.035410000000001,3.1694340000000003,2
1772146832.5081851,0.4,-0.4,1.0,1.1489125293076057,-0.015,-0.034,0.014,4.035410000000001,3.1694340000000003,2
1772146832.5344088,0.2,-0.3,0.5,0.6164414002968976,0.014,-0.023,0.014,4.035410000000001,3.1694340000000003,2
1772146832.5606275,0.3,-0.4,0.5,0.7071067811865476,0.001,-0.029,0.011,4.035410000000001,3.1694340000000003,2
1772146832.5870657,0.3,-0.4,0.1,0.5099019513592785,0.002,-0.033,0.007,4.035410000000001,3.1694340000000003,2
1772146832.6133041,0.2,-0.4,-0.4,0.6000000000000001,-0.001,-0.015,0.013,4.035410000000001,3.1694340000000003,2
1772146832.6395319,0.2,-0.3,0.0,0.36055512754639896,-0.003,-0.021,0.00899,4.035410000000001,3.1694340000000003,2
1772146832.6658523,0.2,-0.4,0.0,0.447213595499958,-0.005,-0.034,0.007,4.035410000000001,3.1694340000000003,2
1772146832.6922798,0.2,-0.4,-0.7,0.8306623862918074,0.004,-0.02,0.012,4.035410000000001,3.1694340000000003,2
1772146832.7185035,0.1,-0.3,0.7,0.7681145747868608,0.002,-0.039,0.013,4.035410000000001,3.1694340000000003,2
1772146832.7447176,0.3,-0.4,-0.2,0.5385164807134505,-0.004,-0.03599,0.006,4.035410000000001,3.1694340000000003,2
1772146832.771105,0.3,-0.3,0.4,0.5830951894845301,-0.003,-0.03599,0.008,4.035410000000001,3.1694340000000003,2
1772146832.7973242,0.3,-0.3,-0.2,0.469041575982343,0.001,-0.025,0.013,4.035410000000001,3.1694340000000003,2
1772146832.8235426,0.3,-0.4,-0.4,0.6403124237432849,-0.013,-0.039,0.008,4.035410000000001,3.1694340000000003,2
1772146832.8497717,0.3,-0.3,0.5,0.6557438524302001,0.006,-0.043,0.005,4.035410000000001,3.1694340000000003,2
1772146832.8762407,0.2,-0.3,0.8,0.8774964387392122,0.002,-0.035,0.012,4.035410000000001,3.1694340000000003,2
1772146832.9025784,0.3,-0.3,-0.2,0.469041575982343,-0.012,-0.028,0.00899,4.035410000000001,3.1694340000000003,2
1772146832.9288878,0.4,-0.4,0.5,0.754983443527075,-0.002,-0.031,0.014,4.035410000000001,3.1694340000000003,2
1772146832.9552286,0.4,1.9,0.7,2.0639767440550294,-0.218,0.012,-0.026,3.99802,3.207075,2
1772146832.981446,-0.1,1.1,2.2,2.4617067250182343,-0.105,-0.055,-0.004,3.983064,3.244716,2
1772146833.0077312,0.3,0.7,2.3,2.4228082879171433,-0.099,-0.042,-0.017,3.9681080000000004,3.282357,2
1772146833.0340984,0.1,1.1,0.9,1.4247806848775009,-0.132,-0.028,-0.00899,3.938196,3.3576390000000003,2
1772146833.0603426,0.2,1.1,1.6,1.9519221295943137,-0.135,-0.014,-0.01799,3.930718,3.370186,2
1772146833.0866976,0.2,1.0,1.2,1.5748015748023623,-0.095,-0.01899,-0.01,3.9232400000000003,3.39528,2
1772146833.1130407,0.2,1.3,1.1,1.7146428199482249,-0.131,-0.02,-0.008,3.9082839999999996,3.4203740000000002,2
1772146833.1393797,0.7,1.0,1.9,2.258317958127243,-0.094,0.0,-0.017,3.9008059999999998,3.445468,2
1772146833.1657305,0.1,0.9,0.5,1.03440804327886,-0.104,-0.035,-0.01,3.893328,3.458015,2
1772146833.1920056,0.7,0.1,0.2,0.7348469228349533,-0.041,0.02,-0.021,3.893328,3.4956560000000003,2
1772146833.218252,0.4,-0.4,0.2,0.6000000000000001,0.004,0.021,-0.005,3.893328,3.4956560000000003,2
1772146833.2446244,0.1,0.4,0.2,0.45825756949558405,-0.06,-0.046,-0.02,3.893328,3.4956560000000003,2
1772146833.2710214,0.2,0.5,1.4,1.5,-0.069,-0.008,-0.012,3.893328,3.4956560000000003,2
1772146833.2972925,0.6,0.1,0.5,0.7874007874011811,-0.03799,0.015,-0.016,3.893328,3.4956560000000003,2
1772146833.32362,0.2,0.5,0.6,0.806225774829855,-0.081,-0.01,-0.01899,3.893328,3.4956560000000003,2
1772146833.3499947,0.0,0.1,0.0,0.1,-0.035,-0.021,-0.011,3.893328,3.4956560000000003,2
1772146833.3762312,0.5,0.0,0.5,0.7071067811865476,-0.046,0.01799,-0.00899,3.893328,3.4956560000000003,2
1772146833.4024782,0.3,0.4,0.9,1.0295630140987,-0.085,-0.01899,-0.01899,3.893328,3.4956560000000003,2
1772146833.4287496,0.2,0.4,1.6,1.661324772583615,-0.09,-0.035,-0.014,3.893328,3.4956560000000003,2
1772146833.4550364,0.7,0.3,1.3,1.5066519173319364,-0.108,0.002,-0.006,3.88585,3.52075,2
1772146833.4813578,0.0,0.3,0.4,0.5,-0.044,-0.021,-0.008,3.88585,3.533297,2
1772146833.5077171,0.5,-0.4,1.0,1.1874342087037917,-0.026,-0.00899,-0.01899,3.88585,3.533297,2
1772146833.534045,0.3,0.2,1.6,1.6401219466856727,-0.053,-0.013,-0.00899,3.88585,3.533297,2
1772146833.5602987,0.6,0.5,0.9,1.1916375287812984,-0.071,0.027,-0.011,3.88585,3.533297,2
1772146833.586629,0.3,-0.2,0.6,0.7,-0.00899,-0.005,-0.017,3.88585,3.533297,2
1772146833.6130722,0.0,-0.1,1.1,1.104536101718726,-0.079,-0.043,-0.015,3.88585,3.533297,2
1772146833.6393547,0.4,0.1,1.2,1.268857754044952,-0.024,-0.016,-0.015,3.88585,3.533297,2
1772146833.6656284,0.5,-0.4,0.1,0.6480740698407861,-0.012,-0.004,-0.02,3.88585,3.533297,2
1772146833.691991,-0.4,1.7,0.4,1.7916472867168918,-0.229,-0.058,-0.008,3.8708940000000003,3.533297,2
1772146833.718236,0.6,1.2,1.5,2.0124611797498106,-0.134,0.01899,-0.027,3.8708940000000003,3.545844,2
1772146833.7445927,0.3,0.5,0.6,0.8366600265340756,-0.002,0.013,-0.013,3.8634160000000004,3.570938,2
1772146833.7710164,0.4,1.2,1.0,1.61245154965971,-0.167,-0.029,-0.027,3.8559379999999996,3.570938,2
1772146833.797306,0.3,0.7,2.2,2.3280893453645635,-0.082,-0.028,-0.013,3.8559379999999996,3.570938,2
1772146833.8235574,0.2,1.6,0.6,1.7204650534085255,-0.163,-0.035,-0.022,3.8484599999999998,3.570938,2
1772146833.8499281,0.3,0.9,1.4,1.6911534525287764,-0.118,-0.033,-0.01799,3.8484599999999998,3.570938,2
1772146833.8762872,0.0,0.3,0.4,0.5,-0.088,-0.037,-0.021,3.8484599999999998,3.570938,2
1772146833.9026182,0.3,0.9,0.9,1.307669683062202,-0.105,-0.006,-0.029,3.8484599999999998,3.570938,2
1772146833.9288757,-0.2,1.0,0.3,1.063014581273465,-0.12899,-0.044,-0.013,3.8484599999999998,3.570938,2
1772146833.9552135,0.3,0.4,0.9,1.0295630140987,-0.09,-0.002,-0.024,3.8484599999999998,3.570938,2
1772146833.9814615,0.5,0.6,0.9,1.1916375287812984,-0.051,0.024,-0.017,3.8484599999999998,3.570938,2
1772146834.0077183,0.5,1.1,0.5,1.307669683062202,-0.12899,0.05,-0.012,3.8484599999999998,3.570938,2
1772146834.0340657,0.1,0.3,0.9,0.9539392014169457,-0.106,-0.01899,-0.00899,3.8484599999999998,3.570938,2
1772146834.0603266,0.2,0.7,1.0,1.236931687685298,-0.022,0.008,-0.015,3.8484599999999998,3.570938,2
1772146834.086561,-0.1,0.9,0.8,1.2083045973594573,-0.058,-0.031,-0.015,3.8484599999999998,3.570938,2
1772146834.1128428,0.8,0.4,1.5,1.746424919657298,-0.098,0.022,-0.00899,3.8484599999999998,3.570938,2
1772146834.139586,0.3,0.5,1.1,1.2449899597988734,-0.096,-0.01,-0.016,3.8484599999999998,3.570938,2
1772146834.1659296,-0.2,1.0,1.8,2.06881608655772,-0.14399,-0.062,-0.013,3.8484599999999998,3.570938,2
1772146834.1922472,0.4,0.5,-0.2,0.6708203932499369,-0.027,0.056,-0.004,3.8484599999999998,3.570938,2
1772146834.2186003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8484599999999998,3.570938,2
1772146834.2650683,0.3,0.5,0.8,0.9899494936611666,-0.11,-0.016,-0.008,3.8484599999999998,3.570938,2
1772146834.29138,0.2,0.7,0.3,0.787400787401181,-0.082,-0.02,-0.023,3.8484599999999998,3.570938,2
1772146834.3180723,0.3,0.5,0.3,0.6557438524302001,-0.049,0.013,-0.021,3.8484599999999998,3.570938,2
1772146834.3444428,0.2,0.9,0.7,1.1575836902790226,-0.03799,0.012,-0.012,3.8484599999999998,3.570938,2
1772146834.370706,0.6,0.5,0.9,1.1916375287812984,-0.124,0.015,-0.011,3.8484599999999998,3.570938,2
1772146834.3971603,0.5,0.6,1.6,1.7804493814764857,-0.091,0.022,-0.007,3.8484599999999998,3.570938,2
1772146834.4234087,0.2,0.7,0.5,0.8831760866327847,-0.091,-0.026,-0.016,3.8484599999999998,3.570938,2
1772146834.4497237,0.0,0.5,0.6,0.7810249675906654,-0.061,-0.05,-0.024,3.8484599999999998,3.570938,2
1772146834.4761646,0.4,0.7,1.5,1.70293863659264,-0.097,-0.028,-0.024,3.8484599999999998,3.570938,2
1772146834.5023806,0.5,0.8,1.0,1.374772708486752,-0.082,0.013,-0.01799,3.8484599999999998,3.570938,2
1772146834.5286155,0.6,0.6,0.5,0.9848857801796105,-0.082,0.041,-0.001,3.8484599999999998,3.570938,2
1772146834.5549657,0.6,0.5,0.8,1.118033988749895,-0.075,0.03,-0.005,3.8484599999999998,3.570938,2
1772146834.5813057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8484599999999998,3.570938,2
