Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1,0.000204,0.000000,1772583287.371011,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
2,0.012602,0.012342,1772583287.383410,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
3,0.024869,0.024609,1772583287.395676,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
4,0.037304,0.037044,1772583287.408111,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
5,0.061813,0.061553,1772583287.432621,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
6,0.074158,0.073899,1772583287.444966,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
7,0.086638,0.086378,1772583287.457446,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
8,0.098849,0.098589,1772583287.469656,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
9,0.111185,0.110925,1772583287.481992,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
10,0.123556,0.123296,1772583287.494363,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
11,0.135787,0.135527,1772583287.506594,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
12,0.148127,0.147868,1772583287.518935,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
13,0.160586,0.160326,1772583287.531394,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
14,0.172848,0.172589,1772583287.543656,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
15,0.185161,0.184902,1772583287.555969,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
16,0.197589,0.197329,1772583287.568397,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
17,0.209806,0.209546,1772583287.580613,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
18,0.222104,0.221844,1772583287.592911,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
19,0.234522,0.234262,1772583287.605330,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
20,0.246724,0.246464,1772583287.617532,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
21,0.259061,0.258802,1772583287.629869,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
22,0.271726,0.271467,1772583287.642534,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
23,0.284274,0.284014,1772583287.655082,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
24,0.296725,0.296465,1772583287.667532,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
25,0.309340,0.309080,1772583287.680147,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
26,0.321835,0.321575,1772583287.692642,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
27,0.334404,0.334145,1772583287.705212,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
28,0.346888,0.346629,1772583287.717696,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
29,0.359236,0.358976,1772583287.730043,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
30,0.371601,0.371341,1772583287.742409,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
31,0.383815,0.383556,1772583287.754623,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
32,0.396170,0.395911,1772583287.766978,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
33,0.408610,0.408351,1772583287.779418,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
34,0.420822,0.420563,1772583287.791630,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
35,0.433200,0.432940,1772583287.804008,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
36,0.445580,0.445321,1772583287.816388,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
37,0.457785,0.457525,1772583287.828592,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
38,0.470074,0.469814,1772583287.840881,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
39,0.482511,0.482251,1772583287.853318,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
40,0.494750,0.494491,1772583287.865558,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
41,0.507113,0.506854,1772583287.877921,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
42,0.519509,0.519249,1772583287.890316,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
43,0.531718,0.531458,1772583287.902525,1,speed_01,speed,1000,open,999,-2,-2.0000,1000,600
44,1.790735,1.790476,1772583289.161543,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
45,1.802960,1.802701,1772583289.173768,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
46,1.815196,1.814936,1772583289.186004,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
47,1.827438,1.827179,1772583289.198246,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
48,1.839617,1.839357,1772583289.210425,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
49,1.851758,1.851498,1772583289.222566,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
50,1.863974,1.863715,1772583289.234782,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
51,1.876185,1.875926,1772583289.246993,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
52,1.888401,1.888141,1772583289.259208,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
53,1.900718,1.900458,1772583289.271525,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
54,1.913128,1.912869,1772583289.283936,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
55,1.925514,1.925254,1772583289.296322,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
56,1.937774,1.937515,1772583289.308582,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
57,1.962767,1.962507,1772583289.333574,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
58,1.987599,1.987340,1772583289.358407,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
59,1.999891,1.999631,1772583289.370698,1,speed_01,speed,750,contact,999,-2,-2.0000,1000,600
60,2.012308,2.012048,1772583289.383116,1,speed_01,speed,750,contact,982,-1,-1.0000,1000,600
61,2.024722,2.024462,1772583289.395530,1,speed_01,speed,750,contact,982,-1,-1.0000,1000,600
62,2.037040,2.036781,1772583289.407848,1,speed_01,speed,750,contact,952,-2,-2.0000,1000,600
63,2.049640,2.049380,1772583289.420448,1,speed_01,speed,750,contact,919,-2,-2.0000,1000,600
64,2.061931,2.061672,1772583289.432739,1,speed_01,speed,750,contact,919,-2,-2.0000,1000,600
65,2.074353,2.074093,1772583289.445160,1,speed_01,speed,750,contact,886,-5,-5.0000,1000,600
66,2.099307,2.099047,1772583289.470114,1,speed_01,speed,750,contact,813,-5,-5.0000,1000,600
67,2.123933,2.123673,1772583289.494740,1,speed_01,speed,750,contact,770,-6,-6.0000,1000,600
68,2.148817,2.148557,1772583289.519625,1,speed_01,speed,750,contact,729,-8,-8.0000,1000,600
69,2.173764,2.173504,1772583289.544571,1,speed_01,speed,750,contact,685,-4,-4.0000,1000,600
70,2.186068,2.185808,1772583289.556875,1,speed_01,speed,750,contact,685,90,90.0000,1000,600
71,2.198611,2.198351,1772583289.569418,1,speed_01,speed,750,contact,657,90,90.0000,1000,600
72,2.210887,2.210627,1772583289.581695,1,speed_01,speed,750,contact,647,268,268.0000,1000,600
73,2.223365,2.223105,1772583289.594172,1,speed_01,speed,750,contact,647,268,268.0000,1000,600
74,2.235796,2.235536,1772583289.606604,1,speed_01,speed,750,contact,644,452,452.0000,1000,600
75,2.248113,2.247853,1772583289.618921,1,speed_01,speed,750,contact,644,622,622.0000,1000,600
76,2.260663,2.260404,1772583289.631471,1,speed_01,speed,750,contact,644,622,622.0000,1000,600
77,2.272899,2.272640,1772583289.643707,1,speed_01,speed,750,contact,644,769,769.0000,1000,600
78,2.285330,2.285070,1772583289.656138,1,speed_01,speed,750,contact,644,896,896.0000,1000,600
79,2.297701,2.297441,1772583289.668509,1,speed_01,speed,750,contact,644,896,896.0000,1000,600
80,2.310125,2.309865,1772583289.680933,1,speed_01,speed,750,contact,644,1006,1006.0000,1000,600
81,2.322596,2.322337,1772583289.693404,1,speed_01,speed,750,contact,644,1006,1006.0000,1000,600
82,2.334810,2.334550,1772583289.705618,1,speed_01,speed,750,contact,644,1102,1102.0000,1000,600
83,2.347294,2.347034,1772583289.718102,1,speed_01,speed,750,contact,644,1186,1186.0000,1000,600
84,2.359664,2.359404,1772583289.730472,1,speed_01,speed,750,contact,644,1186,1186.0000,1000,600
85,2.371934,2.371674,1772583289.742742,1,speed_01,speed,750,contact,644,1256,1256.0000,1000,600
86,2.384350,2.384091,1772583289.755158,1,speed_01,speed,750,contact,644,1256,1256.0000,1000,600
87,2.396789,2.396529,1772583289.767596,1,speed_01,speed,750,contact,644,1316,1316.0000,1000,600
88,2.409139,2.408879,1772583289.779947,1,speed_01,speed,750,contact,644,1368,1368.0000,1000,600
89,2.421715,2.421455,1772583289.792523,1,speed_01,speed,750,contact,644,1368,1368.0000,1000,600
90,2.434110,2.433850,1772583289.804918,1,speed_01,speed,750,contact,644,1413,1413.0000,1000,600
91,2.446702,2.446442,1772583289.817510,1,speed_01,speed,750,contact,644,1452,1452.0000,1000,600
92,2.459057,2.458797,1772583289.829865,1,speed_01,speed,750,contact,644,1452,1452.0000,1000,600
93,2.471641,2.471382,1772583289.842449,1,speed_01,speed,750,contact,644,1485,1485.0000,1000,600
94,2.483964,2.483704,1772583289.854771,1,speed_01,speed,750,contact,644,1485,1485.0000,1000,600
95,2.496545,2.496285,1772583289.867352,1,speed_01,speed,750,contact,644,1514,1514.0000,1000,600
96,2.508892,2.508632,1772583289.879700,1,speed_01,speed,750,contact,644,1540,1540.0000,1000,600
97,2.521393,2.521133,1772583289.892201,1,speed_01,speed,750,contact,644,1540,1540.0000,1000,600
98,2.533869,2.533609,1772583289.904676,1,speed_01,speed,750,contact,644,1562,1562.0000,1000,600
99,2.546331,2.546072,1772583289.917139,1,speed_01,speed,750,contact,644,1582,1582.0000,1000,600
100,2.558820,2.558560,1772583289.929627,1,speed_01,speed,750,contact,644,1582,1582.0000,1000,600
101,2.571383,2.571123,1772583289.942190,1,speed_01,speed,750,contact,644,1600,1600.0000,1000,600
102,2.583857,2.583598,1772583289.954665,1,speed_01,speed,750,contact,644,1600,1600.0000,1000,600
103,2.596328,2.596068,1772583289.967135,1,speed_01,speed,750,contact,644,1614,1614.0000,1000,600
104,2.608860,2.608601,1772583289.979668,1,speed_01,speed,750,contact,644,1626,1626.0000,1000,600
105,2.621293,2.621034,1772583289.992101,1,speed_01,speed,750,contact,644,1626,1626.0000,1000,600
106,2.633719,2.633460,1772583290.004527,1,speed_01,speed,750,contact,644,1637,1637.0000,1000,600
107,2.646112,2.645852,1772583290.016920,1,speed_01,speed,750,contact,644,1646,1646.0000,1000,600
108,2.658628,2.658368,1772583290.029436,1,speed_01,speed,750,contact,644,1646,1646.0000,1000,600
109,2.670948,2.670688,1772583290.041756,1,speed_01,speed,750,contact,644,1654,1654.0000,1000,600
110,2.683397,2.683138,1772583290.054205,1,speed_01,speed,750,contact,644,1654,1654.0000,1000,600
111,2.695878,2.695619,1772583290.066686,1,speed_01,speed,750,contact,644,1661,1661.0000,1000,600
112,2.708281,2.708021,1772583290.079088,1,speed_01,speed,750,contact,644,1668,1668.0000,1000,600
113,2.720747,2.720488,1772583290.091555,1,speed_01,speed,750,contact,644,1668,1668.0000,1000,600
114,2.733140,2.732881,1772583290.103948,1,speed_01,speed,750,contact,644,1673,1673.0000,1000,600
115,2.745560,2.745300,1772583290.116368,1,speed_01,speed,750,contact,644,1677,1677.0000,1000,600
116,2.757861,2.757601,1772583290.128668,1,speed_01,speed,750,contact,644,1677,1677.0000,1000,600
117,2.770183,2.769924,1772583290.140991,1,speed_01,speed,750,contact,644,1681,1681.0000,1000,600
118,2.782669,2.782410,1772583290.153477,1,speed_01,speed,750,contact,644,1681,1681.0000,1000,600
119,2.795032,2.794773,1772583290.165840,1,speed_01,speed,750,contact,644,1685,1685.0000,1000,600
120,2.807600,2.807340,1772583290.178407,1,speed_01,speed,750,contact,644,1688,1688.0000,1000,600
121,2.819884,2.819624,1772583290.190691,1,speed_01,speed,750,contact,644,1688,1688.0000,1000,600
122,2.832311,2.832052,1772583290.203119,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
123,2.857209,2.856949,1772583290.228016,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
124,2.869694,2.869434,1772583290.240502,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
125,2.882008,2.881748,1772583290.252816,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
126,2.894528,2.894268,1772583290.265336,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
127,2.906828,2.906569,1772583290.277636,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
128,2.919173,2.918913,1772583290.289981,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
129,2.931726,2.931466,1772583290.302534,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
130,2.944066,2.943806,1772583290.314874,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
131,2.956682,2.956423,1772583290.327490,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
132,2.968966,2.968707,1772583290.339774,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
133,2.981516,2.981256,1772583290.352324,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
134,2.993841,2.993581,1772583290.364649,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
135,3.006265,3.006006,1772583290.377073,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
136,3.018688,3.018428,1772583290.389496,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
137,3.031000,3.030741,1772583290.401808,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
138,3.043498,3.043238,1772583290.414305,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
139,3.068229,3.067970,1772583290.439037,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
140,3.080699,3.080440,1772583290.451507,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
141,3.092996,3.092736,1772583290.463804,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
142,3.105467,3.105208,1772583290.476275,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
143,3.117727,3.117468,1772583290.488535,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
144,3.130167,3.129907,1772583290.500975,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
145,3.142708,3.142449,1772583290.513516,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
146,3.155023,3.154763,1772583290.525830,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
147,3.167513,3.167253,1772583290.538321,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
148,3.179809,3.179549,1772583290.550616,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
149,3.192291,3.192031,1772583290.563099,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
150,3.204717,3.204457,1772583290.575524,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
151,3.217022,3.216762,1772583290.587830,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
152,3.229464,3.229205,1772583290.600272,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
153,3.241772,3.241512,1772583290.612579,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
154,3.254260,3.254000,1772583290.625067,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
155,3.266688,3.266428,1772583290.637495,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
156,3.278992,3.278732,1772583290.649799,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
157,3.291471,3.291211,1772583290.662278,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
158,3.303761,3.303501,1772583290.674569,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
159,3.316263,3.316004,1772583290.687071,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
160,3.328664,3.328405,1772583290.699472,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
161,3.340922,3.340663,1772583290.711730,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
162,3.353325,3.353065,1772583290.724132,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
163,3.365649,3.365390,1772583290.736457,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
164,3.377990,3.377730,1772583290.748797,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
165,3.390580,3.390321,1772583290.761388,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
166,3.402996,3.402737,1772583290.773804,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
167,3.415596,3.415336,1772583290.786404,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
168,3.427981,3.427721,1772583290.798789,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
169,3.440631,3.440371,1772583290.811438,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
170,3.465610,3.465350,1772583290.836417,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
171,3.478002,3.477742,1772583290.848809,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
172,3.490607,3.490348,1772583290.861415,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
173,3.502993,3.502733,1772583290.873801,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
174,3.515538,3.515279,1772583290.886346,1,speed_01,speed,750,contact,644,1700,1700.0000,1000,600
175,3.527974,3.527714,1772583290.898782,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
176,3.540682,3.540423,1772583290.911490,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
177,3.553084,3.552824,1772583290.923892,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
178,3.565702,3.565442,1772583290.936510,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
179,3.578063,3.577803,1772583290.948871,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
180,3.590654,3.590395,1772583290.961462,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
181,3.603112,3.602852,1772583290.973920,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
182,3.615650,3.615390,1772583290.986457,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
183,3.628060,3.627801,1772583290.998868,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
184,3.640680,3.640421,1772583291.011488,1,speed_01,speed,750,contact,644,1698,1698.0000,1000,600
185,3.653069,3.652810,1772583291.023877,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
186,3.665635,3.665376,1772583291.036443,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
187,3.677957,3.677698,1772583291.048765,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
188,3.690592,3.690332,1772583291.061399,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
189,3.703003,3.702743,1772583291.073811,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
190,3.715556,3.715297,1772583291.086364,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
191,3.727956,3.727696,1772583291.098764,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
192,3.740677,3.740417,1772583291.111484,1,speed_01,speed,750,contact,644,1697,1697.0000,1000,600
193,3.752963,3.752704,1772583291.123771,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
194,3.765471,3.765211,1772583291.136279,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
195,3.777898,3.777638,1772583291.148705,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
196,3.790571,3.790311,1772583291.161379,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
197,3.802886,3.802626,1772583291.173694,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
198,3.815429,3.815169,1772583291.186236,1,speed_01,speed,750,contact,644,1696,1696.0000,1000,600
199,3.827771,3.827511,1772583291.198578,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
200,3.840246,3.839987,1772583291.211054,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
201,3.852730,3.852470,1772583291.223537,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
202,3.865119,3.864860,1772583291.235927,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
203,3.877660,3.877400,1772583291.248468,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
204,3.890053,3.889794,1772583291.260861,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
205,3.902653,3.902393,1772583291.273461,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
206,3.915060,3.914800,1772583291.285867,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
207,3.927585,3.927325,1772583291.298393,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
208,3.940023,3.939763,1772583291.310830,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
209,3.952742,3.952483,1772583291.323550,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
210,3.965211,3.964951,1772583291.336018,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
211,3.977704,3.977445,1772583291.348512,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
212,3.990169,3.989910,1772583291.360977,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
213,4.002695,4.002436,1772583291.373503,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
214,4.015162,4.014902,1772583291.385969,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
215,4.027731,4.027471,1772583291.398539,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
216,4.040281,4.040021,1772583291.411088,1,speed_01,speed,750,contact,644,1694,1694.0000,1000,600
217,4.052890,4.052630,1772583291.423697,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
218,4.065431,4.065171,1772583291.436238,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
219,4.077918,4.077659,1772583291.448726,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
220,4.090600,4.090341,1772583291.461408,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
221,4.102958,4.102698,1772583291.473765,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
222,4.115568,4.115308,1772583291.486376,1,speed_01,speed,750,contact,644,1693,1693.0000,1000,600
223,4.128020,4.127760,1772583291.498827,1,speed_01,speed,750,contact,644,1692,1692.0000,1000,600
224,4.140685,4.140425,1772583291.511492,1,speed_01,speed,750,contact,644,1692,1692.0000,1000,600
225,4.153186,4.152926,1772583291.523993,1,speed_01,speed,750,contact,644,1692,1692.0000,1000,600
226,4.165712,0.000000,1772583291.536520,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
227,4.190697,0.012466,1772583291.561505,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
228,4.203132,0.024901,1772583291.573940,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
229,4.215617,0.037386,1772583291.586425,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
230,4.228100,0.049868,1772583291.598907,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
231,4.240759,0.062528,1772583291.611567,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
232,4.253150,0.074918,1772583291.623957,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
233,4.265701,0.087469,1772583291.636508,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
234,4.278109,0.099877,1772583291.648916,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
235,4.290775,0.112544,1772583291.661583,2,speed_02,speed,1000,open,644,1692,1692.0000,1000,600
236,4.303342,0.125110,1772583291.674150,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
237,4.315715,0.137484,1772583291.686523,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
238,4.328214,0.149983,1772583291.699022,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
239,4.340728,0.162497,1772583291.711536,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
240,4.353107,0.174875,1772583291.723914,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
241,4.365651,0.187420,1772583291.736459,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
242,4.378084,0.199853,1772583291.748892,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
243,4.390707,0.212475,1772583291.761514,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
244,4.403076,0.224845,1772583291.773884,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
245,4.415666,0.237435,1772583291.786474,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
246,4.428133,0.249901,1772583291.798940,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
247,4.440735,0.262503,1772583291.811543,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
248,4.453190,0.274959,1772583291.823998,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
249,4.465654,0.287422,1772583291.836461,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
250,4.477975,0.299744,1772583291.848783,2,speed_02,speed,1000,open,644,1690,1690.0000,1000,600
251,4.490573,0.312342,1772583291.861381,2,speed_02,speed,1000,open,644,1689,1689.0000,1000,600
252,4.502997,0.324765,1772583291.873804,2,speed_02,speed,1000,open,644,1689,1689.0000,1000,600
253,4.515624,0.337393,1772583291.886432,2,speed_02,speed,1000,open,644,1689,1689.0000,1000,600
254,4.540737,0.362505,1772583291.911544,2,speed_02,speed,1000,open,644,1689,1689.0000,1000,600
255,4.553117,0.374886,1772583291.923925,2,speed_02,speed,1000,open,644,1689,1689.0000,1000,600
256,4.565679,0.387447,1772583291.936486,2,speed_02,speed,1000,open,653,1668,1668.0000,1000,600
257,4.578039,0.399807,1772583291.948846,2,speed_02,speed,1000,open,653,1668,1668.0000,1000,600
258,4.590728,0.412497,1772583291.961536,2,speed_02,speed,1000,open,684,1505,1505.0000,1000,600
259,4.603158,0.424926,1772583291.973965,2,speed_02,speed,1000,open,684,1317,1317.0000,1000,600
260,4.615759,0.437528,1772583291.986567,2,speed_02,speed,1000,open,715,1317,1317.0000,1000,600
261,4.628319,0.450088,1772583291.999127,2,speed_02,speed,1000,open,769,1156,1156.0000,1000,600
262,4.640791,0.462560,1772583292.011599,2,speed_02,speed,1000,open,769,1156,1156.0000,1000,600
263,4.653331,0.475100,1772583292.024139,2,speed_02,speed,1000,open,822,1013,1013.0000,1000,600
264,4.665813,0.487582,1772583292.036621,2,speed_02,speed,1000,open,875,890,890.0000,1000,600
265,4.678349,0.500118,1772583292.049157,2,speed_02,speed,1000,open,875,890,890.0000,1000,600
266,4.690848,0.512617,1772583292.061656,2,speed_02,speed,1000,open,927,782,782.0000,1000,600
267,4.703473,0.525242,1772583292.074281,2,speed_02,speed,1000,open,927,689,689.0000,1000,600
268,4.715938,0.537706,1772583292.086745,2,speed_02,speed,1000,open,977,689,689.0000,1000,600
269,4.728595,0.550364,1772583292.099403,2,speed_02,speed,1000,open,999,604,604.0000,1000,600
270,4.740797,0.562566,1772583292.111605,2,speed_02,speed,1000,open,999,528,528.0000,1000,600
271,4.753030,0.574799,1772583292.123838,2,speed_02,speed,1000,open,999,528,528.0000,1000,600
272,4.765449,0.587217,1772583292.136256,2,speed_02,speed,1000,open,999,461,461.0000,1000,600
273,4.777703,0.599472,1772583292.148511,2,speed_02,speed,1000,open,999,461,461.0000,1000,600
