timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146706.6446733,0.4,-2.0,-0.9,2.2293496809607953,0.174,-0.01,0.035,4.364442,2.3287850000000003,2
1772146706.671109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386876000000001,2.3287850000000003,2
1772146706.717449,0.5,-2.2,-1.5,2.7092434368288134,0.205,0.013,0.037,4.394354000000001,2.3287850000000003,2
1772146706.7438285,0.5,-1.7,-0.7,1.9052558883257649,0.101,-0.004,0.067,4.401832000000001,2.3287850000000003,2
1772146706.770102,0.1,-2.1,-1.2,2.420743687382041,0.184,-0.027,0.03599,4.416788,2.3287850000000003,2
1772146706.796357,0.1,-1.8,-1.3,2.222611077089287,0.143,0.026,0.06,4.424266,2.3287850000000003,2
1772146706.8227186,0.1,-1.9,-0.3,1.9261360284258222,0.124,-0.065,0.041,4.431744,2.3287850000000003,2
1772146706.8489695,0.7,-2.0,-0.8,2.2649503305812253,0.188,0.023,0.028,4.446700000000001,2.3287850000000003,2
1772146706.875318,0.4,-1.6,0.5,1.7233687939614089,0.089,0.0,0.045,4.446700000000001,2.3287850000000003,2
1772146706.9015539,0.4,-2.4,-0.5,2.483948469674844,0.233,-0.001,0.042,4.454178000000001,2.3287850000000003,2
1772146706.927845,0.4,-2.4,-0.7,2.5317977802344327,0.235,0.033,0.047,4.499046000000001,2.3287850000000003,2
1772146706.9541109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551392000000001,2.3287850000000003,2
1772146707.000463,0.0,-2.8,-1.7,3.27566787083184,0.241,-0.024,0.061,4.588782,2.3287850000000003,2
1772146707.0268154,0.0,-2.8,-0.1,2.80178514522438,0.225,-0.031,0.065,4.656084000000001,2.3287850000000003,2
1772146707.0532281,0.1,-3.0,-1.3,3.271085446759225,0.237,-0.02,0.064,4.685996,2.3287850000000003,2
1772146707.0794384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760776000000001,2.3287850000000003,2
1772146707.1258547,-0.1,2.0,-0.1,2.004993765576342,-0.252,0.021,-0.041,4.6186940000000005,2.604819,2
1772146707.152106,0.6,-0.6,-1.3,1.5524174696260025,0.004,0.057,0.01,4.5140020000000005,2.7679300000000002,2
1772146707.178355,-0.4,0.1,-0.7,0.812403840463596,-0.05,-0.017,-0.003,4.401832000000001,2.918494,2
1772146707.2047741,0.3,0.3,-1.2,1.2727922061357855,-0.164,0.016,-0.022,4.244794000000001,3.1694340000000003,2
1772146707.2312284,0.3,0.3,-1.0,1.0862780491200215,-0.096,0.067,-0.004,4.1999260000000005,3.282357,2
1772146707.257466,-0.3,0.8,-0.3,0.9055385138137417,-0.161,-0.033,-0.013,4.1475800000000005,3.39528,2
1772146707.2838306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087756000000001,3.583485,2
1772146707.3302543,0.0,0.5,-0.8,0.9433981132056605,-0.194,0.003,-0.013,4.057844,3.784237,2
1772146707.3565123,0.0,0.5,-1.5,1.5811388300841898,-0.216,-0.033,-0.023,4.057844,3.8720660000000002,2
1772146707.3828714,0.0,0.9,-1.4,1.6643316977093237,-0.209,-0.012,0.002,4.057844,3.959895,2
1772146707.4091492,-0.2,0.7,-0.6,0.9433981132056604,-0.21,-0.012,-0.006,4.087756000000001,4.1731940000000005,2
1772146707.4354491,0.1,0.7,-1.0,1.224744871391589,-0.219,0.0,0.004,4.11019,4.286117,2
1772146707.4618654,-0.3,0.7,-1.1,1.3379088160259651,-0.224,-0.035,-0.014,4.140102000000001,4.39904,2
1772146707.4881098,0.0,0.4,-2.0,2.039607805437114,-0.241,-0.03799,-0.008,4.1999260000000005,4.64998,2
1772146707.5145636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274706,4.900920000000001,2
1772146707.5610356,-0.3,0.8,-2.3,2.453568829277059,-0.283,-0.07,-0.007,4.312096,5.026390000000001,2
1772146707.5873036,-0.1,0.6,-2.1,2.186321110907545,-0.291,-0.046,-0.008,4.4093100000000005,5.239689,2
1772146707.6136498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5140020000000005,5.452988,2
1772146707.6599443,0.0,0.7,-2.9,2.9832867780352594,-0.345,-0.068,-0.016,4.558870000000001,5.553364000000001,2
1772146707.6863706,-0.2,0.7,-4.0,4.065710270051224,-0.386,-0.087,-0.017,4.678518,5.779210000000001,2
1772146707.7127476,0.0,0.5,-3.4,3.4365680554879163,-0.392,-0.067,-0.007,4.738342,5.879586000000001,2
1772146707.7389908,-0.2,0.5,-3.9,3.9370039370059056,-0.414,-0.109,-0.013,4.805644000000001,5.992509000000001,2
1772146707.7653182,-0.3,0.7,-3.5,3.581898937714463,-0.425,-0.111,-0.004,4.947726,6.205808000000001,2
1772146707.7915366,-0.4,0.5,-4.0,4.050925820105819,-0.443,-0.133,-0.017,5.015028000000001,6.306184000000001,2
1772146707.8177845,-0.2,0.4,-3.7,3.726929030716845,-0.459,-0.136,-0.014,5.0898080000000006,6.419107,2
1772146707.8440363,-0.2,0.4,-4.1,4.124318125460256,-0.489,-0.141,-0.016,5.246846000000001,6.6324060000000005,2
1772146707.870346,-0.1,0.6,-4.6,4.640043103248072,-0.507,-0.128,0.002,5.336582000000001,6.745329000000001,2
1772146707.8965654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.508576000000001,6.958628000000001,2
1772146707.9431036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6730920000000005,7.171927000000001,2
1772146707.9894245,-0.4,0.5,-6.1,6.133514490078261,-0.612,-0.15099,-0.014,5.845086,7.385226000000001,2
1772146708.0158193,-0.3,0.7,-6.9,6.941901756723442,-0.63599,-0.168,-0.014,5.927344000000001,7.498149000000001,2
1772146708.0421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099338,7.786730000000001,2
1772146708.0885603,0.0,0.4,-7.2,7.211102550927978,-0.741,-0.185,-0.033,6.20403,8.16314,2
1772146708.1148436,0.4,0.1,-8.9,8.909545442950499,-0.757,-0.15,-0.017,6.271332,8.376439000000001,2
1772146708.1411471,0.4,-0.4,-10.1,10.115829180052419,-0.786,-0.179,-0.015,6.331156000000001,8.602285,2
1772146708.1674075,0.3,-0.7,-10.3,10.328116962931821,-0.812,-0.248,-0.017,6.4059360000000005,9.129259000000001,2
1772146708.1936862,0.5,-0.6,-12.6,12.624183141890805,-0.896,-0.232,-0.01,6.4059360000000005,9.392746,2
1772146708.2200346,0.5,-0.9,-12.2,12.243365550370534,-0.889,-0.26499,0.002,6.450804000000001,9.668780000000002,2
1772146708.2462583,0.3,-1.1,-12.0,12.054044964243332,-0.853,-0.263,-0.005,6.555496000000001,10.170660000000002,2
1772146708.272489,0.5,-1.1,-12.4,12.458731877683219,-0.904,-0.287,-0.008,6.6153200000000005,10.396506,2
1772146708.2988646,0.5,-1.0,-11.4,11.45469336123844,-0.781,-0.198,0.006,6.764880000000001,10.509429,2
1772146708.325343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422944,10.647446,2
1772146708.371779,0.1,-0.2,-10.6,10.602358228243375,-0.839,-0.209,0.002,7.654762,10.685087000000001,2
1772146708.3980489,0.0,-0.6,-9.1,9.119758768739445,-0.85,-0.223,0.002,7.88658,10.735275000000001,2
1772146708.4243295,0.0,-0.2,-10.0,10.00199980003999,-0.879,-0.236,-0.003,8.267958,10.823104,2
1772146708.4505424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499776,10.823104,2
1772146708.4968638,-0.2,0.4,-7.7,7.712976079309465,-0.793,-0.228,-0.003,8.544644,10.798010000000001,2
1772146708.5231202,-0.3,1.0,-6.6,6.682065548915245,-0.725,-0.174,-0.01899,8.559600000000001,10.735275000000001,2
1772146708.5494688,-0.2,1.0,-6.2,6.2833112289620034,-0.674,-0.143,-0.016,8.507254000000001,10.572164,2
1772146708.5758283,-0.3,1.0,-5.1,5.205766033928148,-0.634,-0.16,-0.024,8.454908000000001,10.484335000000002,2
1772146708.6020722,0.0,1.2,-5.1,5.239274758971894,-0.568,-0.105,-0.01,8.387606,10.383959,2
1772146708.628306,-0.2,1.2,-4.1,4.27668095606862,-0.559,-0.105,-0.014,8.215612,10.145566,2
1772146708.654561,0.0,1.1,-3.9,4.052159917870962,-0.508,-0.085,-0.022,8.125876,10.020096,2
1772146708.6808398,0.0,1.3,-3.4,3.640054944640259,-0.486,-0.06,-0.021,8.021184,9.882079000000001,2
1772146708.7070823,-0.1,1.1,-5.3,5.413871073455665,-0.478,-0.065,-0.01899,7.789366000000001,9.606045000000002,2
1772146708.7334206,-0.2,1.0,-4.0,4.127953488110059,-0.435,-0.059,-0.025,7.669718000000001,9.480575000000002,2
1772146708.759643,0.0,1.1,-3.5,3.6687872655688283,-0.405,-0.085,-0.003,7.542592000000001,9.380199000000001,2
1772146708.785886,-0.1,1.1,-4.1,4.246174749112429,-0.406,-0.073,-0.014,7.280862000000001,9.179447000000001,2
1772146708.8122985,-0.2,1.1,-3.9,4.057092555020159,-0.352,-0.077,-0.00899,7.146258,9.091618,2
1772146708.8386126,0.0,1.1,-3.0,3.1953090617340916,-0.356,-0.029,-0.001,7.011654000000001,9.003789000000001,2
1772146708.864914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57793,8.564644000000001,2
1772146708.9113328,0.0,1.0,-1.7,1.972308292331602,-0.329,-0.035,-0.013,6.443326000000001,8.426627000000002,2
1772146708.9376128,-0.3,1.0,-1.9,2.16794833886788,-0.375,-0.096,-0.007,6.323678,8.301157,2
1772146708.9638724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151684,8.000029,2
1772146709.0102715,-0.2,0.2,-4.5,4.508880127038198,-0.432,-0.112,0.004,6.1442060000000005,7.924747000000001,2
1772146709.0365126,0.0,0.3,-4.7,4.709564735726647,-0.409,-0.091,-0.005,6.151684,7.887106000000001,2
1772146709.0628574,-0.1,-0.1,-3.8,3.8026306683663087,-0.452,-0.15,-0.004,6.174118000000001,7.8745590000000005,2
1772146709.0890808,-0.1,-0.2,-3.9,3.906404996924922,-0.44,-0.147,0.006,6.278810000000001,7.849465000000001,2
1772146709.115327,-0.2,-0.3,-5.7,5.711392124517455,-0.458,-0.113,0.01799,6.3535900000000005,7.849465000000001,2
1772146709.1416478,0.1,-0.2,-5.3,5.304714883949938,-0.467,-0.092,0.002,6.443326000000001,7.8745590000000005,2
1772146709.16798,0.0,-0.4,-4.4,4.418144406874904,-0.485,-0.153,0.027,6.637754,7.924747000000001,2
1772146709.1942842,-0.3,-0.6,-6.2,6.236184731067547,-0.49,-0.142,0.014,6.742446,7.974935000000001,2
1772146709.2205935,0.0,-0.7,-7.8,7.831347265956222,-0.507,-0.127,0.023,6.862094000000001,8.050217,2
1772146709.2469213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265906,8.301157,2
1772146709.2933328,0.0,-1.3,-6.9,7.021395872616783,-0.535,-0.184,0.021,7.415466,8.41408,2
1772146709.3196719,0.0,-1.4,-8.3,8.417244204607586,-0.551,-0.204,0.026,7.579982,8.552097000000002,2
1772146709.3459513,0.0,-1.5,-8.7,8.828363381737296,-0.558,-0.172,0.037,7.916492,8.840678,2
